name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Weilerbach,,,,4752,07335049,http://www.wikidata.org/entity/Q553992,http://www.weilerbach-pfalz.de,2,0.48386458586901426
Vacha,,,,5173,16063082,http://www.wikidata.org/entity/Q551954,http://www.vacha.de,5,2.2732094563543797
Ransbach-Baumbach,somacos,https://www.ransbach-baumbach.de/ratsinfo/ylogon.php?smcpn=info&smclom=1,5.2.3 ri (Layout 5),7715,07143062,http://www.wikidata.org/entity/Q552481,https://www.ransbach-baumbach.de/,4,5.266295869834721
Seßlach,somacos,https://buergerinfo-sesslach.livingdata.de/infobi.asp,5.2.3 bi (Layout 4),3934,09473165,http://www.wikidata.org/entity/Q572667,http://www.sesslach.de,2,2.084785367362201
Diera-Zehren,,,,3253,14627020,http://www.wikidata.org/entity/Q8697,http://www.diera-zehren.de/,6,4.162797866389155
Sexau,,,,3353,08316039,http://www.wikidata.org/entity/Q550991,http://www.sexau.de,10,4.913884814828634
Maasbüll,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,,694,01059141,http://www.wikidata.org/entity/Q21017,http://www.maasbuell.de,2,1.3627975368872285
Ruhpolding,,,,7058,09189140,http://www.wikidata.org/entity/Q73532,http://www.ruhpolding-rathaus.de,32,10.983557002618909
Rödelsee,,,,1786,09675161,http://www.wikidata.org/entity/Q167661,https://www.roedelsee.de/,9,9.46330463141203
Wadersloh,somacos,https://www.wadersloh.de/sessionnet/sessionnetbi/infobi.php?__ctageminus=31&__ctageplus=31,5.2.3 bi (Layout3),12397,05570048,http://www.wikidata.org/entity/Q2834,https://www.wadersloh.de/,5,2.944683253765106
Geratskirchen,,,,860,09277122,http://www.wikidata.org/entity/Q566606,https://www.geratskirchen.de/,10,7.9884730335325
Bretleben,,,,530,16065011,http://www.wikidata.org/entity/Q631441,http://www.bretleben.de,5,2.309114429168403
Gevenich,,,,686,07135034,http://www.wikidata.org/entity/Q647077,https://www.gevenich.com/,1,1.342882621102035
Michelau im Steigerwald,,,,1119,09678157,http://www.wikidata.org/entity/Q589391,http://www.michelau.de,1,0.7475360091775656
Schönberg,cc-egov,http://ratsinfo-online.net/meerane-bi/home.asp,,903,14524270,http://www.wikidata.org/entity/Q17129,http://www.schoenberg-sachsen.de,13,12.794571585021913
Thermalbad Wiesenbad,,,,3286,14521630,http://www.wikidata.org/entity/Q57851,http://www.thermalbad-wiesenbad.de,1,1.550678789615631
March,sternberg,https://march.ratsinfomanagement.net/,,9314,08315132,http://www.wikidata.org/entity/Q557757,http://www.march.de,3,2.825871550478041
Hohengandern,,,,596,16061048,http://www.wikidata.org/entity/Q627689,http://www.vg-hanstein-rusteberg.de,2,1.1738252956420183
Herrischried,,,,2755,08337049,http://www.wikidata.org/entity/Q834905,https://www.herrischried.de/,5,3.152733974158764
Freudenburg,,,,1792,07235028,http://www.wikidata.org/entity/Q569706,http://www.freudenburg.de,7,2.4231456415727735
Isseroda,,,,565,16071036,http://www.wikidata.org/entity/Q650759,http://www.vg-grammetal.de/,10,5.233373980037868
Breitingen,,,,332,08425024,http://www.wikidata.org/entity/Q505888,http://www.breitingen-lonetal.de/,11,4.983873467892408
Illertissen,more!rubin,https://ratsinfo-illertissen.gremien.info/index.php,,17473,09775129,http://www.wikidata.org/entity/Q503295,https://www.illertissen.de/,7,3.0639209765940905
Kierspe,sternberg,https://kierspe.ratsinfomanagement.net/,,16137,05962028,http://www.wikidata.org/entity/Q5569,https://www.kierspe.de/,2,1.9142709588631988
Maihingen,,,,1191,09779176,http://www.wikidata.org/entity/Q504493,https://www.maihingen.de/,12,3.900400989688933
Bad Kötzting,somacos,https://ratsinfo.bad-koetzting.de/ylogon.php?smclom=1&smcpn=info,5.1.7 ri (Layout 5),7498,09372137,http://www.wikidata.org/entity/Q623464,http://www.bad-koetzting.de/,4,1.8972262414172292
Erfweiler,,,,1213,07340009,http://www.wikidata.org/entity/Q565825,http://www.erfweiler.de/,2,1.2501803301274776
Bühlerzell,,,,2026,08127013,http://www.wikidata.org/entity/Q81026,https://www.buehlerzell.de/,11,14.093865099363029
Karolinenkoog,,,,145,01051058,http://www.wikidata.org/entity/Q537846,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/178-gemeinde-karolinenkoog.html,9,3.365553569048643
Krautheim,,,,499,16071047,http://www.wikidata.org/entity/Q696387,http://www.vg-berlstedt.de/,1,0.9286232059821486
Häg-Ehrsberg,,,,851,08336106,http://www.wikidata.org/entity/Q62042,http://www.hinterhag.de,3,0.713220096193254
Plankenfels,,,,858,09472176,http://www.wikidata.org/entity/Q503519,http://www.plankenfels.de,8,4.745557634159923
Kipfenberg,,,,5838,09176138,http://www.wikidata.org/entity/Q507258,http://www.kipfenberg.de,17,10.673016520217061
Bugewitz,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,,239,13075020,http://www.wikidata.org/entity/Q668523,http://www.amt-anklam-land.de/cms/front_content.php?idcat=65,3,7.475087734870613
Dielmissen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,,758,03255010,http://www.wikidata.org/entity/Q28549,http://www.eschershausen-stadtoldendorf.de/,2,2.410178448073566
Schönstedt,,,,1300,16064058,http://www.wikidata.org/entity/Q260769,http://www.vg-unstrut-hainich.de/?page_id=28,2,1.6809028228744864
Rosenthal,,,,2177,06635017,http://www.wikidata.org/entity/Q624787,https://www.rosenthaler.de/,7,3.206967738457024
Liebenburg,,,,7879,03153008,http://www.wikidata.org/entity/Q651194,http://www.liebenburg.de,12,6.793404622003436
Uppershausen,more!rubin,https://neuerburg.more-rubin1.de/,,63,07232128,http://www.wikidata.org/entity/Q553471,http://www.suedeifelinfo.de,3,2.8870150921866298
Bad Gottleuba-Berggießhübel,cc-egov,https://ratsinfo-online.de/bgb-ri/logon.asp,,5633,14628020,http://www.wikidata.org/entity/Q6307,http://www.stadt-badgottleuba-berggiesshuebel.de/,3,5.658783272840083
Idstedt,,,,893,01059042,http://www.wikidata.org/entity/Q551408,http://www.idstedt.de,1,0.4969753697514534
Wundersleben,,,,676,16068062,http://www.wikidata.org/entity/Q556510,http://www.vg-straussfurt.de/de/wundersleben.html,1,13.045601461082697
Naunhof,,,,8735,14729300,http://www.wikidata.org/entity/Q10771,http://www.naunhof.de,17,5.556995373219252
Sponheim,,,,736,07133101,http://www.wikidata.org/entity/Q693109,https://www.sponheim.de/,4,2.271365956403315
Bornheim,,,,922,07331012,http://www.wikidata.org/entity/Q675517,http://www.bornheim-rheinhessen.de/,8,6.894370713271201
Mönkebude,,,,745,13075093,http://www.wikidata.org/entity/Q515613,http://www.amt-am-stettiner-haff.de,6,3.9125896291807294
Ostfildern,somacos,https://sessionnet.ostfildern.de/bi/info.php,5.1.8 bi (Layout 5),39321,08116080,http://www.wikidata.org/entity/Q14916,http://www.ostfildern.de,10,11.471268192864954
Wilhelmsdorf,,,,5103,08436083,http://www.wikidata.org/entity/Q557779,http://www.gemeinde-wilhelmsdorf.de,7,5.556310031563044
Waldkirch,more!rubin,https://waldkirch.more-rubin1.de/,,21809,08316056,http://www.wikidata.org/entity/Q505447,http://www.stadt-waldkirch.de,2,2.672577440738678
Offingen,kommuna,https://ris.komuna.net/vgoffingen,,4231,09774171,http://www.wikidata.org/entity/Q507245,https://www.offingen.de/,2,2.9501444213092327
Weiterstadt,,,,25975,06432023,http://www.wikidata.org/entity/Q285140,http://www.weiterstadt.de,5,2.1950401570647955
Cleebronn,,,,2983,08125017,http://www.wikidata.org/entity/Q546393,http://www.cleebronn.de/,10,4.043225551955402
Sien,,,,514,07134082,http://www.wikidata.org/entity/Q678790,http://www.sien.de,3,1.7330191358923912
Bernterode,,,,233,16061004,http://www.wikidata.org/entity/Q818880,http://www.ershausen-geismar.de/index.php?id=46,6,2.2490869276225567
Bandelin,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,,534,13075006,http://www.wikidata.org/entity/Q636915,http://www.amt-zuessow.de/,5,4.264347391203046
Moos,,,,3243,08335055,http://www.wikidata.org/entity/Q62079,http://www.moos.de,23,18.388214346021414
Silzen,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php,5.1.6 bi (Layout 5),151,01061100,http://www.wikidata.org/entity/Q634023,http://www.amt-itzehoe-land.de/index.php?id=448,2,19.234662579372525
Stetten,,,,1043,08435054,http://www.wikidata.org/entity/Q557664,http://www.gemeinde-stetten.de,12,6.857296299189329
Mackenrodt,,,,376,07134052,http://www.wikidata.org/entity/Q561728,https://www.mackenrodt.de/,3,1.2493738904595375
Binswangen,,,,1356,09773116,http://www.wikidata.org/entity/Q510964,http://www.binswangen.de,4,5.842925821430981
Laaber,,,,5222,09375162,http://www.wikidata.org/entity/Q491811,http://www.markt-laaber.de,19,19.9092375645414
Deggendorf,somacos,https://buergerinfo.deggendorf.de/info.asp,5.2.0 bi (Layout 5),33585,09271119,http://www.wikidata.org/entity/Q16083,http://www.deggendorf.de/,10,5.816383522003889
Wölfis,somacos,https://sessionnet.krz.de/ohrdruf/bi/infobi.asp,5.2.2 bi (Layout 3),1454,16067081,http://www.wikidata.org/entity/Q546707,http://www.ohrdruf.de/woelfis.htm,6,20.355034737847745
Langenwolschendorf,,,,856,16076041,http://www.wikidata.org/entity/Q539169,http://www.langenwolschendorf.de,1,0.46835786383599043
Aub,,,,1466,09679114,http://www.wikidata.org/entity/Q278783,http://www.stadt-aub.de,24,13.45329949259758
Jürgenstorf,,,,857,13071070,http://www.wikidata.org/entity/Q50976,http://www.stavenhagen.de/,9,4.037223730236292
Hohenfelde,,,,1030,01057029,http://www.wikidata.org/entity/Q819069,http://www.hohenfelde.de,3,2.1696517718955874
Winterscheid,provox,https://agendaservice.net/ratsinfo/pruem,,143,07232328,http://www.wikidata.org/entity/Q565146,http://www.pruem.de,3,1.9623535173013806
Daldorf,,,,653,01060016,http://www.wikidata.org/entity/Q558092,http://www.amt-boostedt-rickling.de/index.php?id=daldorf,9,11.04638605285436
Dortmund,,,,587010,05913000,http://www.wikidata.org/entity/Q1295,https://www.dortmund.de/,50,21.362862176261842
Langfurth,,,,2027,09571170,http://www.wikidata.org/entity/Q510431,http://www.langfurth.de,9,7.504260408692062
Daleiden,,,,845,07232213,http://www.wikidata.org/entity/Q553370,https://www.daleiden.de/,2,0.8423147452995181
Großhabersdorf,,,,4193,09573115,http://www.wikidata.org/entity/Q521557,http://www.grosshabersdorf.de,7,2.821193855255842
Brokdorf,,,,974,01061018,http://www.wikidata.org/entity/Q567409,http://www.brokdorf-elbe.de/,2,0.43105912301689386
Train,,,,1897,09273177,http://www.wikidata.org/entity/Q531856,http://www.gemeinde-train.de,34,23.132414150051773
Wennigsen (Deister),sternberg,https://wennigsen.ratsinfomanagement.net/,,13996,03241020,http://www.wikidata.org/entity/Q621469,http://www.wennigsen.net/,2,1.791879840195179
Dahme/Mark,cc-egov,https://ratsinfo-online.net/dahme-bi/si010_e.asp,,4897,12072053,http://www.wikidata.org/entity/Q622572,https://www.dahme.de/,3,19.28242241125554
Hildburghausen,somacos,https://buergerinfo-hildburghausen.livingdata.de/info.asp,5.1.2 bi (Layout 5),11836,16069024,http://www.wikidata.org/entity/Q504348,https://www.hildburghausen.de/,5,7.513929548673332
Schirgiswalde-Kirschau,,,,6227,14625525,http://www.wikidata.org/entity/Q81749,http://www.stadt-schirgiswalde-kirschau.de,4,13.403235783800483
Garching an der Alz,,,,8642,09171117,http://www.wikidata.org/entity/Q259542,http://www.garching-alz.de,10,10.956695755943656
Gelsenkirchen,provox,https://ratsinfo.gelsenkirchen.de/ratsinfo/gelsenkirchen.html,,260654,05513000,http://www.wikidata.org/entity/Q2765,https://www.gelsenkirchen.de/,2,5.511597991921008
Spelle,more!rubin,https://spelle.more-rubin1.de/,,9511,03454049,http://www.wikidata.org/entity/Q672822,https://www.spelle.de/,4,2.2066422468051314
Großobringen,,,,898,16071023,http://www.wikidata.org/entity/Q247400,http://www.grossobringen.de/,16,9.781920094974339
Gadebusch,somacos,https://sessionnet.krz.de/gadebusch/bi/info.asp,5.1.4 bi (Layout 5),5530,13074021,http://www.wikidata.org/entity/Q506665,http://www.gadebusch.de,2,7.581399451941252
Rögnitz,somacos,https://sessionnet.krz.de/gadebusch/bi/info.asp,5.1.4 bi (Layout 5),200,13074070,http://www.wikidata.org/entity/Q560744,http://www.gadebusch.de,2,6.74476585816592
Neckarzimmern,,,,1512,08225067,http://www.wikidata.org/entity/Q536318,http://www.neckarzimmern.de,10,7.987222389318049
Nohra,,,,811,16062039,http://www.wikidata.org/entity/Q669353,http://www.vg-hainleite.de/,21,19.862967499531806
Schkopau,somacos,https://ratsinfo.gemeinde-schkopau.de/bi/info.php,5.2.0 bi (Layout 5),10870,15088330,http://www.wikidata.org/entity/Q526388,http://www.gemeinde-schkopau.de,10,8.320458643138409
Arzberg,,,,1885,14730010,http://www.wikidata.org/entity/Q16029,http://www.gemeinde-arzberg.de/,5,2.0521313305944204
Unterspreewald,,,,796,12061510,http://www.wikidata.org/entity/Q585197,http://www.unterspreewald.de,2,1.1026513986289501
Gundelsheim,,,,3494,09471137,http://www.wikidata.org/entity/Q553227,http://www.gemeinde-gundelsheim.de,3,1.5953004164621234
Sittensen,somacos,https://ris.sittensen.de/sessionnet/bi/info.php,5.0.6 bi (Layout 5),5899,03357044,http://www.wikidata.org/entity/Q515822,http://www.sittensen.de,5,1.8523006988689303
Mühl Rosin,,,,1099,13072073,http://www.wikidata.org/entity/Q669536,https://www.muehlrosin.de/,1,0.5636106031015515
Setzingen,,,,693,08425112,http://www.wikidata.org/entity/Q636023,http://www.setzingen.de,9,4.069676533341408
Triftern,,,,5248,09277149,http://www.wikidata.org/entity/Q550561,http://www.triftern.de,14,4.236064272932708
