name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Bruckberg,somacos,https://ratsinfo-bruckberg.digitalfabrix.de/ylogon.asp?smclom=1&smcpn=info,5.4.6 KP3 ri (Layout 6),5547,09274194,http://www.wikidata.org/entity/Q31690,https://www.bruckberg.org/,2,3.7613809346221387
Dornholzhausen,,,,197,07141033,http://www.wikidata.org/entity/Q564032,http://www.vgnassau.info/,1,1.1647434490732849
Lindlar,cc-egov,https://www.lindlar.sitzung-online.de/public/,,21396,05374020,http://www.wikidata.org/entity/Q11047,http://www.lindlar.de,3,4.1661834409460425
Bad Zwischenahn,somacos,https://www.bad-zwischenahn.de/sessionnet/ratsinfo/ylogon.php?logon=1&pn=admin,5.4.8 KP2 ri (Layout 6),28596,03451002,http://www.wikidata.org/entity/Q504526,http://www.bad-zwischenahn.de/,4,4.215674601029605
Neulehe,,,,791,03454038,http://www.wikidata.org/entity/Q707389,http://www.neulehe.de/,4,3.573888912331313
Wennbüttel,somacos,https://sessionnet.owl-it.de/mitteldithmarschen/bi/info.asp,5.4.6 KP4 bi (Layout 6),91,01051126,http://www.wikidata.org/entity/Q537932,https://www.gemeinde-wennbuettel.de/,2,3.066152391023934
Schorssow,somacos,https://session.amt-ms.de/bi/info.asp,5.5.0 KP7 bi (Layout 6),469,13072094,http://www.wikidata.org/entity/Q671167,http://www.amt-mecklenburgische-schweiz.de,4,4.564146488904953
Bad Iburg,sternberg,https://badiburg.ratsinfomanagement.net/,,10661,03459004,http://www.wikidata.org/entity/Q501621,https://www.badiburg.de/,2,1.7075047199614346
Luhden,,,,1119,03257022,http://www.wikidata.org/entity/Q587533,http://www.luhden.de,4,4.358147059101611
Eschbronn,,,,2073,08325071,http://www.wikidata.org/entity/Q81251,http://www.eschbronn.de/,6,4.923987051937729
Dorn-Dürkheim,,,,999,07339201,http://www.wikidata.org/entity/Q651370,https://www.vg-rhein-selz.de/,1,1.9529398609884083
Wiedemar,,,,5251,14730340,http://www.wikidata.org/entity/Q16070,http://www.wiedemar.de,10,4.9558702148497105
Kindsbach,,,,2373,07335018,http://www.wikidata.org/entity/Q567142,http://www.kindsbach.de,2,5.0885180020704865
Buxtehude,cc-egov,https://www.buxtehude.sitzung-online.de/personal/logon,,40150,03359010,http://www.wikidata.org/entity/Q14868,https://www.buxtehude.de/,7,5.1949913701973855
Himbergen,,,,1702,03360011,http://www.wikidata.org/entity/Q680510,http://www.himbergen.de,2,5.240380657371134
Seelbach,sternberg,https://seelbach.ratsinfomanagement.net/startseite,,4878,08317127,http://www.wikidata.org/entity/Q557727,https://seelbach-online.de/,2,0.9373261127620935
Oeschebüttel,somacos,https://sessionnet.owl-it.de/amt-kellinghusen/bi/info.asp,5.4.2 bi (Layout 6),170,01061080,http://www.wikidata.org/entity/Q556273,http://www.amt-kellinghusen.de/index.php?contentID=77,4,5.42827987158671
Tirschenreuth,,,,8707,09377154,http://www.wikidata.org/entity/Q205436,http://www.stadt-tirschenreuth.de,6,5.621125739067793
Neulußheim,sternberg,https://neulussheim.ratsinfomanagement.net/,,7127,08226059,http://www.wikidata.org/entity/Q22965,http://www.neulussheim.de,3,4.0841674618422985
Dürrwangen,somacos,http://buergerinfo.duerrwangen.de/info.php,5.4.6 KP3 bi (Layout 6),2585,09571139,http://www.wikidata.org/entity/Q503001,https://www.duerrwangen.de/,3,5.903314875904471
Lieberose,,,,1360,12061308,http://www.wikidata.org/entity/Q584485,http://www.lieberose-niederlausitz.de,1,1.6448037489317358
Vellmar,sternberg,https://vellmar.ratsinfomanagement.net/,,18134,06633026,http://www.wikidata.org/entity/Q569651,https://www.vellmar.de/,3,3.36386839998886
Medow,cc-egov,https://www.anklam-land.sitzung-online.org/bi/allris.net.asp,,513,13075088,http://www.wikidata.org/entity/Q635622,http://www.amt-anklam-land.de,2,6.51044813496992
Großbeeren,cc-egov,https://ratsinfo-online.de/grossbeeren-bi/si010_e.asp,,8804,12072120,http://www.wikidata.org/entity/Q628528,https://www.grossbeeren.de/,2,7.025808843784034
Theisbergstegen,somacos,https://ratsinfo.vgka.de/bi/info.asp,5.4.5 KP8 bi (Layout 6),718,07336098,http://www.wikidata.org/entity/Q654794,http://vg.kusel.de,5,6.184857883956283
Dickenschied,,,,695,07140028,http://www.wikidata.org/entity/Q629095,http://www.dickenschied.de/,3,7.371120385825634
Norstedt,,,,412,01054092,http://www.wikidata.org/entity/Q573037,https://www.norstedt.de/,2,3.43137612612918
Lütjenburg,,,,5322,01057048,http://www.wikidata.org/entity/Q221840,https://www.stadt-luetjenburg.de/,4,2.5887586399912834
Neuburg,cc-egov,https://neuburg.sitzung-mv.de/public/,,2104,13074056,http://www.wikidata.org/entity/Q639972,https://www.amt-neuburg.de/,3,1.9146140073426068
Pockau-Lengefeld,sternberg,https://pockau-lengefeld.ratsinfomanagement.net/,,7634,14521495,http://www.wikidata.org/entity/Q15474520,https://www.pockau-lengefeld.de/,2,2.413437232375145
Arnsdorf,,,,4942,14625010,http://www.wikidata.org/entity/Q93210,http://www.gemeinde-arnsdorf.de/,5,7.927734355907887
Bad Schwalbach,,,,11187,06439002,http://www.wikidata.org/entity/Q522541,https://www.bad-schwalbach.de,1,0.8250068118795753
Dogern,,,,2333,08337032,http://www.wikidata.org/entity/Q632790,http://www.dogern.de/,10,6.884585781954229
Wredenhagen,,,,448,13071165,http://www.wikidata.org/entity/Q20277,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=107698,7,3.2747966167517006
Hohenaltheim,,,,583,09779162,http://www.wikidata.org/entity/Q503609,http://www.hohenaltheim.de,3,6.642748543061316
Holtsee,,,,1286,01058080,http://www.wikidata.org/entity/Q567450,http://www.holtsee.de,3,6.297395206056535
Hilst,more!rubin,https://pirmasens-land.gremien.info/,,321,07340019,http://www.wikidata.org/entity/Q565251,http://www.hilst.de,3,3.7900937176309526
Kapellen-Drusweiler,,,,936,07337045,http://www.wikidata.org/entity/Q554236,http://www.kapellen-drusweiler.de,3,1.7263690270483494
Gallin-Kuppentin,somacos,https://bis.amt-eldenburg-luebz.de/info.asp,5.4.8 bi (Layout 6),477,13076040,http://www.wikidata.org/entity/Q590812,http://www.amt-eldenburg-luebz.de,2,2.1684548752382398
Schallodenbach,,,,857,07335041,http://www.wikidata.org/entity/Q654522,http://www.otterberg.de/gemeinden/schallodenbach.html,1,0.5178973549045622
Hofstetten,,,,1895,09181124,http://www.wikidata.org/entity/Q513853,https://www.hofstetten-hagenheim.de/,7,9.892287577036768
Osterrade,somacos,https://sessionnet.owl-it.de/mitteldithmarschen/bi/info.asp,5.4.6 KP4 bi (Layout 6),412,01051086,http://www.wikidata.org/entity/Q537900,https://www.osterrade.de/,2,2.1860183719545603
Kürten,,,,19768,05378012,http://www.wikidata.org/entity/Q245542,http://www.kuerten.de,5,6.356160303577781
Extertal,sternberg,https://extertal.ratsinfomanagement.net/,,11091,05766028,http://www.wikidata.org/entity/Q242514,https://www.extertal.de/,2,1.7584420749917626
Dirmstein,,,,2996,07332010,http://www.wikidata.org/entity/Q22538,http://www.dirmstein.de/,5,2.744811183772981
Blomesche Wildnis,,,,648,01061012,http://www.wikidata.org/entity/Q638196,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=10,1,1.1511514619924128
Westerkappeln,sternberg,https://westerkappeln.ratsinfomanagement.net/,,11182,05566092,http://www.wikidata.org/entity/Q182471,https://www.gemeinde-westerkappeln.de/,2,1.481474825181067
Königswartha,,,,3371,14625280,http://www.wikidata.org/entity/Q93250,http://www.koenigswartha.net/,9,5.40846350369975
Wildenfels,,,,3583,14524310,http://www.wikidata.org/entity/Q20087,http://www.wildenfels.de,4,3.625383289065212
Schongau,somacos,https://buergerinfo-schongau.digitalfabrix.de/info.asp,5.3.3 bi (Layout 6),12396,09190148,http://www.wikidata.org/entity/Q518663,http://www.schongau.de,4,2.983512307982892
Engelthal,,,,1101,09574120,http://www.wikidata.org/entity/Q524573,http://www.engelthal.de/,5,6.7120482749305665
Weingarten,,,,1844,07334032,http://www.wikidata.org/entity/Q654163,https://weingarten-pfalz.de/,1,4.672860465943813
Waldbrunn,somacos,https://buergerinfo.landkreis-wuerzburg.de/info.php,5.4.6 KP2 bi (Layout 6),2824,09679204,http://www.wikidata.org/entity/Q548995,http://www.gemeinde-waldbrunn.de,21,12.446850683074445
Glasau,cc-egov,https://www.trave.sitzung-online.de/personal/logon,,893,01060025,http://www.wikidata.org/entity/Q558193,http://www.glasau.info/,4,4.066073284950107
Selters (Taunus),,,,7952,06533014,http://www.wikidata.org/entity/Q625884,http://www.selters-taunus.de,1,1.5071035670116544
Horstedt,,,,1310,03357028,http://www.wikidata.org/entity/Q503294,http://www.sottrum.de,16,12.814354638569057
Hochspeyer,,,,4579,07335015,http://www.wikidata.org/entity/Q567730,http://www.hochspeyer.eu/,4,3.4530223039910197
Kircheib,,,,523,07132062,http://www.wikidata.org/entity/Q124365,http://www.kircheib.de,12,8.33440232789144
Renkenberge,cc-egov,https://www.sg-lathen.sitzung-online.de/public/,,686,03454043,http://www.wikidata.org/entity/Q634644,http://www.Renkenberge.de,2,2.6035991818644106
Flonheim,,,,2704,07331025,http://www.wikidata.org/entity/Q553680,http://www.flonheim.de,4,8.981361114885658
Oettern,,,,124,16071071,http://www.wikidata.org/entity/Q592191,http://www.stadt-magdala.de/,1,0.9901515562087297
Groß Pankow,,,,3808,12070125,http://www.wikidata.org/entity/Q370074,http://www.grosspankow.de,6,3.401453322265297
Bollendorf,,,,1677,07232019,http://www.wikidata.org/entity/Q544146,http://www.bollendorf.de/,2,3.4151914101094007
Wickenrodt,,,,166,07134093,http://www.wikidata.org/entity/Q562425,http://www.wickenrodt.de,1,2.284366939216852
Oberbösa,,,,333,16065051,http://www.wikidata.org/entity/Q376228,http://www.oberboesa.de,1,0.6841405243612826
Pliening,,,,5630,09175133,http://www.wikidata.org/entity/Q521701,http://www.pliening.de,10,8.791033804416656
Hinte,somacos,https://buergerinfo.hinte.de/info.asp,5.5.0 bi (Layout 6),7117,03452011,http://www.wikidata.org/entity/Q552451,https://www.hinte.de/,2,6.368900552857667
Breese,,,,1500,12070052,http://www.wikidata.org/entity/Q625014,http://www.amt-badwilsnack-weisen.de/,4,3.535707165952772
Fretterode,,,,176,16061033,http://www.wikidata.org/entity/Q665827,http://www.vg-hanstein-rusteberg.de,2,2.9150211000815034
Eckenroth,more!rubin,https://langenlonsheim.gremien.info/index.php,,222,07133028,http://www.wikidata.org/entity/Q563923,http://www.stromberg.de/,3,4.555617136415094
Pausa-Mühltroff,,,,4945,14523310,http://www.wikidata.org/entity/Q5416160,http://www.stadt-pausa-muehltroff.de,10,16.163298090919852
Künzelsau,somacos,https://kuenzelsau-sitzungsdienst.komm.one/bi/info.asp,5.4.7 bi (Layout 6),15391,08126046,http://www.wikidata.org/entity/Q545177,https://www.kuenzelsau.de/,2,4.831322513055056
Niederhosenbach,,,,289,07134059,http://www.wikidata.org/entity/Q535063,http://www.niederhosenbach.de,2,2.253468699287623
Marktsteft,,,,1969,09675149,http://www.wikidata.org/entity/Q502965,http://www.marktsteft.de,4,8.186120734084398
Murg,,,,7041,08337076,http://www.wikidata.org/entity/Q550673,https://www.murg.de/,23,16.909237379208207
Pfaffenhofen an der Ilm,sternberg,https://pfaffenhofen.ratsinfomanagement.net/,,25917,09186143,http://www.wikidata.org/entity/Q490319,http://www.pfaffenhofen.de,4,4.095444025006145
Oldendorf (Luhe),cc-egov,https://www.amelinghausen.sitzung-online.de/bi/allris.net.asp,,1001,03355027,http://www.wikidata.org/entity/Q667537,http://www.amelinghausen.de,3,3.3193230787292123
Hohen Wangelin,cc-egov,https://amt-slw.sitzung-mv.de/public/,,559,13071063,http://www.wikidata.org/entity/Q20198,http://www.amt-slw.de,6,4.846758323721588
Stechlin,,,,1201,12065310,http://www.wikidata.org/entity/Q583033,https://www.stechlin.de/,2,1.847971288021654
Kanzach,,,,486,08426064,http://www.wikidata.org/entity/Q518794,http://www.gemeinde-kanzach.de,6,18.54536694008857
Kröppen,more!rubin,https://pirmasens-land.gremien.info/,,686,07340026,http://www.wikidata.org/entity/Q648701,https://www.pirmasens-land.de/,3,4.040234827902168
Baustert,cc-egov,https://www.bitburgerland.sitzung-online.de/public/gr020?GRLFDNR=1,,445,07232009,http://www.wikidata.org/entity/Q566745,http://www.baustert.de/,5,17.404690651223063
Nußbach,,,,552,07336069,http://www.wikidata.org/entity/Q376251,http://www.nussbach-pfalz.de,1,0.5713827977888286
Rommerskirchen,somacos,https://www.buergerinfo.rommerskirchen.de/info.php,5.4.2 bi (Layout 6),13231,05162028,http://www.wikidata.org/entity/Q255235,http://www.rommerskirchen.de,2,3.6576048429124057
Bolsterlang,,,,1126,09780116,http://www.wikidata.org/entity/Q203754,http://www.bolsterlang.de,1,2.1283302870579064
Markneukirchen,,,,7583,14523200,http://www.wikidata.org/entity/Q46875,http://www.markneukirchen.de,9,17.64151080325246
Oberschwarzach,,,,1420,09678164,http://www.wikidata.org/entity/Q558942,http://www.oberschwarzach.de,11,14.437015476636589
Barlt,somacos,https://sessionnet.owl-it.de/mitteldithmarschen/bi/info.asp,5.4.6 KP4 bi (Layout 6),763,01051006,http://www.wikidata.org/entity/Q566389,https://www.barlt.de/,2,14.265395250171423
Groß Vollstedt,,,,998,01058065,http://www.wikidata.org/entity/Q595590,http://www.amt-nortorfer-land.de/unsere-gemeinden/gross-vollstedt.html,1,2.2256206618621945
Bahrdorf,cc-egov,https://www.velpke.sitzung-online.de/ri/logon.asp,,1824,03154001,http://www.wikidata.org/entity/Q632677,https://www.velpke.de/,6,10.297148363199085
Lübben (Spreewald),,,,14036,12061316,http://www.wikidata.org/entity/Q584815,http://www.luebben.de,18,15.879324246197939
Zaisenhausen,,,,1753,08215094,http://www.wikidata.org/entity/Q144467,http://www.zaisenhausen.de,7,6.42686988087371
Dürbheim,,,,1681,08327011,http://www.wikidata.org/entity/Q529240,http://www.duerbheim.de/,18,19.258301397319883
Kirchheim,somacos,https://ratsinfo.kirchheim-ufr.de/ylogon.php?logon=1&smcpn=default,5.4.2 ri (Layout 6),2134,09679153,http://www.wikidata.org/entity/Q527390,http://www.kirchheim-ufr.de,2,2.6070235958322883
Britz,cc-egov,https://ratsinfo-online.net/britzchorinoderberg-bi/si010_e.asp,,2084,12060036,http://www.wikidata.org/entity/Q581067,http://britz-chorin-oderberg.de,5,7.994098040740937
Altenthann,somacos,https://buergerinfo.altenthann.de/info.asp,5.4.5 KP10 bi (Layout 6),1480,09375114,http://www.wikidata.org/entity/Q437679,http://www.altenthann.de,13,14.77310107415542
Drensteinfurt,somacos,https://sessionnet.owl-it.de/drensteinfurt/bi/info.asp,5.4.6 KP4 bi (Layout 6),15542,05570016,http://www.wikidata.org/entity/Q2713,https://www.drensteinfurt.de/,4,4.642286361195147
Bretzfeld,somacos,https://bretzfeld-sitzungsdienst.komm.one/bi/info.asp,5.4.7  V2 bi (Layout 6),12651,08126011,http://www.wikidata.org/entity/Q538110,https://www.bretzfeld.de/,6,6.6226922809146345
Wiesensteig,,,,2034,08117058,http://www.wikidata.org/entity/Q80854,http://www.wiesensteig.de,9,20.688719243742526
Brück,,,,4113,12069076,http://www.wikidata.org/entity/Q622858,http://www.amt-brueck.de/,1,2.6552643650211394
Welterod,sternberg,https://rhein-lahn-kreis.ratsinfomanagement.net/amtsblatt/,,472,07141137,http://www.wikidata.org/entity/Q562525,http://www.welterod.de,7,13.017587203066796
Glasewitz,,,,436,13072033,http://www.wikidata.org/entity/Q671231,http://www.amt-guestrow-land.de,3,9.46756052877754
Wölfershausen,,,,357,16066088,http://www.wikidata.org/entity/Q637995,http://www.vg-salzbruecke.de,1,2.7661405042745173
Schwarzheide,bartel,https://www.schwarzheide.de/ris/ti-stadt/,,5568,12066296,http://www.wikidata.org/entity/Q584474,http://www.schwarzheide.de,7,6.230779433622956
Magdala,,,,2005,16071053,http://www.wikidata.org/entity/Q555609,http://www.stadt-magdala.de,1,1.3519502389244735
Neu Kaliß,bartel,http://www.verwaltung.amtdoemitz-malliss.de/ris/ti-doemitz-1/termine.php,,1969,13076103,http://www.wikidata.org/entity/Q673683,https://www.amtdoemitz-malliss.de/,2,2.648482280317694
Buhla,,,,493,16061019,http://www.wikidata.org/entity/Q665674,http://www.eichsfeld-wipperaue.de/staticsite/staticsite.php?menuid=21&topmenu=15,1,1.8492057849653065
Gammelsdorf,,,,1469,09178125,http://www.wikidata.org/entity/Q627451,http://www.gemeinde-gammelsdorf.de,12,23.494408258236945
Sehlde,somacos,https://baddeckenstedtris.itebo.de/bi/info.asp,5.4.8 bi (Layout 6),878,03158028,http://www.wikidata.org/entity/Q583086,http://www.baddeckenstedt.de/,6,6.686686499975622
Borsdorf,,,,8265,14729060,http://www.wikidata.org/entity/Q10745,http://www.borsdorf.de/,8,10.846428232267499
Staufenberg,,,,8423,06531017,http://www.wikidata.org/entity/Q635910,http://www.staufenberg.de,11,23.70863635558635
Dambeck,,,,272,13076027,http://www.wikidata.org/entity/Q818956,http://www.grabow.de,3,9.026144166011363
Hafenlohr,,,,1851,09677135,http://www.wikidata.org/entity/Q508592,http://www.hafenlohr.de,13,11.158307574223727
Kellmünz an der Iller,,,,1406,09775132,http://www.wikidata.org/entity/Q515825,http://www.kellmuenz.de,20,19.91428446676582
Bad Bevensen,,,,9122,03360002,http://www.wikidata.org/entity/Q558569,https://www.bad-bevensen.de/,1,0.8121439116075635
Ratshausen,,,,762,08417052,http://www.wikidata.org/entity/Q473155,http://www.ratshausen.com,12,10.39541015215218
Passade,,,,330,01057056,http://www.wikidata.org/entity/Q629368,https://passade.de/,2,4.073119128122926
Gundelsheim,somacos,https://ratsinfo.gundelsheim.de/bi/info.asp,5.4.6 bi (Layout 6),7254,08125039,http://www.wikidata.org/entity/Q537997,http://www.gundelsheim.de,5,8.338764565065503
Treben,,,,1197,16077048,http://www.wikidata.org/entity/Q37613,http://www.treben.de,8,12.095690179150552
Dornheim,,,,579,16070008,http://www.wikidata.org/entity/Q637572,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_dorn.htm,1,3.027603487018496
Schmalfeld,,,,1874,01060073,http://www.wikidata.org/entity/Q558083,http://www.schmalfeld.net/,3,2.4789106571115553
Eußenheim,somacos,https://buergerinfo-eussenheim.digitalfabrix.de/info.asp,5.4.2 bi (Layout 6),3110,09677127,http://www.wikidata.org/entity/Q503920,http://www.eussenheim.de/,9,25.41086243186146
Schmidthachenbach,,,,370,07134077,http://www.wikidata.org/entity/Q369050,http://www.schmidthachenbach.de,2,6.003016320057213
Biebelried,,,,1212,09675113,http://www.wikidata.org/entity/Q512905,https://www.biebelried.de/,34,25.60508523322642
Fraureuth,,,,4990,14524060,http://www.wikidata.org/entity/Q17116,https://www.fraureuth.de/,4,3.6383807989768684
Bruch,more!rubin,https://vg-wittlich.gremien.info/,,481,07231013,http://www.wikidata.org/entity/Q648561,http://www.vg-wittlich-land.de/,2,2.8760696798563004
Adelsdorf,somacos,https://buergerinfo.adelsdorf.de/info.php,5.4.6 bi (Layout 6),8366,09572111,http://www.wikidata.org/entity/Q355402,https://www.adelsdorf.de/,2,2.732543919235468
Münchwald,,,,282,07133068,http://www.wikidata.org/entity/Q640229,https://www.muenchwald.de/,1,2.192562190350145
Laichingen,somacos,https://laichingen-sitzungsdienst.komm.one/bi/info.asp,5.4.6 bi (Layout 6),12001,08425071,http://www.wikidata.org/entity/Q515438,https://www.laichingen.de/,2,5.294795131310821
Fließem,,,,676,07232039,http://www.wikidata.org/entity/Q567271,http://www.bitburgerland.de,8,20.15716059319675
Langen,,,,37902,06438006,http://www.wikidata.org/entity/Q14932,https://www.langen.de/,18,19.852566063869745
Albstadt,somacos,https://albstadt-sitzungsdienst.komm.one/bi/info.asp,5.5.0 bi (Layout 6),45465,08417079,http://www.wikidata.org/entity/Q7019,https://www.albstadt.de/,5,7.57709347596392
Grapzow,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst/,,381,13071049,http://www.wikidata.org/entity/Q53785,http://www.altentreptow.de/,2,2.4893654072657228
Pokrent,,,,676,13074064,http://www.wikidata.org/entity/Q671750,https://www.gemeinde-pokrent.de/,1,1.1508906478993595
Bertsdorf-Hörnitz,,,,2053,14626050,http://www.wikidata.org/entity/Q502461,http://bertsdorf-hoernitz.de/,1,1.645436602178961
Unstruttal,,,,3134,16064071,http://www.wikidata.org/entity/Q603658,http://www.gemeinde-unstruttal.de,1,0.37067937618121505
Sinzheim,sternberg,https://sinzheim.ratsinfomanagement.net/,,11351,08216049,http://www.wikidata.org/entity/Q81210,https://www.sinzheim.de/,2,2.087480161804706
Kaiserslautern,somacos,https://ris.kaiserslautern.de/buergerinfo/info.asp,5.4.6 KP2 bi (Layout 6),100030,07312000,http://www.wikidata.org/entity/Q3758,https://www.kaiserslautern.de/,19,13.84030610974878
Teistungen,,,,2571,16061114,http://www.wikidata.org/entity/Q504045,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/teistungen/index_ger.html,1,2.2872416619211435
Vettweiß,sternberg,https://ratsinfo.vettweiss.de/,,9369,05358060,http://www.wikidata.org/entity/Q200087,http://www.vettweiss.de,3,3.423963234294206
Kammerforst,,,,795,16064032,http://www.wikidata.org/entity/Q696365,http://www.vg-vogtei.de,3,5.204469375312328
Schmitt,,,,114,07135078,http://www.wikidata.org/entity/Q654052,http://www.schmitt-eifel.de,2,2.8309702170081437
Hamersen,somacos,https://ris.sittensen.de/sessionnet/bi/info.php,5.5.0 bi (Layout 6),446,03357019,http://www.wikidata.org/entity/Q503777,http://www.sittensen.de/,5,6.032192170154303
Rehe,,,,951,07143285,http://www.wikidata.org/entity/Q646315,http://www.rehe-westerwald.de,1,0.6471930863335729
Veldenz,,,,976,07231126,http://www.wikidata.org/entity/Q569812,http://www.veldenz-mosel.de,1,0.8197109908796847
Bredstedt,,,,5429,01054019,http://www.wikidata.org/entity/Q20753,http://www.stadt-bredstedt.de/,5,4.827581503428519
Karenz,bartel,http://www.verwaltung.amtdoemitz-malliss.de/ris/ti-doemitz-1/termine.php,,232,13076067,http://www.wikidata.org/entity/Q674121,http://www.amtdoemitz-malliss.de,2,2.8084560660645366
Bruck in der Oberpfalz,,,,4462,09376117,http://www.wikidata.org/entity/Q583230,http://www.marktbruck.de/,19,25.12749755382538
Diepenau,somacos,https://sessionnet.owl-it.de/uchte/bi/info.asp,5.4.2 bi (Layout 6),3862,03256004,http://www.wikidata.org/entity/Q567036,http://www.diepenau.de,3,3.1120780501514673
Sterley,,,,937,01053123,http://www.wikidata.org/entity/Q632161,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-sterley.html,6,6.455595524050295
Mindelstetten,,,,1718,09176147,http://www.wikidata.org/entity/Q508863,http://www.mindelstetten.de,3,7.22714690444991
Saara,,,,595,16076064,http://www.wikidata.org/entity/Q573531,http://www.rathaus-muenchenbernsdorf.de/,4,3.6336380541324615
Brinkum,somacos,https://ratsportal.hesel.de/bi/info.asp,5.5.0 bi (Layout 6),782,03457003,http://www.wikidata.org/entity/Q639104,http://www.hesel.de/,2,7.796263557858765
Ritterhude,sternberg,https://ritterhude.ratsinfomanagement.net/,,14688,03356008,http://www.wikidata.org/entity/Q657288,https://www.ritterhude.de/,5,6.067134954035282
Lauenau,,,,4200,03257018,http://www.wikidata.org/entity/Q592405,http://www.rodenberg.de/,1,0.5995538979768753
Beetzendorf,,,,3170,15081045,http://www.wikidata.org/entity/Q551981,http://www.beetzendorf-diesdorf.de/,5,4.845372321084142
Wriezen,,,,7125,12064512,http://www.wikidata.org/entity/Q588598,https://wriezen.de,5,5.163175975903869
Balow,,,,322,13076003,http://www.wikidata.org/entity/Q672834,https://www.gemeinde-balow.de/,1,0.881738259922713
Kirchardt,sternberg,https://kirchardt.ratsinfomanagement.net/,,5921,08125049,http://www.wikidata.org/entity/Q539754,http://www.kirchardt.de,3,4.487134219147265
Geroda,,,,233,16075029,http://www.wikidata.org/entity/Q640382,http://www.triptis.de/gemeinden/geroda/geroda.htm,1,1.609665546566248
Schashagen,,,,2105,01055037,http://www.wikidata.org/entity/Q558654,https://www.schashagen.de/,1,0.9376471019349992
Becheln,,,,654,07141008,http://www.wikidata.org/entity/Q567214,http://www.bad-ems.de/,8,8.228571536019444
Quirnbach,,,,485,07143061,http://www.wikidata.org/entity/Q630812,http://www.selters-ww.de,8,7.25633535021916
Wittenbergen,,,,166,01061115,http://www.wikidata.org/entity/Q638135,http://www.amt-breitenburg.de/99.html,1,1.5438309670425951
Wildau,cc-egov,https://ratsinfo-online.de/wildau-ri/logon.asp,,10303,12061540,http://www.wikidata.org/entity/Q566233,https://www.wildau.de/,4,4.608004296198487
Rennertshofen,somacos,https://buergerinfo.rennertshofen.de/info.php,5.5.0 bi (Layout 6),4930,09185153,http://www.wikidata.org/entity/Q505627,http://www.rennertshofen.de,4,4.950082601979375
