name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Bad Colberg-Heldburg,,,,2045,16069002,http://www.wikidata.org/entity/Q506556,https://www.bad-colberg-heldburg.de/,1,6.36132500320673
Harra,,,,828,16075042,http://www.wikidata.org/entity/Q627705,http://www.gemeinde-harra.de,1,6.361932300031185
Jückelberg,,,,0,16077019,http://www.wikidata.org/entity/Q28402,http://www.wieratal.de,2,7.574417781084776
Altertheim,,,,2006,09679165,http://www.wikidata.org/entity/Q259674,http://www.altertheim.de,4,16.892330709844828
Paschel,,,,234,07235105,http://www.wikidata.org/entity/Q639088,http://gemeinde-paschel.de,2,17.228892911225557
Kludenbach,more!rubin,https://ris.kirchberg-hunsrueck.de/,,107,07140071,http://www.wikidata.org/entity/Q561573,http://www.kirchberg-hunsrueck.de,2,21.39923244714737
Hellwege,,,,1086,03357022,http://www.wikidata.org/entity/Q506830,http://www.sottrum.de,1,5.9629527404904366
Sukow-Levitzow,somacos,https://session.amt-ms.de/sessionnet/bi/info.php,5.1.3 bi (Layout 5),479,13072103,http://www.wikidata.org/entity/Q689724,http://www.amt-mecklenburgische-schweiz.de,2,21.65711137652397
Großeutersdorf,,,,268,16074031,http://www.wikidata.org/entity/Q649918,http://www.grosseutersdorf.de,1,6.124686721712351
Limbach,more!rubin,https://hachenburg.more-rubin1.de/index.php,,412,07143257,http://www.wikidata.org/entity/Q672691,http://www.hachenburg-vg.de,2,20.08461431786418
Aasbüttel,,,,140,01061001,http://www.wikidata.org/entity/Q303389,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130408,4,26.08731323480606
Berkenthin,,,,2094,01053009,http://www.wikidata.org/entity/Q641603,http://www.berkenthin.de/,2,17.755793690681458
Moorgrund,,,,3369,16063094,http://www.wikidata.org/entity/Q634956,http://www.moorgrund.de,3,26.352300979197025
Aham,kommuna,https://ris.komuna.net/gerzen/Meeting.mvc/List,,1912,09274112,http://www.wikidata.org/entity/Q253496,http://www.gerzen.de/,2,26.352223988622427
Dänischenhagen,,,,3858,01058037,http://www.wikidata.org/entity/Q651026,http://www.amt-daenischenhagen.de/main.php4?page=48s6&amts_publickey=yp36qf2fy&amts_id=330&amts_prefix=aaaaaaaf&gemeinde_publickey=28767k7j3&gemeinde_id=332&content_publickey=nu7v&web_template=60,1,10.694060437381268
Jesteburg,,,,7903,03353020,http://www.wikidata.org/entity/Q638271,http://www.jesteburg-online.de/,1,10.894359670579433
Isselbach,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,,358,07141064,http://www.wikidata.org/entity/Q569153,http://www.vgdiez.de,4,24.82135471701622
Pritzwalk,,,,11924,12070316,http://www.wikidata.org/entity/Q509952,https://www.pritzwalk.de/,5,27.42910397052765
Nüdlingen,,,,3894,09672136,http://www.wikidata.org/entity/Q502978,https://www.nuedlingen.de/,7,27.610276710242033
Rennertshofen,somacos,https://buergerinfo.rennertshofen.de/info.php,5.1.3 bi (Layout 5),4930,09185153,http://www.wikidata.org/entity/Q505627,http://www.rennertshofen.de,4,28.07536767050624
Balge,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,,1700,03256001,http://www.wikidata.org/entity/Q557413,http://www.marklohe.de/,5,28.075051475316286
Stockhausen-Illfurth,more!rubin,https://bad-marienberg.gremien.info,,436,07143297,http://www.wikidata.org/entity/Q646326,http://www.bad-marienberg.de,2,18.757419135421515
Buchbrunn,,,,1099,09675114,http://www.wikidata.org/entity/Q503814,http://www.kitzingen.de/buchbrunn,1,13.67817997187376
Boldekow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,,649,13075015,http://www.wikidata.org/entity/Q818630,http://www.amt-anklam-land.de,3,29.765654854476452
Döbern,,,,3194,12071044,http://www.wikidata.org/entity/Q544801,http://www.doebern.de/,4,14.285780433565378
Wolkramshausen,,,,936,16062059,http://www.wikidata.org/entity/Q559982,http://www.wolkramshausen.de/home.html,1,3.976543940603733
Spantekow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,,1089,13075127,http://www.wikidata.org/entity/Q564366,http://www.amt-anklam-land.de,3,30.364626094698906
Großalmerode,sternberg,https://rim.ekom21.de/grossalmerode/startseite,,6402,06636004,http://www.wikidata.org/entity/Q538635,http://www.grossalmerode.de,2,21.79385357350111
Dörsdorf,,,,423,07141032,http://www.wikidata.org/entity/Q563904,http://www.vg-katzenelnbogen.de/,1,3.758626062422991
Axstedt,,,,1183,03356001,http://www.wikidata.org/entity/Q177362,http://www.axstedt.de/,1,3.7584090158343315
Klingelbach,,,,722,07141073,http://www.wikidata.org/entity/Q179977,http://www.vg-katzenelnbogen.de,1,4.626850888133049
Schraden,PortUNA.ris,https://www.plessa.de/ratsinfo/index.php,,496,12062464,http://www.wikidata.org/entity/Q573850,https://www.plessa.de/,2,10.402963526546955
Weinbergen,,,,3068,16064066,http://www.wikidata.org/entity/Q637409,http://www.weinbergen.de,2,11.170948784798384
Lauenhagen,,,,1320,03257019,http://www.wikidata.org/entity/Q637015,http://www.lauenhagen.de,1,6.662117958068848
Niederweiler,cc-egov,https://www.bitburgerland.sitzung-online.de/ri/logon.asp,,91,07232092,http://www.wikidata.org/entity/Q694144,http://www.bitburgerland.de,3,35.25549641251564
Krukow,,,,148,01053074,http://www.wikidata.org/entity/Q555685,https://krukow.de/,1,4.883208889514208
Bovenau,,,,1094,01058026,http://www.wikidata.org/entity/Q641638,http://www.bovenau.de/,3,9.837061863392591
Naunheim,somacos,https://neu.maifeld.de/bi/info.php,5.1.5 bi (Layout 5),437,07137080,http://www.wikidata.org/entity/Q565346,http://www.maifeld.de,4,36.545181442052126
Sparneck,kommuna,https://ris.komuna.net/sparneck,,1589,09475174,http://www.wikidata.org/entity/Q72731,http://www.sparneck.de,3,31.432215370237827
Stadtlauringen,,,,4066,09678181,http://www.wikidata.org/entity/Q385427,https://www.stadtlauringen.de/,4,27.641358464956284
Rögling,,,,653,09779206,http://www.wikidata.org/entity/Q504128,http://www.roegling.de,2,21.922957438975573
Behrenhoff,,,,810,13075008,http://www.wikidata.org/entity/Q636756,http://www.landhagen.de/behrenhoff/behrenhoff-informationen.html,1,28.71285944059491
Tettnang,somacos,http://bi.tettnang.de/bi/infobi.asp,5.0.7 bi (Layout 3),19198,08435057,http://www.wikidata.org/entity/Q506323,http://www.tettnang.de,2,31.971273567527533
Horgenzell,,,,5419,08436095,http://www.wikidata.org/entity/Q534060,http://www.horgenzell.de,5,37.892622474581
Benz,cc-egov,http://www.usedom-sued.sitzung-online.de/bi/allris.net.asp,,1072,13075010,http://www.wikidata.org/entity/Q818426,http://www.gemeinde-benz.de,3,42.516453210264444
Ovelgönne,,,,5259,03461008,http://www.wikidata.org/entity/Q652356,https://www.ovelgoenne.de/,4,31.24566649645567
Sarmersbach,,,,173,07233061,http://www.wikidata.org/entity/Q654464,http://www.sarmersbach.de,6,44.9732584618032
Wahlstorf,,,,470,01057084,http://www.wikidata.org/entity/Q642907,http://www.amtpreetzland.de/Gemeinde-Wahlstorf.wahlstorf.0.html,1,66.7906760238111
Beckum,somacos,https://sessionnet.krz.de/beckum/bi/info.asp,5.1.3 bi (Layout 5),36646,05570008,http://www.wikidata.org/entity/Q2707,https://www.beckum.de/,7,64.05515341833234
Niederelbert,,,,1674,07143053,http://www.wikidata.org/entity/Q642780,https://www.niederelbert.de/,1,10.172393541783094
Hirschthal,more!rubin,https://lksuedwestpfalz.more-rubin1.de/,,93,07340021,http://www.wikidata.org/entity/Q649456,http://www.dahner-felsenland.net/,8,67.76645232364535
Dreisbach,more!rubin,https://bad-marienberg.gremien.info,,576,07143216,http://www.wikidata.org/entity/Q563103,http://www.bad-marienberg.de/,2,33.726200584322214
Walldürn,somacos,https://wallduern-sitzungsdienst.iteos.de/bi/info.asp,5.0.1 bi (Layout 5),11518,08225109,http://www.wikidata.org/entity/Q503285,https://www.wallduern.de/,8,70.38162061944604
Jevenstedt,,,,3363,01058086,http://www.wikidata.org/entity/Q556659,http://www.amt-jevenstedt.de/gemeinden/jevenstedt/,5,54.90094821900129
Panten,,,,662,01053097,http://www.wikidata.org/entity/Q666369,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_panten.html,1,18.795603089034557
Höpfingen,,,,2961,08225039,http://www.wikidata.org/entity/Q534293,http://www.hoepfingen.de,1,11.745645724236965
Langwieden,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/,,265,07335202,http://www.wikidata.org/entity/Q652229,http://www.bruchmuehlbach-miesau.de/,4,38.19328909739852
Sandberg,,,,2450,09673162,http://www.wikidata.org/entity/Q581955,http://www.sandberg-rhoen.de,11,72.31503444164991
Olsbrücken,,,,1047,07335033,http://www.wikidata.org/entity/Q818519,http://www.olsbruecken.de,5,40.81606458500028
Schleid,cc-egov,https://www.bitburgerland.sitzung-online.de/ri/logon.asp,,379,07232118,http://www.wikidata.org/entity/Q677335,http://www.bitburgerland.de,3,43.99008572474122
Groven,,,,72,01051038,http://www.wikidata.org/entity/Q551796,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/173-gemeinde-groven.html,11,74.33405527472496
Neuhof,,,,417,03254025,http://www.wikidata.org/entity/Q633227,http://www.lamspringe.de/,10,65.01613152399659
Bollberg,,,,287,16074006,http://www.wikidata.org/entity/Q567914,http://www.stadtroda.de/,12,74.33378962799907
Nordendorf,,,,2457,09772185,http://www.wikidata.org/entity/Q505111,http://www.nordendorf.de,12,74.3330446369946
Reiffelbach,,,,227,07133084,http://www.wikidata.org/entity/Q566967,http://www.meisenheim.de,3,38.05754874646664
Polsingen,,,,1819,09577162,http://www.wikidata.org/entity/Q338094,http://www.polsingen.de,6,47.98246996849775
Klosterkumbd,,,,270,07140070,http://www.wikidata.org/entity/Q564621,http://www.klosterkumbd.com,1,4.229308649897575
Hetzles,,,,1314,09474137,http://www.wikidata.org/entity/Q503237,https://www.hetzles.de/,14,75.48945329338312
Oranienburg,somacos,https://ratsinfo.oranienburg.de/bi/infobi.php,4.9.7 bi (Layout 4),44512,12065256,http://www.wikidata.org/entity/Q14808,https://www.oranienburg.de/,4,40.02064483985305
Wolfertschwenden,,,,2051,09778218,http://www.wikidata.org/entity/Q547916,http://www.wolfertschwenden.de,6,47.98925371468067
Merschbach,,,,73,07231083,http://www.wikidata.org/entity/Q654804,http://www.erbeskopf.de,6,44.13016963750124
Niederkirchen,,,,1884,07335029,http://www.wikidata.org/entity/Q565757,http://www.otterberg.de/gemeinden/niederkirchen.html,1,3.740637257695198
Lüdershagen,,,,553,13073053,http://www.wikidata.org/entity/Q633080,http://www.amt-barth.de/luedershagen.htm,1,7.932443827390671
Salz,,,,2332,09673161,http://www.wikidata.org/entity/Q589490,http://www.salz.de,9,53.10379829257727
Sohrschied,more!rubin,https://ris.kirchberg-hunsrueck.de/,,114,07140146,http://www.wikidata.org/entity/Q818636,http://www.kirchberg-hunsrueck.de,2,12.810205649584532
Tamm,more!rubin,https://tamm.more-rubin1.de/,,12685,08118071,http://www.wikidata.org/entity/Q61733,http://www.tamm.org/,2,12.900368351489305
Hassel,cc-egov,https://www.ratsinfo-online.net/arneburg-goldbeck-bi/si010_e.asp,,905,15090220,http://www.wikidata.org/entity/Q573504,http://www.arneburg-goldbeck.de,3,21.094205606728792
Langenlehsten,,,,158,01053080,http://www.wikidata.org/entity/Q544160,http://www.buechen.de/index.phtml?sNavID=1781.39,1,6.936770036816597
Puchheim,somacos,https://session-in-puchheim.livingdata.de/info.asp,5.1.3 bi (Layout 5),21531,09179145,http://www.wikidata.org/entity/Q254778,https://www.puchheim.de/,4,25.98102693632245
Nebelschütz,,,,1180,14625350,http://www.wikidata.org/entity/Q93264,https://www.nebelschuetz.de/,1,7.090893991291523
Wendeburg,,,,10307,03157008,http://www.wikidata.org/entity/Q566922,http://www.wendeburg.de,9,60.151803489774466
Prohn,,,,2102,13073068,http://www.wikidata.org/entity/Q662403,http://www.prohn.de,1,3.432928543537855
Dotternhausen,somacos,http://buergerinfo.dotternhausen.de/infobi.php,5.1.1 bi (Layout 4),1871,08417016,http://www.wikidata.org/entity/Q507218,http://www.dotternhausen.de/,8,54.28715533390641
Auufer,,,,141,01061005,http://www.wikidata.org/entity/Q660465,http://www.amt-breitenburg.de/98.html,1,8.480058003216982
Kodersdorf,,,,2436,14626230,http://www.wikidata.org/entity/Q506108,http://www.kodersdorf.de,7,53.07032276317477
Langlingen,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,,2151,03351017,http://www.wikidata.org/entity/Q555820,http://www.langlingen.de,12,70.50117936357856
Gundelsheim,,,,7254,08125039,http://www.wikidata.org/entity/Q537997,http://www.gundelsheim.de,12,71.55364589765668
Dohm-Lammersdorf,,,,181,07233019,http://www.wikidata.org/entity/Q567268,http://www.hillesheim.de/,2,14.190324824303389
Bechstedt,,,,146,16073006,http://www.wikidata.org/entity/Q556764,http://www.mittleres-schwarzatal.de/,1,10.908316668123007
Taufkirchen,more!rubin,https://taufkirchen.more-rubin1.de/,,18035,09184145,http://www.wikidata.org/entity/Q257018,http://www.taufkirchen-mucl.de,3,18.430714558809996
Allendorf,,,,341,16073001,http://www.wikidata.org/entity/Q637422,http://www.mittleres-schwarzatal.de/,1,13.108997114002705
Gröden,,,,1346,12062196,http://www.wikidata.org/entity/Q551445,http://www.gemeinde-groeden.de,1,13.550501983612776
Ostseebad Insel Poel,,,,2485,13074035,http://www.wikidata.org/entity/Q3193,http://www.ostseebad-insel-poel.de,11,95.38336998224258
Lippersdorf-Erdmannsdorf,,,,441,16074053,http://www.wikidata.org/entity/Q568112,http://www.huegelland-taeler.de,1,14.17873753234744
Kemnitz,,,,1124,13075060,http://www.wikidata.org/entity/Q688742,http://www.amtlubmin.de,5,26.801654901355505
Glashütten,,,,1400,09472141,http://www.wikidata.org/entity/Q527328,http://www.glashuetten.de,8,75.4094665274024
Radbruch,cc-egov,http://www.bardowick.sitzung-online.de/bi/si010_e.asp,,2208,03355028,http://www.wikidata.org/entity/Q643092,http://www.bardowick.de/,4,40.88601007685065
Lichtenfels,,,,4139,06635016,http://www.wikidata.org/entity/Q627420,http://www.stadt-lichtenfels.de,5,35.21950492635369
Horhausen,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,,302,07141062,http://www.wikidata.org/entity/Q654424,http://www.vgdiez.de,4,34.23684099689126
Sonnefeld,,,,4696,09473166,http://www.wikidata.org/entity/Q572628,https://sonnefeld.de/,6,63.280403930693865
Norderheistedt,,,,149,01051080,http://www.wikidata.org/entity/Q371547,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/184-gemeinde-norderheistedt.html,11,87.69235118851066
Brunnhartshausen,,,,348,16063009,http://www.wikidata.org/entity/Q635023,http://www.dermbach.net/,6,65.0796117670834
Dietingen,,,,4012,08325011,http://www.wikidata.org/entity/Q83153,http://www.dietingen.de,8,63.28744214400649
Braunsbedra,cc-egov,https://ratsinfo-online.de/braunsbedra-bi/si010_e.asp,,10678,15088065,http://www.wikidata.org/entity/Q519640,http://www.braunsbedra.de/,4,58.91104109585285
Weitendorf (bei Brüel),cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,,381,13076148,http://www.wikidata.org/entity/Q652843,http://www.amt-sternberger-seenlandschaft.de,2,47.61003936082125
Stadt Wehlen,,,,1579,14628370,http://www.wikidata.org/entity/Q8240,http://www.wehlen-online.de,7,59.119503669440746
Neustadt/Vogtl.,,,,968,14523290,http://www.wikidata.org/entity/Q46784,http://www.neustadt-vogtland.de,7,56.34473752230406
Berenbach,,,,168,07233203,http://www.wikidata.org/entity/Q645262,http://www.vgv-kelberg.de/,1,8.0551225990057
Baisweil,,,,1313,09777114,http://www.wikidata.org/entity/Q507804,http://www.baisweil.de,6,51.61874092742801
Westerrönfeld,,,,4997,01058172,http://www.wikidata.org/entity/Q632121,http://www.amt-jevenstedt.de/gemeinden/westerroenfeld/,5,57.34503249078989
Midlum,,,,435,01054083,http://www.wikidata.org/entity/Q28022,http://www.midlum-auf-foehr.de,1,7.630152195692062
Aull,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,,412,07141005,http://www.wikidata.org/entity/Q647685,http://www.vgdiez.de/,4,41.595716167241335
Templin,sternberg,https://templin.ratsinfomanagement.net/startseite,,15798,12073572,http://www.wikidata.org/entity/Q519157,http://www.templin.de,4,48.68478812277317
Gaildorf,somacos,https://gaildorf-sitzungsdienst.iteos.de/bi/info.asp,5.0.1 bi (Layout 5),12080,08127025,http://www.wikidata.org/entity/Q81811,https://www.gaildorf.de/,10,138.55877256393433
Leutenthal,,,,256,16071051,http://www.wikidata.org/entity/Q650806,http://www.leutenthal.com,1,7.399855133146048
Rullstorf,cc-egov,http://www.scharnebeck.sitzung-online.de/bi/allris.net.asp,,1911,03355032,http://www.wikidata.org/entity/Q632579,http://www.scharnebeck.de/,5,64.43338484689593
Mehrstetten,,,,1424,08415048,http://www.wikidata.org/entity/Q81465,http://www.mehrstetten.de,7,60.479286290705204
Sulzbach am Main,,,,7230,09676160,http://www.wikidata.org/entity/Q120357,http://www.sulzbach-main.de,6,57.68013348057866
Herxheim am Berg,,,,724,07332026,http://www.wikidata.org/entity/Q22527,http://www.herxheimamberg.de,5,52.230054542422295
Pfatter,,,,3204,09375183,http://www.wikidata.org/entity/Q491751,http://www.pfatter.de,26,146.8655291683972
Krauthausen,,,,1615,16063046,http://www.wikidata.org/entity/Q659113,http://www.gemeinde-krauthausen.de,1,14.86461117491126
Brokstedt,,,,2037,01061019,http://www.wikidata.org/entity/Q635197,http://www.gemeinde-brokstedt.de/,1,8.43059891834855
Brunsmark,,,,157,01053016,http://www.wikidata.org/entity/Q164477,http://www.brunsmark.de/,1,8.740952584892511
Vendersheim,,,,564,07331065,http://www.wikidata.org/entity/Q569303,http://www.vendersheim.de,1,9.046671561896801
Brachbach,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,,2291,07132012,http://www.wikidata.org/entity/Q553698,http://www.kirchen-sieg.de/,2,47.63831652328372
Geseke,somacos,https://sessionnet.krz.de/geseke/bi/info.asp,5.1.3 bi (Layout 5),21343,05974020,http://www.wikidata.org/entity/Q11102,http://www.geseke.de,5,69.57308987900615
Karlstein am Main,,,,8142,09671114,http://www.wikidata.org/entity/Q506076,http://www.karlstein.de,17,135.56062081828713
Höhfröschen,more!rubin,https://vgtw.more-rubin1.de/,,899,07340024,http://www.wikidata.org/entity/Q565228,http://www.vgtw.de/,2,23.2161037735641
Höheischweiler,more!rubin,https://vgtw.more-rubin1.de/,,847,07340023,http://www.wikidata.org/entity/Q22466,http://www.vgthal.de,2,24.617412112653255
Unkel,more!rubin,https://unkel.more-rubin1.de/,,5021,07138073,http://www.wikidata.org/entity/Q498589,http://www.unkel.de,3,35.23438971489668
Büdelsdorf,,,,10297,01058034,http://www.wikidata.org/entity/Q571940,https://www.buedelsdorf.de/,9,71.01608650013804
Bischweier,,,,2992,08216006,http://www.wikidata.org/entity/Q548684,http://www.bischweier.de,3,36.32060074433684
Winnigstedt,,,,686,03158035,http://www.wikidata.org/entity/Q686730,http://www.winnigstedt.info/,3,27.702935453504324
Immenstaad am Bodensee,,,,6532,08435024,http://www.wikidata.org/entity/Q528029,https://www.immenstaad.de/,20,159.9139000736177
Lachendorf,cc-egov,http://www.lachendorf.ratsportal.net/bi/allris.net.asp,,6490,03351016,http://www.wikidata.org/entity/Q566319,https://www.lachendorf.de/,5,47.6861232444644
Wetschen,,,,1832,03251046,http://www.wikidata.org/entity/Q504742,https://www.rehden.de/,1,13.770306151360273
Selpin,,,,470,13072097,http://www.wikidata.org/entity/Q673564,http://www.tessin.de/435.0.html,1,15.100155100226402
Stockum-Püschen,,,,624,07143298,http://www.wikidata.org/entity/Q646549,http://www.stockum-pueschen.de,9,68.80832476913929
Sindelsdorf,,,,1203,09190153,http://www.wikidata.org/entity/Q510777,http://www.sindelsdorf.de,31,164.2233433201909
Altenriet,,,,1921,08116006,http://www.wikidata.org/entity/Q81102,http://www.altenriet.de/,10,89.63199971988797
Stimpfach,,,,3145,08127104,http://www.wikidata.org/entity/Q81084,http://www.stimpfach.de,7,71.10487653687596
Fulda,,,,68586,06631009,http://www.wikidata.org/entity/Q3963,https://www.fulda.de/,12,99.62594059854746
Gars am Inn,kommuna,https://ris.komuna.net/garsainn/Meeting.mvc,,3932,09183118,http://www.wikidata.org/entity/Q531813,http://www.gars.de/markt-gars-a-inn/,4,38.797440368682146
Mildstedt,,,,3863,01054084,http://www.wikidata.org/entity/Q21011,http://www.mildstedt.de,1,7.266819324344397
Brunn,cc-egov,https://www.amt-neverin.sitzung-online.de/ri/logon.asp,,1035,13071019,http://www.wikidata.org/entity/Q49431,http://www.amtneverin.de/,8,84.16711472347379
Wolfsburg,cc-egov,https://www.wolfsburg.de/rathaus/politik/buergerinformationsportal,,124151,03103000,http://www.wikidata.org/entity/Q3014,http://www.wolfsburg.de,2,28.05617830902338
Weingarten,somacos,https://ratsinfo-weingarten.de/sessionnet/buergerinfo/info.php,5.1.1 bi (Layout 5),24943,08436082,http://www.wikidata.org/entity/Q572427,https://www.weingarten-online.de/,7,88.84661311283708
Lautert,,,,248,07141078,http://www.wikidata.org/entity/Q179626,http://www.lautert-taunus.de,2,12.607198484241962
Ebernhahn,more!rubin,https://wirges.more-rubin1.de/index.php,,1253,07143012,http://www.wikidata.org/entity/Q564021,http://www.wirges.de/,3,30.14075655117631
Manderscheid,,,,57,07232264,http://www.wikidata.org/entity/Q679467,http://www.manderscheid-net.de,1,18.212741069495678
Moorhusen,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php,5.1.1 bi (Layout 5),81,01061070,http://www.wikidata.org/entity/Q635168,http://www.amt-itzehoe-land.de/index.php?id=94,2,30.506487973034382
Borsdorf,,,,8265,14729060,http://www.wikidata.org/entity/Q10745,http://www.borsdorf.de/,4,38.18562904000282
Reppenstedt,provox,https://pv-rat.de/ratsinfo/reppenstedt,,7581,03355031,http://www.wikidata.org/entity/Q631982,http://www.reppenstedt.de,2,23.612610928714275
Lübtheen,,,,4766,13076088,http://www.wikidata.org/entity/Q536722,http://www.luebtheen.de,15,185.1885195337236
Pörmitz,,,,170,16075084,http://www.wikidata.org/entity/Q659337,http://www.vg-seenplatte.de,2,30.249749694019556
Großenkneten,somacos,https://sessionnet.krz.de/grossenkneten/bi/infobi.asp,5.0.8 bi (Layout 3),15736,03458007,http://www.wikidata.org/entity/Q570266,http://www.grossenkneten.de,6,71.29830473661423
Oldersbek,,,,733,01054096,http://www.wikidata.org/entity/Q21052,http://www.oldersbek.de,6,39.582886178046465
Wechselburg,,,,1811,14522580,http://www.wikidata.org/entity/Q71060,https://www.wechselburg.de/,4,32.529214669018984
Brüheim,,,,457,16067005,http://www.wikidata.org/entity/Q546740,http://www.mittleres-nessetal.de/,2,12.958352491259575
Ellerbek,,,,4230,01056013,http://www.wikidata.org/entity/Q574193,http://www.ellerbek.de/,1,7.522863037884235
Pennewitz,,,,0,16070042,http://www.wikidata.org/entity/Q556820,http://www.vg-langerberg.de/mitgliedsgemeinden/pennewitz.html,1,9.48892142623663
Birkenheide,more!rubin,https://vg-maxdorf.gremien.info/,,3159,07338003,http://www.wikidata.org/entity/Q553983,http://www.birkenheide.de/,3,35.1665675342083
Keila,,,,66,16075047,http://www.wikidata.org/entity/Q696321,http://www.vg-ranis-ziegenrueck.de,1,17.171541702002287
Gerstengrund,,,,66,16063033,http://www.wikidata.org/entity/Q476934,http://www.geisa.de/,12,106.37587723508477
Rosdorf,somacos,https://sessionnet.krz.de/rosdorf/bi/info.asp,5.1.3 bi (Layout 5),11949,03159029,http://www.wikidata.org/entity/Q630129,http://www.rosdorf.de,6,70.46327533200383
Ralbitz-Rosenthal,,,,1688,14625500,http://www.wikidata.org/entity/Q93287,http://www.ralbitz-rosenthal.de,4,41.25407089665532
Rom,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,,793,13076120,http://www.wikidata.org/entity/Q652748,http://www.amt-parchimer-umland.de,5,48.09656957164407
Kirchlinteln,sternberg,https://kirchlinteln.ratsinfomanagement.net/startseite,,9956,03361005,http://www.wikidata.org/entity/Q504134,http://www.kirchlinteln.de,3,41.52271943166852
Wassenberg,somacos,http://bi.wassenberg.de/info.php,5.1.3 bi (Layout 5),18292,05370036,http://www.wikidata.org/entity/Q204919,https://www.wassenberg.de/,6,44.60043003410101
Aiterhofen,,,,3339,09278113,http://www.wikidata.org/entity/Q410391,http://www.aiterhofen.de/,16,138.54110016673803
Deutschneudorf,,,,1009,14521140,http://www.wikidata.org/entity/Q57744,http://www.gemeinde.deutschneudorf.net,2,30.45191790163517
Gering,somacos,https://neu.maifeld.de/bi/info.php,5.1.5 bi (Layout 5),419,07137029,http://www.wikidata.org/entity/Q818619,https://gering-maifeld.de/,6,64.22275193035603
Bresegard bei Picher,,,,290,13076019,http://www.wikidata.org/entity/Q692854,http://www.amt-hagenow-land.de/,6,52.97521463409066
