name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Mustin,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,,376,13076101,http://www.wikidata.org/entity/Q586205,http://www.amt-sternberger-seenlandschaft.de,2,26.780657313764095
Perl,,,,8566,10042115,http://www.wikidata.org/entity/Q662505,https://www.perl.saarland,7,31.740860175341368
Gondelsheim,,,,3945,08215025,http://www.wikidata.org/entity/Q542411,http://www.gondelsheim.de,4,31.25244027748704
Dodenburg,more!rubin,https://vg-wittlich.more-rubin1.de/,,90,07231023,http://www.wikidata.org/entity/Q565871,http://www.vg-wittlich-land.de/,2,15.964687041938305
Schöngleina,,,,506,16074086,http://www.wikidata.org/entity/Q565921,http://www.bad-klosterlausnitz.de,5,29.330066695809364
Lewitzrand,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,,1413,13076085,http://www.wikidata.org/entity/Q707944,http://www.amt-parchimer-umland.de,6,31.57200674712658
Woringen,,,,2088,09778219,http://www.wikidata.org/entity/Q548612,https://www.woringen.de/,4,23.24503329023719
Eurasburg,,,,4300,09173123,http://www.wikidata.org/entity/Q552713,http://www.eurasburg.de/,1,5.587949886918068
Ellern,,,,856,07140035,http://www.wikidata.org/entity/Q22473,http://www.ellern.de,1,1.6356113068759441
Ürzig,,,,866,07231125,http://www.wikidata.org/entity/Q335018,http://www.uerzig.de,2,13.47519625723362
Unterweißbach,,,,783,16073094,http://www.wikidata.org/entity/Q546585,http://www.unterweissbach.de,2,9.774402294307947
Oberirsen,,,,615,07132082,http://www.wikidata.org/entity/Q516680,http://www.vg-altenkirchen.de,8,36.84564923867583
Biebesheim am Rhein,more!rubin,https://biebesheim.more-rubin1.de/,,6824,06433001,http://www.wikidata.org/entity/Q636021,http://www.biebesheim.de,6,36.846188221126795
Markt Wald,,,,2184,09778169,http://www.wikidata.org/entity/Q547819,https://www.marktwald.de/,3,18.302589762955904
Meschede,cc-egov,https://ris.meschede.de/buerger/allris.net.asp,,29921,05958032,http://www.wikidata.org/entity/Q5632,http://www.meschede.de,3,28.495002914220095
Eickeloh,,,,763,03358006,http://www.wikidata.org/entity/Q583734,http://www.ahlden.de/,4,25.7470102570951
Hagenburg,sternberg,https://sachsenhagen.ratsinfomanagement.net/,,4547,03257010,http://www.wikidata.org/entity/Q645430,http://www.hagenburg.de,2,13.868921980261803
Karolinenkoog,,,,145,01051058,http://www.wikidata.org/entity/Q537846,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/178-gemeinde-karolinenkoog.html,9,42.91676236689091
Neuburg am Inn,,,,4344,09275133,http://www.wikidata.org/entity/Q506258,http://www.neuburg-am-inn.de,3,27.725936230272055
Ostrau,PortUNA.ris,https://www.gemeinde-ostrau.de/ratsinfo/login.php,,3580,14522450,http://www.wikidata.org/entity/Q71030,http://www.gemeinde-ostrau.de,2,17.025345493108034
Lunden,,,,1702,01051071,http://www.wikidata.org/entity/Q554187,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/183-gemeinde-lunden.html,9,42.390748392790556
Gückingen,,,,1077,07141049,http://www.wikidata.org/entity/Q560389,http://www.gueckingen.de,3,18.690544154495
Moosburg an der Isar,somacos,https://buergerinfo-moosburg.livingdata.de/info.asp,5.1.8 bi (Layout 5),18510,09178143,http://www.wikidata.org/entity/Q31872,http://www.moosburg.de,5,46.60774510726333
Uchte,,,,4956,03256033,http://www.wikidata.org/entity/Q559374,http://www.uchte.de,1,14.962141010910273
Cleebronn,,,,2983,08125017,http://www.wikidata.org/entity/Q546393,http://www.cleebronn.de/,9,47.27194045484066
Krummenau,,,,167,07134049,http://www.wikidata.org/entity/Q643150,http://www.krummenau.de,1,10.83610513433814
Dinklage,somacos,http://buergerinfo.dinklage.de/infobi.asp,5.1.3 bi (Layout 4),13150,03460003,http://www.wikidata.org/entity/Q509696,http://www.dinklage.de/,5,30.576927937567234
Noer,somacos,https://sessionnet.krz.de/daenischenhagen/bi/info.asp,5.1.3 bi (Layout 5),848,01058116,http://www.wikidata.org/entity/Q556949,http://www.gemeinde-noer.de,4,31.88652052357793
Colditz,cc-egov,http://ratsinfo-online.net/colditz-bi/si010_e.asp,,8472,14729080,http://www.wikidata.org/entity/Q10762,http://www.colditz.de/,5,47.24948828294873
Aschenhausen,,,,136,16066002,http://www.wikidata.org/entity/Q556800,http://www.vgem-hoherhoen.de/,1,14.664201356470585
Bornheim,,,,922,07331012,http://www.wikidata.org/entity/Q675517,http://www.bornheim-rheinhessen.de/,8,51.65561582893133
Blankenbach,,,,1505,09671113,http://www.wikidata.org/entity/Q506590,https://www.gemeinde-blankenbach.de/,1,6.238969750702381
Ettlingen,n-komm,https://www.ettlingen.digital/2083096,,39339,08215017,http://www.wikidata.org/entity/Q14893,https://www.ettlingen.de/,2,24.219944328069687
Auerbach,,,,2476,14521040,http://www.wikidata.org/entity/Q57707,http://www.auerbach-erzgebirge.de/,1,9.036019194871187
Mörel,,,,234,01058106,http://www.wikidata.org/entity/Q667284,http://www.amt-mittelholstein.de/die-gemeinden/moerel.html,1,5.329900577664375
Halvesbostel,,,,749,03353014,http://www.wikidata.org/entity/Q633260,http://www.hollenstedt.de/,1,10.859013184905052
Morbach,provox,https://agendaservice.net/ratsinfo/morbach.html,,10496,07231502,http://www.wikidata.org/entity/Q662244,http://www.morbach.de,7,48.068385902792215
Otterbach,,,,4083,07335034,http://www.wikidata.org/entity/Q123473,http://www.vg-otterbach.de,1,61.764296270906925
Münsterdorf,,,,1882,01061072,http://www.wikidata.org/entity/Q635202,https://www.muensterdorf.de/,1,61.76383161172271
Rammingen,,,,1544,09778209,http://www.wikidata.org/entity/Q566568,http://www.rammingen.de,6,47.107161428779364
Kranenburg,sternberg,https://ris.kranenburg.de/startseite,,10632,05154040,http://www.wikidata.org/entity/Q243266,http://www.kranenburg.de,2,20.39067294821143
Witzwort,,,,1032,01054161,http://www.wikidata.org/entity/Q573006,http://www.witzwort.de,2,16.491020407527685
Langen,sternberg,https://lengerich.ratsinfomanagement.net/startseite,,1438,03454028,http://www.wikidata.org/entity/Q695445,http://www.lengerich.de/,3,32.462883196771145
Altenkrempe,,,,1115,01055002,http://www.wikidata.org/entity/Q437358,http://www.amt-ostholstein-mitte.de/amt_ostholstein_mitte/Unsere%20Gemeinden/Altenkrempe/,1,18.563180215656757
Leinatal,,,,3582,16067083,http://www.wikidata.org/entity/Q546560,http://www.gemeinde-leinatal.de,5,50.30129877477884
Neusäß,somacos,https://www.ris-neusaess.de/bi/info.php,5.1.5 bi (Layout 5),22058,09772184,http://www.wikidata.org/entity/Q503208,https://www.neusaess.de/,5,45.1157915443182
Ramsau bei Berchtesgaden,,,,1714,09172129,http://www.wikidata.org/entity/Q253472,https://www.ramsau.de/,3,24.416704043745995
Mittelnkirchen,cc-egov,https://www.luehe.sitzung-online.de/bi/allris.net.asp,,1124,03359032,http://www.wikidata.org/entity/Q268941,http://www.luehe-online.de,2,31.72895047813654
Luckenbach,,,,666,07143260,http://www.wikidata.org/entity/Q238814,https://www.luckenbach-ww.de/,1,16.663788106292486
Epfendorf,,,,3318,08325015,http://www.wikidata.org/entity/Q81302,http://www.epfendorf.de,10,74.86187587678432
Walsrode,cc-egov,https://www.walsrode.sitzung-online.de/bi/allris.net.asp,,23068,03358022,http://www.wikidata.org/entity/Q520369,http://www.walsrode.de,3,48.816675156354904
Unterkatz,,,,359,16066075,http://www.wikidata.org/entity/Q556713,http://www.vg-wasungen.de/index.php?option=com_content&view=article&id=60&Itemid=71,12,86.24993557482958
Störkathen,,,,107,01061103,http://www.wikidata.org/entity/Q633959,http://www.amt-kellinghusen.de/index.php?contentID=82,1,64.52241177484393
Gönnheim,,,,1567,07332022,http://www.wikidata.org/entity/Q553267,http://www.goennheim.de,1,25.9911346770823
Neuenmarkt,,,,2946,09477143,http://www.wikidata.org/entity/Q504925,https://www.neuenmarkt.de/,4,36.69695593416691
Frankenberg (Eder),sternberg,https://rim.ekom21.de/frankenberg/,,17808,06635011,http://www.wikidata.org/entity/Q573603,https://www.frankenberg.de/,2,26.20993423089385
Möttingen,,,,2544,09779185,http://www.wikidata.org/entity/Q378270,http://www.moettingen.de,4,24.77354595437646
Vorwerk,,,,1037,03357052,http://www.wikidata.org/entity/Q503271,http://www.tarmstedt.de/,6,51.137131843715906
Piesport,,,,2054,07231105,http://www.wikidata.org/entity/Q375762,http://www.piesport.de,2,39.865914423018694
Ballhausen,,,,823,16064005,http://www.wikidata.org/entity/Q669460,http://www.badtennstedt.de/,10,68.87325122579932
Irrhausen,,,,212,07232245,http://www.wikidata.org/entity/Q553300,http://www.irrhausen.de,3,23.61967547610402
Niederfüllbach,somacos,http://www.buergerinfo-vg-grub.de/info.php,5.1.7 bi (Layout 5),1534,09473153,http://www.wikidata.org/entity/Q532430,http://www.niederfuellbach.de,5,55.45100448653102
Namborn,,,,7045,10046113,http://www.wikidata.org/entity/Q555251,https://www.namborn.de/,13,84.25708047300577
Staven,cc-egov,https://www.amt-neverin.sitzung-online.de/bi2/pa000.asp?REDIRTO=/bi2/au010.asp,,383,13071141,http://www.wikidata.org/entity/Q49438,http://www.amtneverin.de,7,70.48989424481988
Neumarkt-Sankt Veit,kommuna,https://ris.komuna.net/neumarktsv,,6243,09183129,http://www.wikidata.org/entity/Q161129,https://www.neumarkt-sankt-veit.de/,8,70.17239359766245
Giebelstadt,,,,5501,09679138,http://www.wikidata.org/entity/Q536433,http://www.giebelstadt.de,14,105.80857690796256
Arlewatt,,,,342,01054007,http://www.wikidata.org/entity/Q20745,http://www.amt-nordsee-treene.de/,9,53.85751463472843
Rietschen,,,,2539,14626460,http://www.wikidata.org/entity/Q502512,https://www.rietschen-online.de/,18,105.80919497460127
Großfischlingen,,,,611,07337035,http://www.wikidata.org/entity/Q644260,http://www.grossfischlingen.de,1,17.525839634239674
Frankenwinheim,,,,960,09678130,http://www.wikidata.org/entity/Q547085,http://www.frankenwinheim.de,1,7.245990749448538
Rochau,,,,1015,15090435,http://www.wikidata.org/entity/Q564296,http://www.arneburg-goldbeck.de,1,6.152488276362419
Holdorf,more!rubin,https://holdorf.more-rubin1.de/,,7305,03460005,http://www.wikidata.org/entity/Q565936,http://www.holdorf.de,3,29.768641129136086
Messerich,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,,587,07232079,http://www.wikidata.org/entity/Q652178,http://www.bitburgerland.de,4,95.13710413128138
Putbus,,,,4364,13073070,http://www.wikidata.org/entity/Q572006,http://www.putbus.de,14,92.56259468570352
Bernau am Chiemsee,,,,6980,09187118,http://www.wikidata.org/entity/Q126960,http://www.bernau-am-chiemsee.de/,2,17.1504544056952
Gransee,,,,5871,12065100,http://www.wikidata.org/entity/Q585627,http://www.gransee.de,17,121.05426448956132
Thomm,,,,1084,07235135,http://www.wikidata.org/entity/Q553243,http://www.thomm-online.de,3,17.150820184499025
Amöneburg,sternberg,https://amoeneburg.ratsinfomanagement.net/startseite,,5096,06534001,http://www.wikidata.org/entity/Q373902,http://www.amoeneburg.de/,2,69.39980247244239
Erndtebrück,sternberg,https://sitzungsdienst.kdz-ws.net/gkz620/startseite,,6998,05970012,http://www.wikidata.org/entity/Q10956,http://www.erndtebrueck.de/,2,26.171432994306087
Rüscheid,more!rubin,https://vg-rw.more-rubin1.de/sitzungskalender.php,,802,07138066,http://www.wikidata.org/entity/Q646992,http://www.rengsdorf.de,2,22.74127820879221
Königshügel,,,,168,01058089,http://www.wikidata.org/entity/Q638219,http://www.gemeinde-koenigshuegel.de,1,7.77160719037056
Wipperfürth,somacos,http://session.stadt-wipperfuerth.de/bi/info.asp,5.0.8 bi (Layout 5),21003,05374052,http://www.wikidata.org/entity/Q11045,https://www.wipperfuerth.de/,8,87.60129857063293
Muchow,,,,272,13076100,http://www.wikidata.org/entity/Q674171,http://www.grabow.de,4,33.485162273049355
Rüdenhausen,,,,888,09675162,http://www.wikidata.org/entity/Q503990,https://www.ruedenhausen.de/,10,96.93888564035296
Schwaigen,,,,635,09180131,http://www.wikidata.org/entity/Q505651,http://www.schwaigen.de,5,49.38097530603409
Schulzendorf,cc-egov,https://ratsinfo-online.de/schulzendorf-bi/si010_e.asp,,8222,12061444,http://www.wikidata.org/entity/Q581119,http://www.schulzendorf.de,2,23.24346622824669
Bredenfelde,,,,195,13071015,http://www.wikidata.org/entity/Q50965,http://www.stavenhagen.de/cms/index.php?id=39,1,14.2029744759202
Fell (Gemeinde),,,,2438,07235022,http://www.wikidata.org/entity/Q659890,http://www.fell-mosel.de,17,144.39337353780866
Kremmen,,,,7657,12065165,http://www.wikidata.org/entity/Q587094,https://www.kremmen.de/,13,97.00165327265859
Travenbrück,,,,1728,01062092,http://www.wikidata.org/entity/Q570381,http://www.amt-bad-oldesloe-land.de/gemeinden/travenbrueck/,1,63.38612911105156
Kamen,somacos,https://ratsportal.kamen.de/bi/info.asp,5.0.2 bi (Layout 5),42971,05978020,http://www.wikidata.org/entity/Q7028,https://www.stadt-kamen.de/,5,47.19489787518978
Taarstedt,,,,898,01059086,http://www.wikidata.org/entity/Q557204,http://www.taarstedt.de,1,10.531106419861317
Wilhelmsdorf,,,,212,16075125,http://www.wikidata.org/entity/Q629142,http://www.vg-ranis-ziegenrueck.de,1,14.248318661004305
Kleve,sternberg,https://ris.kleve.de/startseite,,51845,05154036,http://www.wikidata.org/entity/Q6842,https://www.kleve.de/,5,45.88258933648467
Christinenthal,,,,62,01061021,http://www.wikidata.org/entity/Q635151,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130416,4,33.7445871271193
Ramhusen,cc-egov,https://www.sitzungsdienst-marne.de/ri/logonc.asp?sessionId=876106840,,161,01051090,http://www.wikidata.org/entity/Q548287,http://www.amt-marne-nordsee.de/amtsgemeinden/ramhusen/,7,78.09404042363167
Kiel,cc-egov,https://ratsinfo.kiel.de/bi/allris.net.asp,,247548,01002000,http://www.wikidata.org/entity/Q1707,https://www.kiel.de/,2,30.719534501433372
Mistelbach,,,,1599,09472166,http://www.wikidata.org/entity/Q514454,http://www.mistelbach.de,18,134.2204535342753
Lienen,sternberg,https://lienen.ratsinfomanagement.net/,,8527,05566044,http://www.wikidata.org/entity/Q181981,http://www.lienen.de,2,23.349199756979942
Andechs,,,,3751,09188117,http://www.wikidata.org/entity/Q165958,https://www.gemeinde-andechs.de/,8,88.13078335300088
Gundremmingen,kommuna,https://ris.komuna.net/vgoffingen,,1326,09774136,http://www.wikidata.org/entity/Q507819,https://www.gundremmingen.de/,2,18.931347627192736
Heichelheim,,,,304,16071028,http://www.wikidata.org/entity/Q651540,http://www.vg-buttelstedt.de/,1,6.243108630180359
Heidekamp,,,,456,01062031,http://www.wikidata.org/entity/Q560919,http://www.amt-nordstormarn.de/?NavID=1137.16,1,6.426835648715496
Hausen (Wied),,,,1891,07138007,http://www.wikidata.org/entity/Q654141,http://hausen-wied.de,1,16.9416159465909
Niemegk,PortUNA.ris,https://www.amt-niemegk.de/ratsinfo/index.php,,2037,12069448,http://www.wikidata.org/entity/Q635620,http://www.amt-niemegk.de,2,32.855481311678886
Winterlingen,somacos,https://service.winterlingen.de/buergerinfo/info.php,5.1.3 bi (Layout 5),6351,08417075,http://www.wikidata.org/entity/Q539774,http://www.winterlingen.de,4,46.522382099181414
Helmbrechts,more!rubin,https://helmbrechts.more-rubin1.de/,,8413,09475136,http://www.wikidata.org/entity/Q494110,http://www.stadt-helmbrechts.de,4,38.3561663068831
Hunding,,,,1171,09271126,http://www.wikidata.org/entity/Q627437,http://www.hunding.de,6,69.2009496614337
Gösen,,,,196,16074025,http://www.wikidata.org/entity/Q567960,http://www.stadt-eisenberg.de,2,11.43827910348773
Stollberg/Erzgeb.,more!rubin,https://ris-stollberg.zv-kisa.de/index.php,,11303,14521590,http://www.wikidata.org/entity/Q57955,http://www.stollberg-erzgebirge.de,5,55.70806197077036
Gefell,,,,95,07233025,http://www.wikidata.org/entity/Q674578,http://www.gefell.de,1,13.43276684731245
Ralswiek,,,,245,13073072,http://www.wikidata.org/entity/Q658200,http://www.amt-bergen-auf-ruegen.de,12,108.2547951117158
Haiming,,,,2493,09171118,http://www.wikidata.org/entity/Q175504,http://www.haiming.de,9,77.46642147377133
Henschtal,,,,322,07336037,http://www.wikidata.org/entity/Q562839,http://www.henschtal.de,1,17.603224895894527
Regesbostel,,,,1061,03353028,http://www.wikidata.org/entity/Q635723,http://www.hollenstedt.de/,1,12.896209593862295
Rivenich,,,,714,07231111,http://www.wikidata.org/entity/Q552448,http://www.rivenich.de,1,7.826242070645094
Ahrensburg,somacos,https://infonet.ahrensburg.de/sessionnetbi/info.asp,5.0.7 bi (Layout 5),33472,01062001,http://www.wikidata.org/entity/Q16104,https://www.ahrensburg.de/,4,44.47820254787803
Helmstorf,,,,301,01057026,http://www.wikidata.org/entity/Q556612,http://www.amt-luetjenburg.de/orte/helmstorf.html,1,12.78332282230258
Schnabelwaid,,,,967,09472184,http://www.wikidata.org/entity/Q504174,https://www.markt-schnabelwaid.de/,15,108.38559010997415
Wittibreut,,,,1974,09277152,http://www.wikidata.org/entity/Q566598,http://www.wittibreut.de,4,25.03443283215165
Velburg,,,,5312,09373167,http://www.wikidata.org/entity/Q504758,http://www.velburg.de,28,170.62498265877366
Adelshofen,,,,955,09571111,http://www.wikidata.org/entity/Q355456,http://www.adelshofen.de/,1,12.858477294445038
Amstetten,,,,4013,08425008,http://www.wikidata.org/entity/Q478808,http://www.amstetten.de/,16,85.19252998381853
Ettringen,,,,2725,07137025,http://www.wikidata.org/entity/Q144711,http://www.ettringen-eifel.de/,7,71.03031747043133
Scheßlitz,,,,7259,09471185,http://www.wikidata.org/entity/Q238951,http://www.schesslitz.de,1,18.34308947995305
Geraberg,,,,2312,16070019,http://www.wikidata.org/entity/Q649035,http://www.geraberg.de,1,4.881907746195793
Duvensee,,,,576,01053025,http://www.wikidata.org/entity/Q632590,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_duvensee.html,1,15.78875107690692
Niederhausen,,,,567,07133070,http://www.wikidata.org/entity/Q546701,http://www.niederhausennahe.de,1,6.087275139987469
Elmenhorst,,,,897,01053027,http://www.wikidata.org/entity/Q682157,http://www.elmenhorst-rz.de,24,176.93411153182387
Bomlitz,cc-egov,https://www.walsrode.sitzung-online.de/bi/allris.net.asp,,6955,03358004,http://www.wikidata.org/entity/Q686853,http://www.bomlitz.de/,3,49.05070213973522
Ellerhoop,,,,1526,01056014,http://www.wikidata.org/entity/Q545995,http://www.ellerhoop.de/,1,5.155811429023743
Ahrensbök,cc-egov,https://www.ahrensboek.sitzung-online.de/ri/logon.asp,,8290,01055001,http://www.wikidata.org/entity/Q402773,http://www.ahrensboek.de/,3,31.49783255159855
Winterspelt,provox,https://agendaservice.net/ratsinfo/pruem,,805,07232329,http://www.wikidata.org/entity/Q645404,http://www.pruem.de,3,25.909692265093327
Standenbühl,more!rubin,https://goellheim.gremien.info/,,196,07333074,http://www.wikidata.org/entity/Q368825,http://www.vg-goellheim.de,2,21.95254123583436
Bützow,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,5.0.3 bi (Layout 5),7799,13072020,http://www.wikidata.org/entity/Q536634,http://www.buetzow.eu/,2,40.34598057717085
Wittbek,,,,773,01054159,http://www.wikidata.org/entity/Q572994,http://www.amt-nordsee-treene.de/,9,59.77500893548131
Großolbersdorf,,,,2816,14521240,http://www.wikidata.org/entity/Q57769,http://www.grossolbersdorf.de,4,36.0389399677515
Friedelshausen,,,,315,16066025,http://www.wikidata.org/entity/Q637583,http://www.vg-wasungen.de/index.php?option=com_content&view=article&id=55&Itemid=66,12,108.61817273125052
Niebüll,,,,9882,01054088,http://www.wikidata.org/entity/Q21014,http://www.niebuell.de,2,21.34887906908989
Gutenstetten,,,,1267,09575128,http://www.wikidata.org/entity/Q505073,http://www.gutenstetten.de,6,42.332047153264284
Nister-Möhrendorf,,,,297,07143278,http://www.wikidata.org/entity/Q646538,http://www.rennerod.de,14,120.93973037600517
Wiedenborstel,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/infobi.asp,4.9.2 bi (Layout3),11,01061111,http://www.wikidata.org/entity/Q539290,http://www.amt-kellinghusen.de/index.php?contentID=83,5,97.0085841268301
Lahnstein,,,,18067,07141075,http://www.wikidata.org/entity/Q569639,http://www.lahnstein.de,5,43.78143344447017
Barleben,somacos,http://bi.barleben.de/info.asp,5.1.7 bi (Layout 5),9330,15083040,http://www.wikidata.org/entity/Q550241,http://www.barleben.de/,8,51.237528685480356
Trebendorf,,,,896,14626560,http://www.wikidata.org/entity/Q544870,http://www.trebendorf.de,7,56.06376779824495
Jena,somacos,https://sessionnet.jena.de/sessionnet/ratsinfo/ylogon.php?smcpn=infori&smclom=1,5.1.7 ri (Layout 4),111407,16053000,http://www.wikidata.org/entity/Q3150,https://www.jena.de/,15,137.95452846586704
Lüssow,,,,822,13073054,http://www.wikidata.org/entity/Q304275,http://www.gemeinde-luessow.de,1,7.1996672712266445
Forbach,,,,4736,08216013,http://www.wikidata.org/entity/Q81306,https://www.forbach.de/,1,8.004933010786772
Steinberg,,,,2782,14523380,http://www.wikidata.org/entity/Q46801,http://www.gemeinde-steinberg.de,1,62.65536567941308
Braderup,,,,657,01054017,http://www.wikidata.org/entity/Q523770,http://www.amt-suedtondern.de,30,214.9854671433568
Falkenstein/Harz,,,,5274,15085110,http://www.wikidata.org/entity/Q50871,http://www.stadt-falkenstein-harz.de,1,6.139373380690813
Wesseln,,,,1447,01051130,http://www.wikidata.org/entity/Q528480,http://www.amt-heider-umland.de/index.php?id=wesseln,1,12.594281036406755
Ahrenshoop,,,,622,13073002,http://www.wikidata.org/entity/Q402819,http://www.ostseebad-ahrenshoop.de/,4,36.1123599819839
