name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Krümmel,,,,331,07143041,http://www.wikidata.org/entity/Q186669,http://www.kruemmel-ww.de,2,5.226574517786503
Munningen,,,,1733,09779188,http://www.wikidata.org/entity/Q505766,http://www.munningen.de,1,4.438933398574591
Wallhausen,,,,1513,07133109,http://www.wikidata.org/entity/Q165381,https://www.wallhausen.de/,3,6.006418012082577
Leer,somacos,https://sessionnet.krz.de/leer/bi/info.asp,5.3.2 bi (Layout 6),34486,03457013,http://www.wikidata.org/entity/Q15984,https://www.leer.de/,2,6.7950271144509315
Oberöfflingen,more!rubin,https://vg-wittlich.more-rubin1.de/,,264,07231100,http://www.wikidata.org/entity/Q527666,http://www.vg-wittlich-land.de,2,9.169672880321741
Grothusenkoog,,,,24,01054040,http://www.wikidata.org/entity/Q20751,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.19,1,9.169421542435884
Harra,,,,828,16075042,http://www.wikidata.org/entity/Q627705,http://www.gemeinde-harra.de,1,4.128361456096172
Bergisch Gladbach,somacos,https://mandatsinfo.bergischgladbach.de/bi/info.asp,5.3.1 bi (Layout 6),111966,05378004,http://www.wikidata.org/entity/Q3117,https://www.bergischgladbach.de/,5,9.35501104593277
Lägerdorf,cc-egov,https://www.breitenburg.sitzung-online.de/bi/allris.net.asp,,2662,01061061,http://www.wikidata.org/entity/Q638314,http://www.laegerdorf.de,2,9.35441828519106
Treuenbrietzen,bartel,https://ris.treuenbrietzen.de/ti-1/,,7405,12069632,http://www.wikidata.org/entity/Q625078,http://www.treuenbrietzen.de,2,10.259793527424335
Zwiefalten,,,,2201,08415085,http://www.wikidata.org/entity/Q83211,http://www.zwiefalten.de,4,12.371807027608156
Limbach,more!rubin,https://hachenburg.more-rubin1.de/index.php,,412,07143257,http://www.wikidata.org/entity/Q672691,http://www.hachenburg-vg.de,2,10.372094731777906
Westerholz,,,,731,01059178,http://www.wikidata.org/entity/Q117276,http://www.langballig.de/index.phtml?sNavID=137.25,1,12.84551727771759
Stockhausen-Illfurth,more!rubin,https://bad-marienberg.gremien.info/,,436,07143297,http://www.wikidata.org/entity/Q646326,http://www.bad-marienberg.de,2,9.988650020211935
Aasbüttel,cc-egov,https://www.amt-schenefeld.sitzung-online.de/ri/logon.asp,,140,01061001,http://www.wikidata.org/entity/Q303389,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130408,2,14.05566181987524
Weinbergen,,,,3068,16064066,http://www.wikidata.org/entity/Q637409,http://www.weinbergen.de,1,3.6009220369160175
Dänischenhagen,,,,3858,01058037,http://www.wikidata.org/entity/Q651026,http://www.amt-daenischenhagen.de/main.php4?page=48s6&amts_publickey=yp36qf2fy&amts_id=330&amts_prefix=aaaaaaaf&gemeinde_publickey=28767k7j3&gemeinde_id=332&content_publickey=nu7v&web_template=60,1,7.467328820377588
Neunheilingen,,,,474,16064048,http://www.wikidata.org/entity/Q669439,http://www.vg-schlotheim.de/,5,14.683141205459833
Wolkramshausen,,,,936,16062059,http://www.wikidata.org/entity/Q559982,http://www.wolkramshausen.de/home.html,1,1.2815714664757252
Flammersfeld,,,,1337,07132032,http://www.wikidata.org/entity/Q568197,http://www.gemeinde-flammersfeld.de,1,1.1534440480172634
Großenaspe,,,,2935,01060027,http://www.wikidata.org/entity/Q551636,http://www.grossenaspe.de,5,15.334573030471802
Wasserlosen,,,,3356,09678192,http://www.wikidata.org/entity/Q583371,https://www.wasserlosen.de/,5,15.781864754855633
Kirchdorf am Inn,kommuna,https://ris.komuna.net/kirchdorfainn,,5354,09277128,http://www.wikidata.org/entity/Q583404,http://www.kirchdorfaminn.de,4,15.91831824555993
Speinshart,,,,1114,09374157,http://www.wikidata.org/entity/Q507938,http://www.speinshart.de,5,15.97194429114461
Klingelbach,,,,722,07141073,http://www.wikidata.org/entity/Q179977,http://www.vg-katzenelnbogen.de,1,1.3882475309073925
Naunheim,somacos,https://neu.maifeld.de/bi/info.php,5.1.5 bi (Layout 5),437,07137080,http://www.wikidata.org/entity/Q565346,http://www.maifeld.de,5,17.012001991271973
Langenleuba-Niederhain,,,,1740,16077023,http://www.wikidata.org/entity/Q28334,http://www.wieratal.de,3,15.011781081557274
Lauenhagen,,,,1320,03257019,http://www.wikidata.org/entity/Q637015,http://www.lauenhagen.de,1,2.914093751460314
Döbern,,,,3194,12071044,http://www.wikidata.org/entity/Q544801,http://www.doebern.de/,4,11.372919738292694
Neukirchen vorm Wald,,,,2857,09275135,http://www.wikidata.org/entity/Q31669,http://www.neukirchen-vorm-wald.de,12,17.285001881420612
Görisried,,,,1329,09777131,http://www.wikidata.org/entity/Q513882,https://www.goerisried.de/,6,17.395385693758726
Krukow,,,,148,01053074,http://www.wikidata.org/entity/Q555685,https://krukow.de/,1,2.0377516634762287
Jübar,,,,1579,15081225,http://www.wikidata.org/entity/Q529896,http://www.beetzendorf-diesdorf.de,6,13.421970654278994
Behrenhoff,,,,810,13075008,http://www.wikidata.org/entity/Q636756,http://www.landhagen.de/behrenhoff/behrenhoff-informationen.html,1,3.2881573736667633
Grabow,,,,5633,13076050,http://www.wikidata.org/entity/Q536826,http://www.grabow.de,5,14.508903913199902
Jückelberg,,,,0,16077019,http://www.wikidata.org/entity/Q28402,http://www.wieratal.de,3,14.12430415675044
Hafenlohr,,,,1851,09677135,http://www.wikidata.org/entity/Q508592,http://www.hafenlohr.de,9,18.222419556230307
Todtnau,,,,4894,08336087,http://www.wikidata.org/entity/Q61665,http://www.todtnau.de,7,18.306646831333637
Niederelbert,,,,1674,07143053,http://www.wikidata.org/entity/Q642780,https://www.niederelbert.de/,1,1.0596103444695473
Dreisbach,more!rubin,https://bad-marienberg.gremien.info/,,576,07143216,http://www.wikidata.org/entity/Q563103,http://www.bad-marienberg.de/,2,1.6345026455819607
Ehrenberg (Rhön),,,,2535,06631005,http://www.wikidata.org/entity/Q622560,http://www.gemeinde-ehrenberg.de,10,18.69847083091736
Schmidthachenbach,,,,370,07134077,http://www.wikidata.org/entity/Q369050,http://www.schmidthachenbach.de,2,6.863413639366627
Schenkenzell,,,,1799,08325050,http://www.wikidata.org/entity/Q81350,https://www.schenkenzell.de/,7,16.62451594695449
Lüdershagen,,,,553,13073053,http://www.wikidata.org/entity/Q633080,http://www.amt-barth.de/luedershagen.htm,1,1.1801493391394615
Silberhausen,somacos,https://ratsinfo-dingelstaedt.livingdata.de/ylogon.asp?smcpn=info&smclom=1,5.1.7 KP2 ri (Layout 5),612,16061087,http://www.wikidata.org/entity/Q554812,http://www.dingelstaedt-eichsfeld.de/gemeinden/silberhausen/index.html,5,17.53884033113718
Niederweiler,cc-egov,https://www.bitburgerland.sitzung-online.de/public/,,91,07232092,http://www.wikidata.org/entity/Q694144,http://www.bitburgerland.de,4,19.89414231851697
Salz,,,,2332,09673161,http://www.wikidata.org/entity/Q589490,http://www.salz.de,7,7.474541876465082
Siebenbach,somacos,https://sessionnet.vordereifel.de/bi/info.php,5.2.5 KP6 bi (Layout 6),210,07137099,http://www.wikidata.org/entity/Q647021,http://www.vordereifel.de,5,20.710947189480066
Panten,,,,662,01053097,http://www.wikidata.org/entity/Q666369,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_panten.html,1,3.8142255879938602
Prebberede,,,,741,13072082,http://www.wikidata.org/entity/Q688050,http://www.amt-mecklenburgische-schweiz.de,1,2.2593280747532845
Beckum,somacos,https://sessionnet.krz.de/beckum/bi/info.asp,5.2.3 bi (Layout 5),36646,05570008,http://www.wikidata.org/entity/Q2707,https://www.beckum.de/,8,18.65534606948495
Wendeburg,cc-egov,http://ratsinfo.wendeburg.de/public/si018,,10307,03157008,http://www.wikidata.org/entity/Q566922,http://www.wendeburg.de,5,11.887794621288776
Tamm,more!rubin,https://tamm.more-rubin1.de/sitzungskalender.php,,12685,08118071,http://www.wikidata.org/entity/Q61733,http://www.tamm.org/,3,3.9508531615138054
Langenlehsten,,,,158,01053080,http://www.wikidata.org/entity/Q544160,http://www.buechen.de/index.phtml?sNavID=1781.39,1,2.406082794070244
Oberaula,,,,3209,06634019,http://www.wikidata.org/entity/Q622420,https://www.oberaula.de/,11,22.08754201605916
Sailauf,somacos,https://buergerinfo.sailauf.de/info.php,5.1.8 bi (Layout 5),3622,09671150,http://www.wikidata.org/entity/Q512943,http://www.sailauf.de,4,4.321700289845467
Gröden,,,,1346,12062196,http://www.wikidata.org/entity/Q551445,http://www.gemeinde-groeden.de,1,0.6630044728517532
Waltenhofen,,,,9340,09780143,http://www.wikidata.org/entity/Q534810,http://www.waltenhofen.de,14,22.42101303488016
Auufer,,,,141,01061005,http://www.wikidata.org/entity/Q660465,http://www.amt-breitenburg.de/98.html,1,2.3234524242579937
Bedburg-Hau,sternberg,https://ris.bedburg-hau.de/startseite,,12933,05154004,http://www.wikidata.org/entity/Q243433,https://www.bedburg-hau.de/,7,8.081914745271206
Kollmar,,,,1674,01061118,http://www.wikidata.org/entity/Q572999,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=18,11,23.12437456101179
Allendorf,,,,341,16073001,http://www.wikidata.org/entity/Q637422,http://www.mittleres-schwarzatal.de/,2,2.1146632693707943
Balve,,,,11361,05962008,http://www.wikidata.org/entity/Q5274,http://www.balve.de/,11,23.18381404131651
Schöllkrippen,,,,4241,09671152,http://www.wikidata.org/entity/Q520820,http://www.schoellkrippen.de,3,4.485928922891617
Gerdau,cc-egov,https://ris-sud.itv-ue.de/bi/allris.net.asp,,1413,03360009,http://www.wikidata.org/entity/Q581010,http://www.gerdau.de,4,5.935261111706495
Bechstedt,,,,146,16073006,http://www.wikidata.org/entity/Q556764,http://www.mittleres-schwarzatal.de/,2,2.8513538651168346
Dietingen,,,,4012,08325011,http://www.wikidata.org/entity/Q83153,http://www.dietingen.de,8,6.165219210088253
Leutenthal,,,,256,16071051,http://www.wikidata.org/entity/Q650806,http://www.leutenthal.com,1,0.6617692708969116
Merschbach,,,,73,07231083,http://www.wikidata.org/entity/Q654804,http://www.erbeskopf.de,5,8.303716123104095
Büdelsdorf,sternberg,https://buedelsdorf.ratsinfomanagement.net/,,10297,01058034,http://www.wikidata.org/entity/Q571940,https://www.buedelsdorf.de/,2,2.3289662152528763
Westerrönfeld,,,,4997,01058172,http://www.wikidata.org/entity/Q632121,http://www.amt-jevenstedt.de/gemeinden/westerroenfeld/,3,5.338408075273037
Brunsmark,,,,157,01053016,http://www.wikidata.org/entity/Q164477,http://www.brunsmark.de/,1,1.4093019254505634
Selpin,,,,470,13072097,http://www.wikidata.org/entity/Q673564,http://www.tessin.de/435.0.html,1,1.2681702636182308
Stadt Wehlen,,,,1579,14628370,http://www.wikidata.org/entity/Q8240,http://www.wehlen-online.de,6,6.791064601391554
Langlingen,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,,2151,03351017,http://www.wikidata.org/entity/Q555820,http://www.langlingen.de,12,19.235612627118826
Einbeck,cc-egov,https://ris.kdgoe.de/EIN_public/si010?0,,30826,03155013,http://www.wikidata.org/entity/Q47244,http://www.einbeck.de,6,8.33393007516861
Moorhusen,,,,81,01061070,http://www.wikidata.org/entity/Q635168,http://www.amt-itzehoe-land.de/index.php?id=94,1,1.3286121971905231
Unkel,more!rubin,https://unkel.more-rubin1.de/,,5021,07138073,http://www.wikidata.org/entity/Q498589,http://www.unkel.de,3,3.2282171323895454
Peissen,,,,258,01061084,http://www.wikidata.org/entity/Q556157,http://www.amt-itzehoe-land.de/index.php?id=91,1,1.4627306200563908
Höheischweiler,more!rubin,https://vgtw.more-rubin1.de/,,847,07340023,http://www.wikidata.org/entity/Q22466,http://www.vgthal.de,2,3.478849343955517
Kodersdorf,,,,2436,14626230,http://www.wikidata.org/entity/Q506108,http://www.kodersdorf.de,11,10.90690378844738
Großenkneten,somacos,https://sessionnet.krz.de/grossenkneten/bi/infobi.asp,5.0.8 bi (Layout 3),15736,03458007,http://www.wikidata.org/entity/Q570266,http://www.grossenkneten.de,6,5.1080103144049644
Schaafheim,,,,9227,06432021,http://www.wikidata.org/entity/Q551226,http://www.schaafheim.de,1,2.4578631594777107
Marpingen,,,,10086,10046112,http://www.wikidata.org/entity/Q630853,https://www.marpingen.de/,6,27.59135840460658
Stimpfach,,,,3145,08127104,http://www.wikidata.org/entity/Q81084,http://www.stimpfach.de,3,5.220571361482143
Eulenbis,,,,489,07335006,http://www.wikidata.org/entity/Q285275,https://www.eulenbis.de/,1,7.454828668385744
Prichsenstadt,,,,3050,09675158,http://www.wikidata.org/entity/Q502636,https://www.prichsenstadt.de/,14,27.703161019831896
Brunn,cc-egov,https://amtneverin.sitzung-mv.de/ratsinfo/logon,,1035,13071019,http://www.wikidata.org/entity/Q49431,http://www.amtneverin.de/,4,6.13808573782444
Löhma,,,,262,16075063,http://www.wikidata.org/entity/Q659352,http://www.vg-seenplatte.de,2,3.1653935872018337
Langwieden,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/index.php,,265,07335202,http://www.wikidata.org/entity/Q652229,http://www.bruchmuehlbach-miesau.de/,9,11.894754227250814
Gundelsheim,,,,7254,08125039,http://www.wikidata.org/entity/Q537997,http://www.gundelsheim.de,8,18.389475718140602
Flögeln,,,,0,03352016,http://www.wikidata.org/entity/Q624709,http://www.floegeln.de/,1,0.5424240753054619
Bischweier,,,,2992,08216006,http://www.wikidata.org/entity/Q548684,http://www.bischweier.de,5,5.684556949883699
Zernien,,,,1615,03354027,http://www.wikidata.org/entity/Q191879,http://www.elbtalaue.de/desktopdefault.aspx/tabid-5939/,1,0.5897685065865517
Oberahr,,,,549,07143281,http://www.wikidata.org/entity/Q673820,http://www.wallmerod.de,10,12.527222108095884
Süderhöft,,,,14,01054130,http://www.wikidata.org/entity/Q20750,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.36,1,1.0664747506380081
Altenburg,,,,32074,16077001,http://www.wikidata.org/entity/Q15976,http://www.altenburg.eu/,11,19.14131697639823
Suderburg,cc-egov,https://ris-sud.itv-ue.de/bi/allris.net.asp,,4546,03360023,http://www.wikidata.org/entity/Q604584,http://www.suderburg.de,4,3.650684230029583
Hanroth,more!rubin,https://puderbach.more-rubin1.de/,,639,07138025,http://www.wikidata.org/entity/Q564994,https://www.puderbach.de/,2,2.072310321033001
Geseke,somacos,https://sessionnet.krz.de/geseke/bi/info.asp,5.3.2 bi (Layout 6),21343,05974020,http://www.wikidata.org/entity/Q11102,http://www.geseke.de,5,9.004213079810143
Dippoldiswalde,more!rubin,https://ris-dippoldiswalde.zv-kisa.de/,,14432,14628060,http://www.wikidata.org/entity/Q6462,https://www.dippoldiswalde.de/,2,2.289935376495123
Creuzburg,,,,2338,16063013,http://www.wikidata.org/entity/Q529842,http://www.creuzburg-online.de/,1,1.3860045075416565
Weilbach,,,,2188,09676165,http://www.wikidata.org/entity/Q521174,https://www.weilbach.de/,4,5.016013242304325
Schmölln-Putzkau,,,,2993,14625530,http://www.wikidata.org/entity/Q93291,https://schmoelln-putzkau.de/,4,4.269992921501398
Dotternhausen,somacos,http://buergerinfo.dotternhausen.de/infobi.php,5.1.1 bi (Layout 4),1871,08417016,http://www.wikidata.org/entity/Q507218,http://www.dotternhausen.de/,9,15.533361662179232
Abtsgmünd,,,,7417,08136002,http://www.wikidata.org/entity/Q334623,http://www.abtsgmuend.de/,14,31.465834874659777
Friedenfels,,,,1241,09377118,http://www.wikidata.org/entity/Q558675,http://www.friedenfels.de,12,22.43859925493598
Neuhof an der Zenn,,,,2162,09575152,http://www.wikidata.org/entity/Q504896,http://www.neuhof-zenn.de,9,31.720668248832226
Otterstadt,more!rubin,https://rheinauen.more-rubin1.de/,,3456,07338021,http://www.wikidata.org/entity/Q23035,http://www.otterstadt.de,3,4.062372386455536
Grünendeich,cc-egov,https://www.luehe.sitzung-online.de/bi/allris.net.asp,,1869,03359020,http://www.wikidata.org/entity/Q503937,http://www.luehe-online.de,2,2.0718060955405235
Sprötau,,,,778,16068052,http://www.wikidata.org/entity/Q556489,http://www.sproetau.de,1,0.8096656464040279
Großschweidnitz,,,,1287,14626150,http://www.wikidata.org/entity/Q502454,http://www.grossschweidnitz.de,2,3.6323863603174686
Sulzbach am Main,,,,7230,09676160,http://www.wikidata.org/entity/Q120357,http://www.sulzbach-main.de,10,10.228208895772696
Badem,,,,1203,07232007,http://www.wikidata.org/entity/Q553458,http://www.badem.de/,27,32.11911482736468
Emleben,,,,698,16067013,http://www.wikidata.org/entity/Q552012,http://www.vg-apfelstaedtaue.de/,7,8.476114112883806
Rosdorf,somacos,https://sessionnet.krz.de/rosdorf/bi/info.asp,5.3.2 bi (Layout 6),11949,03159029,http://www.wikidata.org/entity/Q630129,http://www.rosdorf.de,6,8.978424306958914
Triglitz,,,,502,12070393,http://www.wikidata.org/entity/Q636542,http://www.amtputlitz-berge.de,25,30.33813462778926
Bestwig,cc-egov,https://www.bestwig.sitzung-online.com/personal/logon?0,,10687,05958008,http://www.wikidata.org/entity/Q10928,http://www.bestwig.de/,6,6.158546667546034
Beuron,,,,650,08437005,http://www.wikidata.org/entity/Q81075,http://www.beuron.de/,6,4.697148758918047
Feldhorst,,,,561,01062093,http://www.wikidata.org/entity/Q561180,http://www.amt-nordstormarn.de/?NavID=1137.13,1,1.1273677796125412
Schallodenbach,,,,857,07335041,http://www.wikidata.org/entity/Q654522,http://www.otterberg.de/gemeinden/schallodenbach.html,1,0.5108401440083981
Schloß Holte-Stukenbrock,sternberg,https://schlossholtestukenbrock.ratsinfomanagement.net/startseite,,26776,05754036,http://www.wikidata.org/entity/Q225432,http://www.schloss-holte-stukenbrock.de,6,8.230139452964067
Wesselburener Deichhausen,cc-egov,https://www.abw.sitzung-online.de/ri/logon.asp,,107,01051128,http://www.wikidata.org/entity/Q524763,http://www.amt-buesum-wesselburen.de/index.php?menuid=38,2,3.042753618210554
Strehla,,,,3686,14627270,http://www.wikidata.org/entity/Q8792,http://www.strehla.de,4,6.306047677993774
Erbach,somacos,http://bi.erbach-donau.mg-l.de/info.php,5.2.3 bi (Layout 5),13453,08425039,http://www.wikidata.org/entity/Q505920,http://www.erbach-donau.de/,8,18.029453553259373
Bingen am Rhein,cc-egov,http://sitzungsdienst-bingen.de/bi/pa021.asp,,25659,07339005,http://www.wikidata.org/entity/Q285879,http://www.bingen.de/,4,3.4119925647974014
Posterstein,,,,438,16077041,http://www.wikidata.org/entity/Q47032,http://www.posterstein.de,1,3.230342723429203
Dobbin-Linstow,,,,482,13072026,http://www.wikidata.org/entity/Q371702,http://www.amt-krakow-am-see.de/Dobbin-Linstow_88.html,1,1.6767168045043945
Lambsborn,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/index.php,,717,07335201,http://www.wikidata.org/entity/Q652049,http://www.bruchmuehlbach-miesau.de,9,7.574922893196344
Kaltenlengsfeld,,,,0,16063043,http://www.wikidata.org/entity/Q384835,http://www.kaltenlengsfeld.de/,1,2.3328224420547485
Arnstein,,,,6616,15087031,http://www.wikidata.org/entity/Q697577,https://www.arnstein-harz.de/,5,4.285999961197376
Kleinbundenbach,,,,433,07340213,http://www.wikidata.org/entity/Q567176,http://www.kleinbundenbach.de,1,0.6141793206334114
Winsen,cc-egov,https://www.sitzungsdienst-winsen-aller.de/bi/allris.net.asp,,13220,03351024,http://www.wikidata.org/entity/Q622498,http://www.winsen-aller.de,3,5.881601873785257
Midlum,,,,435,01054083,http://www.wikidata.org/entity/Q28022,http://www.midlum-auf-foehr.de,1,1.1731837168335915
Stockum-Püschen,,,,624,07143298,http://www.wikidata.org/entity/Q646549,http://www.stockum-pueschen.de,6,3.6745377108454704
Zenting,somacos,https://gde-thurmansbang.de/sessionnet/bi-zenting/infobi.php,5.1.5 bi (Layout 4),1142,09272152,http://www.wikidata.org/entity/Q189904,http://www.zenting.de,3,8.881793823093176
Kirchdorf an der Amper,somacos,https://buergerinfo-kirchdorf.livingdata.de/info.asp,5.3.2 bi (Layout 6),3235,09178136,http://www.wikidata.org/entity/Q506009,http://www.gemeinde-kirchdorf-amper.de,5,7.477648563683033
St. Bernhard,,,,256,16069047,http://www.wikidata.org/entity/Q637699,http://www.vg-feldstein.de/,5,6.995073683559895
Baddeckenstedt,somacos,https://baddeckenstedtris.itebo.de/bi/info.asp,5.3.2 bi (Layout 6),3069,03158002,http://www.wikidata.org/entity/Q638289,http://www.baddeckenstedt.de/,6,5.500136025249958
Pocking,,,,15967,09275141,http://www.wikidata.org/entity/Q279629,https://www.pocking.de/,21,17.985468797385693
Schlagsdorf,,,,1155,13074073,http://www.wikidata.org/entity/Q638895,http://www.schlagsdorf.de/,1,1.5836840942502022
Viernheim,sternberg,https://rim.ekom21.de/viernheim/startseite,,34175,06431020,http://www.wikidata.org/entity/Q16055,http://www.viernheim.de,2,2.4835441410541534
Jesteburg,,,,7903,03353020,http://www.wikidata.org/entity/Q638271,http://www.jesteburg-online.de/,24,28.776441402733326
Biebelnheim,more!rubin,https://alzey-land.gremien.info/,,663,07331010,http://www.wikidata.org/entity/Q630028,http://www.alzey-land.de/,8,10.032422829419374
Hahausen,,,,771,03153006,http://www.wikidata.org/entity/Q646286,http://www.hahausen.de,1,0.6564708463847637
Borsdorf,,,,8265,14729060,http://www.wikidata.org/entity/Q10745,http://www.borsdorf.de/,13,14.313922043889761
Leegebruch,somacos,https://sessionnet.krz.de/leegebruch/bi/info.asp,5.2.3 bi (Layout 5),6870,12065180,http://www.wikidata.org/entity/Q531735,http://www.leegebruch.de,2,6.123683083802462
Baisweil,,,,1313,09777114,http://www.wikidata.org/entity/Q507804,http://www.baisweil.de,5,6.48551244661212
Hopferau,,,,1206,09777135,http://www.wikidata.org/entity/Q205497,https://www.hopferau.de/,1,1.089849278330803
Golmsdorf,,,,702,16074026,http://www.wikidata.org/entity/Q650939,http://www.vg-dornburg-camburg.eu,6,6.136054165661335
Markdorf,somacos,https://ratsinfomarkdorf.cmcitymedia.de/bi/info.php,5.2.1 bi (Layout 5),14031,08435034,http://www.wikidata.org/entity/Q573239,https://www.markdorf.de/,3,3.507038287818432
Alerheim,,,,1637,09779111,http://www.wikidata.org/entity/Q505789,http://www.alerheim.de,6,6.254913546144962
Pahlen,,,,1149,01051088,http://www.wikidata.org/entity/Q517086,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/185-gemeinde-pahlen.html,9,8.652014069259167
Höhfröschen,more!rubin,https://vgtw.more-rubin1.de/,,899,07340024,http://www.wikidata.org/entity/Q565228,http://www.vgtw.de/,2,2.7420087940990925
Vendersheim,,,,564,07331065,http://www.wikidata.org/entity/Q569303,http://www.vendersheim.de,1,1.7586379013955593
Kalbsrieth,,,,628,16065042,http://www.wikidata.org/entity/Q628558,http://www.vgmzartern.de/,1,0.9718731977045536
Pellingen,,,,1151,07235106,http://www.wikidata.org/entity/Q655962,http://www.pellingen.de,1,0.9642839878797531
Bell,,,,1309,07137008,http://www.wikidata.org/entity/Q654172,http://www.bell-eifel.de/,10,13.072240438312292
Fuhlenhagen,,,,383,01053031,http://www.wikidata.org/entity/Q127030,http://www.fuhlenhagen.com/,1,2.4975209273397923
Eisenbach (Hochschwarzwald),,,,2147,08315031,http://www.wikidata.org/entity/Q117878,http://www.eisenbach.de/,1,3.0723955258727074
Remmels,,,,460,01058134,http://www.wikidata.org/entity/Q632049,https://www.remmels.de/,1,1.9771290458738804
Heroldsbach,somacos,https://buergerinfo-heroldsbach.livingdata.de/info.asp,5.1.8 bi (Layout 5),5107,09474135,http://www.wikidata.org/entity/Q503019,https://www.heroldsbach.de/,2,4.168191637843847
Winnigstedt,,,,686,03158035,http://www.wikidata.org/entity/Q686730,http://www.winnigstedt.info/,3,4.209977712482214
Weingarten,somacos,https://ratsinfo-weingarten.de/sessionnet/buergerinfo/info.php,5.2.3 bi (Layout 5),24943,08436082,http://www.wikidata.org/entity/Q572427,https://www.weingarten-online.de/,7,9.277674175798893
Beimerstetten,,,,2511,08425014,http://www.wikidata.org/entity/Q515002,http://www.beimerstetten.de/,17,19.597623325884342
Selfkant,somacos,https://buergerinfo.biz/info.php,5.3.2 bi (Layout 6),10089,05370024,http://www.wikidata.org/entity/Q204743,http://www.selfkant.de,3,6.735621973872185
Hentern,,,,397,07235043,http://www.wikidata.org/entity/Q554291,http://www.hentern.de,3,9.380007788538933
Neutraubling,,,,13796,09375174,http://www.wikidata.org/entity/Q488625,http://www.neutraubling.de,23,43.08332583680749
Kastel-Staadt,,,,437,07235057,http://www.wikidata.org/entity/Q553490,http://www.vg-saarburg.de,6,6.1346432492136955
Fulda,,,,68586,06631009,http://www.wikidata.org/entity/Q3963,https://www.fulda.de/,13,25.426885932683945
Delingsdorf,cc-egov,http://www.bargteheide-land.sitzung-online.de/bi/allris.net.asp,,2191,01062014,http://www.wikidata.org/entity/Q570831,https://www.delingsdorf.de/,5,4.31817526742816
Ergeshausen,,,,148,07141039,http://www.wikidata.org/entity/Q563928,http://www.vg-katzenelnbogen.de/,1,0.6436794027686119
Oevenum,,,,459,01054094,http://www.wikidata.org/entity/Q20787,http://www.oevenum.de,1,2.1895710565149784
Kadenbach,more!rubin,https://montabaur.gremien.info/,,1330,07143039,http://www.wikidata.org/entity/Q640427,http://www.vg-montabaur.de,2,2.5778573751449585
Olmscheid,,,,171,07232287,http://www.wikidata.org/entity/Q641328,http://www.olmscheid.net/,2,5.176596254110336
Negenborn,,,,688,03255030,http://www.wikidata.org/entity/Q550485,http://www.gemeinde-negenborn.de,1,2.1092500127851963
Derschen,more!rubin,https://vgdaaden.more-rubin1.de/,,980,07132019,http://www.wikidata.org/entity/Q543732,http://www.daaden.de/,2,2.4857908487319946
Freilassing,,,,16939,09172118,http://www.wikidata.org/entity/Q278352,https://www.freilassing.de/,29,44.38488641381264
