name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Silbitz,,,,642,16074092,http://www.wikidata.org/entity/Q567896,http://heideland-elstertal.de,4,6.961854984983802
Fredenbeck,cc-egov,http://www.fredenbeck.sitzung-online.de/bi/allris.net.asp,,5989,03359017,http://www.wikidata.org/entity/Q504469,http://www.fredenbeck.de,7,8.765641322359443
Pirna,cc-egov,https://ssl.ratsinfo-online.net/pirna-bi/si010_e.asp,,38320,14628270,http://www.wikidata.org/entity/Q6477,https://www.pirna.de/,2,3.9674597810953856
Marnheim,,,,1679,07333045,http://www.wikidata.org/entity/Q562676,http://www.kirchheimbolanden.de,2,3.4639484006911516
Köthel,,,,329,01062040,http://www.wikidata.org/entity/Q638170,http://www.koethel.de/index.php?option=com_content&task=section&id=1,2,3.886884307488799
Wachenheim an der Weinstraße,,,,4644,07332046,http://www.wikidata.org/entity/Q50897,http://www.wachenheim.de,1,1.5205005034804344
Brotterode-Trusetal,,,,6021,16066074,http://www.wikidata.org/entity/Q638178,http://www.brotterode-trusetal.de/,8,9.365071341395378
Neustadt am Kulm,,,,1105,09374140,http://www.wikidata.org/entity/Q31598,http://www.neustadt-am-kulm.de,8,10.165273103863
Blaibach,,,,1971,09372115,http://www.wikidata.org/entity/Q508744,http://www.blaibach.de,8,10.16548540070653
Sieversdorf-Hohenofen,,,,684,12068409,http://www.wikidata.org/entity/Q624361,http://www.sieversdorf-hohenofen.de,3,4.464815754443407
Sankt Augustin,somacos,http://session.sankt-augustin.de/bi/info.asp,5.2.6 bi (Layout 6),55767,05382056,http://www.wikidata.org/entity/Q4090,http://www.sankt-augustin.de,8,10.219750741496682
Rothenberg,,,,0,06437014,http://www.wikidata.org/entity/Q634743,http://www.rothenberg-odw.eu,1,0.9504597522318363
Rückweiler,,,,390,07134074,http://www.wikidata.org/entity/Q653235,http://www.rueckweiler.de,4,4.688646376132965
Remptendorf,somacos,https://buergerinfo-remptendorf.livingdata.de/info.asp,5.2.3 bi (Layout 5),3388,16075134,http://www.wikidata.org/entity/Q529774,http://www.remptendorf.de,5,10.439438100904226
Gollhofen,kommuna,https://ris.komuna.net/vguffenheim,,870,09575127,http://www.wikidata.org/entity/Q517548,http://www.gollhofen.de,3,5.141114447265863
Brohl-Lützing,more!rubin,https://badbreisig.more-rubin1.de/index.php,,2487,07131014,http://www.wikidata.org/entity/Q384719,http://www.bad-breisig.de/,3,2.9913189988583326
Karrenzin,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,,550,13076068,http://www.wikidata.org/entity/Q559055,http://www.amt-parchimer-umland.de,6,11.176341786980629
Melsbach,,,,2013,07138043,http://www.wikidata.org/entity/Q531792,http://www.gemeinde-melsbach.de,5,6.128012426197529
Landshut,somacos,https://ris.landshut.de/buergerinfo/info.php,5.3.2 bi (Layout 6),72404,09261000,http://www.wikidata.org/entity/Q3974,http://www.landshut.de,3,3.827810749411583
Burgwalde,,,,232,16061021,http://www.wikidata.org/entity/Q665732,http://www.vg-hanstein-rusteberg.de/,2,1.5322980377823114
Leverkusen,somacos,https://ris.leverkusen.de/info.asp,5.2.4 KP3 bi (Layout 6),163838,05316000,http://www.wikidata.org/entity/Q2938,https://www.leverkusen.de/,12,9.228625603020191
Grünbach,,,,1678,14523130,http://www.wikidata.org/entity/Q46757,http://www.gruenbach.de,5,4.268740752711892
Bad Fallingbostel,somacos,https://sessionnet.krz.de/bad_fallingbostel/bi/info.asp,5.2.6 bi (Layout 6),11852,03358008,http://www.wikidata.org/entity/Q501609,http://www.badfallingbostel.de/,4,4.239321863278747
Harmsdorf,,,,317,01053051,http://www.wikidata.org/entity/Q678382,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-harmsdorf.html,6,4.4918294958770275
Langenhahn,,,,1387,07143254,http://www.wikidata.org/entity/Q676219,http://www.langenhahn.org/,1,0.6830179840326309
Glinde,cc-egov,https://www.glinde.sitzung-online.de/ri/logon.asp,,18443,01062018,http://www.wikidata.org/entity/Q569696,http://www.glinde.de,2,2.2655731476843357
Hövede,,,,60,01051052,http://www.wikidata.org/entity/Q524809,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/176-gemeinde-hoevede.html,9,10.309951603412628
Eyendorf,,,,1216,03353010,http://www.wikidata.org/entity/Q633165,http://www.eyendorf.de/,4,2.5039966013282537
Hedersleben,bartel,http://www.vorharz.online/Ratsmanager/ris/ti-1/,,1322,15085160,http://www.wikidata.org/entity/Q573454,http://www.vorharz.net/,3,4.225272484123707
Brandscheid,,,,312,07232207,http://www.wikidata.org/entity/Q647479,http://www.brandscheid-eifel.de/,1,1.2736296765506268
Hasenmoor,cc-egov,https://www.kaltenkirchen-land.sitzung-online.de/ri/logon.asp,,702,01060036,http://www.wikidata.org/entity/Q558121,http://www.hasenmoor.de,3,2.69519067928195
Oldenbüttel,,,,252,01058119,http://www.wikidata.org/entity/Q556647,http://www.gemeinde-oldenbuettel.de,1,0.5601320192217827
Wiehl,cc-egov,http://www.wiehl.sitzung-online.de/bi/allris.net.asp,,25135,05374048,http://www.wikidata.org/entity/Q11043,http://www.wiehl.de,5,3.0292138643562794
Borkwalde,,,,1534,12069056,http://www.wikidata.org/entity/Q623947,http://www.borkwalde.de/,1,2.1444205716252327
Lalendorf,,,,3528,13072063,http://www.wikidata.org/entity/Q638318,http://www.amt-krakow-am-see.de/Lalendorf_91.html,1,0.9910455215722322
Tittling,,,,4238,09275152,http://www.wikidata.org/entity/Q517967,https://www.tittling.de/,11,13.59242557361722
Diensdorf-Radlow,,,,588,12067112,http://www.wikidata.org/entity/Q622091,http://www.amt-scharmuetzelsee.de/,4,7.164464045315981
Niederdreisbach,more!rubin,https://vgdaaden.more-rubin1.de/,,846,07132075,http://www.wikidata.org/entity/Q554300,http://www.daaden.de,2,1.671607531607151
Berod bei Hachenburg,,,,580,07132201,http://www.wikidata.org/entity/Q564592,http://berod.de/,7,5.827204426750541
Reichenbach im Vogtland,cc-egov,https://rat.reichenbach-vogtland.de/bi/allris.net.asp,,20625,14523340,http://www.wikidata.org/entity/Q46849,https://www.reichenbach-vogtland.de/,4,4.862145401537418
Beinerstadt,,,,305,16069003,http://www.wikidata.org/entity/Q556446,http://www.vg-feldstein.de/,4,14.288883043453097
Borkum,cc-egov,http://www.sitzungsdienst-borkum.de/bi/allris.net.asp,,5125,03457002,http://www.wikidata.org/entity/Q25082,http://www.stadt-borkum.de/,5,3.801999606192112
Walsdorf,,,,888,07233080,http://www.wikidata.org/entity/Q654442,http://www.walsdorf-vulkaneifel.de,3,1.778269512578845
Zettlitz,,,,704,14522600,http://www.wikidata.org/entity/Q71068,http://hov.isgv.de/Zettlitz,1,1.6149063501507044
Solms,,,,13611,06532021,http://www.wikidata.org/entity/Q566156,https://www.solms.de/,6,6.258941788226366
Kastellaun,,,,5410,07140064,http://www.wikidata.org/entity/Q539726,http://www.stadt-kastellaun.de,1,0.6093344856053591
Ober-Mörlen,,,,5740,06440018,http://www.wikidata.org/entity/Q633608,http://www.ober-moerlen.de,3,2.4401138331741095
Flintsbach am Inn,,,,3033,09187131,http://www.wikidata.org/entity/Q532824,http://www.flintsbach.de,13,15.455528041347861
Jetzendorf,kommuna,https://ris.komuna.net/jetzendorf/Home.mvc,,3106,09186132,http://www.wikidata.org/entity/Q491965,http://www.jetzendorf.de,4,4.362693566828966
Offenau,,,,2911,08125079,http://www.wikidata.org/entity/Q503878,http://www.offenau.de,6,7.774830499663949
Groß Plasten,,,,1061,13071056,http://www.wikidata.org/entity/Q20196,http://www.amt-seenlandschaft-waren.de/index1.html,1,1.2261536922305822
Neuhemsbach,,,,876,07335028,http://www.wikidata.org/entity/Q566961,http://www.neuhemsbach.de,1,0.35893334820866585
Groß Nemerow,cc-egov,https://amt-stargarder-land.sitzung-mv.de/public/,,1160,13071055,http://www.wikidata.org/entity/Q45941,http://www.stargarder-land.de,2,3.1200403161346912
Nachtsheim,,,,543,07137079,http://www.wikidata.org/entity/Q648543,http://www.nachtsheim.info,3,7.365068132057786
Lampertheim,,,,32537,06431013,http://www.wikidata.org/entity/Q16099,https://www.lampertheim.de/,15,15.904334941878915
Dörrenbach,,,,905,07337019,http://www.wikidata.org/entity/Q22467,http://www.doerrenbach.de/,4,2.554621744900942
Fellheim,,,,1148,09778139,http://www.wikidata.org/entity/Q545144,http://www.vg-boos.de,17,14.171495089307427
Groß Schwiesow,,,,305,13072039,http://www.wikidata.org/entity/Q671202,http://www.amt-guestrow-land.de,2,2.778467295691371
Hettenhausen,more!rubin,https://vgtw.more-rubin1.de/,,235,07340018,http://www.wikidata.org/entity/Q566732,http://www.wallhalben.de,2,2.48385819979012
Ernsgaden,,,,1652,09186116,http://www.wikidata.org/entity/Q256113,http://www.ernsgaden.de/,10,5.932727932929993
Sulzfeld am Main,,,,1284,09675170,http://www.wikidata.org/entity/Q506608,https://www.sulzfeld-main.de/,7,16.576849130913615
Stöttwang,,,,1835,09777172,http://www.wikidata.org/entity/Q512055,http://www.stoettwang.de,3,3.578633902594447
Waldems,,,,5153,06439016,http://www.wikidata.org/entity/Q622297,https://www.gemeinde-waldems.de/,2,1.2467521540820599
Norheim,,,,1547,07133071,http://www.wikidata.org/entity/Q651363,https://norheim.de/,3,3.2270863130688667
Schmittweiler,,,,186,07133090,http://www.wikidata.org/entity/Q818510,http://www.meisenheim.de,3,3.764218769967556
Murchin,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,,762,13075094,http://www.wikidata.org/entity/Q636866,http://www.amt-zuessow.de,5,4.91154276765883
Kirchwalsede,,,,1171,03357031,http://www.wikidata.org/entity/Q259286,http://www.bothel.de/kirchwalsede/kw-default.htm,1,0.922867625951767
Adelshofen,,,,1713,09179111,http://www.wikidata.org/entity/Q254657,http://www.gemeinde-adelshofen.de/,8,8.336804576218128
Breit,,,,277,07231202,http://www.wikidata.org/entity/Q680917,https://www.og-breit.de/,10,15.836793700233102
Köngen,sternberg,https://koengen.ratsinfomanagement.net/startseite,,9975,08116035,http://www.wikidata.org/entity/Q80644,http://www.koengen.de,5,5.6200753301382065
Görzke,,,,1244,12069224,http://www.wikidata.org/entity/Q625844,http://www.amt-ziesar.de/verzeichnis/objekt.php?mandat=15748,4,3.919885164126754
Nordheim vor der Rhön,,,,1118,09673147,http://www.wikidata.org/entity/Q558882,http://www.nordheimvdrhoen.rhoen-saale.net/internet/index.php,4,3.843737995252013
Rohrdorf,,,,1957,08235060,http://www.wikidata.org/entity/Q632412,http://www.gemeinde-rohrdorf.de,6,5.556840319186449
Bastheim,,,,2085,09673116,http://www.wikidata.org/entity/Q569552,http://www.bastheim.de/,3,3.1897898074239492
Iserlohn,cc-egov,https://www.iserlohn.sitzung-online.de/bi/allris.net.asp,,92666,05962024,http://www.wikidata.org/entity/Q1130,https://www.iserlohn.de/,2,2.5936937890946865
Wenzendorf,,,,1440,03353039,http://www.wikidata.org/entity/Q376823,http://www.hollenstedt.de/internet/page.php?naviID=6000026&site=6000042&typ=2&rubrik=6000017,1,1.5644007846713066
Schenefeld,cc-egov,https://www.sitzungsdienst-schenefeld.de/ri/logon.asp,,19271,01056044,http://www.wikidata.org/entity/Q503893,https://www.stadt-schenefeld.de,2,1.6033455524593592
Weilheim,,,,3146,08337118,http://www.wikidata.org/entity/Q515323,http://www.weilheim-baden.de,4,4.2649797815829515
Ilsenburg,somacos,https://ratsinfo.kitu-genossenschaft.de/ils_ri/ylogon.asp?smcpn=info&smclom=1,5.2.5 ri (Layout 6),9526,15085190,http://www.wikidata.org/entity/Q529928,http://www.stadt-ilsenburg.de,5,7.1187595427036285
Fisch,,,,398,07235025,http://www.wikidata.org/entity/Q570874,http://www.gemeinde-fisch.de,3,2.263644440099597
Saarwellingen,cc-egov,https://www.saarwellingen.sitzung-online.de/personal/logon,,13279,10044116,http://www.wikidata.org/entity/Q555648,https://www.saarwellingen.de/,2,5.630365535616875
Oberhausen an der Nahe,,,,362,07133074,http://www.wikidata.org/entity/Q648722,http://www.oberhausen-nahe.de,4,4.278571039438248
Sternenfels,,,,2867,08236061,http://www.wikidata.org/entity/Q80526,http://www.sternenfels.de,16,11.962055537849665
Eldena,,,,1158,13076037,http://www.wikidata.org/entity/Q654203,http://www.grabow.de/,5,11.437320219352841
Künzing,,,,3174,09271128,http://www.wikidata.org/entity/Q266785,https://www.kuenzing.de/,23,20.739709716290236
Dreetz,,,,1141,12068109,http://www.wikidata.org/entity/Q621912,http://www.gemeinde-dreetz.de/,4,4.145585149526596
Westendorf,,,,1816,09777182,http://www.wikidata.org/entity/Q549052,https://www.gemeinde-westendorf.de/,5,5.237856889143586
Neuengörs,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=22,,798,01060061,http://www.wikidata.org/entity/Q546194,http://www.neuengoers.de,3,3.054432276636362
Niederkirchen bei Deidesheim,more!rubin,https://deidesheim.more-rubin1.de/index.php,,2388,07332039,http://www.wikidata.org/entity/Q566001,https://www.niederkirchen.de/,2,2.402822805568576
Niederstadtfeld,,,,447,07233052,http://www.wikidata.org/entity/Q630534,http://www.niederstadtfeld.de,5,7.225456766784191
Dittweiler,sternberg,https://vgog.ratsinfomanagement.net/dittweiler/startseite,,822,07336016,http://www.wikidata.org/entity/Q567114,http://www.dittweiler.de/,5,5.3335883896797895
Bobenheim am Berg,,,,850,07332005,http://www.wikidata.org/entity/Q565224,http://www.bobenheim.de/,3,1.3219254929572344
Großpostwitz,,,,2700,14625190,http://www.wikidata.org/entity/Q93240,http://www.grosspostwitz.de,3,2.9024214949458838
Oberkirch,sternberg,https://oberkirch.ratsinfomanagement.net/,,20066,08317089,http://www.wikidata.org/entity/Q541381,https://www.oberkirch.de/,7,6.6573447454720736
Bandenitz,,,,456,13076004,http://www.wikidata.org/entity/Q674211,http://www.amt-hagenow-land.de/,6,4.143651267513633
Winkelhaid,somacos,https://buergerinfo.winkelhaid.net/info.php,5.2.5 bi (Layout 6),4254,09574164,http://www.wikidata.org/entity/Q524382,https://www.winkelhaid.de/,4,4.192089609801769
Gingst,somacos,https://sessionnet.krz.de/amt-west-ruegen/bi/info.asp,5.1.7 bi (Layout 5),1294,13073028,http://www.wikidata.org/entity/Q560992,http://www.amt-westruegen.de,2,3.6110953483730555
Westhausen,,,,6025,08136082,http://www.wikidata.org/entity/Q632420,http://www.westhausen.de,33,22.52172859199345
Gräfenhain,somacos,https://sessionnet.krz.de/ohrdruf/bi/infobi.asp,5.2.6 bi (Layout 3),1387,16067032,http://www.wikidata.org/entity/Q546726,http://www.ohrdruf.de/,6,13.800490068271756
Leimen,,,,925,07340027,http://www.wikidata.org/entity/Q301140,http://leimen-pfalz.info,3,3.01121374219656
Schöps,,,,248,16074087,http://www.wikidata.org/entity/Q565980,http://www.vg-suedliches-saaletal.de,4,6.087048925459385
Wildau,cc-egov,https://ratsinfo-online.de/wildau-bi/si010_e.asp,,10303,12061540,http://www.wikidata.org/entity/Q566233,https://www.wildau.de/,3,3.757365806028247
Hochheim am Main,provox,https://agendaservice.net/ratsinfo/hochheim/Meeting.html,,17743,06436006,http://www.wikidata.org/entity/Q632750,https://www.hochheim.de/,2,2.594425840303302
Liebenau,cc-egov,https://www.liebenau.sitzung-online.de/ri/logon.asp,,3877,03256019,http://www.wikidata.org/entity/Q543181,http://www.liebenau.com,2,1.760531147941947
Bad Dürkheim,somacos,https://ratsinfo.desvdue2.de/buergerinfo/info.asp,5.3.2 bi (Layout 6),18476,07332002,http://www.wikidata.org/entity/Q22901,http://www.bad-duerkheim.de/,2,1.9295474160462618
Bruckberg,,,,1361,09571122,http://www.wikidata.org/entity/Q503596,http://www.bruckberg.de/,10,12.420854542404413
Kaaks,,,,442,01061047,http://www.wikidata.org/entity/Q556380,http://www.kaaks.de,4,8.40633817203343
Niederhofen,,,,436,07138048,http://www.wikidata.org/entity/Q565109,http://www.niederhofen.de/,2,2.128657817840576
Masserberg,,,,2211,16069061,http://www.wikidata.org/entity/Q559759,https://masserberg.de/,1,1.885009866207838
Brüsewitz,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,5.3.2 bi (Layout 6),2015,13074012,http://www.wikidata.org/entity/Q671724,https://www.luetzow-luebstorf.de/,2,1.969969641417265
Breklum,,,,2313,01054020,http://www.wikidata.org/entity/Q559468,http://www.breklum.de/,2,2.7576752863824368
Schloßböckelheim,,,,381,07133089,http://www.wikidata.org/entity/Q562391,https://www.schlossboeckelheim.de/,1,1.4303061328828335
Allmannsweiler,,,,304,08426006,http://www.wikidata.org/entity/Q518955,http://www.allmannsweiler-bc.de/,9,10.975714897736907
Boos,,,,598,07137014,http://www.wikidata.org/entity/Q818729,http://www.boos-eifel.de/,5,8.001544179394841
Kürten,somacos,https://sessionnet.krz.de/kuerten/bi/info.asp,5.2.6 bi (Layout 6),19768,05378012,http://www.wikidata.org/entity/Q245542,http://www.kuerten.de,4,4.2016156036406755
Odelzhausen,,,,5128,09174135,http://www.wikidata.org/entity/Q512193,https://www.odelzhausen.de/,1,0.932227123528719
Doberschütz,,,,4051,14730080,http://www.wikidata.org/entity/Q16043,http://www.doberschuetz.de/,7,6.91867352835834
Krauchenwies,,,,5007,08437065,http://www.wikidata.org/entity/Q557646,http://www.krauchenwies.de,4,5.017798507586122
Lahr,,,,163,07140502,http://www.wikidata.org/entity/Q677086,http://www.lahr-hunsrueck.de,8,7.189530543982983
Glauburg,,,,3047,06440010,http://www.wikidata.org/entity/Q625348,https://www.glauburg.de/,6,5.754539832472801
Ruhland,,,,3672,12066272,http://www.wikidata.org/entity/Q572601,http://www.amt-ruhland.de,9,18.747089933604002
Kronau,sternberg,https://kronau.ratsinfomanagement.net/startseite,,5835,08215039,http://www.wikidata.org/entity/Q542399,http://www.kronau.de,2,4.217950325459242
Hornburg,,,,2441,03158020,http://www.wikidata.org/entity/Q542386,https://www.schladen-werla.de/B%c3%bcrger/Ortschaften/Hornburg,4,4.0031000636518
Friedrichskoog,,,,2574,01051034,http://www.wikidata.org/entity/Q538124,https://www.friedrichskoog.de/,1,1.497458079829812
Altdöbern,,,,2435,12066008,http://www.wikidata.org/entity/Q435325,http://www.gemeinde-altdoebern.de/,5,4.3188475873321295
Wiesenaue,,,,780,12063142,http://www.wikidata.org/entity/Q581753,http://www.amt-friesack.de/ris/instanz_3/index.htm,1,0.7470532227307558
Ockenheim,more!rubin,https://gau-algesheim.more-rubin1.de/,,2641,07339048,http://www.wikidata.org/entity/Q389741,http://www.ockenheim.de,4,12.022491766139865
Pasewalk,,,,10213,13075105,http://www.wikidata.org/entity/Q493924,http://www.pasewalk.de,7,5.285215834155679
Kemnath,,,,5508,09377129,http://www.wikidata.org/entity/Q516262,http://www.kemnath.de,15,15.53468812070787
Essingen,more!rubin,https://offenbach-queich.more-rubin1.de/index.php,,2240,07337023,http://www.wikidata.org/entity/Q654617,http://www.essingen.eu/,3,7.343120524659753
Ahaus,somacos,https://secure.ahaus.de/sessionnet/bi/infobi.php,5.2.5 bi (Layout3),39223,05554004,http://www.wikidata.org/entity/Q14888,https://www.ahaus.de/,6,5.667200282216072
Oppenau,somacos,https://oppenau-sitzungsdienst.komm.one/bi/info.asp,5.1.8 bi (Layout 5),4718,08317098,http://www.wikidata.org/entity/Q515470,http://www.oppenau.de,5,7.111478643491864
Ornbau,,,,1626,09571189,http://www.wikidata.org/entity/Q572242,https://www.ornbau.de/,6,11.752053961157799
Middelhagen,,,,0,13073056,http://www.wikidata.org/entity/Q560996,http://www.middelhagen.de,1,25.2805310562253
Scheitenkorb,more!rubin,https://neuerburg.more-rubin1.de/,,33,07232116,http://www.wikidata.org/entity/Q137736,http://www.suedeifelinfo.de,3,3.645752128213644
Steinfeld,,,,10054,03460008,http://www.wikidata.org/entity/Q693942,https://www.steinfeld.de/,17,12.31388141401112
Rimbach,,,,1821,09372151,http://www.wikidata.org/entity/Q549124,http://www.gemeinde-rimbach.de,4,3.207475770264864
Hoya,cc-egov,https://www.hoya.sitzung-online.de/public/,,3865,03256014,http://www.wikidata.org/entity/Q168701,http://www.hoya-weser.de/index.php?id=376,2,1.7245674189180136
Hachenburg,more!rubin,https://hachenburg.more-rubin1.de/index.php,,6059,07143229,http://www.wikidata.org/entity/Q534476,http://www.hachenburg.de,2,1.6780677642673254
Ostramondra,,,,474,16068041,http://www.wikidata.org/entity/Q556442,http://www.ostramondra.de,2,1.274587471038103
Wurzbach,,,,3098,16075133,http://www.wikidata.org/entity/Q530139,http://www.wurzbach.de,5,2.2457064036279917
Burkardroth,,,,7428,09672117,http://www.wikidata.org/entity/Q502879,https://www.burkardroth.de/,9,5.037016358226538
Neuenkirchen,cc-egov,https://www.luehe.sitzung-online.de/bi/allris.net.asp,,797,03359033,http://www.wikidata.org/entity/Q501888,http://www.luehe-online.de,2,2.3941123243421316
Häusern,,,,1316,08337045,http://www.wikidata.org/entity/Q515671,http://www.haeusern.de,1,0.5979085806757212
