name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Großwallstadt,,,,4088,09676126,http://www.wikidata.org/entity/Q31622,http://www.grosswallstadt.de,4,1.7519771959632635
Schwarzach am Main,,,,3628,09675165,http://www.wikidata.org/entity/Q503334,https://www.schwarzach-main.de/,3,1.966122768993955
Maselheim,,,,4576,08426071,http://www.wikidata.org/entity/Q538658,http://www.maselheim.de,1,0.6242016900214367
Meuselbach-Schwarzmühle,,,,1064,16073056,http://www.wikidata.org/entity/Q602626,http://www.meuselbach.de,2,0.6938736040028743
Mittenwalde (Uckermark),,,,355,12073404,http://www.wikidata.org/entity/Q636589,http://www.amt-gerswalde.de,17,5.260500982985832
Nümbrecht,somacos,http://session.nuembrecht.de/bi/info.asp,5.1.8 bi (Layout 5),16985,05374032,http://www.wikidata.org/entity/Q11052,https://www.nuembrecht.de/,4,2.4885936370119452
Lohrheim,,,,582,07141081,http://www.wikidata.org/entity/Q562977,http://www.lohrheim.de,1,0.7874908010126092
Anröchte,somacos,https://sessionnet.krz.de/anroechte/bi/infobi.asp,5.1.7 bi (Layout 3),10275,05974004,http://www.wikidata.org/entity/Q11126,http://www.anroechte.de/,8,5.400406792003196
Uetze,cc-egov,https://www.uetze.sitzung-online.de/ri/logon.asp,,20280,03241018,http://www.wikidata.org/entity/Q638645,http://www.uetze.de,3,1.7151234010234475
Schwarzerden,,,,234,07133205,http://www.wikidata.org/entity/Q630040,http://www.kirn-land.de,7,3.2904925370239653
Merkendorf,,,,3000,09571177,http://www.wikidata.org/entity/Q509522,http://www.merkendorf.de,1,0.9296065660309978
Havelsee,,,,3242,12069270,http://www.wikidata.org/entity/Q629403,https://www.havelsee.de/,1,0.3861729630152695
Goldelund,,,,408,01054038,http://www.wikidata.org/entity/Q528786,https://www.goldelund.de/,8,2.6070553899626248
Bernau im Schwarzwald,,,,1982,08337013,http://www.wikidata.org/entity/Q537241,https://gemeinde.bernau-schwarzwald.de/,9,2.8580119400285184
Buchenberg,,,,4150,09780117,http://www.wikidata.org/entity/Q529043,https://www.buchenberg.de/,10,3.8325805260101333
Tröchtelborn,,,,303,16067068,http://www.wikidata.org/entity/Q552095,http://www.vg-nesseaue.de,1,1.1906966870301403
Reinstädt,,,,482,16074076,http://www.wikidata.org/entity/Q565916,http://www.vg-suedliches-saaletal.de,1,0.6973873879760504
Neuburg an der Kammel,,,,3144,09774162,http://www.wikidata.org/entity/Q627590,http://www.neuburg-ka.de,8,3.245778343989514
Bovenden,,,,13586,03159007,http://www.wikidata.org/entity/Q621193,http://www.bovenden.de,13,6.701563040027395
Bad Salzungen,,,,20244,16063003,http://www.wikidata.org/entity/Q502662,https://www.badsalzungen.de/,1,0.6806935949716717
Hohenstadt,,,,759,08117031,http://www.wikidata.org/entity/Q83140,http://www.hohenstadt-alb.de,12,7.0657350270194
Lauchringen,,,,7724,08337065,http://www.wikidata.org/entity/Q527855,https://www.lauchringen.de/,1,0.6367399669834413
Nottleben,,,,415,16067052,http://www.wikidata.org/entity/Q552620,http://www.vg-nesseaue.de,1,1.2591468839673325
Breitenbrunn,,,,3460,09373115,http://www.wikidata.org/entity/Q529077,http://www.breitenbrunn.de/,4,2.3863234439631924
Stadtallendorf,somacos,https://sessionnet.stadtallendorf.de/bi/info.php,5.1.3 KP4 bi (Layout 5),21456,06534018,http://www.wikidata.org/entity/Q573514,http://www.stadtallendorf.de,2,1.8834081900422461
Forchtenberg,,,,5057,08126028,http://www.wikidata.org/entity/Q502780,http://www.forchtenberg.de,7,6.516793337999843
Keltern,sternberg,https://keltern.ratsinfomanagement.net/startseite,,9167,08236070,http://www.wikidata.org/entity/Q80700,http://www.keltern.de,2,4.2592695410130545
Walsheim,,,,582,07337082,http://www.wikidata.org/entity/Q387101,http://www.walsheim-pfalz.de,3,5.192930510034785
Hoppenrade,,,,642,13072048,http://www.wikidata.org/entity/Q371657,http://www.amt-krakow-am-see.de/Hoppenrade_89.html,1,0.7785523720085621
Hinzert-Pölert,,,,288,07235047,http://www.wikidata.org/entity/Q553494,http://www.hinzert-poelert.net/,1,2.2567129340022802
Waldmühlen,,,,338,07143303,http://www.wikidata.org/entity/Q561655,http://www.rennerod.de,14,7.559742058976553
Sagard,,,,2457,13073078,http://www.wikidata.org/entity/Q551205,http://www.amt-nord-ruegen.de/gemeinden/sagard/,2,2.7610426819883287
Eggstätt,,,,2979,09187125,http://www.wikidata.org/entity/Q551667,http://www.eggstaett.de/,10,7.708514725964051
Oederquart,,,,1029,03359035,http://www.wikidata.org/entity/Q503942,http://www.nordkehdingen.de/default.cfm?mid=33912,1,0.6281477389857173
Hedeper,,,,496,03158017,http://www.wikidata.org/entity/Q672767,http://www.hedeper.de,1,0.49068536201957613
Neumagen-Dhron,,,,2256,07231092,http://www.wikidata.org/entity/Q572352,http://www.neumagen-dhron.de,8,2.7031338740489446
Stepenitztal,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,,1691,13074093,http://www.wikidata.org/entity/Q15060143,http://www.grevesmuehlen.de,3,2.2118697299738415
Ranschbach,,,,636,07337065,http://www.wikidata.org/entity/Q567290,http://www.ranschbach.de,1,0.6615850149537437
Niederaula,,,,5376,06632015,http://www.wikidata.org/entity/Q625888,https://www.niederaula.de/,13,3.8256440670229495
Dürmentingen,,,,2576,08426035,http://www.wikidata.org/entity/Q518812,http://www.duermentingen.de/,7,6.829084539029282
Rohrberg,,,,235,16061078,http://www.wikidata.org/entity/Q628825,http://www.rohrberg-eichsfeld.de/frame.php,1,0.5662040840252303
Niersbach,,,,705,07231504,http://www.wikidata.org/entity/Q610911,http://www.niersbach-greverath.de,3,8.790766772988718
Schallbach,,,,787,08336075,http://www.wikidata.org/entity/Q62017,http://www.schallbach.de,2,1.1938426929991692
Oberhambach,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,5.1.2 KP2 bi (Layout 5),270,07134063,http://www.wikidata.org/entity/Q644763,http://www.vg-birkenfeld.de,7,8.893556071037892
Pullenreuth,,,,1692,09377148,http://www.wikidata.org/entity/Q533149,https://www.pullenreuth.de/,28,8.893316220026463
Konnersreuth,,,,1755,09377131,http://www.wikidata.org/entity/Q547531,http://www.konnersreuth.de,3,1.6555214410182089
Edewecht,,,,22400,03451004,http://www.wikidata.org/entity/Q503410,http://www.edewecht.de/,1,0.5178393109817989
Willanzheim,,,,1613,09675179,http://www.wikidata.org/entity/Q504003,https://www.willanzheim.de/,21,9.330909288022667
Oberhausen bei Kirn,,,,877,07133073,http://www.wikidata.org/entity/Q646851,http://www.kirn-land.de,7,2.1775723400060087
Kuchelmiß,,,,633,13072059,http://www.wikidata.org/entity/Q521630,http://www.amt-krakow-am-see.de/Kuchelmiss_90.html,1,0.39481449098093435
Busdorf,,,,2086,01059018,http://www.wikidata.org/entity/Q556971,http://www.busdorf.de/,4,1.726230658008717
Steiningen,,,,186,07233068,http://www.wikidata.org/entity/Q651987,http://www.steiningen.de,1,2.4333935400354676
Flonheim,,,,2704,07331025,http://www.wikidata.org/entity/Q553680,http://www.flonheim.de,4,2.0387529360014014
Aebtissinwisch,cc-egov,https://www.wilstermarsch.sitzung-online.de/ri/logonc.asp?sessionId=301972937,,57,01061002,http://www.wikidata.org/entity/Q380485,http://www.wilster.de/index.php?option=com_content&task=view&id=30,7,6.223077025031671
Düngenheim,,,,1319,07135023,http://www.wikidata.org/entity/Q567785,http://www.duengenheim.de/,3,2.470412170048803
Buxheim,,,,3202,09778123,http://www.wikidata.org/entity/Q705771,http://www.buxheim.de/,6,5.186859009962063
Niestetal,sternberg,https://niestetal.ratsinfomanagement.net/startseite,,11096,06633020,http://www.wikidata.org/entity/Q560111,http://www.niestetal.de,2,1.7070486459997483
Hinrichshagen,,,,897,13075050,http://www.wikidata.org/entity/Q632429,http://www.amt-landhagen.de,1,0.7491105630178936
Naurath,,,,355,07235091,http://www.wikidata.org/entity/Q681018,http://www.schweich.de,17,9.020163715002127
Hohenroth,somacos,https://buergerinfo-hohenroth.vgem-nes.de/infobi.php,5.0.7 bi (Layout 3),3603,09673135,http://www.wikidata.org/entity/Q558811,http://www.hohenroth.de,4,4.24942679394735
Aschersleben,somacos,http://www.aschersleben.de/sessionnet/buergerinfo/info.php,5.0.8 bi (Layout 5),27220,15089015,http://www.wikidata.org/entity/Q486991,http://www.aschersleben.de,5,5.335408421000466
Goldkronach,,,,3487,09472143,http://www.wikidata.org/entity/Q503133,https://www.goldkronach.de/,4,2.590949803998228
Petershausen,somacos,https://buergerinfo-petershausen.livingdata.de/infobi.asp,5.1.8 bi (Layout 4),6551,09174136,http://www.wikidata.org/entity/Q533046,http://www.petershausen.de,8,6.500362462946214
Kleinmaischeid,,,,1333,07138034,http://www.wikidata.org/entity/Q570860,http://www.kleinmaischeid.de,17,9.0297748290468
Greifenberg,kommuna,https://ris.komuna.net/schondorf/party.mvc/List?clientID=569483,,2253,09181123,http://www.wikidata.org/entity/Q627500,http://www.greifenberg.info/,3,6.426720766001381
Markt Erlbach,kommuna,https://ris.komuna.net/markterlbach,,5690,09575145,http://www.wikidata.org/entity/Q254974,http://www.markt-erlbach.de,6,6.628028571954928
Aßling,,,,4521,09175112,http://www.wikidata.org/entity/Q512844,http://www.assling.de/,8,4.7956433889921755
Kirchworbis,,,,1329,16061058,http://www.wikidata.org/entity/Q552685,http://www.kirchworbis.de,2,3.3549042149679735
Mainstockheim,,,,1961,09675146,http://www.wikidata.org/entity/Q505612,http://www.mainstockheim.de,6,5.136784856033046
Bassum,,,,15955,03251007,http://www.wikidata.org/entity/Q501865,https://www.bassum.de/,26,9.55492529598996
Dreschvitz,somacos,https://sessionnet.krz.de/amt-west-ruegen/bi/info.asp,5.1.7 bi (Layout 5),742,13073021,http://www.wikidata.org/entity/Q561166,http://amt-wr.de/system/startGem2.php?gemId=61&posOption=0,2,6.2866003409726545
Lalling,,,,1552,09271130,http://www.wikidata.org/entity/Q510035,https://www.lalling.de/,8,5.706134848005604
Reckenroth,,,,203,07141113,http://www.wikidata.org/entity/Q560469,http://www.vg-katzenelnbogen.de,1,5.668789928953629
Wintersheim,more!rubin,https://nierstein-oppenheim.more-rubin1.de/sitzungskalender.php,,288,07339066,http://www.wikidata.org/entity/Q553848,http://www.wintersheim.de,3,7.013046114007011
Quarnbek,,,,1746,01058130,http://www.wikidata.org/entity/Q638148,http://www.quarnbek.de,2,2.9201772469677962
Jameln,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp,5.1.3 bi (Layout 5),1074,03354011,http://www.wikidata.org/entity/Q573615,http://www.dannenberg.de/,8,12.36406235100003
Gager,bartel,https://www.amt-moenchgut.de/ris/ti-1-baabe/index.php,,0,13073026,http://www.wikidata.org/entity/Q258295,http://www.amt-moenchgut.de/ris/instanz_4/index.htm,2,5.857899887952954
Grinau,,,,304,01053038,http://www.wikidata.org/entity/Q632360,https://www.grinau.de/,1,0.584030629019253
Bürstadt,,,,16398,06431005,http://www.wikidata.org/entity/Q524974,http://www.buerstadt.de/,9,8.956127141951583
Kehl,,,,36089,08317057,http://www.wikidata.org/entity/Q15979,http://www.kehl.de,1,0.7576514789834619
Oberschlettenbach,,,,132,07337060,http://www.wikidata.org/entity/Q644851,http://www.oberschlettenbach.de,1,0.3169847329845652
Neuhofen,more!rubin,https://rheinauen.more-rubin1.de/,,7186,07338020,http://www.wikidata.org/entity/Q553863,http://www.neuhofen.de,3,4.346123247989453
Freiberg,more!rubin,https://freiberg.more-rubin1.de/,,40885,14522180,http://www.wikidata.org/entity/Q14819,http://www.freiberg.de,5,7.415236131986603
Brockel,,,,1346,03357009,http://www.wikidata.org/entity/Q515071,http://www.brockel.de/,13,17.340295572998002
Brevörde,,,,629,03255005,http://www.wikidata.org/entity/Q549762,http://www.brevörde.de/,3,1.314439535024576
Groß Krams,,,,181,13076057,http://www.wikidata.org/entity/Q643676,http://www.amt-hagenow-land.de,6,5.1889982700231485
Großenseebach,,,,2450,09572127,http://www.wikidata.org/entity/Q505116,http://www.Grossenseebach.de,8,12.881186434009578
Duchroth,,,,536,07133027,http://www.wikidata.org/entity/Q561699,http://www.duchroth.de/,3,7.295407331956085
Kuhlen-Wendorf,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,,791,13076078,http://www.wikidata.org/entity/Q652660,http://www.amt-sternberger-seenlandschaft.de,2,5.954309893015306
Wienhausen,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,,4107,03351022,http://www.wikidata.org/entity/Q566292,http://www.flotwedel.de/,12,8.675756937009282
Lübow,cc-egov,http://www.sitzungsdienst-dorf-mecklenburg.de/bi/allris.net.asp,,1575,13074047,http://www.wikidata.org/entity/Q671599,http://www.amt-dorfmecklenburg-badkleinen.de,2,1.2057061099912971
Ronshausen,,,,2270,06632017,http://www.wikidata.org/entity/Q507500,https://www.ronshausen.de/,8,7.330958768026903
Gutenberg,,,,946,07133036,http://www.wikidata.org/entity/Q662105,http://www.gutenberg-nahe.de,4,1.5163452149718069
Wettstetten,somacos,http://www.wettstetten.de/buergerinfo/infobi.asp,5.1.8 bi (Layout4),4989,09176167,http://www.wikidata.org/entity/Q510936,http://www.wettstetten.de,2,1.6751365520176478
Briesen,,,,766,12071028,http://www.wikidata.org/entity/Q506926,http://www.amt-burg-spreewald.de/content/rubrik/14.html,1,0.710964136000257
Hohenleimbach,,,,373,07131206,http://www.wikidata.org/entity/Q562916,https://www.hohenleimbach.de/,4,6.4853500300087035
Dockendorf,cc-egov,https://www.bitburgerland.sitzung-online.de/ri/logon.asp,,221,07232026,http://www.wikidata.org/entity/Q566760,http://www.bitburgerland.de/,3,8.685867107007653
Darscheid,,,,872,07233014,http://www.wikidata.org/entity/Q563492,http://www.darscheid.de/,17,18.734447648981586
Dirlewang,,,,2172,09778127,http://www.wikidata.org/entity/Q548510,https://www.vg-dirlewang.de/,14,10.45119368401356
Ringsberg,,,,548,01059157,http://www.wikidata.org/entity/Q515668,http://www.langballig.de/index.phtml?sNavID=137.23,1,1.4025294620078057
Daubach,more!rubin,https://montabaur.more-rubin1.de/,,465,07143008,http://www.wikidata.org/entity/Q645146,http://www.vg-montabaur.de/,2,1.85539234301541
Attenhofen,,,,1376,09273115,http://www.wikidata.org/entity/Q503689,https://www.attenhofen.de/,11,12.823216355987824
Königstein im Taunus,,,,16648,06434005,http://www.wikidata.org/entity/Q569661,http://www.koenigstein.de,17,15.1997969840304
Lindenberg,,,,216,13071089,http://www.wikidata.org/entity/Q53760,http://www.lk-demmin.de/,1,2.009850527974777
Grabau,,,,349,01053036,http://www.wikidata.org/entity/Q642115,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.39,4,2.9388817729777656
Börnsen,cc-egov,https://www.amt-hohe-elbgeest.sitzung-online.de/bi/au010.asp?PALFDNR=3,,4764,01053012,http://www.wikidata.org/entity/Q565397,http://www.boernsen.de/,6,3.7379220119910315
Oederan,cc-egov,http://www.ratsinfo-online.net/oederan-bi/si010_e.asp,,8002,14522440,http://www.wikidata.org/entity/Q71141,https://www.oederan.de/,6,7.343108077009674
Daiting,,,,791,09779129,http://www.wikidata.org/entity/Q503454,http://www.gemeinde-daiting.de/,13,8.220351055031642
Rückholz,,,,877,09777168,http://www.wikidata.org/entity/Q511871,http://www.rueckholz.de,1,1.4521865760325454
Winden,,,,704,07141139,http://www.wikidata.org/entity/Q674308,http://www.vgnassau.info,2,2.1821641360293142
Schönhausen,,,,2092,15090500,http://www.wikidata.org/entity/Q59974,http://www.schönhausen-elbe.com,3,1.767035209981259
Ense,somacos,https://sessionnet.krz.de/ense/bi/info.asp,5.1.7 bi (Layout 5),12213,05974012,http://www.wikidata.org/entity/Q6111,https://www.gemeinde-ense.de/,6,10.220826045027934
Hohenmocker,,,,421,13071065,http://www.wikidata.org/entity/Q53757,http://www.lk-demmin.de/,1,0.2208591130329296
Retschow,,,,930,13072086,http://www.wikidata.org/entity/Q673571,http://www.retschow.de,7,2.9154715050244704
Haag in Oberbayern,somacos,https://ratsinfo-haag.livingdata.de/ylogon.asp?smcpn=infori&smclom=1,5.1.0 ri (Layout 4),6520,09183119,http://www.wikidata.org/entity/Q519928,https://www.markt-haag.de/,7,13.425091125012841
Altenhof,,,,300,01058004,http://www.wikidata.org/entity/Q437283,http://www.amt-schlei-ostsee.de/altenhof.html,1,0.5500248079770245
Genderkingen,,,,1198,09779149,http://www.wikidata.org/entity/Q511883,http://www.genderkingen.de,14,12.375352863047738
Kuckssee,sternberg,https://amt-penzliner-land.ratsinfomanagement.net/startseite,,542,13071173,http://www.wikidata.org/entity/Q20310,http://www.penzliner-land.de,4,3.1159236850216985
Brey,,,,1485,07137204,http://www.wikidata.org/entity/Q678831,http://www.brey-am-rhein.de/,2,1.174167525023222
Oberdolling,,,,1313,09176150,http://www.wikidata.org/entity/Q263451,http://www.oberdolling.de,5,11.341570704011247
Thaining,,,,1047,09181142,http://www.wikidata.org/entity/Q505571,https://www.thaining.de/,6,11.07003279402852
Niederzissen,,,,2699,07131055,http://www.wikidata.org/entity/Q647234,https://www.niederzissen.de/,3,3.7429957109852694
Wirschweiler,,,,290,07134095,http://www.wikidata.org/entity/Q553712,http://www.wirschweiler.de,2,2.9303158900002018
Börsborn,,,,409,07336008,http://www.wikidata.org/entity/Q23010,http://www.vg-glm.de/,1,0.22288605803623796
Schretstaken,,,,507,01053113,http://www.wikidata.org/entity/Q632512,http://www.schretstaken.de,2,1.568521053995937
Niederlangen,,,,1257,03454039,http://www.wikidata.org/entity/Q580549,http://www.Niederlangen.de,1,0.13197748200036585
Egeln,cc-egov,https://sitzungsdienst.egelnermulde.de/si010_e.asp,,3269,15089075,http://www.wikidata.org/entity/Q518194,http://www.egeln.info/,2,1.7293922039680183
Bastorf,,,,1077,13072008,http://www.wikidata.org/entity/Q690589,http://www.neubukow-salzhaff.de,9,3.9311374700046144
Kumhausen,,,,5421,09274146,http://www.wikidata.org/entity/Q260564,http://www.kumhausen.de,9,22.534077698015608
Rade b. Rendsburg,,,,203,01058132,http://www.wikidata.org/entity/Q632071,http://www.amt-eiderkanal.de/gemeinden/rade.html,7,7.926336530013941
Bergholz,,,,333,13075011,http://www.wikidata.org/entity/Q676531,http://www.loecknitz-online.de/alp/gemeinden/bergholz.php,2,1.5952101289876737
Lierschied,more!rubin,https://vgloreley.more-rubin1.de/index.php,,483,07141079,http://www.wikidata.org/entity/Q631631,http://www.vgloreley.de,2,1.2595154030132107
Enkenbach-Alsenborn,more!rubin,https://enkenbach-alsenborn.gremien.info/,,7086,07335004,http://www.wikidata.org/entity/Q512626,http://www.enkenbach-alsenborn.de/,5,3.74153998401016
Gäufelden,,,,9350,08115016,http://www.wikidata.org/entity/Q538579,https://www.gaeufelden.de/,19,22.716669132001698
Mörlenbach,somacos,https://sessionnet.krz.de/moerlenbach/bi/info.asp,5.1.3 bi (Layout 5),10082,06431017,http://www.wikidata.org/entity/Q629101,https://www.moerlenbach.de/,3,2.105161444982514
Feldafing,somacos,https://ratsinfo-feldafing.livingdata.de/ylogon.asp?smcpn=infori&logon=1,4.7.4 ri (Layout 3),4262,09188118,http://www.wikidata.org/entity/Q507424,https://www.feldafing.de/,3,4.005830901034642
Friesenheim,cc-egov,https://www.landkreis-mainz-bingen.sitzung-online.de/bi/allris.net.asp,,720,07339018,http://www.wikidata.org/entity/Q676753,http://www.friesenheim-rheinhessen.de,5,1.34842600900447
Sankt Peter-Ording,,,,3992,01054113,http://www.wikidata.org/entity/Q20749,http://www.sankt-peter-ording.de,4,1.7977468729950488
Fürsteneck,,,,866,09272119,http://www.wikidata.org/entity/Q505727,http://www.fuersteneck.de,3,1.4007907509803772
