name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Kirburg,more!rubin,https://bad-marienberg.gremien.info/,,599,07143248,http://www.wikidata.org/entity/Q818584,http://www.bad-marienberg.de,2,1.9441153779625893
Vollmershain,,,,317,16077049,http://www.wikidata.org/entity/Q47030,https://www.vollmershain.de/,6,3.32992509752512
Kirchardt,sternberg,https://kirchardt.ratsinfomanagement.net/,,5921,08125049,http://www.wikidata.org/entity/Q539754,http://www.kirchardt.de,3,3.3958467319607735
Kükels,cc-egov,https://www.amt-leezen.sitzung-online.de/public/si018,,430,01060051,http://www.wikidata.org/entity/Q544172,https://www.gemeinde-kuekels.de/,2,3.7265851832926273
Finkenbach-Gersweiler,,,,283,07333021,http://www.wikidata.org/entity/Q565001,http://www.alsenz-obermoschel.de,1,0.9638332612812519
Rennertshofen,somacos,https://buergerinfo.rennertshofen.de/info.php,5.4.2 bi (Layout 6),4930,09185153,http://www.wikidata.org/entity/Q505627,http://www.rennertshofen.de,4,4.142698358744383
Goldisthal,,,,372,16072006,http://www.wikidata.org/entity/Q688697,http://www.goldisthal.de,1,1.480468474328518
Niederpierscheid,more!rubin,https://vg-arzfeld.gremien.info/,,36,07232277,http://www.wikidata.org/entity/Q561121,http://www.niederpierscheid.de,2,2.401809900999069
Neuenkirchen,,,,940,01051075,http://www.wikidata.org/entity/Q550351,http://www.amt-heider-umland.de/index.php?id=neuenkirchen,1,1.1079232469201088
Wriezen,,,,7125,12064512,http://www.wikidata.org/entity/Q588598,https://wriezen.de,6,4.7196597047150135
Schkeuditz,more!rubin,https://ris-schkeuditz.zv-kisa.de/,,18961,14730270,http://www.wikidata.org/entity/Q12058,http://www.schkeuditz.de,2,4.719110179692507
Wyhl am Kaiserstuhl,sternberg,https://wyhl.ratsinfomanagement.net/startseite,,3869,08316051,http://www.wikidata.org/entity/Q518944,http://www.wyhl.de,2,2.956026755273342
Rollshausen,somacos,https://sessionnet.owl-it.de/gieboldehausen/bi/info.asp,5.4.6 bi (Layout 6),835,03159028,http://www.wikidata.org/entity/Q554033,http://www.samtgemeinde-gieboldehausen.de/,5,4.789027109742165
Dornburg,,,,8434,06533004,http://www.wikidata.org/entity/Q625104,http://www.dornburg.de,1,1.822776671499014
Quirnbach,,,,485,07143061,http://www.wikidata.org/entity/Q630812,http://www.selters-ww.de,6,4.855846960097551
Klein Rogahn,somacos,https://bis.amt-stralendorf.de/info.asp,5.4.6 bi (Layout 6),1320,13076071,http://www.wikidata.org/entity/Q674321,http://www.amt-stralendorf.de,6,4.881389282643795
Oebisfelde-Weferlingen,cc-egov,https://ratsinfo-online.de/oebisfelde-weferlingen-bi/si010_e.asp,,13701,15083411,http://www.wikidata.org/entity/Q668316,http://stadt-oebisfelde-weferlingen.de,2,5.195389349013567
Saara,,,,595,16076064,http://www.wikidata.org/entity/Q573531,http://www.rathaus-muenchenbernsdorf.de/,11,5.248037792742252
Illingen,,,,16262,10043112,http://www.wikidata.org/entity/Q517653,https://www.illingen.de,4,4.188247863203287
Dachwig,,,,1610,16067009,http://www.wikidata.org/entity/Q568101,https://www.dachwig.de/,3,3.8536864817142487
Sinzheim,sternberg,https://sinzheim.ratsinfomanagement.net/,,11351,08216049,http://www.wikidata.org/entity/Q81210,https://www.sinzheim.de/,2,6.2145979925990105
Mammelzen,sternberg,https://vg-ak-ff.ratsinfomanagement.net/startseite,,1064,07132067,http://www.wikidata.org/entity/Q562708,http://www.vg-altenkirchen.de,3,2.6895028054714203
Winterwerb,,,,164,07141140,http://www.wikidata.org/entity/Q627818,http://www.winterwerb-rlp.de,1,1.1137191578745842
Bad Blankenburg,,,,6407,16073005,http://www.wikidata.org/entity/Q518432,http://www.bad-blankenburg.de/,1,3.43371369689703
Gonbach,,,,501,07333027,http://www.wikidata.org/entity/Q653170,http://www.gonbach.de,5,4.271644484251738
Treis-Karden,more!rubin,https://vgcochem.gremien.info/,,2196,07135082,http://www.wikidata.org/entity/Q656110,http://www.treis-karden.de,3,2.8730595745146275
Tutzing,somacos,https://buergerinfo-tutzing.digitalfabrix.de/info.asp,5.4.2 bi (Layout 6),9933,09188141,http://www.wikidata.org/entity/Q533166,http://www.tutzing.de,4,8.24223968014121
Hörsten,,,,54,01058075,http://www.wikidata.org/entity/Q632098,http://www.amt-jevenstedt.de/gemeinden/hoersten/,6,8.397820454090834
Werne,somacos,https://ratsinfo.werne.de/sessionnet/ratsinfo/ylogon.asp?logon=1&smcpn=default,5.4.6 ri (Layout 6),29662,05978040,http://www.wikidata.org/entity/Q10936,https://www.werne.de/,6,6.097702328115702
Horbach,more!rubin,https://vg-wabu.gremien.info/index.php,,534,07340025,http://www.wikidata.org/entity/Q676793,http://www.vgwaldfischbach-burgalben.de,5,4.178148698061705
Bergkirchen,somacos,https://sessionnet.bergkirchen.de/ylogon.asp?smcpn=info&smclom=1,5.4.2 ri (Layout 6),7770,09174113,http://www.wikidata.org/entity/Q514940,http://www.bergkirchen.de/,5,8.686676435172558
Velten,more!rubin,https://velten.gremien.info/calendar.php,,11965,12065332,http://www.wikidata.org/entity/Q585613,http://www.velten.de,3,7.426780089735985
Bruck,,,,1293,09175114,http://www.wikidata.org/entity/Q566574,http://www.glonn.de/gemeinden/bruck.htm,1,3.876847617328167
Südlohn,more!rubin,https://suedlohn.gremien.info/,,9249,05554060,http://www.wikidata.org/entity/Q200177,https://www.suedlohn.de/,3,3.274048935621977
Welzheim,sternberg,https://welzheim.ratsinfomanagement.net/startseite,,11176,08119084,http://www.wikidata.org/entity/Q82421,http://www.welzheim.de,7,8.896792836487293
Kierspe,sternberg,https://kierspe.ratsinfomanagement.net/,,16137,05962028,http://www.wikidata.org/entity/Q5569,https://www.kierspe.de/,2,8.14300300180912
Furth,,,,3619,09274132,http://www.wikidata.org/entity/Q537414,http://www.furth-bei-landshut.de,8,9.133298601955175
Lammershagen,,,,246,01057044,http://www.wikidata.org/entity/Q556668,http://www.amt-selent-schlesen.de/lammershagen.html,1,1.2542062476277351
Göpfersdorf,,,,228,16077011,http://www.wikidata.org/entity/Q28342,http://www.wieratal.de,2,5.673339653760195
Waldbrunn (Westerwald),,,,5753,06533016,http://www.wikidata.org/entity/Q568927,http://www.waldbrunn.de,1,1.6554737649857998
Karrenzin,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,,550,13076068,http://www.wikidata.org/entity/Q559055,http://www.amt-parchimer-umland.de,9,10.602460645139217
Fredeburg,,,,39,01053030,http://www.wikidata.org/entity/Q552924,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-119.html,6,10.786366984248161
Jüterbog,more!rubin,https://jueterbog.gremien.info/,,12423,12072169,http://www.wikidata.org/entity/Q486541,https://www.jueterbog.eu/,3,6.051085863262415
Wincheringen,,,,2209,07235149,http://www.wikidata.org/entity/Q543611,http://www.wincheringen-mosel.de,4,3.3938875794410706
Vellmar,sternberg,https://vellmar.ratsinfomanagement.net/,,18134,06633026,http://www.wikidata.org/entity/Q569651,https://www.vellmar.de/,3,2.889290653169155
Wutach,,,,1213,08337127,http://www.wikidata.org/entity/Q518913,http://www.wutach.de,10,11.309313282370567
Kremperheide,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa020.asp?PALFDNR=7,,2348,01061056,http://www.wikidata.org/entity/Q556267,http://www.kremperheide.de,3,11.44360088929534
Altertheim,,,,2006,09679165,http://www.wikidata.org/entity/Q259674,http://www.altertheim.de,1,0.6222533099353313
Nister-Möhrendorf,,,,297,07143278,http://www.wikidata.org/entity/Q646538,http://www.rennerod.de,11,7.891906730830669
Waldbreitbach,,,,1838,07138076,http://www.wikidata.org/entity/Q566027,http://www.waldbreitbach.de,1,1.1631056070327759
Königsbrunn,sternberg,https://koenigsbrunn.ratsinfomanagement.net/,,28076,09772163,http://www.wikidata.org/entity/Q509355,https://www.koenigsbrunn.de/,3,4.570171911269426
Heringen/Helme,,,,4737,16062064,http://www.wikidata.org/entity/Q167528,http://www.stadt-heringen.de,14,12.510170362889767
Barkenholm,,,,166,01051005,http://www.wikidata.org/entity/Q543952,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/117-gemeinde-barkenholm.html,11,12.509258072823286
Gründau,more!rubin,https://gruendau.gremien.info/,,14649,06435012,http://www.wikidata.org/entity/Q627426,http://www.gruendau.de,5,12.51044861972332
Nehmten,,,,288,01057053,http://www.wikidata.org/entity/Q636767,http://www.nehmten.de,3,2.1053138114511967
Wentorf bei Hamburg,cc-egov,https://www.wentorf.sitzung-online.de/public/,,13349,01053129,http://www.wikidata.org/entity/Q552545,http://www.wentorf.de,2,3.8993359245359898
Rheinbach,somacos,http://session.rheinbach.de/bi/info.asp,5.3.2 KP9 bi (Layout 6),27063,05382048,http://www.wikidata.org/entity/Q12547,http://www.rheinbach.de,4,3.767075877636671
Stammham,,,,1052,09171130,http://www.wikidata.org/entity/Q786024,http://www.gemeinde-stammham.de,8,6.342716492712498
Bissee,cc-egov,https://www.amt-bordesholm.sitzung-online.de/bi/allris.net.asp,,163,01058016,http://www.wikidata.org/entity/Q603066,http://www.bordesholm.de,2,8.102428764104843
Treuchtlingen,somacos,https://ratsinfo.treuchtlingen.de/ylogon.php?smcpn=info&smclom=1,5.4.1 ri (Layout 6),12942,09577173,http://www.wikidata.org/entity/Q252466,https://treuchtlingen.de,19,13.109298259019852
Ostrau,,,,3580,14522450,http://www.wikidata.org/entity/Q71030,http://www.gemeinde-ostrau.de,1,0.6196049153804779
Hartmannsdorf,,,,686,16074038,http://www.wikidata.org/entity/Q684829,https://www.hartmannsdorf.info/,1,0.7678294703364372
Neuenburg am Rhein,somacos,https://session.neuenburg.de/bi/info.asp,5.3.2 bi (Layout 6),12273,08315076,http://www.wikidata.org/entity/Q509783,http://www.neuenburg.de,4,5.843993827700615
Frankenheim/Rhön,,,,1085,16066024,http://www.wikidata.org/entity/Q628547,http://www.frankenheim-aktuell.de,9,13.557539120316505
Neuburg,cc-egov,https://neuburg.sitzung-mv.de/public/,,2104,13074056,http://www.wikidata.org/entity/Q639972,https://www.amt-neuburg.de/,3,2.218222916126251
Wechselburg,,,,1811,14522580,http://www.wikidata.org/entity/Q71060,https://www.wechselburg.de/,1,3.0245306752622128
Blankenbach,,,,1505,09671113,http://www.wikidata.org/entity/Q506590,https://www.gemeinde-blankenbach.de/,18,14.105994753539562
Hohenfels,,,,2038,08335096,http://www.wikidata.org/entity/Q61995,http://www.hohenfels.de,13,12.735220659524202
Troistedt,,,,194,16071088,http://www.wikidata.org/entity/Q596447,http://www.vg-grammetal.de,11,12.010906502604485
Wredenhagen,,,,448,13071165,http://www.wikidata.org/entity/Q20277,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=107698,7,3.3613703213632107
Unzenberg,more!rubin,https://ris.kirchberg-hunsrueck.de/,,414,07140154,http://www.wikidata.org/entity/Q567721,http://www.kirchberg-hunsrueck.de,2,3.0123618096113205
Wickede,,,,12595,05974056,http://www.wikidata.org/entity/Q6136,http://www.wickede.de,1,1.886733777821064
Reurieth,,,,815,16069037,http://www.wikidata.org/entity/Q556855,http://www.vg-feldstein.de/,16,14.546262353658676
Görsbach,,,,1030,16062008,http://www.wikidata.org/entity/Q639980,http://www.heringen-helme.de/,1,0.9901247099041939
Kirchworbis,,,,1329,16061058,http://www.wikidata.org/entity/Q552685,http://www.kirchworbis.de,2,2.552155204117298
Alesheim,,,,953,09577113,http://www.wikidata.org/entity/Q550719,http://www.alesheim.de,5,2.829154070466757
Langdorf,somacos,https://buergerinfo-langdorf.digitalfabrix.de/info.asp,5.4.2 bi (Layout 6),1821,09276129,http://www.wikidata.org/entity/Q488709,http://www.langdorf.de,4,2.4235365614295006
Kircheib,,,,523,07132062,http://www.wikidata.org/entity/Q124365,http://www.kircheib.de,14,6.376245878636837
Meßstetten,,,,10653,08417044,http://www.wikidata.org/entity/Q515661,http://www.messstetten.de,2,2.0084929540753365
Westerkappeln,sternberg,https://westerkappeln.ratsinfomanagement.net/,,11182,05566092,http://www.wikidata.org/entity/Q182471,https://www.gemeinde-westerkappeln.de/,2,1.5306237116456032
Gallin-Kuppentin,cc-egov,https://www.amt-eldenburg-luebz.sitzung-online.de/bi/allris.net.asp,,477,13076040,http://www.wikidata.org/entity/Q590812,http://www.amt-eldenburg-luebz.de,2,2.9315315671265125
Selters (Taunus),,,,7952,06533014,http://www.wikidata.org/entity/Q625884,http://www.selters-taunus.de,1,0.874346885830164
Ottenbüttel,somacos,https://sessionnet.krz.de/itzehoe/bi/info.asp,5.4.2 KP3 bi (Layout 6),738,01061083,http://www.wikidata.org/entity/Q556606,http://www.ottenbuettel.de,8,16.029811058193445
Merlscheid,more!rubin,https://vg-arzfeld.gremien.info/,,36,07232270,http://www.wikidata.org/entity/Q633497,http://www.merlscheid.de,2,2.6319195590913296
Frankfurt (Oder),cc-egov,https://ratsinfo-mobil.de/frankfurt-oder-bi/si010_e.asp,,57015,12053000,http://www.wikidata.org/entity/Q4024,https://www.frankfurt-oder.de/,2,1.7414111644029617
Münchhausen,,,,3308,06534015,http://www.wikidata.org/entity/Q582545,http://www.gemeinde-muenchhausen.de,1,1.010068267583847
Walsrode,cc-egov,https://www.walsrode.sitzung-online.de/bi/allris.net.asp,,23068,03358024,http://www.wikidata.org/entity/Q520369,http://www.walsrode.de,2,8.058994308114052
Bad Wildbad,somacos,https://session.bad-wildbad.net/bi/info.asp,5.4.2 bi (Layout 6),10130,08235079,http://www.wikidata.org/entity/Q502755,https://www.bad-wildbad.de/,4,7.954477351158857
Schönhagen,,,,145,16061084,http://www.wikidata.org/entity/Q554930,http://www.vg-uder.de/orte/schoenhagen.htm,1,1.0741044506430626
Ottersheim,more!rubin,https://goellheim.gremien.info/,,370,07333058,http://www.wikidata.org/entity/Q650292,http://www.vg-goellheim.de,2,2.3904463350772858
Waldorf,,,,854,07131081,http://www.wikidata.org/entity/Q651699,http://www.gemeinde-waldorf.de,1,0.48092179372906685
Kenz-Küstrow,,,,524,13073043,http://www.wikidata.org/entity/Q557296,http://www.amt-barth.de/kenz.htm,1,2.3605401627719402
Walkendorf,,,,886,13072111,http://www.wikidata.org/entity/Q690101,http://www.gemeinde-walkendorf.de,1,7.248262144625187
Lautertal,,,,2317,06535012,http://www.wikidata.org/entity/Q622136,https://www.lautertal-vogelsberg.de/,7,4.865642454475164
Fretterode,,,,176,16061033,http://www.wikidata.org/entity/Q665827,http://www.vg-hanstein-rusteberg.de,2,2.503067970275879
Witzleben,,,,615,16070054,http://www.wikidata.org/entity/Q637339,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_witz.htm,1,1.1204358451068401
Schlaitdorf,,,,1931,08116063,http://www.wikidata.org/entity/Q83148,http://www.schlaitdorf.de,7,5.242526929825544
Schönheide,,,,4433,14521540,http://www.wikidata.org/entity/Q57828,http://www.gemeinde-schoenheide.de,4,1.837064377963543
Bondorf,,,,6002,08115004,http://www.wikidata.org/entity/Q200744,https://www.bondorf.de/,10,4.156970679759979
Mückeln,,,,236,07233046,http://www.wikidata.org/entity/Q643415,http://www.mueckeln.de,4,1.959528237581253
Rätzlingen,,,,475,03360016,http://www.wikidata.org/entity/Q501687,http://www.raetzlingen.de/,1,0.7596820630133152
Niederhosenbach,,,,289,07134059,http://www.wikidata.org/entity/Q535063,http://www.niederhosenbach.de,2,1.7821647934615612
Wipfratal,more!rubin,https://arnstadt.gremien.info/calendar.php,,2907,16070053,http://www.wikidata.org/entity/Q637308,http://www.wipfratal.de,2,2.410750724375248
Tömmelsdorf,,,,126,16075114,http://www.wikidata.org/entity/Q630374,https://www.triptis.de/,37,18.960458423942327
Borsdorf,,,,8265,14729060,http://www.wikidata.org/entity/Q10745,http://www.borsdorf.de/,6,3.4766081050038338
Hösbach,somacos,https://buergerinfo.hoesbach.de/info.asp,5.4.1 KP2 bi (Layout 6),13212,09671130,http://www.wikidata.org/entity/Q503312,http://www.hoesbach.de,3,4.967960152775049
Groß Pankow,,,,3808,12070125,http://www.wikidata.org/entity/Q370074,http://www.grosspankow.de,9,5.374073047190905
Oberaurach,,,,3975,09674159,http://www.wikidata.org/entity/Q370301,http://www.oberaurach.de,5,4.199008967727423
Tröstau,,,,2263,09479161,http://www.wikidata.org/entity/Q281313,http://www.troestau.de,12,15.43472783267498
Asbach-Bäumenheim,,,,4691,09779115,http://www.wikidata.org/entity/Q507064,http://www.asbach-baeumenheim.de/,15,14.2051933221519
Stechlin,,,,1201,12065310,http://www.wikidata.org/entity/Q583033,https://www.stechlin.de/,2,1.984331626445055
Elskop,cc-egov,https://www.krempermarsch.sitzung-online.de/ri/logon.asp,,164,01061026,http://www.wikidata.org/entity/Q633705,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99442,4,4.603443421423435
Kapsweyer,,,,944,07337046,http://www.wikidata.org/entity/Q564476,http://www.kapsweyer.de,2,0.9229661151766777
Markneukirchen,,,,7583,14523200,http://www.wikidata.org/entity/Q46875,http://www.markneukirchen.de,9,14.386589910835028
Groß Vollstedt,,,,998,01058065,http://www.wikidata.org/entity/Q595590,http://www.amt-nortorfer-land.de/unsere-gemeinden/gross-vollstedt.html,1,1.2739358991384506
Spantekow,cc-egov,http://anklam-land.sitzung-online.org/bi/allris.net.asp,,1089,13075127,http://www.wikidata.org/entity/Q564366,http://www.amt-anklam-land.de,2,16.465016175061464
Bad Königshofen im Grabfeld,,,,5984,09673141,http://www.wikidata.org/entity/Q571926,http://www.badkoenigshofen.de/stadt/,9,6.492957886308432
Rott,,,,351,07132097,http://www.wikidata.org/entity/Q518830,https://www.rott-westerwald.de/,1,0.6003783531486988
Glasau,cc-egov,https://www.trave.sitzung-online.de/personal/logon,,893,01060025,http://www.wikidata.org/entity/Q558193,http://www.glasau.info/,6,7.999571301043034
Contwig,,,,4899,07340206,http://www.wikidata.org/entity/Q567847,http://www.gemeinde-contwig.de/,1,2.414047881960869
Dreisen,more!rubin,https://goellheim.gremien.info/,,955,07333017,http://www.wikidata.org/entity/Q561681,http://www.vg-goellheim.de/,2,2.8965584971010685
Brohl,,,,347,07135016,http://www.wikidata.org/entity/Q564683,http://www.brohl-eifel.de/,2,2.0866423659026623
Berghaupten,sternberg,https://berghaupten.ratsinfomanagement.net/,,2394,08317009,http://www.wikidata.org/entity/Q515800,http://www.berghaupten.de,4,4.96473491564393
Ruschberg,,,,796,07134075,http://www.wikidata.org/entity/Q673100,https://www.ruschberg.de/,3,4.6187353655695915
Herrischried,,,,2755,08337049,http://www.wikidata.org/entity/Q834905,https://www.herrischried.de/,7,5.041509125381708
Ratekau,cc-egov,https://www.ratekau.sitzung-online.de/integration/,,15231,01055035,http://www.wikidata.org/entity/Q629480,http://www.ratekau.de,3,6.000540744513273
Ladelund,,,,1343,01054073,http://www.wikidata.org/entity/Q522821,https://www.ladelund.de/,2,4.282212451100349
Mühlacker,more!rubin,https://muehlacker.gremien.info/,,26076,08236040,http://www.wikidata.org/entity/Q80670,https://www.muehlacker.de/,3,3.55166507512331
Bovenau,,,,1094,01058026,http://www.wikidata.org/entity/Q641638,http://www.bovenau.de/,10,11.60770919919014
Beringstedt,,,,734,01058015,http://www.wikidata.org/entity/Q632129,http://www.amt-mittelholstein.de/die-gemeinden/beringstedt.html,1,1.6032976098358631
Egling an der Paar,,,,2312,09181116,http://www.wikidata.org/entity/Q528168,http://www.egling.com/,12,21.64677695184946
Magdala,,,,2005,16071053,http://www.wikidata.org/entity/Q555609,http://www.stadt-magdala.de,1,2.201996363699436
Schmidthachenbach,,,,370,07134077,http://www.wikidata.org/entity/Q369050,http://www.schmidthachenbach.de,2,5.617795296013355
Dörrebach,,,,696,07133025,http://www.wikidata.org/entity/Q553568,http://www.doerrebach-online.de/,1,2.4729474410414696
Schwarzach,somacos,https://buergerinfo-vgem-schwarzach.digitalfabrix.de/info.asp,5.4.2 bi (Layout 6),2804,09278187,http://www.wikidata.org/entity/Q581023,http://www.schwarzach.de,3,6.12194662168622
Doberlug-Kirchhain,bartel,https://ratsinfo.doberlug-kirchhain.de/ti-1/index.php,,9062,12062092,http://www.wikidata.org/entity/Q371098,https://www.doberlug-kirchhain.de/,3,6.379120666533709
Adenstedt,,,,0,03254001,http://www.wikidata.org/entity/Q356229,http://www.samtgemeinde-sibbesse.de/,1,0.7421643547713757
Lohe-Föhrden,,,,469,01058097,http://www.wikidata.org/entity/Q123333,http://www.gemeinde-lohe-foehrden.de,1,0.7989364340901375
Ursensollen,,,,3718,09371154,http://www.wikidata.org/entity/Q532954,http://www.Ursensollen.de,19,27.25026374310255
Bad Bevensen,,,,9122,03360002,http://www.wikidata.org/entity/Q558569,https://www.bad-bevensen.de/,1,0.9855634644627571
Leutesdorf,more!rubin,https://bad-hoenningen.gremien.info/,,1720,07138038,http://www.wikidata.org/entity/Q659908,http://www.leutesdorf-rhein.de,11,10.865993991494179
Pomster,more!rubin,https://adenau.gremien.info/index.php,,157,07131065,http://www.wikidata.org/entity/Q629483,http://www.adenau.de,3,4.2361545115709305
Fensdorf,,,,380,07132030,http://www.wikidata.org/entity/Q386673,https://fensdorf.de/,7,6.450485073029995
Geiersthal,,,,2238,09276122,http://www.wikidata.org/entity/Q488714,https://www.geiersthal.de/,10,8.404532354325056
Kisselbach,,,,594,07140068,http://www.wikidata.org/entity/Q561740,http://www.kisselbach.org/,4,3.0455961488187313
Icking,cc-egov,https://www.sitzungsdienst-icking.de/bi/allris.net.asp,,3663,09173130,http://www.wikidata.org/entity/Q254148,http://www.icking.de,8,10.437846157699823
Niedertrebra,,,,755,16071064,http://www.wikidata.org/entity/Q650900,http://www.bad-sulza.de,5,4.133631985634565
Plochingen,more!rubin,https://plochingen.gremien.info/,,14433,08116056,http://www.wikidata.org/entity/Q82274,http://www.plochingen.de,5,5.958976849913597
Fridolfing,,,,4349,09189118,http://www.wikidata.org/entity/Q259202,http://www.fridolfing.de,10,13.621646884828806
Chieming,cc-egov,https://www.chieming.sitzung-online.de/integration/si010,,4936,09189114,http://www.wikidata.org/entity/Q255752,https://www.chieming.de/,2,1.5165289863944054
Grapzow,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst/,,381,13071049,http://www.wikidata.org/entity/Q53785,http://www.altentreptow.de/,2,1.6949771977961063
Kummerow,,,,573,13071084,http://www.wikidata.org/entity/Q50955,http://amt-malchin-am-kummerower-see.de,1,4.651286389678717
Hinte,somacos,https://buergerinfo.hinte.de/info.asp,5.4.5 KP8 bi (Layout 6),7117,03452011,http://www.wikidata.org/entity/Q552451,https://www.hinte.de/,2,17.008298307657242
Berching,,,,8702,09373112,http://www.wikidata.org/entity/Q248062,http://www.berching.eu/,1,1.4377659372985363
Reichenberg,,,,172,07141114,http://www.wikidata.org/entity/Q818905,http://www.reichenberg-rlp.de,1,1.9850115031003952
Thum,,,,5146,14521640,http://www.wikidata.org/entity/Q57996,http://www.stadt-thum.de,5,5.064289182424545
Salzatal,more!rubin,https://salzatal.gremien.info/calendar.php,,11425,15088319,http://www.wikidata.org/entity/Q690531,http://www.gemeinde-salzatal.de,2,5.527228411287069
Kaiserslautern,somacos,https://ris.kaiserslautern.de/buergerinfo/info.asp,5.4.6 KP2 bi (Layout 6),100030,07312000,http://www.wikidata.org/entity/Q3758,https://www.kaiserslautern.de/,20,13.197077598422766
Obergeckler,more!rubin,https://suedeifel.gremien.info/,,159,07232096,http://www.wikidata.org/entity/Q641393,http://www.suedeifelinfo.de,2,3.1003805585205555
Langen,,,,37902,06438006,http://www.wikidata.org/entity/Q14932,https://www.langen.de/,17,18.80059788003564
Stadtprozelten,somacos,http://buergerinfo-stadtprozelten.de/info.php,5.4.7 bi (Layout 6),1541,09676158,http://www.wikidata.org/entity/Q502939,http://www.stadtprozelten.de,10,12.623060125857592
Kellmünz an der Iller,,,,1406,09775132,http://www.wikidata.org/entity/Q515825,http://www.kellmuenz.de,18,22.61057375371456
Holldorf,cc-egov,https://amt-stargarder-land.sitzung-mv.de/public/,,773,13071067,http://www.wikidata.org/entity/Q45954,http://www.stargarder-land.de,2,3.404360458254814
Rottenburg am Neckar,somacos,https://rottenburg-sitzungsdienst.komm.one/bi/info.asp,5.4.5 KP5 bi (Layout 6),43723,08416036,http://www.wikidata.org/entity/Q7078,https://www.rottenburg.de/,17,23.130983028560877
Wallmenroth,,,,1197,07132111,http://www.wikidata.org/entity/Q567190,http://www.betzdorf.de,3,3.958637408912182
Lemgow,somacos,https://ratsinfo.luechow-wendland.de/luechow/ratsinfo/ylogon.asp?smcpn=info&smclom=1,5.4.6 ri (Layout 6),1346,03354015,http://www.wikidata.org/entity/Q632642,http://www.luechow.de/,10,27.99843243509531
