name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Pinnow,,,,1929,13076112,http://www.wikidata.org/entity/Q706989,http://www.pinnow-mv.de,1,6.902170967310667
Heinade,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,,857,03255018,http://www.wikidata.org/entity/Q61615,http://www.eschershausen-stadtoldendorf.de,2,9.816597305238247
Otterberg,,,,5389,07335035,http://www.wikidata.org/entity/Q632266,http://www.otterberg.de,1,2.7449332401156425
Hockenheim,somacos,https://session.hockenheim.de/bi/info.asp,5.2.3 bi (Layout 5),21779,08226032,http://www.wikidata.org/entity/Q8336,http://www.hockenheim.de,3,14.805913120508194
Brünn/Thür.,,,,417,16069006,http://www.wikidata.org/entity/Q631272,http://www.gemeinde-bruenn.de/,1,1.6885673962533474
Gemünden (Felda),,,,2708,06535005,http://www.wikidata.org/entity/Q627738,https://www.gemuenden-felda.de/,2,4.230006732046604
Niederöfflingen,,,,438,07231095,http://www.wikidata.org/entity/Q627981,http://www.niederoefflingen.de,5,20.747271858155727
Gelnhausen,more!rubin,https://gelnhausen.gremien.info/,,23073,06435010,http://www.wikidata.org/entity/Q494733,http://www.gelnhausen.de,2,4.591281943023205
Eppingen,somacos,https://ratsinfo-eppingen.de/bi/infobi.php,5.1.3 bi (Layout 3),21819,08125026,http://www.wikidata.org/entity/Q506450,http://www.eppingen.de/,2,5.853805486112833
Gustow,bartel,http://www.stadt-bergen-auf-ruegen.org/ris/ti-bergen-7/,,576,13073038,http://www.wikidata.org/entity/Q641273,http://www.stadt-bergen-auf-ruegen.de/Amt-Bergen-auf-R%C3%BCgen/Gustow,2,4.631229493767023
Oberwies,,,,151,07141106,http://www.wikidata.org/entity/Q644151,http://www.vgnassau.info,1,1.0713068470358849
Holzmaden,,,,2319,08116029,http://www.wikidata.org/entity/Q80654,http://www.holzmaden.de,8,14.431036945432425
Strotzbüsch,,,,405,07233071,http://www.wikidata.org/entity/Q645530,http://www.strotzbuesch.de,4,13.477022238075733
Krummendeich,,,,474,03359030,http://www.wikidata.org/entity/Q503679,http://www.nordkehdingen.de/default.cfm?mid=33911,1,1.202455710619688
Gräben,,,,506,12069232,http://www.wikidata.org/entity/Q623929,http://www.amt-ziesar.de/verzeichnis/objekt.php?mandat=17966,4,7.948754727840424
Rodalben,,,,6749,07340038,http://www.wikidata.org/entity/Q536247,http://www.stadt-rodalben.de,1,0.6538637205958366
Starnberg,cc-egov,https://www.starnberg.sitzung-online.de/public/,,23498,09188139,http://www.wikidata.org/entity/Q61936,http://www.starnberg.de,6,9.1147825345397
Ankum,somacos,https://ris.bersenbrueck.de/bi/info.asp,5.3.2 bi (Layout 6),7562,03459002,http://www.wikidata.org/entity/Q557523,http://www.ankum.de/,10,13.475728709250689
Nortorf,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/pa020.asp?PALFDNR=3,,6804,01058117,http://www.wikidata.org/entity/Q573031,http://www.nortorf.de,3,7.156187474727631
Sankt Alban,,,,266,07333066,http://www.wikidata.org/entity/Q818499,http://www.rockenhausen.de,10,10.161306489259005
Ehingen am Ries,,,,792,09779138,http://www.wikidata.org/entity/Q503550,http://www.ehingen-am-ries.de/,1,2.07729047909379
