name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Nehmten,,,,288,01057053,http://www.wikidata.org/entity/Q636767,http://www.nehmten.de,3,4.660303557291627
Tutzing,somacos,https://buergerinfo-tutzing.digitalfabrix.de/info.asp,5.4.2 bi (Layout 6),9933,09188141,http://www.wikidata.org/entity/Q533166,http://www.tutzing.de,4,4.752317564561963
Königsbrunn,sternberg,https://koenigsbrunn.ratsinfomanagement.net/,,28076,09772163,http://www.wikidata.org/entity/Q509355,https://www.koenigsbrunn.de/,3,4.752471339888871
Unzenberg,more!rubin,https://ris.kirchberg-hunsrueck.de/,,414,07140154,http://www.wikidata.org/entity/Q567721,http://www.kirchberg-hunsrueck.de,2,4.805211461149156
Alesheim,,,,953,09577113,http://www.wikidata.org/entity/Q550719,http://www.alesheim.de,6,4.882170443423092
Lautertal,,,,2317,06535012,http://www.wikidata.org/entity/Q622136,https://www.lautertal-vogelsberg.de/,4,2.873108203522861
Gallin-Kuppentin,cc-egov,https://www.amt-eldenburg-luebz.sitzung-online.de/bi/allris.net.asp,,477,13076040,http://www.wikidata.org/entity/Q590812,http://www.amt-eldenburg-luebz.de,2,3.049705962650478
Langdorf,somacos,https://buergerinfo-langdorf.digitalfabrix.de/info.asp,5.4.2 bi (Layout 6),1821,09276129,http://www.wikidata.org/entity/Q488709,http://www.langdorf.de,4,3.1504909973591566
Ebringen,,,,2879,08315028,http://www.wikidata.org/entity/Q527868,https://www.ebringen.de/,6,5.481811134144664
Walsrode,cc-egov,https://www.walsrode.sitzung-online.de/bi/allris.net.asp,,23068,03358024,http://www.wikidata.org/entity/Q520369,http://www.walsrode.de,3,5.908241277560592
Wechselburg,,,,1811,14522580,http://www.wikidata.org/entity/Q71060,https://www.wechselburg.de/,9,5.935221811756492
Osterspai,,,,1258,07141108,http://www.wikidata.org/entity/Q636235,http://www.osterspai.de,2,1.9286544173955917
Manhagen,,,,379,01055029,http://www.wikidata.org/entity/Q522280,http://www.lensahn.de/manhagen_bgm_gemeinde.php,1,1.1677505960687995
Kircheib,,,,523,07132062,http://www.wikidata.org/entity/Q124365,http://www.kircheib.de,12,6.571983909234405
Arlewatt,,,,342,01054007,http://www.wikidata.org/entity/Q20745,http://www.amt-nordsee-treene.de/,13,6.819214350543916
Westerkappeln,sternberg,https://westerkappeln.ratsinfomanagement.net/,,11182,05566092,http://www.wikidata.org/entity/Q182471,https://www.gemeinde-westerkappeln.de/,2,1.8960742000490427
Kaltenengers,,,,2170,07137209,http://www.wikidata.org/entity/Q566947,http://www.kaltenengers.de,1,1.5442380979657173
Oebisfelde-Weferlingen,cc-egov,https://ratsinfo-online.de/oebisfelde-weferlingen-bi/si010_e.asp,,13701,15083411,http://www.wikidata.org/entity/Q668316,http://stadt-oebisfelde-weferlingen.de,2,4.1885706735774875
Pferdingsleben,,,,388,16067055,http://www.wikidata.org/entity/Q552615,http://www.vg-nesseaue.de,3,2.508201572112739
Bovenau,,,,1094,01058026,http://www.wikidata.org/entity/Q641638,http://www.bovenau.de/,3,3.123515982180834
Bad Wildbad,somacos,https://session.bad-wildbad.net/bi/info.asp,5.4.2 bi (Layout 6),10130,08235079,http://www.wikidata.org/entity/Q502755,https://www.bad-wildbad.de/,3,7.5121003314852715
Postfeld,,,,433,01057059,http://www.wikidata.org/entity/Q557189,http://www.amtpreetzland.de/Gemeinde-Postfeld.postfeld.0.html,1,0.8914846312254667
Thomm,somacos,https://sessionnet.krz.de/ruwer/bi/info.asp,5.3.2 KP16 bi (Layout 6),1084,07235135,http://www.wikidata.org/entity/Q553243,http://www.thomm-online.de,8,7.562648982740939
Ottersheim,more!rubin,https://goellheim.gremien.info/,,370,07333058,http://www.wikidata.org/entity/Q650292,http://www.vg-goellheim.de,2,3.560852687805891
Merlscheid,more!rubin,https://vg-arzfeld.gremien.info/,,36,07232270,http://www.wikidata.org/entity/Q633497,http://www.merlscheid.de,2,4.095313315279782
Deuna,,,,1157,16061022,http://www.wikidata.org/entity/Q627747,http://www.eichsfelder-kessel.de/,1,1.1828940222039819
Münchhausen,,,,3308,06534015,http://www.wikidata.org/entity/Q582545,http://www.gemeinde-muenchhausen.de,1,1.6027499483898282
Schönhagen,,,,145,16061084,http://www.wikidata.org/entity/Q554930,http://www.vg-uder.de/orte/schoenhagen.htm,1,0.6806913511827588
Nitz,,,,30,07233228,http://www.wikidata.org/entity/Q643428,http://www.vgv-kelberg.de,9,7.037800723686814
Kenz-Küstrow,,,,524,13073043,http://www.wikidata.org/entity/Q557296,http://www.amt-barth.de/kenz.htm,1,2.609885487705469
Fredeburg,,,,39,01053030,http://www.wikidata.org/entity/Q552924,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-119.html,6,10.114089725539088
Uelsby,,,,428,01059093,http://www.wikidata.org/entity/Q560988,http://www.uelsby.de,6,5.818115442059934
Quirla,,,,504,16074069,http://www.wikidata.org/entity/Q565900,http://www.stadtroda.de,5,7.764974859543145
Stammham,,,,1052,09171130,http://www.wikidata.org/entity/Q786024,http://www.gemeinde-stammham.de,12,10.75003878492862
Selters (Taunus),more!rubin,https://selters-taunus.gremien.info/,,7952,06533014,http://www.wikidata.org/entity/Q625884,http://www.selters-taunus.de,6,3.821004081517458
Groß Pankow,,,,3808,12070125,http://www.wikidata.org/entity/Q370074,http://www.grosspankow.de,8,5.0041773887351155
Hösbach,somacos,https://ratsinfo.hoesbach.de/ylogon.asp?pn=index&logon=1,5.4.1 KP2 ri (Layout 6),13212,09671130,http://www.wikidata.org/entity/Q503312,http://www.hoesbach.de,2,4.680798061192036
Rottenacker,,,,2194,08425104,http://www.wikidata.org/entity/Q521356,http://www.rottenacker.de,10,10.6140430662781
Glasau,cc-egov,https://www.trave.sitzung-online.de/personal/logon,,893,01060025,http://www.wikidata.org/entity/Q558193,http://www.glasau.info/,6,6.905369117856026
Fretterode,,,,176,16061033,http://www.wikidata.org/entity/Q665827,http://www.vg-hanstein-rusteberg.de,2,3.797554073855281
Karrenzin,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,,550,13076068,http://www.wikidata.org/entity/Q559055,http://www.amt-parchimer-umland.de,7,5.716484159231186
Leinefelde-Worbis,sternberg,https://leinefelde-worbis.ratsinfomanagement.net/startseite,,20124,16061115,http://www.wikidata.org/entity/Q518446,http://www.leinefelde-worbis.de,2,4.246489361859858
Freiberg am Neckar,sternberg,https://freiberg-an.ratsinfomanagement.net/,,15968,08118078,http://www.wikidata.org/entity/Q61840,http://www.freiberg-an.de,7,11.811077870428562
Rheinbach,somacos,http://session.rheinbach.de/bi/info.asp,5.3.2 KP9 bi (Layout 6),27063,05382048,http://www.wikidata.org/entity/Q12547,http://www.rheinbach.de,9,11.811797831207514
Ilmmünster,,,,2267,09186130,http://www.wikidata.org/entity/Q489250,http://ilmmuenster.123cms.de,1,0.3916956400498748
Oberaurach,,,,3975,09674159,http://www.wikidata.org/entity/Q370301,http://www.oberaurach.de,5,4.615723100490868
Wipfratal,more!rubin,https://arnstadt.more-rubin1.de/calendar.php,,2907,16070053,http://www.wikidata.org/entity/Q637308,http://www.wipfratal.de,2,4.169961094856262
Niederhosenbach,,,,289,07134059,http://www.wikidata.org/entity/Q535063,http://www.niederhosenbach.de,2,3.1405285205692053
Rätzlingen,,,,475,03360016,http://www.wikidata.org/entity/Q501687,http://www.raetzlingen.de/,1,3.057700072415173
Biebern,,,,304,07140015,http://www.wikidata.org/entity/Q561548,http://www.biebern.de/,3,15.503048909828067
Mückeln,,,,236,07233046,http://www.wikidata.org/entity/Q643415,http://www.mueckeln.de,4,5.963301043957472
Kierspe,sternberg,https://kierspe.ratsinfomanagement.net/,,16137,05962028,http://www.wikidata.org/entity/Q5569,https://www.kierspe.de/,2,6.255755165591836
Bad Königshofen im Grabfeld,,,,5984,09673141,http://www.wikidata.org/entity/Q571926,http://www.badkoenigshofen.de/stadt/,12,11.247179729864001
Bad Schandau,,,,3409,14628030,http://www.wikidata.org/entity/Q6406,http://www.bad-schandau.de/,2,17.819802317768335
Markneukirchen,,,,7583,14523200,http://www.wikidata.org/entity/Q46875,http://www.markneukirchen.de,9,18.342650660313666
Eimke,cc-egov,https://ris-sud.itv-ue.de/bi/allris.net.asp,,827,03360007,http://www.wikidata.org/entity/Q696381,http://www.eimke.de/start_eimke.htm,4,9.54591466113925
Wonsees,,,,1147,09477164,http://www.wikidata.org/entity/Q503602,https://www.wonsees.de/,5,9.390085130929947
Borstel,,,,128,01060013,http://www.wikidata.org/entity/Q558217,http://www.gemeinde-borstel.de/,2,18.410505268722773
Maikammer,,,,4336,07337052,http://www.wikidata.org/entity/Q22969,https://www.maikammer.de/,6,8.193738333880901
Adenbüttel,,,,1765,03151001,http://www.wikidata.org/entity/Q355904,http://www.adenbuettel.de/,1,0.7324145836755633
Neuhof an der Zenn,,,,2162,09575152,http://www.wikidata.org/entity/Q504896,http://www.neuhof-zenn.de,10,13.454901429824531
Lüder,cc-egov,https://sitzungsdienst.samtgemeinde-aue.de/public/,,1266,03360013,http://www.wikidata.org/entity/Q681305,http://www.bad-bodenteich.de/,4,12.253227648325264
Stechlin,,,,1201,12065310,http://www.wikidata.org/entity/Q583033,https://www.stechlin.de/,2,2.7101007318124175
Weiler-Simmerberg,,,,6284,09776129,http://www.wikidata.org/entity/Q537453,http://www.weiler-simmerberg.de,12,20.744869615882635
Ringsheim,,,,2384,08317113,http://www.wikidata.org/entity/Q557798,http://www.ringsheim.de,20,20.85454946849495
Altertheim,,,,2006,09679165,http://www.wikidata.org/entity/Q259674,http://www.altertheim.de,11,21.252764207310975
Enkenbach-Alsenborn,more!rubin,https://enkenbach-alsenborn.gremien.info/,,7086,07335004,http://www.wikidata.org/entity/Q512626,http://www.enkenbach-alsenborn.de/,5,9.861211277544498
Meerane,cc-egov,https://ratsinfo-online.net/meerane-bi/home.asp,,13846,14524190,http://www.wikidata.org/entity/Q20083,https://www.meerane.de/,9,17.454937773756683
Bibertal,,,,4846,09774119,http://www.wikidata.org/entity/Q313800,http://www.bibertal.de/,13,21.822572181001306
Thulendorf,,,,667,13072108,http://www.wikidata.org/entity/Q690675,http://www.amtcarbaek.de/flash/gemeinden/thulendorf.php3,1,1.4202466923743486
Biederitz,,,,8430,15086005,http://www.wikidata.org/entity/Q551174,http://www.gemeinde-biederitz.eu/,6,8.729482506401837
Groß Vollstedt,,,,998,01058065,http://www.wikidata.org/entity/Q595590,http://www.amt-nortorfer-land.de/unsere-gemeinden/gross-vollstedt.html,1,1.4823223054409027
Hanerau-Hademarschen,cc-egov,https://www.kreis-rendsburg-eckernfoerde.de/politik-verwaltung/politik-und-verwaltung-des-kreises/allris/si010,,2965,01058072,http://www.wikidata.org/entity/Q631638,http://www.hanerau-hademarschen.de,14,22.60377279575914
Ratekau,cc-egov,https://www.ratekau.sitzung-online.de/integration/,,15231,01055035,http://www.wikidata.org/entity/Q629480,http://www.ratekau.de,3,7.851052897050977
Hohenkirchen,,,,698,16067039,http://www.wikidata.org/entity/Q552020,http://www.hk.apfelstaedtaue.de/scripts/angebote/2403?ortsfilter=31130,1,0.719924645498395
Ruschberg,,,,796,07134075,http://www.wikidata.org/entity/Q673100,https://www.ruschberg.de/,3,4.3212397787719965
Friedland (Niederlausitz),PortUNA.ris,https://www.friedland-nl.de/ratsinfo/sitzungen/liste.php,,2954,12067137,http://www.wikidata.org/entity/Q640298,http://www.friedland-nl.de,4,4.807672817260027
Contwig,,,,4899,07340206,http://www.wikidata.org/entity/Q567847,http://www.gemeinde-contwig.de/,1,0.8423472959548235
Wernigerode,,,,32733,15085370,http://www.wikidata.org/entity/Q15982,http://www.wernigerode.de,18,18.658551150001585
Gnotzheim,,,,802,09577133,http://www.wikidata.org/entity/Q547059,http://www.gnotzheim.de,7,11.953651460818946
Ascheberg,somacos,https://sessionnet.krz.de/ascheberg/bi/info.asp,5.2.4 KP3 bi (Layout 6),15372,05558004,http://www.wikidata.org/entity/Q14921,http://www.ascheberg.de/,5,8.32131973747164
Rott,,,,351,07132097,http://www.wikidata.org/entity/Q518830,https://www.rott-westerwald.de/,1,1.3058637576177716
Lütjenholm,,,,328,01054080,http://www.wikidata.org/entity/Q523789,http://www.luetjenholm.de,2,1.1968850456178188
Saustrup,,,,192,01059072,http://www.wikidata.org/entity/Q556908,http://www.suederbrarup.de/index.php?id=204,1,1.2763311816379428
Herrischried,,,,2755,08337049,http://www.wikidata.org/entity/Q834905,https://www.herrischried.de/,7,5.660299750044942
Geiersthal,,,,2238,09276122,http://www.wikidata.org/entity/Q488714,https://www.geiersthal.de/,9,5.893938794732094
Schönheide,cc-egov,https://ratsinfo-online.de/schoenheide-bi/si010_e.asp,,4433,14521540,http://www.wikidata.org/entity/Q57828,http://www.gemeinde-schoenheide.de,6,14.429941953159869
Kellmünz an der Iller,,,,1406,09775132,http://www.wikidata.org/entity/Q515825,http://www.kellmuenz.de,20,24.934188028797507
Dornburg,,,,8434,06533004,http://www.wikidata.org/entity/Q625104,http://www.dornburg.de,1,2.5371231520548463
Schwarzach,somacos,https://buergerinfo-vgem-schwarzach.digitalfabrix.de/info.asp,5.4.2 bi (Layout 6),2804,09278187,http://www.wikidata.org/entity/Q581023,http://www.schwarzach.de,3,3.5964952129870653
Wickede,,,,12595,05974056,http://www.wikidata.org/entity/Q6136,http://www.wickede.de,17,25.418787701055408
Altleiningen,,,,1716,07332001,http://www.wikidata.org/entity/Q442426,http://www.vg-h.de/,1,0.8636102452874184
Brohl,,,,347,07135016,http://www.wikidata.org/entity/Q564683,http://www.brohl-eifel.de/,2,2.189745442941785
Borsdorf,,,,8265,14729060,http://www.wikidata.org/entity/Q10745,http://www.borsdorf.de/,7,16.3445748956874
Weinbergen,,,,3068,16064066,http://www.wikidata.org/entity/Q637409,http://www.weinbergen.de,1,0.8374985223636031
Schmidthachenbach,,,,370,07134077,http://www.wikidata.org/entity/Q369050,http://www.schmidthachenbach.de,2,4.1959312334656715
Niederviehbach,,,,2611,09279130,http://www.wikidata.org/entity/Q511523,http://www.niederviehbach.de,11,16.536606474779546
Beringstedt,,,,734,01058015,http://www.wikidata.org/entity/Q632129,http://www.amt-mittelholstein.de/die-gemeinden/beringstedt.html,1,1.6076403809711337
Doberlug-Kirchhain,bartel,https://ratsinfo.doberlug-kirchhain.de/ti-1/index.php,,9062,12062092,http://www.wikidata.org/entity/Q371098,https://www.doberlug-kirchhain.de/,3,5.801460091024637
Magdala,,,,2005,16071053,http://www.wikidata.org/entity/Q555609,http://www.stadt-magdala.de,1,1.6543162669986486
Rohrbach,more!rubin,https://ris.kirchberg-hunsrueck.de/,,176,07140130,http://www.wikidata.org/entity/Q685405,http://www.kirchberg-hunsrueck.de,2,3.302975266240537
Welzow,,,,3806,12071408,http://www.wikidata.org/entity/Q572607,http://www.welzow.de,5,5.933447038754821
Bad Blankenburg,,,,6407,16073005,http://www.wikidata.org/entity/Q518432,http://www.bad-blankenburg.de/,1,2.865670183673501
Pomster,more!rubin,https://adenau.more-rubin1.de/index.php,,157,07131065,http://www.wikidata.org/entity/Q629483,http://www.adenau.de,3,4.103533889167011
Adenstedt,,,,0,03254001,http://www.wikidata.org/entity/Q356229,http://www.samtgemeinde-sibbesse.de/,1,0.6366672990843654
Lohe-Föhrden,,,,469,01058097,http://www.wikidata.org/entity/Q123333,http://www.gemeinde-lohe-foehrden.de,1,0.6364188557490706
Gonbach,,,,501,07333027,http://www.wikidata.org/entity/Q653170,http://www.gonbach.de,4,5.0702200792729855
Leutesdorf,more!rubin,https://bad-hoenningen.gremien.info/,,1720,07138038,http://www.wikidata.org/entity/Q659908,http://www.leutesdorf-rhein.de,13,18.816330770030618
Stadtprozelten,somacos,http://buergerinfo-stadtprozelten.de/info.php,5.3.2 bi (Layout 6),1541,09676158,http://www.wikidata.org/entity/Q502939,http://www.stadtprozelten.de,9,12.101330652832985
Bad Bevensen,,,,9122,03360002,http://www.wikidata.org/entity/Q558569,https://www.bad-bevensen.de/,1,0.9415139881893992
Niedertrebra,,,,755,16071064,http://www.wikidata.org/entity/Q650900,http://www.bad-sulza.de,5,4.703077050857246
Treuchtlingen,somacos,https://ratsinfo.treuchtlingen.de/ylogon.php?smcpn=info&smclom=1,5.4.1 ri (Layout 6),12942,09577173,http://www.wikidata.org/entity/Q252466,https://treuchtlingen.de,21,25.305279821157455
Plochingen,more!rubin,https://plochingen.gremien.info/,,14433,08116056,http://www.wikidata.org/entity/Q82274,http://www.plochingen.de,5,6.199360174126923
Kaiserslautern,somacos,https://ris.kaiserslautern.de/buergerinfo/info.asp,5.4.2 bi (Layout 6),100030,07312000,http://www.wikidata.org/entity/Q3758,https://www.kaiserslautern.de/,21,16.344109107740223
Bütthard,,,,1281,09679122,http://www.wikidata.org/entity/Q510859,http://www.buetthard.de,14,30.519096263684332
Kummerow,,,,573,13071084,http://www.wikidata.org/entity/Q50955,http://amt-malchin-am-kummerower-see.de,1,4.478873488493264
Heuthen,,,,725,16061047,http://www.wikidata.org/entity/Q289239,http://www.heuthen.de,4,6.193124987185001
Gresse,,,,724,13076054,http://www.wikidata.org/entity/Q647346,https://www.amtboizenburgland.de/,1,0.7884057592600584
Horbach,more!rubin,https://vg-wabu.gremien.info/index.php,,534,07340025,http://www.wikidata.org/entity/Q676793,http://www.vgwaldfischbach-burgalben.de,5,5.5358065674081445
Winterwerb,,,,164,07141140,http://www.wikidata.org/entity/Q627818,http://www.winterwerb-rlp.de,1,1.4947070479393005
Immerath,,,,230,07233034,http://www.wikidata.org/entity/Q568138,http://www.immerath-vulkaneifel.de,1,0.96086520049721
Thum,,,,5146,14521640,http://www.wikidata.org/entity/Q57996,http://www.stadt-thum.de,6,5.56441208999604
Obermaßfeld-Grimmenthal,,,,1255,16066049,http://www.wikidata.org/entity/Q559835,http://www.obermassfeld-grimmenthal.de,2,2.828522668220103
Rechtmehring,,,,1913,09183139,http://www.wikidata.org/entity/Q521085,http://www.rechtmehring.de,17,33.420611111447215
Berching,,,,8702,09373112,http://www.wikidata.org/entity/Q248062,http://www.berching.eu/,1,0.50447784550488
Reichenberg,,,,172,07141114,http://www.wikidata.org/entity/Q818905,http://www.reichenberg-rlp.de,1,1.7736613005399704
Naila,,,,7684,09475156,http://www.wikidata.org/entity/Q503450,http://www.naila.de,37,33.80725046992302
Salzatal,more!rubin,https://salzatal.gremien.info/calendar.php,,11425,15088319,http://www.wikidata.org/entity/Q690531,http://www.gemeinde-salzatal.de,2,6.805482822470367
Chieming,cc-egov,https://www.chieming.sitzung-online.de/integration/si010,,4936,09189114,http://www.wikidata.org/entity/Q255752,https://www.chieming.de/,2,3.3543491465970874
Grapzow,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst/,,381,13071049,http://www.wikidata.org/entity/Q53785,http://www.altentreptow.de/,2,2.3257839987054467
Holldorf,cc-egov,https://amt-stargarder-land.sitzung-mv.de/public/,,773,13071067,http://www.wikidata.org/entity/Q45954,http://www.stargarder-land.de,2,3.4992958018556237
Göpfersdorf,,,,228,16077011,http://www.wikidata.org/entity/Q28342,http://www.wieratal.de,2,7.305063302628696
Rathsweiler,somacos,https://ratsinfo.vgka.de/info.asp,5.3.2 bi (Layout 6),154,07336081,http://www.wikidata.org/entity/Q561532,http://www.altenglan.de/,3,4.456943574361503
Ellscheid,,,,274,07233021,http://www.wikidata.org/entity/Q548178,http://www.ellscheid.de/,2,5.339363812468946
Halle,,,,666,03456008,http://www.wikidata.org/entity/Q624830,http://www.uelsen.de/staticsite/staticsite.php?menuid=111&topmenu=6,1,1.944986304268241
Peiting,somacos,https://buergerinfo-peiting.livingdata.de/info.asp,5.1.1 KP4 bi (Layout 5),11439,09190140,http://www.wikidata.org/entity/Q518123,https://www.peiting.de/,7,8.318015044555068
Jüterbog,more!rubin,https://jueterbog.more-rubin1.de/,,12423,12072169,http://www.wikidata.org/entity/Q486541,https://www.jueterbog.eu/,3,7.075193620286882
Obergeckler,more!rubin,https://neuerburg.more-rubin1.de/,,159,07232096,http://www.wikidata.org/entity/Q641393,http://www.suedeifelinfo.de,2,3.996449955739081
Monheim,,,,5093,09779186,http://www.wikidata.org/entity/Q504521,http://www.monheim-bayern.de,40,32.606568148359656
Egenhofen,,,,3448,09179117,http://www.wikidata.org/entity/Q256518,http://www.egenhofen.de/,9,22.002640759572387
Bad Freienwalde,sternberg,https://bad-freienwalde.ratsinfomanagement.net/startseite,,12268,12064044,http://www.wikidata.org/entity/Q427655,https://bad-freienwalde.de/,3,3.1666845995932817
Westerrade,cc-egov,https://www.trave.sitzung-online.de/personal/logon,,439,01060098,http://www.wikidata.org/entity/Q376802,http://www.westerrade.de,3,3.576296870596707
Göschitz,,,,211,16075034,http://www.wikidata.org/entity/Q628850,http://www.vg-seenplatte.de/,2,3.176974004134536
Reichenbach an der Fils,somacos,https://service.reichenbach-fils.de/bi/info.php,5.4.3 bi (Layout 6),8431,08116058,http://www.wikidata.org/entity/Q83080,http://www.reichenbach-fils.de,2,5.082846723496914
Fensdorf,,,,380,07132030,http://www.wikidata.org/entity/Q386673,https://fensdorf.de/,11,14.895002796314657
Anderlingen,,,,859,03357003,http://www.wikidata.org/entity/Q490614,http://www.anderlingen.de/,2,1.8482554778456688
Tessin,,,,3872,13072105,http://www.wikidata.org/entity/Q326057,http://www.tessin.de,14,26.782108378596604
Kummerow,more!rubin,https://niepars.more-rubin1.de/,,316,13073047,http://www.wikidata.org/entity/Q660587,http://www.amt-niepars.de,2,3.608264436945319
Illingen,,,,16262,10043112,http://www.wikidata.org/entity/Q517653,https://www.illingen.de,13,25.627171999774873
Hainburg,cc-egov,https://www.hainburg.sitzung-online.de/public/,,14456,06438004,http://www.wikidata.org/entity/Q636259,http://www.hainburg.de,3,3.7872986886650324
Dingsleben,,,,245,16069008,http://www.wikidata.org/entity/Q556412,http://www.vg-feldstein.de/,8,9.496626819483936
Päwesin,,,,489,12069460,http://www.wikidata.org/entity/Q622487,http://www.paewesin.de,7,6.180531054735184
Neißeaue,,,,1680,14626330,http://www.wikidata.org/entity/Q502472,http://www.neisseaue.de,41,35.43062078207731
Buchholz in der Nordheide,,,,39272,03353005,http://www.wikidata.org/entity/Q14892,https://www.buchholz.de/,19,16.625928186811507
Bonn,cc-egov,https://www.bonn.sitzung-online.de/public/,,330579,05314000,http://www.wikidata.org/entity/Q586,https://www.bonn.de/,2,1.736307891085744
Rotterode,,,,702,16066062,http://www.wikidata.org/entity/Q559772,http://www.viernau.de/,1,1.147564573213458
Riedenburg,,,,6030,09273164,http://www.wikidata.org/entity/Q503693,http://www.riedenburg.de,21,34.257521013729274
Mengerskirchen,cc-egov,https://www.mengerskirchen.sitzung-online.de/bi/allris.net.asp,,5707,06533011,http://www.wikidata.org/entity/Q596662,https://www.mengerskirchen.de/,2,3.789590021595359
Grabowhöfe,cc-egov,https://amt-slw.sitzung-mv.de/public/,,1333,13071047,http://www.wikidata.org/entity/Q20195,http://www.amt-seenlandschaft-waren.de,8,8.86852486524731
Pollenfeld,,,,2916,09176155,http://www.wikidata.org/entity/Q627460,http://www.pollenfeld.de,19,16.54756943322718
Kuden,,,,576,01051064,http://www.wikidata.org/entity/Q629640,https://www.kuden.de/,7,7.481893947347999
Warmensteinach,,,,2245,09472198,http://www.wikidata.org/entity/Q504438,http://www.gemeinde.warmensteinach.de,1,0.7578786471858621
Burgk,,,,88,16075009,http://www.wikidata.org/entity/Q554660,http://www.gemeinde-burgk.de,1,0.7578288707882166
Hochdorf,,,,4749,08116027,http://www.wikidata.org/entity/Q81277,http://www.hochdorf.de,1,8.900916243903339
Weiden,more!rubin,https://herrstein-rhaunen.gremien.info/,,83,07134091,http://www.wikidata.org/entity/Q645242,http://www.vg-herrstein.de,2,5.149878128431737
Winnweiler,,,,4805,07333503,http://www.wikidata.org/entity/Q22469,http://www.winnweiler.de,6,8.07961187325418
Sprendlingen,,,,4200,07339056,http://www.wikidata.org/entity/Q678738,https://www.sprendlingen.de/,1,0.6478634169325233
Westheim,,,,1806,07334033,http://www.wikidata.org/entity/Q23020,https://www.westheim-pfalz.de/,1,0.7044141320511699
Bad Dürrenberg,,,,11643,15088020,http://www.wikidata.org/entity/Q518392,http://www.stadt-bad-duerrenberg.de/,6,8.891548054292798
Gummersbach,somacos,https://ratsinfo.gummersbach.de/bi/info.php,5.3.3 bi (Layout 6),50688,05374012,http://www.wikidata.org/entity/Q4181,https://www.gummersbach.de/,2,5.842832416296005
Nordhausen,cc-egov,https://ratsinfo-online.de/nordhausen-bi/si010_e.asp,,41791,16062041,http://www.wikidata.org/entity/Q7033,https://www.nordhausen.de,3,2.0057571716606617
Haverlah,somacos,https://baddeckenstedtris.itebo.de/bi/info.asp,5.4.3 bi (Layout 6),1634,03158016,http://www.wikidata.org/entity/Q637657,http://www.baddeckenstedt.de,6,16.668216948397458
Tömmelsdorf,,,,126,16075114,http://www.wikidata.org/entity/Q630374,https://www.triptis.de/,44,36.81432434916496
Marloffstein,somacos,https://buergerinfo.vg-uttenreuth.de/info.php,5.2.4 KP4 bi (Layout 6),1561,09572141,http://www.wikidata.org/entity/Q1902230,http://www.marloffstein.de,9,24.661589378491044
Kupferzell,,,,6164,08126047,http://www.wikidata.org/entity/Q547357,https://www.kupferzell.de/,12,36.04001620132476
Oettersdorf,,,,862,16075076,http://www.wikidata.org/entity/Q631532,http://www.oettersdorf.de,4,7.74717393796891
