name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Haarbach,,,,2523,09275125,http://www.wikidata.org/entity/Q261515,http://www.gemeinde-haarbach.de,5,4.473256794735789
Langen,sternberg,https://lengerich.ratsinfomanagement.net/startseite,,1438,03454028,http://www.wikidata.org/entity/Q695445,http://www.lengerich.de/,3,1.9090754287317395
Rammenau,,,,1367,14625510,http://www.wikidata.org/entity/Q93289,http://www.rammenau.de,4,3.328003427013755
Hönningen,,,,1052,07131029,http://www.wikidata.org/entity/Q555218,http://www.hoenningen-ahr.de,3,1.6761187864467502
Vettelschoß,somacos,https://sessionnet.krz.de/kreis_neuwied/bi/infobi.asp,5.0.7 bi (Layout 4),3579,07138075,http://www.wikidata.org/entity/Q569124,http://www.vettelschoss.de,7,5.640282309614122
Mittelnkirchen,cc-egov,https://www.luehe.sitzung-online.de/bi/allris.net.asp,,1124,03359032,http://www.wikidata.org/entity/Q268941,http://www.luehe-online.de,2,2.5662559140473604
Bisterschied,,,,238,07333008,http://www.wikidata.org/entity/Q560270,http://www.rockenhausen.de/,5,2.3107603639364243
Rodewisch,PortUNA.ris,https://www.rodewisch.de/ratsinfo/index.php,,6359,14523360,http://www.wikidata.org/entity/Q46900,http://www.rodewisch.de,2,5.960994018241763
Gönnheim,,,,1567,07332022,http://www.wikidata.org/entity/Q553267,http://www.goennheim.de,2,2.0668522976338863
Gosen-Neu Zittau,bartel,http://www.amt-spreenhagen.org/cms/ris/ti-1/index.php,,3188,12067173,http://www.wikidata.org/entity/Q624117,http://www.amt-spreenhagen.de,2,6.264716860838234
Erkelenz,cc-egov,https://ratsinfo.erkelenz.de/bi/allris.net.asp,,43364,05370004,http://www.wikidata.org/entity/Q7025,https://www.erkelenz.de/,3,1.8130504479631782
Mittenaar,,,,4814,06532017,http://www.wikidata.org/entity/Q624070,http://www.mittenaar.de,1,3.9217819506302476
Niederzier,,,,14033,05358048,http://www.wikidata.org/entity/Q200059,http://www.niederzier.de,13,6.382079175673425
Reifenberg,more!rubin,https://vgtw.more-rubin1.de/,,789,07340220,http://www.wikidata.org/entity/Q141629,http://www.vgthal.de,2,2.136418874375522
Busenberg,more!rubin,https://lksuedwestpfalz.more-rubin1.de/,,1171,07340002,http://www.wikidata.org/entity/Q560257,http://www.dahner-felsenland.de/,7,6.4270086623728275
Irrhausen,,,,212,07232245,http://www.wikidata.org/entity/Q553300,http://www.irrhausen.de,3,2.4739780835807323
Bad Belzig,bartel,http://rig.stadt-belzig.de/ti-1/,,11144,12069020,http://www.wikidata.org/entity/Q523642,http://www.belzig.com/,6,4.427909709513187
Marktbreit,,,,3917,09675147,http://www.wikidata.org/entity/Q522651,https://www.marktbreit.de/,5,3.6081374902278185
Bad Belzig,bartel,http://rig.stadt-belzig.de/ti-1/,,11144,12069020,http://www.wikidata.org/entity/Q523642,http://www.bad-belzig.de/,5,5.3315008245408535
Ecklak,cc-egov,https://www.wilstermarsch.sitzung-online.de/ri/logon.asp,,281,01061025,http://www.wikidata.org/entity/Q633610,http://www.wilster.de/index.php?option=com_content&task=view&id=35,7,7.356853079982102
Simmelsdorf,,,,3295,09574158,http://www.wikidata.org/entity/Q552412,http://www.simmelsdorf.de,10,7.847449464723468
Lugau (Erzgebirge),,,,8013,14521380,http://www.wikidata.org/entity/Q57924,http://www.lugau-erzgebirge.de,1,1.39186639059335
Vorwerk,,,,1037,03357052,http://www.wikidata.org/entity/Q503271,http://www.tarmstedt.de/,7,4.8179993107914925
Schwaigen,,,,635,09180131,http://www.wikidata.org/entity/Q505651,http://www.schwaigen.de,5,3.284942044876516
Bösdorf,,,,1312,01057009,http://www.wikidata.org/entity/Q669091,http://www.boesdorf-holstein.de/,1,0.5387738924473524
Schifferstadt,more!rubin,https://schifferstadt.more-rubin1.de/,,20193,07338025,http://www.wikidata.org/entity/Q23002,http://www.schifferstadt.de,3,2.662807117216289
Mittelbiberach,,,,4403,08426074,http://www.wikidata.org/entity/Q539825,http://www.mittelbiberach.de,3,3.6478523798286915
Cuxhaven,sternberg,https://stadt-cuxhaven.ratsinfomanagement.net/startseite,,48358,03352011,http://www.wikidata.org/entity/Q4197,https://www.cuxhaven.de/,3,2.551141736097634
Kirchlauter,,,,1324,09674160,http://www.wikidata.org/entity/Q503872,https://www.vg-ebelsbach.de/de/kirchlauter/,2,3.074408666230738
Premnitz,,,,8453,12063244,http://www.wikidata.org/entity/Q585620,https://www.premnitz.de/,10,9.734915009699762
Kamen,somacos,https://ratsportal.kamen.de/bi/info.asp,5.2.2 KP7 bi (Layout 5),42971,05978020,http://www.wikidata.org/entity/Q7028,https://www.stadt-kamen.de/,3,4.442484683357179
Bachenberg,more!rubin,https://altenkirchen.more-rubin1.de/,,106,07132004,http://www.wikidata.org/entity/Q562999,http://www.vg-altenkirchen.de/,13,10.139392448589206
Waldbronn,more!rubin,https://waldbronn.more-rubin1.de/,,13151,08215110,http://www.wikidata.org/entity/Q542533,https://www.waldbronn.de/,7,5.691945345140994
Scharfbillig,cc-egov,https://www.bitburgerland.sitzung-online.de/public/,,75,07232115,http://www.wikidata.org/entity/Q653115,http://www.bitburgerland.de,3,9.002380791120231
Mülbach,cc-egov,https://www.bitburgerland.sitzung-online.de/public/,,110,07232083,http://www.wikidata.org/entity/Q651284,http://www.bitburgerland.de,3,10.434836843051016
Gunzenhausen,kommuna,https://ris.komuna.net/gunzenhausen,,16614,09577136,http://www.wikidata.org/entity/Q503640,https://gunzenhausen.de/,3,2.674947591498494
Prittriching,kommuna,https://ris.komuna.net/prittriching,,2496,09181134,http://www.wikidata.org/entity/Q505578,http://www.prittriching.de,5,4.373485299758613
Thomm,somacos,https://sessionnet.krz.de/ruwer/bi/info.asp,5.2.1 bi (Layout 5),1084,07235135,http://www.wikidata.org/entity/Q553243,http://www.thomm-online.de,8,4.679498047567904
Meusebach,,,,95,16074056,http://www.wikidata.org/entity/Q565953,http://www.huegelland-taeler.de,1,0.3355514891445637
Nehren,,,,101,07135069,http://www.wikidata.org/entity/Q572471,http://www.nehren-mosel.de,1,0.3414781726896763
Crimla,,,,257,16076014,http://www.wikidata.org/entity/Q539109,http://www.crimla.de/,1,2.4366281274706125
Schulzendorf,cc-egov,https://ratsinfo-online.de/schulzendorf-bi/si010_e.asp,,8222,12061444,http://www.wikidata.org/entity/Q581119,http://www.schulzendorf.de,2,4.520204274915159
Bad Bramstedt,,,,14420,01060004,http://www.wikidata.org/entity/Q523987,http://www.bad-bramstedt.de/,14,7.068716274574399
Kasbach-Ohlenberg,,,,1381,07138501,http://www.wikidata.org/entity/Q283876,http://www.linz-vg.de,1,0.3913452085107565
Rochau,cc-egov,https://www.ratsinfo-online.net/arneburg-goldbeck-bi/si010_e.asp,,1015,15090435,http://www.wikidata.org/entity/Q564296,http://www.arneburg-goldbeck.de,3,4.95713281724602
Spreenhagen,bartel,http://www.amt-spreenhagen.org/cms/ris/ti-1/index.php,,3347,12067469,http://www.wikidata.org/entity/Q624106,http://www.amt-spreenhagen.de,2,0.9304470578208566
Aitern,,,,534,08336004,http://www.wikidata.org/entity/Q61754,http://www.aitern.de/,14,11.854455678723752
Neuried,sternberg,https://neuried.ratsinfomanagement.net/termine,,9736,08317151,http://www.wikidata.org/entity/Q534172,https://www.neuried.net/,2,2.1522337095811963
Neumarkt-Sankt Veit,kommuna,https://ris.komuna.net/neumarktsv,,6243,09183129,http://www.wikidata.org/entity/Q161129,https://www.neumarkt-sankt-veit.de/,7,9.42887612991035
Oldenswort,,,,1262,01054095,http://www.wikidata.org/entity/Q20784,http://www.amt-eiderstedt.de/,4,2.6837603338062763
Engelsbrand,,,,4416,08236013,http://www.wikidata.org/entity/Q80505,http://www.engelsbrand.de/,19,12.546742090024054
Rätzlingen,,,,475,03360016,http://www.wikidata.org/entity/Q501687,http://www.raetzlingen.de/,1,1.3944925693795085
Paulinenaue,,,,1357,12063228,http://www.wikidata.org/entity/Q585355,http://www.paulinenaue.info/,1,1.5556474151089787
Missen-Wilhams,,,,1454,09780127,http://www.wikidata.org/entity/Q532000,https://www.missen-wilhams.de/,9,9.630444920621812
Loddin,cc-egov,http://www.usedom-sued.sitzung-online.de/bi/allris.net.asp,,967,13075080,http://www.wikidata.org/entity/Q664950,http://www.amtusedom-sued.de,4,12.713771131820977
Krölpa,,,,2598,16075129,http://www.wikidata.org/entity/Q554751,http://www.gemeinde-kroelpa.de,1,0.5740265883505344
Satteldorf,,,,5564,08127073,http://www.wikidata.org/entity/Q81994,https://www.satteldorf.de/,8,11.046355591155589
Gumtow,,,,3338,12070149,http://www.wikidata.org/entity/Q628142,http://www.gemeindegumtow.de,3,2.088425406254828
Seybothenreuth,,,,1289,09472188,http://www.wikidata.org/entity/Q504691,http://www.seybothenreuth.de,8,6.818722221069038
Jabel,,,,658,13071069,http://www.wikidata.org/entity/Q20200,http://www.amt-seenlandschaft-waren.de/index1.html,1,1.2075685914605856
Finningen,,,,1710,09773150,http://www.wikidata.org/entity/Q510751,http://www.finningen.de,9,13.160081684589386
Wasbek,somacos,https://app.neumuenster.de/wsession/bi/infobi.php,5.1.2 bi (Layout 4),2321,01058169,http://www.wikidata.org/entity/Q556245,http://www.wasbek.de,2,2.526802104897797
Niemegk,PortUNA.ris,https://www.amt-niemegk.de/ratsinfo/index.php,,2037,12069448,http://www.wikidata.org/entity/Q635620,http://www.amt-niemegk.de,2,6.866072233766317
Ellscheid,,,,274,07233021,http://www.wikidata.org/entity/Q548178,http://www.ellscheid.de/,2,2.480393716134131
Büttstedt,,,,855,16061018,http://www.wikidata.org/entity/Q629817,http://www.buettstedt.de/,2,2.4010864328593016
Jena,somacos,https://sessionnet.jena.de/sessionnet/ratsinfo/ylogon.php?smcpn=infori&smclom=1,5.2.1 ri (Layout 4),111407,16053000,http://www.wikidata.org/entity/Q3150,https://www.jena.de/,12,9.351916572079062
Linden,,,,1127,07335023,http://www.wikidata.org/entity/Q284492,http://www.gemeinde-linden.de,1,0.5690893409773707
Grödersby,,,,218,01059034,http://www.wikidata.org/entity/Q638425,http://www.groedersby.de,1,1.5755846295505762
Lauterecken,,,,2071,07336058,http://www.wikidata.org/entity/Q240283,http://www.lauterecken.de,2,1.7032432034611702
Schwülper,cc-egov,https://www.papenteich.sitzung-online.de/bi/allris.net.asp,,7312,03151027,http://www.wikidata.org/entity/Q502832,http://www.gemeinde-schwuelper.de,5,4.182741524651647
Ginsweiler,,,,290,07336029,http://www.wikidata.org/entity/Q641225,http://www.ginsweiler.de,1,4.548307494260371
Passow,cc-egov,https://www.amt-eldenburg-luebz.sitzung-online.de/bi/allris.net.asp,,679,13076109,http://www.wikidata.org/entity/Q389147,http://www.amt-eldenburg-luebz.de,5,7.6169689586386085
Neundorf,,,,271,16075072,http://www.wikidata.org/entity/Q660105,http://www.neundorf-schleiz.eu,1,2.3045558016747236
Hirschstein,,,,1967,14627070,http://www.wikidata.org/entity/Q8718,https://www.hirschstein.de/,20,16.02534280344844
Oberndorf,sternberg,https://land-hadeln.ratsinfomanagement.net/startseite,,1344,03352042,http://www.wikidata.org/entity/Q505558,https://www.oberndorf-oste.de/,2,2.7836601864546537
Reichenberg,,,,172,07141114,http://www.wikidata.org/entity/Q818905,http://www.reichenberg-rlp.de,4,2.886596230790019
Wisch,,,,710,01057088,http://www.wikidata.org/entity/Q203473,http://www.wisch-heidkate.de,1,0.3361401269212365
Biberbach,,,,3530,09772121,http://www.wikidata.org/entity/Q526553,http://www.biberbach.de/,2,0.986403739079833
Heemsen,,,,1712,03256012,http://www.wikidata.org/entity/Q557407,http://www.hassbergen.de/,1,4.389825657010078
Ringstedt,,,,0,03352048,http://www.wikidata.org/entity/Q623902,http://www.ringstedt.de/,1,0.8875748421996832
Schaufling,,,,1561,09271148,http://www.wikidata.org/entity/Q503784,http://www.schaufling.de,6,6.9222962921485305
Amtzell,somacos,https://www.ris-amtzell.de/bi/infobi.php,5.0.8 bi (Layout 4),4213,08436006,http://www.wikidata.org/entity/Q481414,https://www.amtzell.de/,3,3.036120374687016
Neetzow-Liepen,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,,819,13075155,http://www.wikidata.org/entity/Q14697553,http://www.amt-anklam-land.de/cms/front_content.php?idart=65,3,4.499848436564207
Möckern,,,,115,16074058,http://www.wikidata.org/entity/Q658953,http://www.stadtroda.de,14,10.439782512374222
Werther (Westf.),,,,11274,05754052,http://www.wikidata.org/entity/Q32750,https://www.stadt-werther.de/,5,4.530583177693188
Weichering,,,,2432,09185168,http://www.wikidata.org/entity/Q73212,http://www.weichering.de,16,18.216117015108466
Großbarkau,,,,232,01057023,http://www.wikidata.org/entity/Q611437,http://www.amtpreetzland.de/Gemeinde-Grossbarkau.grossbarkau.0.html,1,5.548815970309079
Höringen,,,,622,07333030,http://www.wikidata.org/entity/Q560439,http://www.hoeringen.de,16,16.837098113261163
Erkerode,cc-egov,https://www.sickte.sitzung-online.de/ri/logon.asp,,909,03158012,http://www.wikidata.org/entity/Q634367,http://www.sickte.de/,6,8.990757399238646
Harsefeld,cc-egov,https://www.harsefeld.sitzung-online.de/ri/logon.asp,,13489,03359023,http://www.wikidata.org/entity/Q503819,https://www.harsefeld.de/,5,5.256715114228427
Griesstätt,,,,2892,09187134,http://www.wikidata.org/entity/Q551697,http://www.griesstaett.de,10,7.756806100718677
Kelbra (Kyffhäuser),,,,3407,15087250,http://www.wikidata.org/entity/Q539059,http://www.kelbra.de,3,2.604439509101212
Gommersheim,more!rubin,https://edenkoben.gremien.info/index.php,,1545,07337032,http://www.wikidata.org/entity/Q646637,http://www.gommersheim.de,14,12.641837458126247
Denkendorf,,,,4902,09176120,http://www.wikidata.org/entity/Q261453,http://www.gemeinde-denkendorf.de/,8,5.4968528766185045
Neubrunn,somacos,https://buergerinfo-neubrunn.livingdata.de/infobi.asp,5.0.6 bi (Layout 4),2303,09679164,http://www.wikidata.org/entity/Q431504,http://www.neubrunn.de,4,4.588603998534381
Stühlingen,,,,5327,08337106,http://www.wikidata.org/entity/Q527783,https://www.stuehlingen.de/,19,20.410925186239183
Kasendorf,,,,2417,09477124,http://www.wikidata.org/entity/Q504673,https://www.kasendorf.de/,6,8.520833102054894
Jakobsdorf,more!rubin,https://niepars.more-rubin1.de/,,483,13073041,http://www.wikidata.org/entity/Q387876,http://www.amt-niepars.de,2,2.0871553728356957
Rodder,more!rubin,https://adenau.more-rubin1.de/index.php,,237,07131072,http://www.wikidata.org/entity/Q561291,http://www.adenau.de,3,3.2706441711634398
Walpertskirchen,,,,2118,09177142,http://www.wikidata.org/entity/Q528284,http://hoerlkofen.landkreis-erding.de/orgdata.asp?NAVIID=%7BCB721B35-5BCF-45D9-8293-DDECE1947918%7D,1,0.43744608759880066
Krummennaab,,,,1464,09377132,http://www.wikidata.org/entity/Q553775,http://www.krummennaab.de,15,11.558498378843069
Rannstedt,,,,186,16071077,http://www.wikidata.org/entity/Q676739,http://www.bad-sulza.de/de/node/44,8,5.207136056385934
Waldbrunn,,,,2824,09679204,http://www.wikidata.org/entity/Q548995,http://www.gemeinde-waldbrunn.de,6,1.9805570663884282
Arenshausen,,,,990,16061001,http://www.wikidata.org/entity/Q552677,http://www.vg-hanstein-rusteberg.de/,2,1.8232038104906678
Bayerisch Gmain,,,,3100,09172115,http://www.wikidata.org/entity/Q263586,http://www.bad-reichenhall.de,1,1.5890084020793438
Deuerling,,,,2041,09375127,http://www.wikidata.org/entity/Q32077,http://www.gemeinde-deuerling.de/,14,10.904205898754299
Saldenburg,,,,1983,09272142,http://www.wikidata.org/entity/Q503437,http://www.saldenburg.de,5,2.760256047360599
Lünebach,,,,587,07232262,http://www.wikidata.org/entity/Q570898,http://www.luenebach.info,2,2.697055984288454
Ermershausen,,,,560,09674223,http://www.wikidata.org/entity/Q505751,http://www.vghofheim.de/index.php?id=19,1,1.5057007493451238
Hammelburg,somacos,https://buergerinfo.hammelburg.de/infobi.php,5.0.8 bi (Layout 4),11037,09672127,http://www.wikidata.org/entity/Q302785,https://www.hammelburg.de/,4,3.429480206221342
Hahnbach,,,,4920,09371126,http://www.wikidata.org/entity/Q503372,http://www.hahnbach.de,13,6.442499098367989
Hartheim am Rhein,,,,4727,08315048,http://www.wikidata.org/entity/Q165607,http://www.hartheim.de,12,11.588663089089096
Alsleben (Saale),somacos,https://bi.salzlandkreis.de/info.asp,5.2.3 bi (Layout 5),2526,15089005,http://www.wikidata.org/entity/Q488270,https://www.alsleben-saale-online.de/,20,11.743156127631664
Stadelhofen,,,,1247,09471189,http://www.wikidata.org/entity/Q183261,http://www.stadelhofen-oberfranken.de,6,3.9928749967366457
Arnsdorf,,,,4855,14625010,http://www.wikidata.org/entity/Q93210,http://www.gemeinde-arnsdorf.de/,13,15.075599516741931
Burgpreppach,,,,1347,09674121,http://www.wikidata.org/entity/Q503894,https://www.burgpreppach.de/,1,1.2761082667857409
Seebach,,,,1426,08317126,http://www.wikidata.org/entity/Q550793,http://www.seebach.de,14,20.37138518318534
Bayerisch Gmain,somacos,https://buergerinfo-bayerisch-gmain.livingdata.de/info.asp,5.1.8 bi (Layout 5),3100,09172115,http://www.wikidata.org/entity/Q263586,http://www.bayerisch-gmain.de/,2,3.5000886963680387
St. Georgen im Schwarzwald,somacos,https://cms.georgen.eu/session/buergerinfo/infobi.php,5.1.7 bi (Layout 3),12958,08326052,http://www.wikidata.org/entity/Q83036,https://www.st-georgen.de/,2,3.5986957466229796
Bremervörde,,,,18528,03357008,http://www.wikidata.org/entity/Q501875,https://www.bremervoerde.de/,13,15.263978232629597
Krumstedt,,,,495,01051063,http://www.wikidata.org/entity/Q524650,http://www.krumstedt.de,2,1.9528135657310486
Appen,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/info.php,5.1.2 bi (Layout 5),4831,01056001,http://www.wikidata.org/entity/Q574225,http://www.appen.de/,6,8.144036009907722
Unterneukirchen,,,,3199,09171135,http://www.wikidata.org/entity/Q931366,https://www.unterneukirchen.de/,6,3.854017765261233
Ralswiek,,,,245,13073072,http://www.wikidata.org/entity/Q658200,http://www.amt-bergen-auf-ruegen.de,31,23.21526759210974
Karstädt,bartel,https://www.bartelsoft.de/19357kst/ris/ti-gemeinde/,,5943,12070173,http://www.wikidata.org/entity/Q627161,http://www.gemeinde-karstaedt.de,2,2.295146679505706
Simonsberg,,,,831,01054120,http://www.wikidata.org/entity/Q20743,http://www.simonsberg.de,32,27.11339741013944
Friesenried,,,,1531,09777128,http://www.wikidata.org/entity/Q531867,http://www.friesenried.de,5,4.391280645504594
Nieden,,,,164,13075103,http://www.wikidata.org/entity/Q657813,http://www.amt-uecker-randow-tal.de,4,9.970491994172335
Schöneberg,more!rubin,https://altenkirchen.more-rubin1.de/,,408,07132099,http://www.wikidata.org/entity/Q676444,http://www.vg-altenkirchen.de,13,11.16759542375803
Düren,somacos,https://sessionnet.krz.de/dueren/bi/info.asp,5.2.3 bi (Layout 5),90733,05358008,http://www.wikidata.org/entity/Q1884,https://www.dueren.de/,3,3.1457376861944795
Güllesheim,,,,718,07132043,http://www.wikidata.org/entity/Q562993,http://www.güllesheim.de,1,0.11471263598650694
Philippsthal (Werra),,,,4153,06632016,http://www.wikidata.org/entity/Q279508,https://www.philippsthal.de/,3,1.7954881573095918
Wallscheid,more!rubin,https://vg-wittlich.more-rubin1.de/,,353,07231127,http://www.wikidata.org/entity/Q567629,http://www.vg-wittlich-land.de,2,1.3529957123100758
Dischingen,,,,4337,08135010,http://www.wikidata.org/entity/Q1228438,https://www.dischingen.de/,19,16.23303866200149
Schwerbach,,,,48,07134079,http://www.wikidata.org/entity/Q631732,https://www.schwerbach.de/,7,6.2841827822849154
Iphofen,,,,4619,09675139,http://www.wikidata.org/entity/Q502741,https://www.iphofen.de/,4,2.8326792251318693
Hümpfershausen,,,,418,16066033,http://www.wikidata.org/entity/Q554906,http://www.vg-wasungen.de/index.php?option=com_content&view=article&id=56&Itemid=67,3,3.988747394643724
Öpfingen,,,,2355,08425093,http://www.wikidata.org/entity/Q297677,http://www.oepfingen.de,11,10.967995574697852
Detern,,,,2780,03457006,http://www.wikidata.org/entity/Q559632,http://www.detern.de/,1,0.7708242246881127
Peuschen,,,,451,16075081,http://www.wikidata.org/entity/Q659322,http://www.vg-ranis-ziegenrueck.de,1,0.9874183544889092
Sengenthal,kommuna,https://ris.komuna.net/vgneumarkt/Committee.mvc/Details/17286346/15.05.2020,,3621,09373159,http://www.wikidata.org/entity/Q505589,http://www.sengenthal.de,5,3.0852939980104566
Coesfeld,somacos,https://buergerinfo.coesfeld.de/info.php,5.2.3 bi (Layout 5),36217,05558012,http://www.wikidata.org/entity/Q14914,https://www.coesfeld.de/,8,4.17251967638731
Bad Wimpfen,,,,7359,08125007,http://www.wikidata.org/entity/Q491535,https://www.badwimpfen.de/,26,30.59186647925526
Oersberg,,,,312,01059067,http://www.wikidata.org/entity/Q548360,http://www.kappeln.info,1,0.5128113739192486
Weißenborn,,,,1149,16074109,http://www.wikidata.org/entity/Q665593,http://www.weissenborn-thueringen.de,1,0.03062295261770487
Odderade,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/info.asp,5.1.7 bi (Layout 5),332,01051083,http://www.wikidata.org/entity/Q528531,https://www.odderade.de/,2,1.722637108527124
Haßfurt,kommuna,https://ris.komuna.net/hassfurt,,13609,09674147,http://www.wikidata.org/entity/Q492659,http://www.hassfurt.de,4,4.481147451326251
Nellingen,,,,2044,08425084,http://www.wikidata.org/entity/Q540835,http://www.nellingen.de,8,12.882204514928162
Zellingen,kommuna,https://ris.komuna.net/zellingen/,,6377,09677203,http://www.wikidata.org/entity/Q189058,http://www.zellingen.de,2,5.157849739305675
Lorch,,,,10885,08136042,http://www.wikidata.org/entity/Q574249,http://www.stadt-lorch.de,7,4.564791506156325
Jöhstadt,,,,2663,14521330,http://www.wikidata.org/entity/Q57908,https://www.joehstadt.de/,10,6.166918599978089
Rosenkopf,,,,358,07340223,http://www.wikidata.org/entity/Q652076,http://www.vgzwland.de,2,1.663732291199267
Haina,,,,468,16067035,http://www.wikidata.org/entity/Q569108,http://www.mittleres-nessetal.de,2,0.47102984972298145
Lirstal,,,,215,07233224,http://www.wikidata.org/entity/Q563075,http://www.lirstal-eifel.de,3,2.9192725671455264
Nottfeld,,,,119,01059065,http://www.wikidata.org/entity/Q545791,http://www.suederbrarup.de/index.php?id=206,1,0.9818606348708272
Gillenfeld,,,,1416,07233027,http://www.wikidata.org/entity/Q659751,https://www.gillenfeld.de/,3,8.996490953490138
Kirchzell,,,,2221,09676131,http://www.wikidata.org/entity/Q507292,http://www.kirchzell.de,7,10.668640063144267
Merzig,cc-egov,https://ratsinfo-merzig.ego-saar.de/allris-public/,,29745,10042113,http://www.wikidata.org/entity/Q16130,http://www.merzig.de,2,3.270940337330103
Bobitz,cc-egov,http://www.sitzungsdienst-dorf-mecklenburg.de/bi/allris.net.asp,,2470,13074008,http://www.wikidata.org/entity/Q671920,http://www.amt-dorfmecklenburg-badkleinen.de,2,2.267388580366969
