name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Hohenroth,somacos,https://buergerinfo-hohenroth.vgem-nes.de/info.php,5.2.1 bi (Layout 5),3603,09673135,http://www.wikidata.org/entity/Q558811,http://www.hohenroth.de,4,5.10720918700099
Becherbach (Pfalz),,,,837,07133011,http://www.wikidata.org/entity/Q570882,http://www.meisenheim.de/,1,1.9674511030316353
Hilgermissen,cc-egov,https://www.hoya.sitzung-online.de/public/,,2161,03256013,http://www.wikidata.org/entity/Q564562,http://www.hilgermissen.de,6,14.378761641681194
Mittenaar,,,,4814,06532017,http://www.wikidata.org/entity/Q624070,http://www.mittenaar.de,1,4.396902780979872
Wetter (Hessen),somacos,https://sessionnet.krz.de/stadt_wetter/bi/info.asp,5.2.6 bi (Layout 6),8718,06534021,http://www.wikidata.org/entity/Q598058,https://www.wetter-hessen.de/,3,3.3484709560871124
Wewelsfleth,cc-egov,https://www.wilstermarsch.sitzung-online.de/ri/logon.asp,,1305,01061110,http://www.wikidata.org/entity/Q556213,http://www.wilster.de/index.php?option=com_content&task=view&id=43,7,13.071542136371136
Steiningen,,,,186,07233068,http://www.wikidata.org/entity/Q651987,http://www.steiningen.de,1,2.163868550211191
Rhede,more!rubin,https://rhede.more-rubin1.de/,,19328,05554048,http://www.wikidata.org/entity/Q200581,https://www.rhede.de/,2,1.3643689323216677
Bad Langensalza,sternberg,https://badlangensalza.ratsinfomanagement.net/,,17441,16064003,http://www.wikidata.org/entity/Q518368,https://www.badlangensalza.de/,2,2.86156234331429
Salzwedel,,,,23655,15081455,http://www.wikidata.org/entity/Q486985,http://www.salzwedel.de,1,2.372870158404112
Krusenhagen,cc-egov,https://neuburg.sitzung-mv.de/public/,,568,13074044,http://www.wikidata.org/entity/Q638987,http://www.amt-neuburg.de,2,15.304254237562418
Steinsfeld,,,,1211,09571205,http://www.wikidata.org/entity/Q504705,https://www.steinsfeld.de/,3,2.839641183614731
Grabfeld,,,,5653,16066094,http://www.wikidata.org/entity/Q532678,http://www.grabfeld.de,15,8.274766884744167
Pretzfeld,,,,2373,09474161,http://www.wikidata.org/entity/Q506444,http://www.Pretzfeld.de,9,16.25445227138698
Lustadt,,,,3359,07334018,http://www.wikidata.org/entity/Q22970,http://www.lustadt.de,6,15.276566019281745
Haag in Oberbayern,somacos,https://buergerinfo-haag.livingdata.de/info.asp,5.2.5 KP1 bi (Layout 6),6520,09183119,http://www.wikidata.org/entity/Q519928,https://www.markt-haag.de/,2,4.5241820849478245
Eschershausen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,,3490,03255013,http://www.wikidata.org/entity/Q58757,http://www.eschershausen-stadtoldendorf.de/,2,2.5093654356896877
Winzenburg,,,,0,03254034,http://www.wikidata.org/entity/Q557894,http://www.gemeindefreden.de/,1,1.1688298135995865
Frauenprießnitz,,,,844,16074019,http://www.wikidata.org/entity/Q658842,http://www.gemeinde-frauenpriessnitz.de,1,0.4688678029924631
Haltern am See,more!rubin,https://haltern.more-rubin1.de/,,38013,05562016,http://www.wikidata.org/entity/Q14900,https://www.haltern-am-see.de/,7,6.172521436586976
Hetlingen,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/info.php,5.2.3 bi (Layout 5),1364,01056027,http://www.wikidata.org/entity/Q546300,http://www.hetlingen.de,5,6.918359931558371
Rhinow,bartel,https://ris.rhinow.de/ris/ti-6/index.php,,1587,12063260,http://www.wikidata.org/entity/Q532037,http://www.rhinow.de,3,7.483178900554776
Callenberg,,,,4934,14524020,http://www.wikidata.org/entity/Q17113,http://www.callenberg.de/,4,8.243390997871757
Esslingen am Neckar,sternberg,https://ris.esslingen.de/,,93542,08116019,http://www.wikidata.org/entity/Q3786,https://www.esslingen.de/,2,7.4280457329005
Rohrberg,,,,235,16061078,http://www.wikidata.org/entity/Q628825,http://www.rohrberg-eichsfeld.de/frame.php,1,0.7728513088077307
Markt Erlbach,kommuna,https://ris.komuna.net/markterlbach,,5690,09575145,http://www.wikidata.org/entity/Q254974,http://www.markt-erlbach.de,6,13.541028121486306
Körner,,,,1659,16064037,http://www.wikidata.org/entity/Q696392,http://www.vg-schlotheim.de/scripts/angebote/2633/?ort=32523&from=mitglied&ortnav=koerner,1,1.14665849506855
Fiersbach,more!rubin,https://altenkirchen.more-rubin1.de/,,247,07132031,http://www.wikidata.org/entity/Q564502,http://www.vg-altenkirchen.de,12,17.648946668952703
Auhagen,sternberg,https://sachsenhagen.ratsinfomanagement.net/,,1237,03257004,http://www.wikidata.org/entity/Q635955,http://www.sachsenhagen.de/,3,2.6304187439382076
Bruchmühlbach-Miesau,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/index.php,,7793,07335003,http://www.wikidata.org/entity/Q567192,http://www.bruchmuehlbach-miesau.de/,6,5.08653661981225
Ichenhausen,,,,9148,09774143,http://www.wikidata.org/entity/Q503202,http://www.ichenhausen.de,7,18.820279505103827
Mainstockheim,,,,1961,09675146,http://www.wikidata.org/entity/Q505612,http://www.mainstockheim.de,6,2.6119279712438583
Steinborn,cc-egov,https://www.bitburgerland.sitzung-online.de/public/gr020?GRLFDNR=114,,189,07232313,http://www.wikidata.org/entity/Q651756,http://www.ortsgemeinde-steinborn.de,11,19.16104071587324
Neubeuern,,,,4315,09187154,http://www.wikidata.org/entity/Q536363,https://kulturdorf-neubeuern.de/,28,19.494089568033814
Idesheim,cc-egov,https://www.bitburgerland.sitzung-online.de/public/,,398,07232061,http://www.wikidata.org/entity/Q567281,http://www.bitburgerland.de,4,19.573284262791276
Siedenburg,,,,1276,03251034,http://www.wikidata.org/entity/Q504180,https://www.siedenburg-online.de/,1,1.021543551236391
Wittgendorf,,,,0,16073101,http://www.wikidata.org/entity/Q688714,http://www.mittleres-schwarzatal.de/,2,2.385846147313714
Hönningen,,,,1052,07131029,http://www.wikidata.org/entity/Q555218,http://www.hoenningen-ahr.de,3,3.292834199965
Kasdorf,,,,234,07141067,http://www.wikidata.org/entity/Q561126,http://www.gemeinde-kasdorf.de,2,4.91481433622539
Blomberg,sternberg,https://blomberg.ratsinfomanagement.net/,,15154,05766016,http://www.wikidata.org/entity/Q168646,http://www.blomberg-lippe.de/,2,3.794270396232605
Gerolsbach,kommuna,https://ris.komuna.net/gerolsbach,,3573,09186125,http://www.wikidata.org/entity/Q260245,http://www.gerolsbach.de,2,3.55755484290421
Bretten,somacos,https://sessionnet.bretten.de/bi/infobi.php,5.1.8 bi (Layout 3),29412,08215007,http://www.wikidata.org/entity/Q495428,http://www.bretten.de/,2,2.280366448685527
Koblenz,somacos,https://buergerinfo.koblenz.de/info.php,5.2.6 bi (Layout 6),114024,07111000,http://www.wikidata.org/entity/Q3104,https://www.koblenz.de/,17,21.216903859749436
Bad Säckingen,,,,17144,08337096,http://www.wikidata.org/entity/Q522362,http://www.bad-saeckingen.de/,13,20.581084102392197
Bad Heilbrunn,cc-egov,https://www.bad-heilbrunn.sitzung-online.de/ri/logon.asp,,3986,09173111,http://www.wikidata.org/entity/Q256278,http://www.bad-heilbrunn.de/,4,3.6459421794861555
Kronshagen,cc-egov,https://www.ratsinfo-kronshagen.de/ri/logon.asp,,11869,01058092,http://www.wikidata.org/entity/Q565416,https://www.kronshagen.de/,5,5.551197735592723
Reifenberg,more!rubin,https://vgtw.more-rubin1.de/,,789,07340220,http://www.wikidata.org/entity/Q141629,http://www.vgthal.de,2,3.7174869645386934
Erkelenz,cc-egov,https://ratsinfo.erkelenz.de/bi/allris.net.asp,,43364,05370004,http://www.wikidata.org/entity/Q7025,https://www.erkelenz.de/,3,2.150579323992133
Marktbreit,,,,3917,09675147,http://www.wikidata.org/entity/Q522651,https://www.marktbreit.de/,6,5.815721791237593
Schauenburg,,,,10300,06633023,http://www.wikidata.org/entity/Q175419,http://www.gemeinde-schauenburg.de,10,22.020606676116586
Durmersheim,,,,12160,08216009,http://www.wikidata.org/entity/Q81858,http://www.durmersheim.de/,5,5.540738917887211
Missen-Wilhams,,,,1454,09780127,http://www.wikidata.org/entity/Q532000,https://www.missen-wilhams.de/,8,8.97695442661643
Aßling,,,,4521,09175112,http://www.wikidata.org/entity/Q512844,http://www.assling.de/,6,6.916612219065428
Blaufelden,somacos,https://blaufelden-sitzungsdienst.komm.one/bi/info.asp,5.2.1 bi (Layout 5),5283,08127008,http://www.wikidata.org/entity/Q83074,http://www.blaufelden.de,5,9.706555569544435
Bad Laasphe,sternberg,https://sitzungsdienst.kdz-ws.net/gkz630/startseite,,13565,05970028,http://www.wikidata.org/entity/Q6755,https://www.stadt-badlaasphe.de/,2,1.2911708448082209
Höfer,,,,0,03351014,http://www.wikidata.org/entity/Q566279,http://www.hoefer-celle.de/,1,0.2961255442351103
Plankstadt,somacos,https://plankstadt-sitzungsdienst.komm.one/bi/info.asp,5.2.3 bi (Layout 5),10321,08226063,http://www.wikidata.org/entity/Q81959,https://www.plankstadt.de/,4,4.035594131797552
Oelsnitz/Vogtl.,,,,10285,14523300,http://www.wikidata.org/entity/Q46845,http://www.oelsnitz.de,13,23.68426287174225
Jungingen,,,,1346,08417036,http://www.wikidata.org/entity/Q538630,http://www.gemeinde-jungingen.de,3,9.690840503200889
Hohenfelde,,,,797,13072047,http://www.wikidata.org/entity/Q689774,http://www.amt-doberan-land.de/26.0.html,1,1.3331519775092602
Bisterschied,,,,238,07333008,http://www.wikidata.org/entity/Q560270,http://www.rockenhausen.de/,9,9.26664268039167
Rannungen,,,,1121,09672143,http://www.wikidata.org/entity/Q504270,http://www.rannungen.de,28,23.68704061768949
Bürstadt,,,,16398,06431005,http://www.wikidata.org/entity/Q524974,http://www.buerstadt.de/,12,9.899961145594716
Kuchelmiß,,,,633,13072059,http://www.wikidata.org/entity/Q521630,http://www.amt-krakow-am-see.de/Kuchelmiss_90.html,1,1.4027466755360365
Darstein,,,,192,07340005,http://www.wikidata.org/entity/Q565300,http://www.hauenstein-pfalz.de/,1,1.8020465672016144
Voigtsdorf,,,,104,13071153,http://www.wikidata.org/entity/Q50944,http://www.amt-woldegk.de,7,5.369472375139594
Ellweiler,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,5.1.2 KP2 bi (Layout 5),308,07134024,http://www.wikidata.org/entity/Q563290,http://www.vg-birkenfeld.de/,8,23.81528347171843
Waging am See,kommuna,https://ris.komuna.net/vgwagingasee,,7004,09189162,http://www.wikidata.org/entity/Q259811,http://www.waging.de,2,4.055915569886565
Averlak,,,,557,01051003,http://www.wikidata.org/entity/Q551777,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=71&Itemid=80,1,0.3568750247359276
Busdorf,,,,2086,01059018,http://www.wikidata.org/entity/Q556971,http://www.busdorf.de/,6,7.841516982764006
Krackow,,,,639,13075067,http://www.wikidata.org/entity/Q676892,http://www.loecknitz-online.de/alp/gemeinden/krackow.php,3,1.9546774923801422
Wiesmoor,somacos,https://wiesmoor-sessionet.active-city.net/bi/info.php,5.1.7 bi (Layout 5),13141,03452025,http://www.wikidata.org/entity/Q511989,http://www.wiesmoor.de,4,5.792848197743297
Alt Mölln,,,,885,01053002,http://www.wikidata.org/entity/Q433223,http://www.alt-moelln.de/,2,1.9539238810539246
Hallenberg,sternberg,https://hallenberg.ratsinfomanagement.net/startseite,,4486,05958020,http://www.wikidata.org/entity/Q5644,http://www.stadt-hallenberg.de,2,2.9624440483748913
Plötzkau,,,,1311,15089245,http://www.wikidata.org/entity/Q550297,http://www.gemeinde-ploetzkau.de,2,6.205267500132322
Waldbronn,more!rubin,https://waldbronn.more-rubin1.de/,,13151,08215110,http://www.wikidata.org/entity/Q542533,https://www.waldbronn.de/,7,6.034303776919842
Bad Bramstedt,,,,14420,01060004,http://www.wikidata.org/entity/Q523987,http://www.bad-bramstedt.de/,13,10.312219262123108
Bärnau,,,,3153,09377112,http://www.wikidata.org/entity/Q112615,http://www.baernau.de/,14,18.97631056420505
Teistungen,,,,2571,16061114,http://www.wikidata.org/entity/Q504045,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/teistungen/index_ger.html,2,1.8899484127759933
Lugau (Erzgebirge),,,,8013,14521380,http://www.wikidata.org/entity/Q57924,http://www.lugau-erzgebirge.de,1,0.8823233563452959
Winseldorf,,,,325,01061114,http://www.wikidata.org/entity/Q633768,http://www.amt-itzehoe-land.de/index.php?id=465,1,0.6140495780855417
Auerbach in der Oberpfalz,somacos,https://ratsinfo-auerbach.livingdata.de/ylogon.asp?smcpn=info&smclom=1,5.2.5 KP1 ri (Layout 6),8818,09371113,http://www.wikidata.org/entity/Q523956,http://www.auerbach.de/,6,8.66936388798058
Bärenbach,more!rubin,https://ris.kirchberg-hunsrueck.de/,,454,07140006,http://www.wikidata.org/entity/Q652972,http://www.kirchberg-hunsrueck.de/,2,2.0983157847076654
Immenstedt,,,,639,01054057,http://www.wikidata.org/entity/Q48272,http://www.immenstedt.de,1,1.013122083619237
Kochel am See,cc-egov,https://www.vg-kochel.sitzung-online.de/bi/allris.net.asp,,4092,09173133,http://www.wikidata.org/entity/Q256533,http://www.kochel.de,4,4.255368787795305
Prittriching,kommuna,https://ris.komuna.net/prittriching,,2496,09181134,http://www.wikidata.org/entity/Q505578,http://www.prittriching.de,5,4.181952826678753
Kirchlauter,,,,1324,09674160,http://www.wikidata.org/entity/Q503872,https://www.vg-ebelsbach.de/de/kirchlauter/,2,2.8514754194766283
Lalling,,,,1552,09271130,http://www.wikidata.org/entity/Q510035,https://www.lalling.de/,8,7.003688044846058
Seybothenreuth,,,,1289,09472188,http://www.wikidata.org/entity/Q504691,http://www.seybothenreuth.de,8,5.4110597893595695
Dahlen,,,,4278,14730060,http://www.wikidata.org/entity/Q12043,http://www.heidestadt-dahlen.de/,15,7.687545808032155
Gottfrieding,,,,2223,09279116,http://www.wikidata.org/entity/Q572182,http://www.gottfrieding.de,21,29.099099967628717
Altmärkische Wische,,,,852,15090008,http://www.wikidata.org/entity/Q442904,https://www.seehausen-altmark.de/content-pages/verwaltung-wirtschaft/mitgliedsgemeinden/altmaerkische-wische/,1,2.580961273983121
Kaschenbach,more!rubin,https://neuerburg.more-rubin1.de/,,69,07232065,http://www.wikidata.org/entity/Q565116,http://www.suedeifelinfo.de,3,3.5525048915296793
Dirlewang,,,,2172,09778127,http://www.wikidata.org/entity/Q548510,https://www.vg-dirlewang.de/,13,12.186613511294127
Uffing am Staffelsee,,,,2976,09180134,http://www.wikidata.org/entity/Q256364,http://www.uffing.de,20,18.21109896339476
Wiesweiler,,,,396,07336104,http://www.wikidata.org/entity/Q561622,http://www.wiesweiler.de,3,6.829568937420845
Bösdorf,,,,1312,01057009,http://www.wikidata.org/entity/Q669091,http://www.boesdorf-holstein.de/,1,0.36462520994246006
Borstorf,,,,305,01053013,http://www.wikidata.org/entity/Q632466,http://www.borstorf.de/,2,3.626839792355895
Mittelbiberach,,,,4403,08426074,http://www.wikidata.org/entity/Q539825,http://www.mittelbiberach.de,7,9.380442818626761
Hallschlag,,,,465,07233214,http://www.wikidata.org/entity/Q567258,https://www.hallschlag.de/,2,5.857393033802509
Linden,,,,864,01051068,http://www.wikidata.org/entity/Q390368,http://www.linden-holstein.de,2,2.91791645437479
Milow,,,,374,13076097,http://www.wikidata.org/entity/Q674445,http://www.grabow.de,4,7.520394716411829
Cuxhaven,sternberg,https://stadt-cuxhaven.ratsinfomanagement.net/startseite,,48358,03352011,http://www.wikidata.org/entity/Q4197,https://www.cuxhaven.de/,3,4.101707570254803
Wallhausen,,,,2503,15087440,http://www.wikidata.org/entity/Q564351,http://vwg-goldene-aue.verwaltungsportal.de/verzeichnis/objekt.php?mandat=38431,1,0.36058604530990124
Freiberg,more!rubin,https://freiberg.more-rubin1.de/,,40885,14522180,http://www.wikidata.org/entity/Q14819,http://www.freiberg.de,5,6.962503746151924
Warstein,more!rubin,https://warstein.more-rubin1.de/,,24842,05974044,http://www.wikidata.org/entity/Q11119,http://www.warstein.de,5,5.009029541164637
Halle (Westf.),sternberg,https://rim.hallewestfalen.de/,,21640,05754012,http://www.wikidata.org/entity/Q225774,http://www.hallewestfalen.org/,3,4.422062795609236
Randersacker,,,,3387,09679175,http://www.wikidata.org/entity/Q113639,https://www.randersacker.de/,17,32.91315531544387
Waldbrunn (Westerwald),sternberg,https://rim.ekom21.de/waldbrunn/startseite,,5753,06533016,http://www.wikidata.org/entity/Q568927,http://www.waldbrunn.de,2,4.9547252878546715
Gager,bartel,https://www.amt-moenchgut.de/ris/ti-1-baabe/index.php,,0,13073026,http://www.wikidata.org/entity/Q258295,http://www.amt-moenchgut.de/ris/instanz_4/index.htm,2,1.738259207457304
Dabergotz,,,,623,12068072,http://www.wikidata.org/entity/Q625084,http://www.amt-temnitz.de/inhalte/amt_temnitz/_inhalt/navi_gemeinden/dabergotz/dabergotz,3,4.323754591867328
Wernersberg,,,,1102,07337083,http://www.wikidata.org/entity/Q287363,http://www.wernersberg.de,2,2.458107555285096
Heuchelheim bei Frankenthal,,,,1265,07338013,http://www.wikidata.org/entity/Q566956,http://www.lambsheim.de,1,0.3948361314833164
Edewecht,somacos,https://buergerinfo.edewecht.de/info.asp,5.2.5 bi (Layout 6),22400,03451004,http://www.wikidata.org/entity/Q503410,http://www.edewecht.de/,8,13.609918976202607
Löchgau,sternberg,https://loechgau.ratsinfomanagement.net/startseite,,5608,08118047,http://www.wikidata.org/entity/Q62062,http://www.loechgau.de,3,4.603053214028478
Rathmannsdorf,,,,931,14628320,http://www.wikidata.org/entity/Q8227,http://www.rathmannsdorf.de,2,0.8286791890859604
Olching,somacos,https://www.olching.de/sessionnet/bi/info.php,5.3.0 bi (Layout 6),27741,09179142,http://www.wikidata.org/entity/Q178486,http://www.olching.de,9,8.170974668115377
Porta Westfalica,sternberg,https://sitzungsdienst.portawestfalica.de/startseite,,35671,05770032,http://www.wikidata.org/entity/Q14954,https://www.portawestfalica.de/,2,2.8203237280249596
Pfinztal,,,,18407,08215101,http://www.wikidata.org/entity/Q504462,http://www.pfinztal.de,1,0.3169204853475094
Crimla,,,,257,16076014,http://www.wikidata.org/entity/Q539109,http://www.crimla.de/,1,1.9722628816962242
Limbach,,,,299,07133059,http://www.wikidata.org/entity/Q675588,http://www.kirn-land.de,1,1.0745524782687426
Hattorf am Harz,,,,3992,03159018,http://www.wikidata.org/entity/Q633555,http://www.hattorfamharz.de,1,0.33498689346015453
Schnaudertal,cc-egov,http://ratsinfo-online.net/vgem-dzf-bi/si010_e.asp,,931,15084442,http://www.wikidata.org/entity/Q673061,http://www.vgem-dzf.de/,9,17.889846481382847
Wienhausen,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,,4107,03351022,http://www.wikidata.org/entity/Q566292,http://www.flotwedel.de/,13,10.518664659932256
Maitenbeth,,,,2029,09183126,http://www.wikidata.org/entity/Q162003,http://www.maitenbeth.de,10,13.099245727062225
