name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Spechbach,,,,1699,08226086,http://www.wikidata.org/entity/Q82220,http://www.spechbach.de,15,10.093771060928702
Schweix,more!rubin,https://pirmasens-land.more-rubin1.de/,,304,07340048,http://www.wikidata.org/entity/Q646606,http://www.schweix.de,3,3.667390376329422
Todtnau,,,,4894,08336087,http://www.wikidata.org/entity/Q61665,http://www.todtnau.de,7,10.410885693505406
Hafenlohr,,,,1851,09677135,http://www.wikidata.org/entity/Q508592,http://www.hafenlohr.de,9,10.425099678337574
Langenleuba-Niederhain,,,,1740,16077023,http://www.wikidata.org/entity/Q28334,http://www.wieratal.de,3,10.663387751206756
Schmidthachenbach,,,,370,07134077,http://www.wikidata.org/entity/Q369050,http://www.schmidthachenbach.de,2,3.0238634385168552
Hanroth,more!rubin,https://puderbach.more-rubin1.de/,,639,07138025,http://www.wikidata.org/entity/Q564994,https://www.puderbach.de/,2,1.7649052999913692
Silberhausen,somacos,https://ratsinfo-dingelstaedt.livingdata.de/ylogon.asp?smcpn=info&smclom=1,5.1.7 KP2 ri (Layout 5),612,16061087,http://www.wikidata.org/entity/Q554812,http://www.dingelstaedt-eichsfeld.de/gemeinden/silberhausen/index.html,5,11.249255746603012
Hagen im Bremischen,,,,11071,03352060,http://www.wikidata.org/entity/Q585546,http://www.hagen-cux.de/,8,11.724203327670693
Dippoldiswalde,more!rubin,https://ris-dippoldiswalde.zv-kisa.de/,,14432,14628060,http://www.wikidata.org/entity/Q6462,https://www.dippoldiswalde.de/,2,2.1167444456368685
Linau,,,,1252,01053085,http://www.wikidata.org/entity/Q632293,http://amt-sandesneben-nusse.de/gemeinde-linau/,6,11.804860532283783
Preetz,cc-egov,http://www.altenpleen.sitzung-online.de/bi/allris.net.asp,,1059,13073066,http://www.wikidata.org/entity/Q688727,http://www.altenpleen.de,2,2.9245106410235167
Waltenhofen,,,,9340,09780143,http://www.wikidata.org/entity/Q534810,http://www.waltenhofen.de,14,12.42487844452262
Grabow,,,,5633,13076050,http://www.wikidata.org/entity/Q536826,http://www.grabow.de,5,10.663553273305297
Bedburg-Hau,sternberg,https://ris.bedburg-hau.de/startseite,,12933,05154004,http://www.wikidata.org/entity/Q243433,https://www.bedburg-hau.de/,7,4.981026664376259
Bad Schönborn,somacos,https://session.bad-schoenborn.de/bi/info.asp,5.0.8 bi (Layout 5),13064,08215100,http://www.wikidata.org/entity/Q306405,https://www.bad-schoenborn.de/,8,7.6961718033999205
Brietlingen,,,,3498,03355011,http://www.wikidata.org/entity/Q632525,http://www.brietlingen.de/,3,2.4663842152804136
St. Wendel,somacos,https://biwnd.rznk.de/info.php,5.2.3 bi (Layout 5),25862,10046117,http://www.wikidata.org/entity/Q569676,https://www.sankt-wendel.de/,6,3.868325784802437
Oberaula,,,,3209,06634019,http://www.wikidata.org/entity/Q622420,https://www.oberaula.de/,9,13.783979881554842
Schloß Holte-Stukenbrock,sternberg,https://schlossholtestukenbrock.ratsinfomanagement.net/startseite,,26776,05754036,http://www.wikidata.org/entity/Q225432,http://www.schloss-holte-stukenbrock.de,6,7.7772975116968155
Niederhorbach,,,,464,07337055,http://www.wikidata.org/entity/Q567685,http://www.niederhorbach.de,3,2.9010894913226366
Panten,,,,662,01053097,http://www.wikidata.org/entity/Q666369,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_panten.html,1,3.193712130188942
Kodersdorf,,,,2436,14626230,http://www.wikidata.org/entity/Q506108,http://www.kodersdorf.de,6,4.803127661347389
Walkertshofen,kommuna,https://ris.komuna.net/vgstauden/Meeting.mvc/List?clientID=36,,1076,09772214,http://www.wikidata.org/entity/Q181443,http://www.walkertshofen.de,2,2.356835588812828
Welzow,,,,3418,12071408,http://www.wikidata.org/entity/Q572607,http://www.welzow.de,5,7.256087007001042
Gerdau,cc-egov,https://ris-sud.itv-ue.de/bi/allris.net.asp,,1413,03360009,http://www.wikidata.org/entity/Q581010,http://www.gerdau.de,4,3.4540187045931816
Beuron,,,,650,08437005,http://www.wikidata.org/entity/Q81075,http://www.beuron.de/,6,2.991045191884041
Zilshausen,,,,297,07140504,http://www.wikidata.org/entity/Q203317,http://www.zilshausen.de,3,4.8945296704769135
Bodenfelde,,,,3047,03155002,http://www.wikidata.org/entity/Q549815,http://www.bodenfelde.de,10,7.1830708514899015
Niedernberg,somacos,https://buergerinfo-niedernberg.de/si0040.php,5.1.8 KP1 bi (Layout 5),4937,09676144,http://www.wikidata.org/entity/Q505671,http://www.niedernberg.de,2,8.02208167873323
Bokelrehm,cc-egov,https://www.amt-schenefeld.sitzung-online.de/ri/logon.asp,,143,01061013,http://www.wikidata.org/entity/Q635184,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130413,2,8.102011455222964
Lambsborn,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/index.php,,717,07335201,http://www.wikidata.org/entity/Q652049,http://www.bruchmuehlbach-miesau.de,8,5.1731503158807755
Langwieden,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/index.php,,265,07335202,http://www.wikidata.org/entity/Q652229,http://www.bruchmuehlbach-miesau.de/,8,5.751334736123681
Gundelsheim,,,,7254,08125039,http://www.wikidata.org/entity/Q537997,http://www.gundelsheim.de,9,8.859945103526115
Sailauf,somacos,https://buergerinfo.sailauf.de/info.php,5.1.8 bi (Layout 5),3622,09671150,http://www.wikidata.org/entity/Q512943,http://www.sailauf.de,4,2.559086514636874
Lüdershagen,,,,553,13073053,http://www.wikidata.org/entity/Q633080,http://www.amt-barth.de/luedershagen.htm,1,2.1322986092418432
Oberahr,,,,549,07143281,http://www.wikidata.org/entity/Q673820,http://www.wallmerod.de,8,6.397212980315089
Neuhof an der Zenn,,,,2162,09575152,http://www.wikidata.org/entity/Q504896,http://www.neuhof-zenn.de,9,16.077664887532592
Prebberede,,,,741,13072082,http://www.wikidata.org/entity/Q688050,http://www.amt-mecklenburgische-schweiz.de,1,0.9687492251396179
Bentwisch,,,,3197,13072012,http://www.wikidata.org/entity/Q694345,http://www.amt-rostocker-heide.de,2,1.8473514132201672
Langenlehsten,,,,158,01053080,http://www.wikidata.org/entity/Q544160,http://www.buechen.de/index.phtml?sNavID=1781.39,1,0.9409156683832407
Tamm,more!rubin,https://tamm.more-rubin1.de/sitzungskalender.php,,12685,08118071,http://www.wikidata.org/entity/Q61733,http://www.tamm.org/,3,3.3705287612974644
Bleckede,cc-egov,https://www.bleckede.sitzung-online.de/bi/au010.asp,,9457,03355009,http://www.wikidata.org/entity/Q567445,http://www.bleckede.de/,7,9.373969631269574
Altenburg,,,,32074,16077001,http://www.wikidata.org/entity/Q15976,http://www.altenburg.eu/,13,10.465562181547284
Schöllkrippen,,,,4241,09671152,http://www.wikidata.org/entity/Q520820,http://www.schoellkrippen.de,3,3.1587908435612917
Bell,,,,1309,07137008,http://www.wikidata.org/entity/Q654172,http://www.bell-eifel.de/,10,10.095386512577534
Auufer,,,,141,01061005,http://www.wikidata.org/entity/Q660465,http://www.amt-breitenburg.de/98.html,1,1.776819547638297
Strehla,,,,3686,14627270,http://www.wikidata.org/entity/Q8792,http://www.strehla.de,4,5.368927011266351
Breitenbrunn/Erzgeb.,,,,5263,14521110,http://www.wikidata.org/entity/Q57731,http://www.breitenbrunn-erzgebirge.de,3,6.23226055316627
Hockweiler,,,,274,07235048,http://www.wikidata.org/entity/Q569580,http://www.hockweiler.de,1,1.9962169919162989
Niehl,more!rubin,https://neuerburg.more-rubin1.de/,,76,07232094,http://www.wikidata.org/entity/Q641360,http://www.suedeifelinfo.de,3,2.8235768638551235
Rollwitz,,,,903,13075115,http://www.wikidata.org/entity/Q643122,http://www.gemeinde-rollwitz.de,1,0.9404897764325142
Einbeck,cc-egov,https://ris.kdgoe.de/EIN_public/si010?0,,30826,03155013,http://www.wikidata.org/entity/Q47244,http://www.einbeck.de,6,6.347157824784517
Winsen,cc-egov,https://www.sitzungsdienst-winsen-aller.de/bi/allris.net.asp,,13220,03351024,http://www.wikidata.org/entity/Q622498,http://www.winsen-aller.de,3,3.408968299627304
Süderhöft,,,,14,01054130,http://www.wikidata.org/entity/Q20750,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.36,1,11.402484139427543
Idelberg,more!rubin,https://altenkirchen.more-rubin1.de/,,56,07132056,http://www.wikidata.org/entity/Q567720,http://www.vg-altenkirchen.de,12,11.598199537023902
Pocking,,,,15967,09275141,http://www.wikidata.org/entity/Q279629,https://www.pocking.de/,4,4.023872980847955
Harschbach,more!rubin,https://puderbach.more-rubin1.de/,,403,07138027,http://www.wikidata.org/entity/Q564704,http://www.puderbach.de,2,1.6906069051474333
Hergenroth,more!rubin,https://westerburg.gremien.info/,,431,07143238,http://www.wikidata.org/entity/Q564026,http://www.vg-westerburg.de,2,3.100913804024458
Kirchdorf an der Amper,somacos,https://buergerinfo-kirchdorf.livingdata.de/info.asp,5.3.2 bi (Layout 6),3235,09178136,http://www.wikidata.org/entity/Q506009,http://www.gemeinde-kirchdorf-amper.de,6,6.2931730933487415
Großhansdorf,,,,9292,01062023,http://www.wikidata.org/entity/Q553192,http://www.grosshansdorf.de,17,14.58084450289607
Adelschlag,,,,3006,09176111,http://www.wikidata.org/entity/Q355390,https://www.altmuehlnet.de/,1,1.2441030237823725
Friedenfels,,,,1241,09377118,http://www.wikidata.org/entity/Q558675,http://www.friedenfels.de,13,15.211889764294028
Eulenbis,,,,489,07335006,http://www.wikidata.org/entity/Q285275,https://www.eulenbis.de/,1,5.93868300691247
Dotternhausen,somacos,http://buergerinfo.dotternhausen.de/infobi.php,5.1.1 bi (Layout 4),1871,08417016,http://www.wikidata.org/entity/Q507218,http://www.dotternhausen.de/,9,13.315840629860759
Nienburg/Weser,somacos,https://ratsinfo.nienburg.de/bineu/info.php,5.3.2 KP5 bi (Layout 6),31550,03256022,http://www.wikidata.org/entity/Q16079,https://www.nienburg.de/,4,3.947969663888216
Bardowick,cc-egov,http://www.bardowick.sitzung-online.de/bi/si010_e.asp,,7015,03355004,http://www.wikidata.org/entity/Q508028,http://www.bardowick.de/,4,4.558649348095059
Beimerstetten,,,,2511,08425014,http://www.wikidata.org/entity/Q515002,http://www.beimerstetten.de/,19,22.71059549972415
Schwabstedt,,,,1354,01054116,http://www.wikidata.org/entity/Q28050,http://www.schwabstedt.de,1,8.853407198563218
Hebertsfelden,,,,3608,09277124,http://www.wikidata.org/entity/Q553780,http://www.hebertsfelden.de,6,7.205195251852274
Seefeld,kommuna,https://ris.komuna.net/seefeld,,7434,09188132,http://www.wikidata.org/entity/Q138356,http://www.seefeld.de,3,5.316907027736306
Ilmenau,,,,39017,16070029,http://www.wikidata.org/entity/Q205929,http://www.ilmenau.de,9,8.498183336108923
Mönchenholzhausen,,,,1637,16071057,http://www.wikidata.org/entity/Q285717,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/moenchenholzhausen/moenchenholzhausen,14,14.047993700951338
Karenz,,,,232,13076067,http://www.wikidata.org/entity/Q674121,http://www.amtdoemitz-malliss.de,1,1.6783414874225855
Börgerende-Rethwisch,,,,1673,13072017,http://www.wikidata.org/entity/Q644122,http://www.doberan-land.de/,5,6.193516507744789
Pahlen,,,,1149,01051088,http://www.wikidata.org/entity/Q517086,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/185-gemeinde-pahlen.html,9,8.67260423861444
Kleinlangheim,,,,1733,09675142,http://www.wikidata.org/entity/Q505068,https://www.Kleinlangheim.de/,5,4.692210882902145
Steinen,,,,254,07143075,http://www.wikidata.org/entity/Q257648,http://www.steinen-westerwald.de,2,7.421159716323018
Hemer,somacos,https://sessionnet.krz.de/Hemer/bi/info.asp,5.2.6 bi (Layout 6),34080,05962016,http://www.wikidata.org/entity/Q1104,https://www.hemer.de/,2,8.394557356834412
Süderhastedt,,,,784,01051110,http://www.wikidata.org/entity/Q503900,http://www.suederhastedt.de,1,5.604148952290416
Gresse,,,,724,13076054,http://www.wikidata.org/entity/Q647346,http://www.amtboizenburgland.de,1,5.742242008447647
Schankweiler,,,,179,07232114,http://www.wikidata.org/entity/Q567527,http://www.schankweiler-eifel.de,13,7.633622752502561
Wiershop,cc-egov,https://www.amt-hohe-elbgeest.sitzung-online.de/bi/au010.asp?PALFDNR=9,,199,01053131,http://www.wikidata.org/entity/Q555689,http://www.wiershop.de,6,9.463012242689729
Benz,cc-egov,https://neuburg.sitzung-mv.de/public/,,637,13074004,http://www.wikidata.org/entity/Q671992,http://www.amt-neuburg.de/,2,11.601576501503587
Wielenbach,somacos,https://buergerinfo-wielenbach.livingdata.de/info.asp,5.2.6 KP2 bi (Layout 6),3216,09190159,http://www.wikidata.org/entity/Q306414,http://www.wielenbach.de,14,27.021374117583036
Bernsdorf,,,,6466,14625030,http://www.wikidata.org/entity/Q81732,https://www.bernsdorf.de/,6,6.796943811699748
Friesack,bartel,https://ratsinfo.amt-friesack.de/ti-1/index.php,,2538,12063088,http://www.wikidata.org/entity/Q585632,http://www.amt-friesack.de/,2,10.447502311319113
Lautzenhausen,,,,380,07140082,http://www.wikidata.org/entity/Q203606,http://www.lautzenhausen-hunsrueck.de,2,1.9098113384097815
Neukirchen-Vluyn,sternberg,https://ris.neukirchen-vluyn.de/startseite,,26982,05170028,http://www.wikidata.org/entity/Q162771,https://www.neukirchen-vluyn.de/,2,5.532822046428919
Büdelsdorf,sternberg,https://buedelsdorf.ratsinfomanagement.net/,,10297,01058034,http://www.wikidata.org/entity/Q571940,https://www.buedelsdorf.de/,2,4.753583192825317
Posterstein,,,,438,16077041,http://www.wikidata.org/entity/Q47032,http://www.posterstein.de,1,6.4621128011494875
Erbach,somacos,http://bi.erbach-donau.mg-l.de/info.php,5.2.3 bi (Layout 5),13453,08425039,http://www.wikidata.org/entity/Q505920,http://www.erbach-donau.de/,8,19.362148217856884
Vahlberg,somacos,https://elmasse.ris.itebo.de/bi/infobi.asp,5.3.2 bi (Layout 3),716,03158032,http://www.wikidata.org/entity/Q665050,http://www.schoeppenstedt.de/,9,10.685544217005372
Finsterwalde,somacos,https://ratsinfo.finsterwalde.de/bi/info.php,5.3.1 bi (Layout 6),16220,12062140,http://www.wikidata.org/entity/Q588905,https://www.finsterwalde.de/,7,14.103657277300954
Dannenberg (Elbe),somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp,5.2.2 bi (Layout 5),8200,03354004,http://www.wikidata.org/entity/Q495745,http://www.dannenberg.de/,8,17.03927544504404
Sauerthal,more!rubin,https://vgloreley.more-rubin1.de/index.php,,156,07141122,http://www.wikidata.org/entity/Q176335,http://www.vgloreley.de,2,2.2669979464262724
Bingen am Rhein,cc-egov,http://sitzungsdienst-bingen.de/bi/pa021.asp,,25659,07339005,http://www.wikidata.org/entity/Q285879,http://www.bingen.de/,4,7.697839945554733
Tiefenthal,,,,117,07133104,http://www.wikidata.org/entity/Q681003,http://www.tiefenthal.de,2,1.4798086043447256
Hahausen,,,,771,03153006,http://www.wikidata.org/entity/Q646286,http://www.hahausen.de,1,0.6484764814376831
Viernheim,sternberg,https://rim.ekom21.de/viernheim/startseite,,34175,06431020,http://www.wikidata.org/entity/Q16055,http://www.viernheim.de,2,2.525497091934085
Höheischweiler,more!rubin,https://vgtw.more-rubin1.de/,,847,07340023,http://www.wikidata.org/entity/Q22466,http://www.vgthal.de,2,2.1298854630440474
Bad Griesbach im Rottal,,,,9055,09275124,http://www.wikidata.org/entity/Q253284,http://www.badgriesbach.de/,11,14.997398553416133
Windorf,,,,4871,09275159,http://www.wikidata.org/entity/Q504443,http://www.markt-windorf.de,12,11.947368180379272
Ottersheim,more!rubin,https://goellheim.gremien.info/,,370,07333058,http://www.wikidata.org/entity/Q650292,http://www.vg-goellheim.de,2,2.654744118452072
Kalbsrieth,,,,628,16065042,http://www.wikidata.org/entity/Q628558,http://www.vgmzartern.de/,1,0.7831864580512047
Murr,,,,6553,08118054,http://www.wikidata.org/entity/Q705808,http://www.gemeinde-murr.de,10,17.94122727587819
Sandbostel,,,,764,03357040,http://www.wikidata.org/entity/Q502798,http://www.selsingen.de,1,1.478216053918004
Peissen,,,,258,01061084,http://www.wikidata.org/entity/Q556157,http://www.amt-itzehoe-land.de/index.php?id=91,1,1.7036337777972221
Alerheim,,,,1637,09779111,http://www.wikidata.org/entity/Q505789,http://www.alerheim.de,6,9.140314610674977
Remmels,,,,460,01058134,http://www.wikidata.org/entity/Q632049,https://www.remmels.de/,1,1.3216771073639393
Bischweier,,,,2992,08216006,http://www.wikidata.org/entity/Q548684,http://www.bischweier.de,5,4.8394042532891035
Geseke,somacos,https://sessionnet.krz.de/geseke/bi/info.asp,5.3.2 bi (Layout 6),21343,05974020,http://www.wikidata.org/entity/Q11102,http://www.geseke.de,5,9.880089631304145
Baindt,,,,5223,08436012,http://www.wikidata.org/entity/Q527565,http://www.baindt.de/,11,19.83497941866517
Schaafheim,,,,9227,06432021,http://www.wikidata.org/entity/Q551226,http://www.schaafheim.de,1,2.275521682575345
Filsum,somacos,http://buergerinfo.juemme.de/info.asp,5.3.2 bi (Layout 6),2141,03457008,http://www.wikidata.org/entity/Q696261,http://www.filsum.de/,9,14.394647799432278
Kastel-Staadt,,,,437,07235057,http://www.wikidata.org/entity/Q553490,http://www.vg-saarburg.de,6,4.965983420610428
Freilassing,,,,16939,09172118,http://www.wikidata.org/entity/Q278352,https://www.freilassing.de/,24,34.70143513381481
Dülmen,somacos,https://www.duelmen.de/db/ratsinfo/info.php,5.3.2 bi (Layout 6),46590,05558016,http://www.wikidata.org/entity/Q6910,https://www.duelmen.de/,4,3.4818336609750986
Derschen,more!rubin,https://vgdaaden.more-rubin1.de/,,980,07132019,http://www.wikidata.org/entity/Q543732,http://www.daaden.de/,2,2.0421161353588104
Lage,somacos,https://sessionnet.krz.de/lage/bi/info.asp,5.3.2 bi (Layout 6),35047,05766040,http://www.wikidata.org/entity/Q14953,http://www.lage.de,4,4.843296002596617
Karwitz,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp,5.2.2 bi (Layout 5),733,03354012,http://www.wikidata.org/entity/Q638018,http://www.dannenberg.de/,8,7.548072813078761
Hentern,,,,397,07235043,http://www.wikidata.org/entity/Q554291,http://www.hentern.de,3,10.001944916322827
Pirmasens,somacos,https://rip.stadt-pirmasens.de/bi/info.asp,5.2.5 bi (Layout 6),40403,07317000,http://www.wikidata.org/entity/Q14849,http://www.pirmasens.de,5,12.939698236063123
Stimpfach,,,,3145,08127104,http://www.wikidata.org/entity/Q81084,http://www.stimpfach.de,7,8.269921749830246
Heidersdorf,,,,800,14521280,http://www.wikidata.org/entity/Q57779,https://heidersdorf.de/,2,5.505609795451164
Sulzbach am Main,,,,7230,09676160,http://www.wikidata.org/entity/Q120357,http://www.sulzbach-main.de,9,12.36716952174902
Zernien,,,,1615,03354027,http://www.wikidata.org/entity/Q191879,http://www.elbtalaue.de/desktopdefault.aspx/tabid-5939/,1,0.8677010089159012
Weilbach,,,,2188,09676165,http://www.wikidata.org/entity/Q521174,https://www.weilbach.de/,4,4.1641561929136515
Flögeln,,,,0,03352016,http://www.wikidata.org/entity/Q624709,http://www.floegeln.de/,1,0.652912737801671
Mönchhagen,,,,1260,13072072,http://www.wikidata.org/entity/Q673551,http://www.amt-rostocker-heide.de,2,3.6897960733622313
Westensee,cc-egov,https://www.achterwehr.sitzung-online.de/ri/logon.asp,,1597,01058171,http://www.wikidata.org/entity/Q557089,http://www.gemeinde-westensee.de,2,2.3655595872551203
Drensteinfurt,somacos,https://sessionnet.krz.de/drensteinfurt/bi/info.asp,5.2.4 bi (Layout 6),15542,05570016,http://www.wikidata.org/entity/Q2713,https://www.drensteinfurt.de/,4,8.219695184379816
Penzing,somacos,https://buergerinfo.penzing.de/info.php,5.1.3 bi (Layout 5),3633,09181132,http://www.wikidata.org/entity/Q541494,http://www.penzing.de,6,6.921412192285061
Rosdorf,somacos,https://sessionnet.krz.de/rosdorf/bi/info.asp,5.3.2 bi (Layout 6),11949,03159029,http://www.wikidata.org/entity/Q630129,http://www.rosdorf.de,6,7.608263313770294
Holzheim,,,,1159,09779163,http://www.wikidata.org/entity/Q258172,http://www.gemeinde-holzheim.de,50,29.351922696456313
Veitsbronn,,,,6644,09573130,http://www.wikidata.org/entity/Q524234,http://www.veitsbronn.de,18,37.83963963761926
Hanshagen,,,,903,13075046,http://www.wikidata.org/entity/Q639976,http://www.hanshagen.de,5,5.229992717504501
