name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Misselberg,,,,88,07141087,http://www.wikidata.org/entity/Q645507,http://www.vgnassau.info,1,9.558484982699156
Reutlingen,n-komm,https://www.reutlingen.de/willkommen,,115966,08415061,http://www.wikidata.org/entity/Q3085,https://www.reutlingen.de/,1,13.219171926379204
Waldsolms,,,,4732,06532022,http://www.wikidata.org/entity/Q623367,https://www.waldsolms.de/,6,31.77174872159958
Darscheid,,,,872,07233014,http://www.wikidata.org/entity/Q563492,https://www.darscheid.de/,17,40.9087102226913
Mannebach,,,,246,07233225,http://www.wikidata.org/entity/Q676918,http://www.mannebach-eifel.de,2,57.59915490075946
Oberdürenbach,,,,645,07131059,http://www.wikidata.org/entity/Q643452,http://www.oberduerenbach.de,1,60.46176592633128
Oppenweiler,,,,4281,08119053,http://www.wikidata.org/entity/Q83221,http://www.oppenweiler.de,1,60.46145440265536
Luxem,,,,317,07137066,http://www.wikidata.org/entity/Q629178,http://www.vordereifel.de,1,60.46142387390137
Rechtsupweg,,,,2069,03452022,http://www.wikidata.org/entity/Q504765,http://www.rechtsupweg.de/,1,60.46139418333769
Keppeshausen,,,,12,07232066,http://www.wikidata.org/entity/Q553450,http://www.suedeifelinfo.de,1,60.4613964818418
Ummanz,,,,531,13073095,http://www.wikidata.org/entity/Q2154544,http://www.amt-westruegen.de/system/gemStart.php?gemId=69&posOption=0,1,60.461394760757685
Thyrnau,,,,4285,09275150,http://www.wikidata.org/entity/Q504978,http://www.thyrnau.de,1,60.46136935427785
Mickhausen,,,,1418,09772178,http://www.wikidata.org/entity/Q120802,http://www.mickhausen.de,1,60.461358584463596
Vilsheim,,,,2575,09274185,http://www.wikidata.org/entity/Q526491,http://www.vilsheim.de,1,60.461190935224295
Melchow,,,,975,12060161,http://www.wikidata.org/entity/Q560203,http://www.melchow.de,1,60.461152125149965
Dobbertin,,,,1104,13076032,http://www.wikidata.org/entity/Q559059,https://www.amt-goldberg-mildenitz.de/,1,60.46115005016327
Zernien,,,,1615,03354027,http://www.wikidata.org/entity/Q191879,http://www.elbtalaue.de/desktopdefault.aspx/tabid-5939/,1,60.46114023774862
Rittersheim,,,,171,07333062,http://www.wikidata.org/entity/Q561568,http://www.kirchheimbolanden.de,1,60.46113319694996
Weiler,,,,486,07137110,http://www.wikidata.org/entity/Q678762,http://weiler-eifel.de,1,60.461130168288946
Oberscheinfeld,,,,1137,09575157,http://www.wikidata.org/entity/Q505388,http://www.oberscheinfeld.de,1,60.4605972096324
Appel,,,,1963,03353001,http://www.wikidata.org/entity/Q620740,http://www.gemeinde-appel.de/,1,60.460524659603834
Stützerbach,,,,1364,16070049,http://www.wikidata.org/entity/Q627879,http://www.stuetzerbach.de,1,60.46052351593971
Zettlitz,,,,704,14522600,http://www.wikidata.org/entity/Q71068,http://hov.isgv.de/Zettlitz,1,60.46052148938179
Fellheim,,,,1148,09778139,http://www.wikidata.org/entity/Q545144,http://www.vg-boos.de,1,60.46052026003599
Wolpertswende,,,,4176,08436087,http://www.wikidata.org/entity/Q473710,http://www.wolpertswende.de,1,60.46052537113428
Dodenburg,,,,90,07231023,http://www.wikidata.org/entity/Q565871,http://www.vg-wittlich-land.de/,1,60.460530396550894
Hüttlingen,,,,6099,08136033,http://www.wikidata.org/entity/Q574220,http://www.huettlingen.de,1,60.46052955836058
Beuren,,,,411,07135008,http://www.wikidata.org/entity/Q700691,http://www.ulmen.de/,1,60.46052937209606
Stadum,,,,961,01054125,http://www.wikidata.org/entity/Q523867,http://www.stadum.de,1,60.46054243668914
Hochheim am Main,,,,17743,06436006,http://www.wikidata.org/entity/Q632750,https://www.hochheim.de/,1,60.46054743602872
Selbach,,,,756,07132105,http://www.wikidata.org/entity/Q676518,http://www.wissen.eu/Gemeinden-Rathaus/Stadt-und-Gemeinden/Ortsgemeinde-Selbach-Sieg-,1,60.460550766438246
Heisdorf,,,,119,07232238,http://www.wikidata.org/entity/Q531566,http://www.pruem.de,1,60.46055157110095
Birkenheide,,,,3159,07338003,http://www.wikidata.org/entity/Q553983,http://www.birkenheide.de/,1,60.460552260279655
Leutenbach,,,,1652,09474147,http://www.wikidata.org/entity/Q513556,http://www.gemeinde-leutenbach.de,1,60.460546873509884
Karben,,,,22562,06440012,http://www.wikidata.org/entity/Q570057,http://www.karben.de,1,60.46053612977266
Schmorda,,,,89,16075101,http://www.wikidata.org/entity/Q372365,http://www.vg-ranis-ziegenrueck.de,1,60.46025167405605
Alpen,,,,12463,05170004,http://www.wikidata.org/entity/Q162976,https://www.alpen.de/,1,60.46019324287772
Bad Kreuznach,,,,50948,07133006,http://www.wikidata.org/entity/Q7047,http://www.bad-kreuznach.de/,1,60.46019372344017
Felm,,,,1197,01058051,http://www.wikidata.org/entity/Q556172,http://www.gemeinde-felm.de,1,60.460197284817696
Bräunlingen,,,,5828,08326006,http://www.wikidata.org/entity/Q81779,https://www.braeunlingen.de/,1,60.46019923314452
Nordkirchen,,,,10063,05558028,http://www.wikidata.org/entity/Q14923,http://www.nordkirchen.de,1,60.46019293367863
Neuenkirchen,,,,288,13073059,http://www.wikidata.org/entity/Q640264,http://www.neuenkirchen-ruegen.de/,1,60.46019608899951
Braunfels,,,,10976,06532003,http://www.wikidata.org/entity/Q525612,http://www.braunfels.de,1,60.460192911326885
Wendorf,,,,891,13073099,http://www.wikidata.org/entity/Q688063,http://www.amt-niepars.de/Wendorf.html,1,60.46019031479955
Wegberg,,,,28175,05370040,http://www.wikidata.org/entity/Q204860,https://www.wegberg.de/,1,60.46019734069705
Kleinbrembach,,,,304,16068031,http://www.wikidata.org/entity/Q556486,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Kleinbrembach/,1,60.460202779620886
Burgen,,,,548,07231016,http://www.wikidata.org/entity/Q679415,http://www.burgen-bernkastel.de/,1,60.46035411208868
Henfenfeld,,,,1859,09574131,http://www.wikidata.org/entity/Q524350,https://www.henfenfeld.de/,1,60.89777947589755
Geisenhain,,,,179,16074022,http://www.wikidata.org/entity/Q650838,http://www.huegelland-taeler.de,1,60.237091422080994
Rückersdorf,,,,4702,09574154,http://www.wikidata.org/entity/Q529947,https://www.rueckersdorf.de/,1,60.68390894308686
Dornstadt,,,,8686,08425031,http://www.wikidata.org/entity/Q632811,http://www.dornstadt.de/,1,60.54587897285819
Reußenköge,,,,320,01054108,http://www.wikidata.org/entity/Q21043,https://www.reussenkoege.de/,1,60.85500469058752
Fahrdorf,,,,2546,01059026,http://www.wikidata.org/entity/Q117919,https://www.fahrdorf.de/,1,60.99895578995347
Otterberg,,,,5389,07335035,http://www.wikidata.org/entity/Q632266,http://www.otterberg.de,1,60.99888402968645
