name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Kuckssee,sternberg,https://amt-penzliner-land.ratsinfomanagement.net/startseite,,542,13071173,http://www.wikidata.org/entity/Q20310,http://www.penzliner-land.de,4,2.54408457595855
Breitenfelde,,,,1939,01053014,http://www.wikidata.org/entity/Q632515,http://www.breitenfelde.de/,2,2.6240828270092607
Wettstetten,somacos,http://www.wettstetten.de/buergerinfo/infobi.asp,5.1.8 bi (Layout4),4989,09176167,http://www.wikidata.org/entity/Q510936,http://www.wettstetten.de,2,2.6237260783091187
Geismar,,,,1100,16061035,http://www.wikidata.org/entity/Q517804,http://www.ershausen-geismar.de/index.php?id=50,6,2.6239859834313393
Sickerode,,,,154,16061086,http://www.wikidata.org/entity/Q258459,http://www.ershausen-geismar.de/index.php?id=60,6,2.72680074069649
Vordorf,,,,3081,03151034,http://www.wikidata.org/entity/Q369145,http://www.vordorf.de,3,2.750670556910336
Dahnen,,,,314,07232212,http://www.wikidata.org/entity/Q544115,http://www.dahnen.net/,4,2.750720896758139
Schleching,,,,1821,09189141,http://www.wikidata.org/entity/Q258672,https://www.schleching.de/,1,2.7500112876296043
Häuslingen,,,,780,03358013,http://www.wikidata.org/entity/Q282639,http://www.haeuslingen.de,3,2.7715392000973225
Geichlingen,more!rubin,https://neuerburg.more-rubin1.de/,,408,07232040,http://www.wikidata.org/entity/Q640245,http://www.suedeifelinfo.de,3,2.7715933732688427
Niederzissen,,,,2699,07131055,http://www.wikidata.org/entity/Q647234,https://www.niederzissen.de/,3,2.8876121640205383
Siebenbäumen,,,,614,01053118,http://www.wikidata.org/entity/Q667394,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_siebenbaeumen.html,1,2.888115362264216
Niederfinow,,,,595,12060172,http://www.wikidata.org/entity/Q581479,http://www.gemeinde-niederfinow.de,1,0.1722683608531952
Böbingen an der Rems,somacos,http://ris.boebingen.de/buergerinfo/info.php,5.0.7 bi (Layout 5),4565,08136009,http://www.wikidata.org/entity/Q574269,https://www.boebingen.de/,5,2.9766895473003387
Lierschied,more!rubin,https://vgloreley.more-rubin1.de/index.php,,483,07141079,http://www.wikidata.org/entity/Q631631,http://www.vgloreley.de,2,1.305190005339682
Oberwolfach,somacos,https://oberwolfach-sitzungsdienst.komm.one/bi/info.asp,5.2.2 bi (Layout 5),2633,08317093,http://www.wikidata.org/entity/Q557688,http://www.oberwolfach.de,4,3.092133464291692
Heuzert,more!rubin,https://hachenburg.more-rubin1.de/index.php,,121,07143240,http://www.wikidata.org/entity/Q640320,http://www.hachenburg-vg.de,2,3.2876150989905
Rettenbach,kommuna,https://ris.komuna.net/vgoffingen,,1652,09774174,http://www.wikidata.org/entity/Q529010,http://www.gemeinde-rettenbach.de,2,3.3482469897717237
Kolkwitz,bartel,http://ris.kolkwitz.de/ti-1-gemeinde/,,9177,12071244,http://www.wikidata.org/entity/Q474475,http://www.kolkwitz.de,2,3.55789097212255
Rückholz,,,,877,09777168,http://www.wikidata.org/entity/Q511871,http://www.rueckholz.de,1,2.787034332752228
Gutweiler,,,,636,07235038,http://www.wikidata.org/entity/Q569313,http://www.gutweiler.de,1,0.4319038428366184
Friesenheim,cc-egov,https://www.landkreis-mainz-bingen.sitzung-online.de/bi/allris.net.asp,,720,07339018,http://www.wikidata.org/entity/Q676753,http://www.friesenheim-rheinhessen.de,5,1.7511732000857592
Petriroda,,,,305,16067054,http://www.wikidata.org/entity/Q259243,http://www.vg-apfelstaedtaue.de,4,3.9673961717635393
Schwalmtal,,,,2783,06535017,http://www.wikidata.org/entity/Q624888,http://www.schwalmtal-hessen.de,4,3.9870396349579096
Pottiga,,,,397,16075086,http://www.wikidata.org/entity/Q663791,http://www.gemeinde-pottiga.de/Seiten/gemeinde_pottiga.htm,1,1.3152770372107625
Damflos,,,,613,07235014,http://www.wikidata.org/entity/Q569735,http://www.damflos.de/,4,4.186072786338627
Wawern,provox,https://agendaservice.net/ratsinfo/pruem,,269,07232321,http://www.wikidata.org/entity/Q678693,http://www.pruem.de,3,4.216789371334016
Groß Krams,,,,181,13076057,http://www.wikidata.org/entity/Q643676,http://www.amt-hagenow-land.de,6,4.291499277576804
Beuren,,,,3655,08116011,http://www.wikidata.org/entity/Q80725,https://www.beuren.de/,1,1.3939021565020084
Guderhandviertel,cc-egov,https://www.luehe.sitzung-online.de/bi/allris.net.asp,,1113,03359021,http://www.wikidata.org/entity/Q503789,http://www.luehe-online.de,2,1.8638209216296673
Ellgau,,,,1125,09772136,http://www.wikidata.org/entity/Q502859,http://www.ellgau.de,9,4.71246746648103
Retzow,bartel,https://ratsinfo.amt-friesack.de/ti-1/index.php,,514,12063256,http://www.wikidata.org/entity/Q527924,http://www.amt-friesack.de,2,1.7296880353242159
Spreetal,cc-egov,https://ratsinfo-online.net/spreetal-bi/si010_e.asp,,1887,14625570,http://www.wikidata.org/entity/Q93300,http://www.spreetal.de,4,4.980608749203384
Echternacherbrück,more!rubin,https://neuerburg.more-rubin1.de/,,939,07232028,http://www.wikidata.org/entity/Q553503,http://www.suedeifelinfo.de/,3,1.4713343055918813
Feldafing,somacos,https://ratsinfo-feldafing.livingdata.de/ylogon.asp?smcpn=infori&smclom=1,5.1.8 ri (Layout 3),4262,09188118,http://www.wikidata.org/entity/Q507424,https://www.feldafing.de/,4,5.131249927915633
Friedewald,more!rubin,https://vgdaaden.more-rubin1.de/,,1093,07132036,http://www.wikidata.org/entity/Q565289,http://www.daaden.de,2,1.175124304369092
Niedereschach,,,,5917,08326041,http://www.wikidata.org/entity/Q81751,http://www.niedereschach.de,7,3.7526476439088583
Hipstedt,,,,1221,03357027,http://www.wikidata.org/entity/Q506842,http://www.geestequelle.de,5,2.716346399858594
Besdorf,,,,242,01061011,http://www.wikidata.org/entity/Q633654,http://www.besdorf.de/,1,2.5768742309883237
Renkenberge,cc-egov,http://lathen.sitzung-online.de/bi/allris.net.asp,,686,03454043,http://www.wikidata.org/entity/Q634644,http://www.Renkenberge.de,2,2.2262290585786104
Lübs,,,,335,13075084,http://www.wikidata.org/entity/Q642764,http://www.amt-am-stettiner-haff.de/start/gemeinden/luebs,1,0.9551402200013399
Berlingen,,,,228,07233004,http://www.wikidata.org/entity/Q654241,http://www.berlingen.de/,1,0.23346582241356373
Mülverstedt,,,,681,16064047,http://www.wikidata.org/entity/Q669427,http://www.muelverstedt.net/,7,3.188113324344158
Stadtilm,,,,8420,16070048,http://www.wikidata.org/entity/Q552637,http://www.stadtilm.de/,8,3.819721395149827
Riegelsberg,,,,14501,10041517,http://www.wikidata.org/entity/Q628341,https://www.riegelsberg.eu/,10,5.944790368899703
Puschwitz,,,,821,14625460,http://www.wikidata.org/entity/Q93283,http://www.neschwitz.de/,3,1.728547303006053
Ebersbach an der Fils,,,,15535,08117018,http://www.wikidata.org/entity/Q80844,https://www.ebersbach.de/,18,5.948385494761169
Rüthen,somacos,https://sessionnet.krz.de/ruethen/bi/infobi.asp,5.2.2 bi (Layout 3),10957,05974036,http://www.wikidata.org/entity/Q11114,http://www.ruethen.de,10,6.005797495134175
Elskop,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,,164,01061026,http://www.wikidata.org/entity/Q633705,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99442,3,1.403314983472228
Lahr/Schwarzwald,sternberg,https://lahr.ratsinfomanagement.net/startseite,,46797,08317065,http://www.wikidata.org/entity/Q7039,https://www.lahr.de/,2,1.8956441022455692
Erkner,,,,11815,12067124,http://www.wikidata.org/entity/Q572392,http://www.erkner.de,5,4.014492254704237
Unterjeckenbach,more!rubin,https://lauterecken.more-rubin1.de/index.php,,72,07336100,http://www.wikidata.org/entity/Q654782,http://www.vg-lw.de,3,1.6662789275869727
Seedorf,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=6,,2186,01060075,http://www.wikidata.org/entity/Q684291,http://www.gemeinde-seedorf.de,3,2.018427207134664
Höhn,,,,3031,07143242,http://www.wikidata.org/entity/Q818645,http://www.gemeinde-hoehn.de,3,1.0453566312789917
Heidelberg,somacos,https://ww1.heidelberg.de/buergerinfo/infobi.asp,5.2.2 bi (Layout 3),160355,08221000,http://www.wikidata.org/entity/Q2966,https://www.heidelberg.de/,4,3.2391265593469143
Groß Schenkenberg,,,,575,01053044,http://www.wikidata.org/entity/Q632468,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_grschenkenberg.html,1,3.7000736510381103
Leidersbach,somacos,https://gemeinderat.leidersbach.de/bi/info.php,5.1.8 bi (Layout 5),4747,09676136,http://www.wikidata.org/entity/Q520943,http://www.leidersbach.de,4,4.041172591969371
Kitzscher,,,,4952,14729220,http://www.wikidata.org/entity/Q10768,http://www.kitzscher.de,1,1.362633964046836
Winterbach,,,,478,07133115,http://www.wikidata.org/entity/Q543528,http://www.winterbachsoonwald.de,4,4.8651274889707565
Konradsreuth,,,,3151,09475142,http://www.wikidata.org/entity/Q503866,http://www.konradsreuth.de,8,5.547326727770269
Mehmels,,,,343,16066041,http://www.wikidata.org/entity/Q183148,http://www.mehmels.de,1,0.40462291799485683
Driftsethe,,,,0,03352014,http://www.wikidata.org/entity/Q624550,http://www.driftsethe.de/,3,4.099716581404209
Desloch,,,,332,07133024,http://www.wikidata.org/entity/Q567188,http://www.desloch.de/,3,1.433039965108037
Ziesar,,,,2443,12069696,http://www.wikidata.org/entity/Q199233,http://www.ziesar.de,10,8.513494809158146
Königs Wusterhausen,somacos,https://sessionnet.krz.de/koenigs_wusterhausen/bi/info.asp,5.2.2 bi (Layout 5),37190,12061260,http://www.wikidata.org/entity/Q16013,http://www.koenigs-wusterhausen.de,5,2.6415638495236635
Eching am Ammersee,kommuna,https://ris.komuna.net/schondorf/party.mvc/List?clientID=569486,,1729,09181115,http://www.wikidata.org/entity/Q165818,http://www.eching.info,3,6.184691083617508
Diedorf,,,,345,16063016,http://www.wikidata.org/entity/Q668692,http://bohmedv.diedorf.de/,2,0.601522390730679
Nauort,somacos,https://www.ransbach-baumbach.de/ratsinfo/ylogon.php?smcpn=infori&smclom=1,5.2.3 ri (Layout 4),2226,07143050,http://www.wikidata.org/entity/Q662193,http://www.ransbach-baumbach.de,4,3.682190442457795
Gundersheim,,,,1600,07331036,http://www.wikidata.org/entity/Q566919,http://www.gundersheim.de,2,1.0001820139586926
Plaaz,,,,767,13072079,http://www.wikidata.org/entity/Q706302,http://www.amt-guestrow-land.de,2,3.4620462814345956
Gompertshausen,,,,434,16069015,http://www.wikidata.org/entity/Q649113,http://www.gompertshausen.de,2,2.698553968220949
Bettenfeld,,,,680,07231009,http://www.wikidata.org/entity/Q569845,http://www.bettenfeld.de/,9,8.813858945854008
Hildesheim,cc-egov,https://www.sitzungsdienst-hildesheim.de/bi/allris.net.asp,,101990,03254021,http://www.wikidata.org/entity/Q3185,https://www.hildesheim.de/,4,3.6264950400218368
Helsa,cc-egov,http://www.helsa.sitzung-online.de/bi/allris.net.asp,,5638,06633012,http://www.wikidata.org/entity/Q622846,http://www.gemeinde-helsa.de,14,7.155886130407453
Rastorf,,,,799,01057066,http://www.wikidata.org/entity/Q636572,http://www.rastorf.de,5,4.424775303341448
Gorlosen,,,,483,13076049,http://www.wikidata.org/entity/Q674196,http://www.grabow.de,6,4.06055410951376
Gehlberg,,,,502,16070017,http://www.wikidata.org/entity/Q637429,http://www.gehlberg.net,1,0.2915701223537326
Alf,,,,843,07135001,http://www.wikidata.org/entity/Q568556,http://www.alf-mosel.de/,2,1.2022010730579495
Trappstadt,kommuna,https://ris.komuna.net/badkoenigshofen_vg,,969,09673174,http://www.wikidata.org/entity/Q558891,http://www.trappstadt.de,2,2.1929406840354204
Thundorf in Unterfranken,,,,1019,09672157,http://www.wikidata.org/entity/Q516330,http://www.thundorf.de,7,2.6870725816115737
Vaihingen an der Enz,sternberg,https://vaihingen.ratsinfomanagement.net/startseite,,29467,08118073,http://www.wikidata.org/entity/Q61928,http://www.vaihingen.de,4,4.629157768562436
Hofstetten,,,,1794,08317046,http://www.wikidata.org/entity/Q550704,http://www.hofstetten-schwarzwald.de,4,1.7381102219223976
Bernsdorf,,,,2225,14524010,http://www.wikidata.org/entity/Q17112,http://www.bernsdorf-erzgebirge.de/,1,0.6036651208996773
Kollmoor,,,,33,01061053,http://www.wikidata.org/entity/Q556285,http://www.amt-breitenburg.de/kollmoor.html,1,0.7042843960225582
Übach-Palenberg,somacos,https://www.up-rat.de/sessionnetbi/info.php,5.2.3 bi (Layout 5),24081,05370028,http://www.wikidata.org/entity/Q204966,https://www.uebach-palenberg.de/,2,1.176661559380591
Maikammer,more!rubin,https://vg-maikammer.more-rubin1.de/gremien.php,,4336,07337052,http://www.wikidata.org/entity/Q22969,https://www.maikammer.de/,4,2.1457991441711783
Oberpöring,,,,1169,09271139,http://www.wikidata.org/entity/Q504425,http://www.oberpoering.de,1,0.7795901382341981
Nohen,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,5.1.2 KP2 bi (Layout 5),352,07134061,http://www.wikidata.org/entity/Q642263,http://www.vg-birkenfeld.de,7,9.117933276109397
Kaisborstel,cc-egov,https://www.amt-schenefeld.sitzung-online.de/ri/logon.asp,,75,01061048,http://www.wikidata.org/entity/Q556219,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130423,2,1.1086974302306771
Langenwetzendorf,,,,4145,16076039,http://www.wikidata.org/entity/Q538924,http://www.langenwetzendorf.de,1,1.164003741927445
Soltendieck,,,,1004,03360020,http://www.wikidata.org/entity/Q686912,http://www.soltendieck.com,1,0.32058823201805353
Lauterach,,,,569,08425073,http://www.wikidata.org/entity/Q632934,http://www.gemeinde-lauterach.de,3,1.2885475205257535
Wolfach,,,,5850,08317145,http://www.wikidata.org/entity/Q506780,http://www.wolfach.de,23,8.306110766716301
Nazza,,,,540,16063058,http://www.wikidata.org/entity/Q649048,http://www.nazza.de,9,11.276548298075795
Ebenshausen,,,,289,16063019,http://www.wikidata.org/entity/Q668961,http://www.vg-mihla.de/,1,0.2988860225304961
Warin,,,,3246,13074084,http://www.wikidata.org/entity/Q536697,http://www.stadt-warin.eu,5,6.020410182885826
Ketzin/Havel,,,,6498,12063148,http://www.wikidata.org/entity/Q583450,https://www.ketzin.de/,12,9.252637893892825
Wölmersen,more!rubin,https://altenkirchen.more-rubin1.de/,,373,07132118,http://www.wikidata.org/entity/Q563960,http://www.vg-altenkirchen.de,13,9.238685008138418
Hilgermissen,cc-egov,https://www.hoya.sitzung-online.de/public/,,2161,03256013,http://www.wikidata.org/entity/Q564562,http://www.hilgermissen.de,3,6.676847466267645
Schornsheim,,,,1614,07331059,http://www.wikidata.org/entity/Q641590,http://www.schornsheim.de,2,0.8108314545825124
Tramm,,,,915,13076140,http://www.wikidata.org/entity/Q652925,http://www.amt-crivitz.de/index.phtml?view-235&SpecialTop=221,1,1.1135310316458344
Buchholz,,,,241,01053018,http://www.wikidata.org/entity/Q669121,http://www.buchholz-am-see.de/,1,0.816730322316289
Brodersby-Goltoft,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,,685,01059189,http://www.wikidata.org/entity/Q670861,https://www.brodersby.de/,2,2.1023665238171816
Passow,cc-egov,https://ratsinfo-online.de/pinnow-bi/si010_e.asp,,1431,12073603,http://www.wikidata.org/entity/Q625385,http://www.amt-oder-welse.de,2,1.9983752341941
Eimke,,,,827,03360007,http://www.wikidata.org/entity/Q696381,http://www.eimke.de/start_eimke.htm,1,1.5976167768239975
Odenbach,more!rubin,https://lauterecken.more-rubin1.de/index.php,,828,07336074,http://www.wikidata.org/entity/Q531101,http://www.vg-lw.de,3,1.6344185285270214
Waischenfeld,,,,3083,09472197,http://www.wikidata.org/entity/Q503128,http://www.waischenfeld.de,5,2.5342747531831264
Marklohe,,,,4577,03256021,http://www.wikidata.org/entity/Q553030,http://www.marklohe.de,1,0.5691577829420567
Daun,more!rubin,https://daun.more-rubin1.de/,,7974,07233501,http://www.wikidata.org/entity/Q161825,http://www.stadt-daun.de/,4,6.094414788298309
Tettenweis,,,,1751,09275149,http://www.wikidata.org/entity/Q506272,http://www.tettenweis.de,6,4.874000922776759
Jettingen-Scheppach,,,,7038,09774144,http://www.wikidata.org/entity/Q505985,http://www.jettingen-scheppach.de,9,5.432024705223739
Schillingstedt,,,,0,16068047,http://www.wikidata.org/entity/Q565922,http://www.koelleda.de,7,3.433882625773549
Veilsdorf,,,,2754,16069053,http://www.wikidata.org/entity/Q631479,http://www.veilsdorf.de,2,1.272103657014668
Ahlden (Aller),,,,1526,03358001,http://www.wikidata.org/entity/Q400396,http://www.ahlden.de/,4,2.107895533554256
Erbes-Büdesheim,more!rubin,https://alzey-land.more-rubin1.de/,,1409,07331021,http://www.wikidata.org/entity/Q563950,http://www.erbes-buedesheim.de/,4,2.238638604991138
Oldenborstel,cc-egov,https://www.amt-schenefeld.sitzung-online.de/ri/logon.asp,,117,01061081,http://www.wikidata.org/entity/Q555801,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130428,2,1.1389859523624182
Rosenbach/Vogtl.,more!rubin,https://ris-rosenbach.zv-kisa.de/,,4177,14523365,http://www.wikidata.org/entity/Q46796,http://www.rosenbach.de,4,3.1468257820233703
Balingen,somacos,https://service.balingen.info/buergerinfo/si0040.php,5.1.7 bi (Layout4),34217,08417002,http://www.wikidata.org/entity/Q16015,http://www.balingen.de/,3,2.6715314304456115
Breddorf,,,,1011,03357007,http://www.wikidata.org/entity/Q514691,http://www.breddorf.de/,4,3.7757119117304683
Kottweiler-Schwanden,,,,1231,07335020,http://www.wikidata.org/entity/Q567669,http://www.kottweiler-schwanden.de,4,3.828028260730207
Westheim,,,,1171,09577179,http://www.wikidata.org/entity/Q525889,http://www.westheim.info,3,2.8147556390613317
Oersdorf,,,,877,01060066,http://www.wikidata.org/entity/Q544022,http://www.oersdorf.de,2,2.359561671502888
Thalheim/Erzgeb.,cc-egov,https://ssl.ratsinfo-online.net/thalheim-ri/logon.asp,,6051,14521620,http://www.wikidata.org/entity/Q57993,http://www.thalheim-erzgeb.de,4,4.336730539798737
Schellweiler,,,,484,07336091,http://www.wikidata.org/entity/Q818660,http://www.schellweiler.de,2,3.1538006272166967
Ahlefeld-Bistensee,,,,475,01058175,http://www.wikidata.org/entity/Q400424,http://www.amt-huettener-berge.de/politik-und-verwaltung/die-gemeinden/ahlefeld-bistensee.html,1,1.0526703149080276
Fiersbach,more!rubin,https://altenkirchen.more-rubin1.de/,,247,07132031,http://www.wikidata.org/entity/Q564502,http://www.vg-altenkirchen.de,13,8.197082164697349
Freinsheim,somacos,https://sessionnet.krz.de/freinsheim/bi/info.asp,5.2.2 bi (Layout 5),4916,07332019,http://www.wikidata.org/entity/Q539630,http://www.stadt-freinsheim.de,10,10.411818721331656
Ramin,,,,652,13075113,http://www.wikidata.org/entity/Q675611,http://www.loecknitz-online.de/alp/gemeinden/ramin.php,2,2.098940573632717
Postau,,,,1654,09274174,http://www.wikidata.org/entity/Q511508,http://www.postau.de,8,7.020880998112261
Kohlberg,,,,1192,09374131,http://www.wikidata.org/entity/Q508486,http://www.kohlberg-opf.de,1,0.7154600685462356
Nimsreuland,,,,90,07232280,http://www.wikidata.org/entity/Q648865,http://www.nimsreuland.de,1,0.6381398867815733
Dornstetten,,,,8061,08237019,http://www.wikidata.org/entity/Q82299,https://www.dornstetten.de/,14,12.583519991487265
Altenberga,,,,757,16074002,http://www.wikidata.org/entity/Q436762,http://www.vg-suedliches-saaletal.de,4,3.5655383691191673
Schwabbruck,,,,963,09190149,http://www.wikidata.org/entity/Q513512,http://www.schwabbruck.de,6,5.431622892618179
Vollrathsruhe,,,,386,13071154,http://www.wikidata.org/entity/Q20216,http://www.amt-seenlandschaft-waren.de/index1.html,1,1.547113886103034
Burghaslach,,,,2570,09575116,http://www.wikidata.org/entity/Q281652,https://www.burghaslach.de/,13,8.955169098451734
Ottstedt am Berge,,,,252,16071073,http://www.wikidata.org/entity/Q818873,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/ottstedt_a.b./ottstedt_a.b.,10,8.441819906234741
Steinbach-Hallenberg,,,,9681,16066069,http://www.wikidata.org/entity/Q551984,http://www.steinbach-hallenberg.de,31,14.601671807467937
Freiburg/Elbe,,,,1881,03359018,http://www.wikidata.org/entity/Q502617,http://www.nordkehdingen.de,45,17.593976251780987
Amberg,,,,1476,09778111,http://www.wikidata.org/entity/Q457139,http://www.gemeinde-amberg.de,4,4.681127590127289
Straßberg,,,,2477,08417063,http://www.wikidata.org/entity/Q533700,http://www.strassberg.de,2,0.7553286710754037
Versmold,sternberg,https://ratsinfo.versmold.de/,,21468,05754048,http://www.wikidata.org/entity/Q225334,https://www.versmold.de/,2,1.8213946800678968
Haren,more!rubin,https://haren.more-rubin1.de/gremien_pers.php?Bezeichnung=Verwaltungsausschuss&Kuerzel=VA&entrygremien=0&sortgremien=Bezeichnung&submenu=3,,23829,03454018,http://www.wikidata.org/entity/Q529185,http://www.haren.de,5,2.3798739137127995
Nufringen,,,,5872,08115037,http://www.wikidata.org/entity/Q557825,http://www.nufringen.de,26,15.242954479530454
Kaltental,,,,1675,09777141,http://www.wikidata.org/entity/Q505201,https://www.markt-kaltental.de/,6,3.5765731018036604
Baltrum,,,,652,03452002,http://www.wikidata.org/entity/Q25125,http://www.baltrum.de/,1,0.5966359255835414
Mörsfeld,,,,471,07333046,http://www.wikidata.org/entity/Q643333,http://www.kirchheimbolanden.de/,1,1.5013298876583576
Erpolzheim,,,,1333,07332015,http://www.wikidata.org/entity/Q22526,http://www.erpolzheim.de/,6,4.36386092286557
Meckenheim,somacos,http://session.meckenheim.de/bi/info.asp,5.2.3 bi (Layout 5),24684,05382032,http://www.wikidata.org/entity/Q12464,http://www.meckenheim.de,5,4.418994951993227
Beilngries,kommuna,https://ris.komuna.net/beilngries/Home.mvc,,9768,09176114,http://www.wikidata.org/entity/Q573230,http://www.beilngries.de/,3,3.756097609177232
Pellworm,,,,1142,01054103,http://www.wikidata.org/entity/Q3146,https://www.gemeinde-pellworm.de/,1,0.48455972876399755
Kreba-Neudorf,,,,866,14626260,http://www.wikidata.org/entity/Q502498,http://www.gemeinde-kreba-neudorf.de/,33,19.210236840881407
Bawinkel,,,,2464,03454002,http://www.wikidata.org/entity/Q566896,https://www.bawinkel.de/,3,1.6963788326829672
Kirburg,more!rubin,https://bad-marienberg.gremien.info,,599,07143248,http://www.wikidata.org/entity/Q818584,http://www.bad-marienberg.de,2,2.093940275721252
Watzerath,provox,https://agendaservice.net/ratsinfo/pruem,,416,07232320,http://www.wikidata.org/entity/Q565174,http://www.pruem.de,3,1.6375748524442315
Au,,,,1471,08315003,http://www.wikidata.org/entity/Q506881,http://www.au-hexental.de,11,13.800660990178585
Hagenbüchach,,,,1449,09575129,http://www.wikidata.org/entity/Q507049,https://www.hagenbuechach.de/,21,18.49224352091551
Neuberg,,,,5416,06435020,http://www.wikidata.org/entity/Q634736,http://www.neuberg.eu,1,0.2594351302832365
Hochdorf,,,,4749,08116027,http://www.wikidata.org/entity/Q81277,http://www.hochdorf.de,1,2.6328511713072658
Bremerhaven,,,,113634,04012000,http://www.wikidata.org/entity/Q2706,https://www.bremerhaven.de/,1,2.010994529351592
Ravensburg,somacos,https://session.ravensburg.de/bi/info.asp,5.2.3 bi (Layout 5),50623,08436064,http://www.wikidata.org/entity/Q6832,https://www.ravensburg.de/,5,1.8577069099992514
Bad Peterstal-Griesbach,,,,2717,08317008,http://www.wikidata.org/entity/Q527937,http://www.bad-peterstal-griesbach.de/,1,1.1873435508459806
Großsolt,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,,1793,01059116,http://www.wikidata.org/entity/Q641731,http://www.grosssolt.de,2,1.3110109213739634
Ahausen,,,,1873,03357001,http://www.wikidata.org/entity/Q400136,http://www.sottrum.de/,1,0.5664594983682036
Partenheim,more!rubin,https://vgwoerrstadt.more-rubin1.de/gremien.php?select_gremium=05&submenu=3,,1579,07331056,http://www.wikidata.org/entity/Q647129,http://www.partenheim.de,8,4.175127868540585
Ursberg,,,,3224,09774116,http://www.wikidata.org/entity/Q508668,http://www.gemeinde-ursberg.de,3,1.410835711285472
Annaberg-Buchholz,more!rubin,https://ris-annaberg-buchholz.zv-kisa.de/,,19769,14521020,http://www.wikidata.org/entity/Q57944,https://www.annaberg-buchholz.de/,2,1.6782872145995498
Hausen,,,,2146,09273125,http://www.wikidata.org/entity/Q261177,http://www.gemeinde-hausen.de,2,1.5276223570108414
Dill,,,,208,07140029,http://www.wikidata.org/entity/Q818598,http://www.gemeinde-dill.de/,1,0.2420375170186162
Krusenhagen,cc-egov,https://neuburg.sitzung-mv.de/public/,,568,13074044,http://www.wikidata.org/entity/Q638987,http://www.amt-neuburg.de,2,3.614502298645675
Gevensleben,,,,646,03154006,http://www.wikidata.org/entity/Q633303,http://www.samtgemeindeheeseberg.de,10,4.944555561058223
