name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Welzow,,,,3806,12071408,http://www.wikidata.org/entity/Q572607,http://www.welzow.de,6,5.874431740492582
Heuthen,,,,725,16061047,http://www.wikidata.org/entity/Q289239,http://www.heuthen.de,4,4.747029995545745
Werlte,sternberg,https://sgwerlte.ratsinfomanagement.net/,,10260,03454057,http://www.wikidata.org/entity/Q673655,http://www.werlte.de,2,2.742202654480934
Wahlstedt,cc-egov,https://www.wahlstedt.sitzung-online.de/ri/logon.asp,,9596,01060092,http://www.wikidata.org/entity/Q536506,http://www.wahlstedt.de,2,2.502572700381279
Uelsby,,,,428,01059093,http://www.wikidata.org/entity/Q560988,http://www.uelsby.de,6,6.42264636233449
Plattenburg,,,,3712,12070302,http://www.wikidata.org/entity/Q637036,http://www.plattenburg.de,5,6.441878428682685
Wonsees,,,,1147,09477164,http://www.wikidata.org/entity/Q503602,https://www.wonsees.de/,5,6.442181194201112
Werlaburgdorf,,,,0,03158034,http://www.wikidata.org/entity/Q686777,http://www.werlaburgdorf.de/,1,1.1294237915426493
Lüder,cc-egov,https://sitzungsdienst.samtgemeinde-aue.de/public/,,1266,03360013,http://www.wikidata.org/entity/Q681305,http://www.bad-bodenteich.de/,4,6.723416604101658
Mellinghausen,,,,1053,03251027,http://www.wikidata.org/entity/Q514674,https://www.siedenburg-online.de/,1,0.7086205333471298
Brinjahe,,,,112,01058031,http://www.wikidata.org/entity/Q632154,http://www.amt-jevenstedt.de/gemeinden/brinjahe/,4,4.839536903426051
Balduinstein,,,,598,07141503,http://www.wikidata.org/entity/Q569828,http://www.balduinstein.de/,1,0.45332818664610386
Freiberg am Neckar,sternberg,https://freiberg-an.ratsinfomanagement.net/,,15968,08118078,http://www.wikidata.org/entity/Q61840,http://www.freiberg-an.de,6,7.089298561215401
Seedorf,,,,1076,03357042,http://www.wikidata.org/entity/Q502111,http://www.selsingen.de/die-samtgemeinde/die-mitgliedsgemeinden/gemeinde-seedorf/,1,0.8819128442555666
Peiting,somacos,https://buergerinfo-peiting.digitalfabrix.de/info.asp,5.4.5 KP5 bi (Layout 6),11439,09190140,http://www.wikidata.org/entity/Q518123,https://www.peiting.de/,7,5.920005431398749
Alveslohe,cc-egov,http://www.auenland-suedholstein.sitzung-online.de/bi2/allris.net.asp,,2731,01060002,http://www.wikidata.org/entity/Q448894,http://www.alveslohe.eu/,2,2.805149571970105
Oberbergkirchen,,,,1688,09183132,http://www.wikidata.org/entity/Q514237,http://www.oberbergkirchen.de,9,6.151111165061593
Haverlah,somacos,https://baddeckenstedtris.itebo.de/bi/info.asp,5.4.3 bi (Layout 6),1634,03158016,http://www.wikidata.org/entity/Q637657,http://www.baddeckenstedt.de,6,5.473025310784578
Offenhausen,,,,1584,09574145,http://www.wikidata.org/entity/Q516362,http://www.offenhausen.de,1,0.6911533623933792
Oberwiera,,,,995,14524240,http://www.wikidata.org/entity/Q17126,https://www.gemeindeoberwiera.de/,5,2.4544689301401377
Dalberg-Wendelstorf,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,5.4.5 KP9 bi (Layout 6),526,13074015,http://www.wikidata.org/entity/Q53544,https://www.luetzow-luebstorf.de/,2,1.6813567075878382
Penkow,,,,270,13071114,http://www.wikidata.org/entity/Q20295,http://www.stadt-malchow.de,7,4.698480885475874
Oberuckersee,,,,1655,12073430,http://www.wikidata.org/entity/Q622085,http://www.amtgramzow.de/oberuckersee/oberuckersee.asp,3,5.708244934678078
Becherbach bei Kirn,more!rubin,https://kirner-land.gremien.info/,,388,07133010,http://www.wikidata.org/entity/Q562869,http://www.kirn-land.de/,3,2.8789739664644003
Erdmannhausen,,,,5145,08118014,http://www.wikidata.org/entity/Q61651,https://www.erdmannhausen.de/,7,5.79057976603508
Klotten,,,,1234,07135049,http://www.wikidata.org/entity/Q269397,https://www.klotten.de/,2,2.1114221643656492
Knorrendorf,cc-egov,https://stavenhagen.sitzung-mv.de/public/,,578,13071079,http://www.wikidata.org/entity/Q50979,http://www.stavenhagen.de/,2,2.160308536142111
Malliß,,,,1080,13076094,http://www.wikidata.org/entity/Q673696,http://www.amtdoemitz-malliss.de,9,6.181373950093985
Neuschönau,somacos,https://buergerinfo-neuschoenau.digitalfabrix.de/info.asp,5.3.3 bi (Layout 6),2231,09272146,http://www.wikidata.org/entity/Q162106,http://www.neuschoenau.de,2,6.362848659977317
Rottenacker,,,,2194,08425104,http://www.wikidata.org/entity/Q521356,http://www.rottenacker.de,10,9.840124232694507
Neuhütten,,,,740,07235093,http://www.wikidata.org/entity/Q658431,http://www.neuhuetten-hochwald.de,2,1.8460402805358171
Groß Teetzleben,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst/,,652,13071057,http://www.wikidata.org/entity/Q53787,http://www.altentreptow.de,2,4.732728216797113
Gnotzheim,,,,802,09577133,http://www.wikidata.org/entity/Q547059,http://www.gnotzheim.de,7,10.09009531326592
Schwissel,cc-egov,https://www.amt-leezen.sitzung-online.de/public/si010?0,,265,01060074,http://www.wikidata.org/entity/Q558170,http://www.amt-leezen.de,2,3.086481211706996
Schipkau,PortUNA.ris,https://www.gemeinde-schipkau.de/ratsinfo/index.php,,6638,12066285,http://www.wikidata.org/entity/Q574443,http://www.gemeinde-schipkau.de,3,4.037087868899107
Strübbel,,,,89,01051108,http://www.wikidata.org/entity/Q302671,http://www.amt-buesum-wesselburen.de/index.php?menuid=43,10,6.74155742675066
Osburg,somacos,https://sessionnet.krz.de/ruwer/bi/info.asp,5.3.2 KP16 bi (Layout 6),2422,07235103,http://www.wikidata.org/entity/Q659819,http://www.ruwer.de,5,3.9590458311140537
Klingenmünster,,,,2292,07337049,http://www.wikidata.org/entity/Q564539,http://www.klingenmuenster.de,9,10.742890706285834
Bliestorf,,,,651,01053011,http://www.wikidata.org/entity/Q632198,http://www.bliestorf.de/,1,0.9225693494081497
Quirla,,,,504,16074069,http://www.wikidata.org/entity/Q565900,http://www.stadtroda.de,5,11.148450689390302
Niederkumbd,,,,301,07140106,http://www.wikidata.org/entity/Q629263,http://www.niederkumbd.de,1,0.7720030881464481
Eschenlohe,,,,1593,09180114,http://www.wikidata.org/entity/Q176219,http://www.eschenlohe.de/,1,0.49626756086945534
Ostramondra,,,,474,16068041,http://www.wikidata.org/entity/Q556442,http://www.ostramondra.de,1,2.089672986418009
Sinsheim,somacos,https://gr.sinsheim.cloud/bi/info.asp,5.4.3 bi (Layout 6),35442,08226085,http://www.wikidata.org/entity/Q14950,https://www.sinsheim.de/,2,3.490402592346072
Dietingen,,,,4012,08325011,http://www.wikidata.org/entity/Q83153,http://www.dietingen.de,9,5.048188716173172
Struxdorf,,,,636,01059082,http://www.wikidata.org/entity/Q559145,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.28,6,5.751499470323324
Dinklage,,,,13150,03460003,http://www.wikidata.org/entity/Q509696,http://www.dinklage.de/,9,11.408143170177937
Schönborn,,,,134,07333068,http://www.wikidata.org/entity/Q818857,http://www.rockenhausen.de,2,2.75674095377326
Esslingen am Neckar,sternberg,https://ris.esslingen.de/,,93542,08116019,http://www.wikidata.org/entity/Q3786,https://www.esslingen.de/,2,4.595103455707431
Emmelbaum,more!rubin,https://neuerburg.more-rubin1.de/,,70,07232031,http://www.wikidata.org/entity/Q563134,http://www.suedeifelinfo.de/,2,4.505928013473749
Kleinostheim,cc-egov,https://www.kleinostheim.sitzung-online.de/public/gr010?menu=Ausschuss,,8193,09671136,http://www.wikidata.org/entity/Q507889,http://www.kleinostheim.de,3,8.696747476235032
Speyer,somacos,https://ratsinfo2.speyer.de/ylogon.php?smcpn=info&smclom=1,5.4.2 KP4 ri (Layout 6),50378,07318000,http://www.wikidata.org/entity/Q6829,https://www.speyer.de/de,5,12.050589242950082
Konradsreuth,,,,3151,09475142,http://www.wikidata.org/entity/Q503866,http://www.konradsreuth.de,9,12.777875227853656
Mitterteich,somacos,http://buergerinfo.mitterteich.de/info.php?__cmandant=2&__cselect=0,5.4.5 bi (Layout 6),6596,09377141,http://www.wikidata.org/entity/Q253371,https://www.mitterteich.de/,3,6.039687246084213
Ecklingerode,,,,718,16061026,http://www.wikidata.org/entity/Q554856,http://www.ecklingerode.de/,1,4.446270005777478
Schöndorf,,,,773,07235124,http://www.wikidata.org/entity/Q665152,http://www.schoendorf.eu,1,1.2760837245732546
Obernfeld,,,,963,03159025,http://www.wikidata.org/entity/Q560177,http://www.obernfeld.de,3,3.703899623826146
Gering,somacos,https://neu.maifeld.de/bi/info.php,5.4.3 bi (Layout 6),419,07137029,http://www.wikidata.org/entity/Q818619,https://gering-maifeld.de/,5,7.454467639327049
Hinterzarten,,,,2583,08315052,http://www.wikidata.org/entity/Q515356,http://www.hinterzarten.de,21,14.568526107817888
Stadthagen,cc-egov,https://www.stadthagen.sitzung-online.de/ri/logon.asp,,22247,03257035,http://www.wikidata.org/entity/Q544501,https://www.stadthagen.de/,5,7.876700788736343
Neu Poserin,cc-egov,https://goldberg.sitzung-mv.de/public/gr020?GRLFDNR=32,,488,13076104,http://www.wikidata.org/entity/Q559036,https://www.neu-poserin.de/,4,6.227397754788399
Goddert,more!rubin,https://selters-ww.more-rubin1.de/,,443,07143022,http://www.wikidata.org/entity/Q642392,http://www.selters-ww.de,3,5.087454870343208
Seiwerath,,,,149,07232307,http://www.wikidata.org/entity/Q646797,http://www.pruem.de,14,18.09838234819472
Usedom,cc-egov,https://usedomsued.sitzung-mv.de/public/,,1747,13075137,http://www.wikidata.org/entity/Q29076,https://www.stadtinfo-usedom.de/,5,12.263728255406022
Niederviehbach,,,,2611,09279130,http://www.wikidata.org/entity/Q511523,http://www.niederviehbach.de,11,18.226953830569983
Beelen,somacos,https://sessionnet.krz.de/beelen/bi/info.asp,5.4.5 KP8 bi (Layout 6),6245,05570012,http://www.wikidata.org/entity/Q2815,http://www.beelen.de/,2,2.579053221270442
Mehlbek,,,,421,01061067,http://www.wikidata.org/entity/Q633751,http://www.amt-itzehoe-land.de/index.php?id=95,1,1.0351738538593054
Boltenhagen,,,,2535,13074010,http://www.wikidata.org/entity/Q631074,https://www.boltenhagen.de/,1,1.2836984544992447
Faßberg,,,,6136,03351010,http://www.wikidata.org/entity/Q60569,http://www.fassberg.de,8,8.166360091418028
Salm,somacos,https://session.gerolstein.de/bi/info.asp,5.4.3 bi (Layout 6),326,07233060,http://www.wikidata.org/entity/Q683920,http://www.gerolstein.de,7,8.391389664262533
Alsdorf,more!rubin,https://neuerburg.more-rubin1.de/,,459,07232002,http://www.wikidata.org/entity/Q676624,http://www.suedeifelinfo.de/,2,2.792266696691513
Bibertal,,,,4846,09774119,http://www.wikidata.org/entity/Q313800,http://www.bibertal.de/,13,19.533495938405395
Westermoor,,,,403,01061109,http://www.wikidata.org/entity/Q546975,http://www.amt-breitenburg.de/westermoor.html,1,1.3837195485830307
Schönhorst,,,,300,01058145,http://www.wikidata.org/entity/Q667338,http://www.schoenhorst.eu,2,1.5939260311424732
Schwanfeld,,,,1819,09678175,http://www.wikidata.org/entity/Q558936,http://www.schwanfeld.de,8,11.578921942040324
Münster,somacos,https://www.stadt-muenster.de/sessionnet/sessionnetbi/info.php,5.4.3 bi (Layout 6),316403,05515000,http://www.wikidata.org/entity/Q2742,https://www.muenster.de/,2,2.391029044985771
Altkalen,,,,784,13072004,http://www.wikidata.org/entity/Q441936,http://www.amt-gnoien.de/,3,6.215548241510987
Gierstädt,,,,830,16067026,http://www.wikidata.org/entity/Q567950,http://www.vg-fahner-hoehe.de,2,2.3127139415591955
Niedenstein,,,,5299,06634018,http://www.wikidata.org/entity/Q570414,http://www.niedenstein.de,1,1.9187696911394596
Birkenau,,,,9857,06431004,http://www.wikidata.org/entity/Q512538,https://www.birkenau.de/,10,13.815724849700928
Bad Essen,somacos,https://badessenris.itebo.de/bi/info.asp,5.4.4 KP3 bi (Layout 6),15645,03459003,http://www.wikidata.org/entity/Q554095,https://www.badessen.de/,2,6.755094848573208
Schwalbach,,,,17218,10044118,http://www.wikidata.org/entity/Q686818,https://www.schwalbach-saar.de/,13,16.40971648134291
Neukieritzsch,more!rubin,https://ris-neukieritzsch.zv-kisa.de/,,6908,14729320,http://www.wikidata.org/entity/Q10755,http://www.neukieritzsch.de,2,4.007591398432851
Kradenbach,,,,150,07233040,http://www.wikidata.org/entity/Q563497,http://www.kradenbach.de,5,9.972510401159525
Berod bei Wallmerod,,,,541,07143208,http://www.wikidata.org/entity/Q564600,http://www.wallmerod.de/,10,10.668650452047586
Wachtberg,more!rubin,https://wachtberg.more-rubin1.de/,,20414,05382072,http://www.wikidata.org/entity/Q253498,https://www.wachtberg.de,3,2.608033064752817
Scheidt,,,,297,07141124,http://www.wikidata.org/entity/Q646491,https://www.ortsgemeinde-scheidt.de/,1,0.5145169142633677
Goldkronach,somacos,https://buergerinfo-goldkronach.digitalfabrix.de/info.asp,5.4.2 bi (Layout 6),3487,09472143,http://www.wikidata.org/entity/Q503133,https://www.goldkronach.de/,4,3.3095175568014383
Schmiedefeld am Rennsteig,,,,1653,16070046,http://www.wikidata.org/entity/Q631546,http://www.schmiedefeld.de,3,2.2106573842465878
Ostrohe,,,,937,01051087,http://www.wikidata.org/entity/Q524674,http://www.amt-heider-umland.de/index.php?id=ostrohe,1,1.1924964413046837
Wedemark,cc-egov,https://www.wedemark.sitzung-online.de/ri/logon.asp,,29647,03241019,http://www.wikidata.org/entity/Q505948,https://www.wedemark.de/,20,15.861554572358727
Krackow,,,,639,13075067,http://www.wikidata.org/entity/Q676892,http://www.loecknitz-online.de/alp/gemeinden/krackow.php,17,13.294676857069135
Halvesbostel,,,,749,03353014,http://www.wikidata.org/entity/Q633260,http://www.hollenstedt.de/,1,1.2161549683660269
Schwarzhofen,,,,1420,09376164,http://www.wikidata.org/entity/Q559101,http://www.schwarzhofen.de,13,12.046013372018933
Zilshausen,,,,297,07140504,http://www.wikidata.org/entity/Q203317,http://www.zilshausen.de,2,1.2081742379814386
Geichlingen,more!rubin,https://neuerburg.more-rubin1.de/,,408,07232040,http://www.wikidata.org/entity/Q640245,http://www.suedeifelinfo.de,2,2.1904891282320023
Esgrus,,,,795,01059109,http://www.wikidata.org/entity/Q545747,http://www.esgrus.de/,1,0.8718559890985489
Dünfus,,,,274,07135022,http://www.wikidata.org/entity/Q565163,http://www.duenfus.de/,1,0.826252032071352
Bondelum,,,,161,01054013,http://www.wikidata.org/entity/Q48262,http://www.amt-vioel.de/index.phtml?sNavID=1860.64,1,1.3784974683076143
Manderscheid,more!rubin,https://vg-arzfeld.gremien.info/,,57,07232264,http://www.wikidata.org/entity/Q679467,http://www.manderscheid-net.de,2,2.98300763964653
Wellendingen,,,,3202,08325064,http://www.wikidata.org/entity/Q81237,http://www.wellendingen.de,16,15.170944871380925
Herschweiler-Pettersheim,,,,1297,07336041,http://www.wikidata.org/entity/Q563841,http://www.herschweiler-pettersheim.de,1,0.5564656853675842
Oberreidenbach,more!rubin,https://herrstein-rhaunen.gremien.info/,,616,07134066,http://www.wikidata.org/entity/Q682018,http://www.vg-herrstein.de,2,4.89862697571516
Bühren,,,,525,03159008,http://www.wikidata.org/entity/Q712104,http://www.buehren.de/,2,1.4659682642668486
Burglahr,,,,521,07132016,http://www.wikidata.org/entity/Q642091,http://www.burglahr.de/,1,0.4327715914696455
Sohland an der Spree,,,,6480,14625560,http://www.wikidata.org/entity/Q93295,http://www.sohland.de,10,19.698989525437355
Schlaubetal,,,,1840,12067438,http://www.wikidata.org/entity/Q628355,http://www.schlaubetal-online.de/,1,5.100985078141093
Rieschweiler-Mühlbach,more!rubin,https://vgtw.more-rubin1.de/,,2068,07340222,http://www.wikidata.org/entity/Q22985,http://www.vgtw.de/,2,1.883358171209693
Brockum,,,,1045,03251009,http://www.wikidata.org/entity/Q515950,https://www.brockum.de/,1,0.7597919683903456
Messenkamp,,,,761,03257024,http://www.wikidata.org/entity/Q636980,http://www.rodenberg.de/,1,0.3461119122803211
Dannstadt-Schauernheim,more!rubin,https://dannstadt-schauernheim.more-rubin1.de/,,7463,07338006,http://www.wikidata.org/entity/Q567207,http://www.vg-dannstadt-schauernheim.de/,2,1.6744910404086113
Marnitz,cc-egov,https://www.amt-eldenburg-luebz.sitzung-online.de/bi/allris.net.asp,,767,13076095,http://www.wikidata.org/entity/Q559064,http://www.amt-eldenburg-luebz.de,2,2.2854979317635298
Graach an der Mosel,,,,639,07231041,http://www.wikidata.org/entity/Q648808,https://www.graach.de/,2,3.1107508838176727
Gemeinde Eppelborn,somacos,https://biepp.rznk.de/infobi.php,4.9.6 bi (Layout 4),16767,10043111,http://www.wikidata.org/entity/Q570286,https://www.eppelborn.de/,2,1.8948811311274767
Pölitz,,,,1220,01062056,http://www.wikidata.org/entity/Q651252,http://www.gemeinde-poelitz.de,7,9.413796380162239
Bad Berka,,,,7503,16071003,http://www.wikidata.org/entity/Q630334,http://www.bad-berka.de/,7,4.084275687113404
Schwaigen,,,,635,09180131,http://www.wikidata.org/entity/Q505651,http://www.schwaigen.de,7,7.212799292057753
Isernhagen,,,,24409,03241008,http://www.wikidata.org/entity/Q514571,http://www.isernhagen.de,11,11.889040874317288
Rechtmehring,,,,1913,09183139,http://www.wikidata.org/entity/Q521085,http://www.rechtmehring.de,18,28.113736061379313
Gräfendhron,,,,94,07231042,http://www.wikidata.org/entity/Q569144,http://www.graefendhron.de,2,1.353168062865734
Klein-Winternheim,,,,3593,07339032,http://www.wikidata.org/entity/Q630978,http://www.klein-winternheim.de,4,8.933435270562768
Groß Ippener,,,,999,03458006,http://www.wikidata.org/entity/Q564254,https://www.gross-ippener.de/,2,4.06611449457705
Vahlbruch,sternberg,https://bodenwerder-polle.ratsinfomanagement.net/,,392,03255035,http://www.wikidata.org/entity/Q555652,http://www.muenchhausenland.de,4,3.166851880028844
Osterberg,,,,934,09775142,http://www.wikidata.org/entity/Q31663,"http://www.osterberg-weiler.de/index.php?id=178,175",1,1.5473840571939945
Marisfeld,,,,430,16069028,http://www.wikidata.org/entity/Q557050,http://www.vg-feldstein.de/,8,6.8648120649158955
Eschede,cc-egov,https://www.eschede.sitzung-online.de/ri/logon.asp,,5747,03351025,http://www.wikidata.org/entity/Q555622,http://www.eschede.de/,2,2.7953209057450294
Weyhe,,,,30669,03251047,http://www.wikidata.org/entity/Q16125,https://www.weyhe.de/,14,8.779451003298163
Blankenberg,,,,902,16075003,http://www.wikidata.org/entity/Q686505,http://www.gemeinde-blankenberg.de/,1,0.6259993333369493
Fronhausen,,,,4119,06534009,http://www.wikidata.org/entity/Q624872,http://www.final.fronhausen.de,1,0.5875813774764538
Naila,,,,7684,09475156,http://www.wikidata.org/entity/Q503450,http://www.naila.de,36,30.379775753244758
Kirchlengern,sternberg,https://kirchlengern.ratsinfomanagement.net/,,16029,05758020,http://www.wikidata.org/entity/Q53911,https://www.kirchlengern.de/,4,13.914830392226577
Husum,,,,23189,01054056,http://www.wikidata.org/entity/Q21159,http://www.husum.de,12,35.184283876791596
Roth,somacos,https://buergerinfo.stadt-roth.de/info.asp,5.4.2 bi (Layout 6),25593,09576143,http://www.wikidata.org/entity/Q504019,https://www.stadt-roth.de/,3,11.582825170829892
Ettringen,,,,2725,07137025,http://www.wikidata.org/entity/Q144711,http://www.ettringen-eifel.de/,7,19.254705525934696
Lohnweiler,more!rubin,https://lauterecken.more-rubin1.de/index.php,,397,07336060,http://www.wikidata.org/entity/Q560420,http://www.vg-lw.de,4,9.861830782145262
Petershagen/Eggersdorf,somacos,https://sessionnet.krz.de/petershagen-eggersdorf/bi/info.asp,5.2.3 bi (Layout 5),14520,12064380,http://www.wikidata.org/entity/Q581905,http://www.doppeldorf.de,3,7.605762096121907
Gemeinde Sylt,,,,13689,01054168,http://www.wikidata.org/entity/Q21008,https://gemeinde-sylt.de/,3,7.738444311544299
Rastatt,somacos,https://rastatt-sitzungsdienst.komm.one/bi/info.asp,5.3.3 bi (Layout 6),49783,08216043,http://www.wikidata.org/entity/Q6874,http://www.rastatt.de,2,8.15710523724556
Datzeroth,,,,245,07138010,http://www.wikidata.org/entity/Q566425,http://www.waldbreitbach-vg.de/,1,0.5612867381423712
Habscheid,,,,652,07232231,http://www.wikidata.org/entity/Q565113,http://www.habscheid-eifel.de,3,7.842136705294251
Leopoldshöhe,sternberg,https://leopoldshoehe.ratsinfomanagement.net/startseite,,16282,05766048,http://www.wikidata.org/entity/Q242385,http://www.leopoldshoehe.de,3,8.426054427400231
Langwedel,sternberg,https://flecken-langwedel.ratsinfomanagement.net/,,14423,03361006,http://www.wikidata.org/entity/Q514924,http://www.langwedel.de,2,6.610407415777445
Kentzlin,,,,202,13071072,http://www.wikidata.org/entity/Q53758,http://www.lk-demmin.de/,1,0.40790499560534954
Riedenburg,,,,6030,09273164,http://www.wikidata.org/entity/Q503693,http://www.riedenburg.de,24,36.90519552119076
Ribbesbüttel,cc-egov,https://www.isenbuettel.sitzung-online.de/public/si010?PALFDNR=4,,2063,03151022,http://www.wikidata.org/entity/Q671840,https://www.ribbesbuettel.de/,3,29.16901387833059
Münchsteinach,,,,1339,09575150,http://www.wikidata.org/entity/Q505026,http://www.muenchsteinach.de,5,15.979347055777907
Boostedt,,,,7570,01060011,http://www.wikidata.org/entity/Q554107,http://www.boostedt.de/,13,26.094465358182788
Bruttig-Fankel,,,,1084,07135017,http://www.wikidata.org/entity/Q574161,http://www.bruttig-fankel.de/,3,9.29318156093359
Eiterfeld,,,,7029,06631007,http://www.wikidata.org/entity/Q259444,http://www.eiterfeld.de/,6,8.623368816450238
Cleebronn,,,,2983,08125017,http://www.wikidata.org/entity/Q546393,http://www.cleebronn.de/,7,8.926224783062935
Gräfenthal,,,,1963,16073028,http://www.wikidata.org/entity/Q529809,http://www.graefenthal.de,35,28.20454127341509
