name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Konradsreuth,,,,3151,09475142,http://www.wikidata.org/entity/Q503866,http://www.konradsreuth.de,7,13.742497300729156
Senden,kommuna,https://ris.komuna.net/senden,,22336,09775152,http://www.wikidata.org/entity/Q502627,https://www.stadt-senden.de/,4,8.368904933333397
Nienburg (Saale),somacos,https://ratsinfo.kitu-genossenschaft.de/nienburg_bi/info.asp,5.2.5 bi (Layout 6),6193,15089235,http://www.wikidata.org/entity/Q551940,https://www.stadt-nienburg-saale.de/,5,13.959886757656932
Gunderath,,,,118,07233213,http://www.wikidata.org/entity/Q643351,http://www.gunderath.de,3,7.123074751347303
Rodenbek,,,,471,01058138,http://www.wikidata.org/entity/Q284475,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/rodenbek,1,1.2006557937711477
Insheim,,,,2125,07337044,http://www.wikidata.org/entity/Q569100,http://www.insheim.de,9,13.363548133522272
Marnitz,cc-egov,https://www.amt-eldenburg-luebz.sitzung-online.de/bi/allris.net.asp,,767,13076095,http://www.wikidata.org/entity/Q559064,http://www.amt-eldenburg-luebz.de,5,14.563382919877768
Feilbingert,,,,1547,07133030,http://www.wikidata.org/entity/Q567663,https://feilbingert.de/,3,14.677330141887069
Ihlienworth,sternberg,https://land-hadeln.ratsinfomanagement.net/startseite,,1539,03352025,http://www.wikidata.org/entity/Q621225,http://www.ihlienworth.de,2,5.188349835574627
Münster,somacos,https://www.stadt-muenster.de/sessionnet/sessionnetbi/info.php,5.3.0 bi (Layout 6),314319,05515000,http://www.wikidata.org/entity/Q2742,https://www.muenster.de/,3,6.121707575395703
Kirchdorf im Wald,,,,2121,09276127,http://www.wikidata.org/entity/Q489164,http://www.kirchdorf-im-wald.de,8,15.406904125586152
Altheim,,,,625,08425004,http://www.wikidata.org/entity/Q440742,http://www.altheim-info.de/wp/,7,15.874280301854014
Koberg,,,,771,01053069,http://www.wikidata.org/entity/Q555662,http://www.gemeinde-koberg.de,3,3.891205569729209
Neuendorf,provox,https://agendaservice.net/ratsinfo/pruem,,105,07232272,http://www.wikidata.org/entity/Q647738,http://www.pruem.de,3,5.537488808855414
Gackenbach,more!rubin,https://montabaur.more-rubin1.de/,,535,07143020,http://www.wikidata.org/entity/Q646401,http://www.vg-montabaur.de,2,6.077394971624017
Loop,,,,191,01058098,http://www.wikidata.org/entity/Q667261,http://www.bordesholm.de/cms/front_content.php?idcat=83,1,5.177127491682768
Aitrang,,,,2037,09777111,http://www.wikidata.org/entity/Q411004,http://www.aitrang.de,4,5.455139292404056
Erlenmoos,,,,1794,08426043,http://www.wikidata.org/entity/Q515999,http://www.erlenmoos.de/,12,18.710562283173203
Polzow,,,,243,13075109,http://www.wikidata.org/entity/Q262961,http://www.amt-uecker-randow-tal.de/9.0.html,4,14.956872843205929
Burgdorf,somacos,https://baddeckenstedtris.itebo.de/bi/info.asp,5.3.1 bi (Layout 6),2248,03158004,http://www.wikidata.org/entity/Q634167,http://www.baddeckenstedt.de/,6,9.014440547674894
Miesbach,kommuna,https://ris.komuna.net/Miesbach,,11562,09182125,http://www.wikidata.org/entity/Q269157,http://www.miesbach.de,2,5.113922344520688
Königshügel,,,,168,01058089,http://www.wikidata.org/entity/Q638219,http://www.gemeinde-koenigshuegel.de,1,0.4212642312049866
Baierbach,,,,781,09274118,http://www.wikidata.org/entity/Q260736,http://www.baierbach.de,7,12.432622600346804
Haschbach am Remigiusberg,,,,680,07336034,http://www.wikidata.org/entity/Q551718,http://www.haschbach-am-remigiusberg.de,8,19.340037744492292
Senden,somacos,https://sessionnet.krz.de/gemeinde-senden/bi/info.asp,5.2.1 bi (Layout 5),20493,05558044,http://www.wikidata.org/entity/Q14926,https://www.senden-westfalen.de/,2,5.380611004307866
Hoffeld,more!rubin,https://adenau.more-rubin1.de/index.php,,278,07131030,http://www.wikidata.org/entity/Q563887,http://www.adenau.de,3,9.785532364621758
Neusalza-Spremberg,,,,3337,14626350,http://www.wikidata.org/entity/Q165153,http://www.neusalza-spremberg.de,5,6.438646445050836
Simmern,more!rubin,https://montabaur.more-rubin1.de/,,1466,07143071,http://www.wikidata.org/entity/Q693949,http://www.simmern-ww.de,4,5.641201822087169
Bruttig-Fankel,,,,1084,07135017,http://www.wikidata.org/entity/Q574161,http://www.bruttig-fankel.de/,3,5.014261936768889
Werder (Havel),cc-egov,https://ratsinfo-online.de/werder-havel-ri/logon.asp,,26184,12069656,http://www.wikidata.org/entity/Q525686,http://www.werder-havel.de,4,7.339205026626587
Steinhagen,more!rubin,https://niepars.more-rubin1.de/,,2637,13073087,http://www.wikidata.org/entity/Q698631,http://www.amt-niepars.de,2,8.30553787574172
Kail,,,,299,07135044,http://www.wikidata.org/entity/Q641990,http://www.kail-eifel.de,1,1.197617108002305
Bösel,more!rubin,https://boesel.more-rubin1.de/index.php,,8016,03453002,http://www.wikidata.org/entity/Q559590,http://www.boesel.de/,2,4.088401336222887
Feuerscheid,provox,https://agendaservice.net/ratsinfo/pruem,,339,07232222,http://www.wikidata.org/entity/Q565103,http://www.pruem.de,3,4.7924115136265755
Kirchham,,,,2355,09275130,http://www.wikidata.org/entity/Q168972,https://www.kirchham.de/,1,1.3596127573400736
Au in der Hallertau,,,,6063,09178116,http://www.wikidata.org/entity/Q523939,http://www.markt-au.de/,14,20.821008004248142
Viechtach,kommuna,https://ris.komuna.net/viechtach/Meeting.mvc/Calendar,,8364,09276144,http://www.wikidata.org/entity/Q258787,https://www.viechtach.de/,5,9.250073542818427
Helsa,cc-egov,http://www.helsa.sitzung-online.de/bi/allris.net.asp,,5638,06633012,http://www.wikidata.org/entity/Q622846,http://www.gemeinde-helsa.de,14,20.49474025145173
Heichelheim,,,,304,16071028,http://www.wikidata.org/entity/Q651540,http://www.vg-buttelstedt.de/,1,1.5780134573578835
Schlöben,,,,907,16074085,http://www.wikidata.org/entity/Q369455,http://www.schloeben.de,3,3.411926291882992
Carpin,cc-egov,https://www.neustrelitz.sitzung-online.de/ri/logon.asp,,874,13071025,http://www.wikidata.org/entity/Q20335,http://www.amtneustrelitz-land.de/,5,9.548735531046987
Oberstedem,cc-egov,https://www.bitburgerland.sitzung-online.de/public/,,72,07232097,http://www.wikidata.org/entity/Q653071,http://www.bitburgerland.de,4,17.502322351559997
Gondorf,cc-egov,https://www.bitburgerland.sitzung-online.de/public/,,259,07232044,http://www.wikidata.org/entity/Q653184,http://www.bitburgerland.de,4,14.506281213834882
Großweil,kommuna,https://ris.komuna.net/vgohlstadt,,1486,09180119,http://www.wikidata.org/entity/Q505796,http://www.grossweil.de,4,7.824175009503961
Niederwambach,more!rubin,https://puderbach.more-rubin1.de/,,449,07138050,http://www.wikidata.org/entity/Q648589,http://www.puderbach.de,2,2.7626130897551775
Meuselwitz,cc-egov,https://www.ratsinfo-online.de/meuselwitz-bi/si010_e.asp,,10065,16077032,http://www.wikidata.org/entity/Q518356,https://www.meuselwitz.de/,4,4.955420292913914
Geringswalde,,,,4156,14522190,http://www.wikidata.org/entity/Q71111,http://www.geringswalde.de,11,21.60171366482973
Klein Pampau,,,,639,01053064,http://www.wikidata.org/entity/Q629457,http://www.buechen.de/index.phtml?sNavID=1781.38,1,1.2741665821522474
Luhe-Wildenau,,,,3397,09374133,http://www.wikidata.org/entity/Q508625,http://www.luhe-wildenau.de,5,10.302223289385438
Ritzerau,,,,305,01053101,http://www.wikidata.org/entity/Q632575,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_ritzerau.html,1,4.163836643099785
Geisenfeld,kommuna,https://ris.komuna.net/geisenfeld/Home.mvc,,11363,09186122,http://www.wikidata.org/entity/Q259795,http://www.geisenfeld.de,4,5.813013235107064
Barmissen,,,,159,01057002,http://www.wikidata.org/entity/Q635477,http://www.amtpreetzland.de/Gemeinde-Barmissen.barmissen.0.html,1,1.5533788986504078
Bodenwöhr,kommuna,https://ris.komuna.net/bodenwoehr,,4303,09376116,http://www.wikidata.org/entity/Q545325,https://www.bodenwoehr.de/,2,4.174888601526618
Gundremmingen,kommuna,https://ris.komuna.net/vgoffingen,,1326,09774136,http://www.wikidata.org/entity/Q507819,https://www.gundremmingen.de/,2,4.254099240526557
Oberuckersee,,,,1655,12073430,http://www.wikidata.org/entity/Q622085,http://www.amtgramzow.de/oberuckersee/oberuckersee.asp,10,11.500883713364601
Bad Hindelang,,,,5168,09780123,http://www.wikidata.org/entity/Q522573,http://marktgemeinde.badhindelang.de/,11,24.63685818761587
Rosenau,,,,895,12069537,http://www.wikidata.org/entity/Q634705,http://www.amt-wusterwitz.de,3,4.012528073042631
Bad Überkingen,,,,3846,08117007,http://www.wikidata.org/entity/Q83098,http://www.bad-ueberkingen.de/,7,9.881521178409457
Puschwitz,,,,821,14625460,http://www.wikidata.org/entity/Q93283,http://www.neschwitz.de/,3,2.74241304025054
Vogtareuth,,,,3372,09187181,http://www.wikidata.org/entity/Q551663,http://www.vogtareuth.de,9,12.433326818048954
Zirndorf,,,,25596,09573134,http://www.wikidata.org/entity/Q72977,http://www.zirndorf.de,6,6.361467072740197
Wöhrden,,,,1279,01051113,http://www.wikidata.org/entity/Q549022,http://www.woehrden.de,5,5.356337359175086
Mehmels,,,,343,16066041,http://www.wikidata.org/entity/Q183148,http://www.mehmels.de,1,1.0473738424479961
Nohen,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,5.1.2 KP2 bi (Layout 5),352,07134061,http://www.wikidata.org/entity/Q642263,http://www.vg-birkenfeld.de,8,27.205834932625294
Winterbach,,,,478,07133115,http://www.wikidata.org/entity/Q543528,http://www.winterbachsoonwald.de,4,6.647731803357601
Hennstedt,,,,1931,01051049,http://www.wikidata.org/entity/Q551632,http://www.hennstedt-dithmarschen.de,4,5.520929353311658
Kitzscher,,,,4952,14729220,http://www.wikidata.org/entity/Q10768,http://www.kitzscher.de,1,2.964337894693017
Pfaffen-Schwabenheim,more!rubin,https://bad-kreuznach.more-rubin1.de/,,1329,07133078,http://www.wikidata.org/entity/Q631811,http://www.vgvkh.de,4,6.904853289946914
Kirchgandern,,,,587,16061057,http://www.wikidata.org/entity/Q606833,http://www.vg-hanstein-rusteberg.de/,2,2.4245580937713385
Langenlonsheim,,,,3868,07133054,http://www.wikidata.org/entity/Q631783,http://www.lalo4u.de,1,0.7865063734352589
Usingen,sternberg,https://rim.ekom21.de/usingen/startseite,,14505,06434011,http://www.wikidata.org/entity/Q622565,http://www.usingen.de,16,26.63321308605373
Nufringen,,,,5872,08115037,http://www.wikidata.org/entity/Q557825,http://www.nufringen.de,25,29.17879413627088
Feldberger Seenlandschaft,somacos,https://sessionnet.krz.de/lkmse/bi/info.asp,5.3.1 bi (Layout 6),4433,13071033,http://www.wikidata.org/entity/Q20349,https://gemeinde.feldberger-seenlandschaft.de/,24,29.33195779286325
Giesensdorf,,,,149,01053033,http://www.wikidata.org/entity/Q168333,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-giesensdorf.html,6,5.998755501583219
Maasholm,,,,583,01059142,http://www.wikidata.org/entity/Q568926,http://www.maasholm.de,1,1.2902701776474714
Jahrsdorf,,,,215,01058085,http://www.wikidata.org/entity/Q290993,http://www.amt-mittelholstein.de/die-gemeinden/jahrsdorf.html,1,1.1658978760242462
Sommerau,somacos,https://sessionnet.krz.de/ruwer/bi/info.asp,5.2.5 KP7 bi (Layout 6),75,07235129,http://www.wikidata.org/entity/Q631137,http://ruwer.de/,5,6.029938971623778
Malchow,bartel,http://infosystem.inselstadt-malchow.de/ris/ti-malchow-1/,,6627,13071093,http://www.wikidata.org/entity/Q20291,http://www.stadt-malchow.de,4,10.12744502723217
Gösen,,,,196,16074025,http://www.wikidata.org/entity/Q567960,http://www.stadt-eisenberg.de,11,10.194147670641541
Ohlenhard,more!rubin,https://adenau.more-rubin1.de/index.php,,148,07131062,http://www.wikidata.org/entity/Q644269,http://www.adenau.de,3,6.509208215400577
Pleystein,,,,2367,09374147,http://www.wikidata.org/entity/Q503149,http://www.pleystein.de,6,16.88391487300396
Nauort,somacos,https://www.ransbach-baumbach.de/ratsinfo/ylogon.php?smcpn=info&smclom=1,5.2.5 KP3 ri (Layout 6),2226,07143050,http://www.wikidata.org/entity/Q662193,http://www.ransbach-baumbach.de,4,6.693251242861152
Hamersen,somacos,https://ris.sittensen.de/sessionnet/bi/info.php,5.0.6 bi (Layout 5),446,03357019,http://www.wikidata.org/entity/Q503777,http://www.sittensen.de/,5,5.819214167073369
Großenrade,,,,462,01051037,http://www.wikidata.org/entity/Q551691,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=80&Itemid=93,1,0.712863752618432
Trappstadt,kommuna,https://ris.komuna.net/badkoenigshofen_vg,,969,09673174,http://www.wikidata.org/entity/Q558891,http://www.trappstadt.de,2,3.0548634752631187
Großbardorf,kommuna,https://ris.komuna.net/badkoenigshofen_vg,,865,09673126,http://www.wikidata.org/entity/Q583472,http://www.grossbardorf.de,2,3.755630660802126
Bernsdorf,,,,2225,14524010,http://www.wikidata.org/entity/Q17112,http://www.bernsdorf-erzgebirge.de/,1,1.5063260830938816
Lissendorf,sternberg,https://ratsinfo.vulkaneifel.de/recherche,,1119,07233041,http://www.wikidata.org/entity/Q567229,http://www.lissendorf.de,6,11.315847478806973
Königs Wusterhausen,somacos,https://sessionnet.krz.de/koenigs_wusterhausen/bi/info.asp,5.2.6 bi (Layout 6),37190,12061260,http://www.wikidata.org/entity/Q16013,http://www.koenigs-wusterhausen.de,5,6.387797335162759
Ebenshausen,,,,289,16063019,http://www.wikidata.org/entity/Q668961,http://www.vg-mihla.de/,1,0.26721271499991417
Kleinmölsen,,,,300,16068032,http://www.wikidata.org/entity/Q556480,http://www.kleinmoelsen.de,1,5.7425212394446135
Übach-Palenberg,somacos,https://www.up-rat.de/sessionnetbi/info.php,5.2.5 bi (Layout 6),24081,05370028,http://www.wikidata.org/entity/Q204966,https://www.uebach-palenberg.de/,2,2.109058912843466
Gauting,somacos,https://buergerinfo-gauting.livingdata.de/infobi.asp,5.0.6 KP3 bi (Layout 4),20552,09188120,http://www.wikidata.org/entity/Q74057,http://www.gauting.de,4,5.905817426741123
Tramm,,,,915,13076140,http://www.wikidata.org/entity/Q652925,http://www.amt-crivitz.de/index.phtml?view-235&SpecialTop=221,1,2.8065633680671453
Warin,,,,3246,13074084,http://www.wikidata.org/entity/Q536697,http://www.stadt-warin.eu,4,9.401823932304978
Köditz,,,,2440,09475141,http://www.wikidata.org/entity/Q505700,http://www.gemeinde-koeditz.de,7,9.699142631143332
Bergheim,sternberg,https://sdnetrim.kdvz-frechen.de/rim4800/termine,,61612,05362008,http://www.wikidata.org/entity/Q3989,http://www.bergheim.de/,3,4.080904560163617
Tangermünde,somacos,https://ratsinfo.kitu-genossenschaft.de/tangerm_bi/info.asp,5.2.5 bi (Layout 6),10310,15090550,http://www.wikidata.org/entity/Q498565,https://www.tangermuende.de/,12,24.400494368746877
Groß Siemz,cc-egov,https://amtschoenbergerland.sitzung-mv.de/public/,,308,13074029,http://www.wikidata.org/entity/Q643258,http://www.schoenberg-land.de,5,7.036120984703302
Romrod,,,,2673,06535014,http://www.wikidata.org/entity/Q175771,http://www.romrod.de,6,11.010018773376942
Unterschneidheim,,,,4740,08136075,http://www.wikidata.org/entity/Q514389,http://www.unterschneidheim.de,17,17.599716298282146
Brodersby-Goltoft,cc-egov,https://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,,685,01059189,http://www.wikidata.org/entity/Q670861,https://www.brodersby.de/,2,6.193906562402844
Schmallenberg,,,,24869,05958040,http://www.wikidata.org/entity/Q5628,http://www.schmallenberg.de,17,21.360918732360005
Nordwalde,sternberg,https://nordwalde.ratsinfomanagement.net/startseite,,9584,05566064,http://www.wikidata.org/entity/Q182248,https://www.nordwalde.de/,2,5.625164955854416
Hasbergen,sternberg,https://hasbergen.ratsinfomanagement.net/,,10936,03459021,http://www.wikidata.org/entity/Q685358,http://www.hasbergen.de,2,4.572423920035362
Affinghausen,,,,859,03251001,http://www.wikidata.org/entity/Q382750,http://www.affinghausen.de/,2,5.753740394487977
Bechhofen,,,,5960,09571115,http://www.wikidata.org/entity/Q503273,https://www.markt-bechhofen.de/,13,15.56822007521987
Gödenstorf,,,,983,03353013,http://www.wikidata.org/entity/Q632594,http://www.goedenstorf.de/,7,7.822265226393938
Kreba-Neudorf,,,,866,14626260,http://www.wikidata.org/entity/Q502498,http://www.gemeinde-kreba-neudorf.de/,32,36.49016838334501
Kohlberg,,,,1192,09374131,http://www.wikidata.org/entity/Q508486,http://www.kohlberg-opf.de,1,0.6861983947455883
Deggingen,,,,5331,08117014,http://www.wikidata.org/entity/Q80461,https://www.deggingen.de/,9,14.562817135825753
Harth-Pöllnitz,,,,2852,16076088,http://www.wikidata.org/entity/Q534766,http://www.harth-poellnitz.de,1,0.4574626050889492
Grambin,,,,430,13075037,http://www.wikidata.org/entity/Q643056,http://www.grambin.de,1,1.0045211147516966
Mallersdorf-Pfaffenberg,,,,6950,09278148,http://www.wikidata.org/entity/Q261440,http://www.mallersdorf-pfaffenberg.de,4,5.816170010715723
Klein Rogahn,somacos,https://ris.amt-stralendorf.de/ylogon.asp?smclom=1&smcpn=info,5.2.6 ri (Layout 6),1320,13076071,http://www.wikidata.org/entity/Q674321,http://www.amt-stralendorf.de,4,5.937011249363422
Engelsberg,,,,2550,09189115,http://www.wikidata.org/entity/Q534074,http://www.engelsberg-info.de/,5,6.833454668521881
Schellweiler,,,,484,07336091,http://www.wikidata.org/entity/Q818660,http://www.schellweiler.de,2,5.804232684895396
Berge,,,,3547,03459009,http://www.wikidata.org/entity/Q686878,http://www.fuerstenau.de/city_info/webaccessibility/index.cfm?region_id=6&waid=489&item_id=857388&oldrecord=83368&oldmodul=5&olddesign=0&oldkeyword=0&oldeps=20&oldaz=all&oldcat=0&fsize=1&contrast=0,1,2.143737316131592
Christiansholm,,,,230,01058036,http://www.wikidata.org/entity/Q635218,http://www.christiansholm.de/,1,1.1342628430575132
Bad König,,,,9762,06437001,http://www.wikidata.org/entity/Q379121,http://www.badkoenig.de/,4,7.678001878783107
Straßberg,,,,2477,08417063,http://www.wikidata.org/entity/Q533700,http://www.strassberg.de,2,2.258714223280549
Mainhardt,somacos,https://ratsinfo.mainhardt.de/bi/info.asp,5.2.3 bi (Layout 5),6017,08127052,http://www.wikidata.org/entity/Q81038,https://www.mainhardt.de/,11,38.895289942622185
Dipperz,cc-egov,http://www.dipperz.sitzung-online.de/ri/logon.asp,,3462,06631003,http://www.wikidata.org/entity/Q624063,http://www.dipperz.de/,4,8.317655710503459
Altenpleen,cc-egov,http://www.altenpleen.sitzung-online.de/bi/allris.net.asp,,957,13073005,http://www.wikidata.org/entity/Q437503,http://www.altenpleen.de,2,3.220760403200984
Weidenberg,,,,5772,09472199,http://www.wikidata.org/entity/Q518095,http://www.weidenberg.de,2,2.4657166562974453
Wesendorf,cc-egov,https://www.sitzungsdienst-wesendorf.de/bi2/pa000.asp?REDIRTO=/bi2/au010.asp?PALFDNR=0,,5287,03151038,http://www.wikidata.org/entity/Q288466,http://www.wesendorf.de,10,15.83572605624795
Beilngries,kommuna,https://ris.komuna.net/beilngries/Home.mvc,,9768,09176114,http://www.wikidata.org/entity/Q573230,http://www.beilngries.de/,3,4.281639521941543
Denkte,,,,2823,03158008,http://www.wikidata.org/entity/Q430068,http://www.samtgemeinde-asse.de/,2,1.0980024673044682
Pilsach,kommuna,https://ris.komuna.net/vgneumarkt/Committee.mvc/Details/17286184/19.05.2020,,2802,09373153,http://www.wikidata.org/entity/Q505419,http://www.pilsach.de,6,7.350643897429109
Erpolzheim,,,,1333,07332015,http://www.wikidata.org/entity/Q22526,http://www.erpolzheim.de/,6,5.024776194244623
Watzerath,provox,https://agendaservice.net/ratsinfo/pruem,,416,07232320,http://www.wikidata.org/entity/Q565174,http://www.pruem.de,3,3.6831743847578764
Schwarzburg,,,,550,16073082,http://www.wikidata.org/entity/Q539200,http://www.mittleres-schwarzatal.de,2,2.59703803434968
Bad Neuenahr-Ahrweiler,more!rubin,https://bad-neuenahr-ahrweiler.more-rubin1.de/index.php,,28251,07131007,http://www.wikidata.org/entity/Q522620,https://www.bad-neuenahr-ahrweiler.de/,5,7.86003596894443
Besdorf,,,,242,01061011,http://www.wikidata.org/entity/Q633654,http://www.besdorf.de/,1,2.6485865470021963
