name,vendor,url,population,wikidata_item,website,pages_visited,time
Hohen Wangelin,cc-egov,https://www.sitzungsdienst-amt-waren.de/ri/logonc.asp?sessionId=492902780,0,http://www.wikidata.org/entity/Q20198,http://www.amt-slw.de,3,12.905143279582262
Geichlingen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q640245,http://www.suedeifelinfo.de,3,8.929968729615211
Kleinbartloff,,,0,http://www.wikidata.org/entity/Q631303,http://www.eichsfelder-kessel.de/gemeinden-der-vg/kleinbartloff/,4,12.362134378403425
Münchwald,,,296,http://www.wikidata.org/entity/Q640229,https://www.muenchwald.de/,1,4.168494302779436
Kella,,,0,http://www.wikidata.org/entity/Q631315,http://www.ershausen-geismar.de/index.php?id=49,5,13.066613409668207
Warmensteinach,,,2571,http://www.wikidata.org/entity/Q504438,http://www.gemeinde.warmensteinach.de,5,13.08710665255785
Brehme,,,1092,http://www.wikidata.org/entity/Q631329,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/brehme/index_ger.html,2,8.778279908001423
Stelle,,,11104,http://www.wikidata.org/entity/Q701148,http://www.gemeinde-stelle.de,6,15.518057532608509
Buchheim,,,667,http://www.wikidata.org/entity/Q278647,http://www.gemeindebuchheim.de/,6,15.907723061740398
Geisig,,,0,http://www.wikidata.org/entity/Q630959,http://www.geisig.de,3,11.728012181818485
Jelmstorf,,,760,http://www.wikidata.org/entity/Q680862,http://www.bad-bevensen.de/,2,7.931590031832457
Schmiedefeld am Rennsteig,,,0,http://www.wikidata.org/entity/Q631546,http://www.schmiedefeld.de,4,12.49244999140501
Bretleben,,,566,http://www.wikidata.org/entity/Q631441,http://www.bretleben.de,5,13.866046369075775
Welle,,,1190,http://www.wikidata.org/entity/Q676944,http://www.welle-nordheide.de,4,10.264826085418463
Elpersbüttel,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/infobi.asp,0,http://www.wikidata.org/entity/Q533424,http://www.elpersbuettel.de/,4,20.135553020983934
Hasselbach,,,0,http://www.wikidata.org/entity/Q676906,http://www.hasselbachhunsrueck.de,1,17.5776296146214
Eppertshausen,,,0,http://www.wikidata.org/entity/Q631184,https://www.eppertshausen.de/,8,29.140804477036
Gleina,,,0,http://www.wikidata.org/entity/Q564317,http://www.verbgem-unstruttal.de,4,30.528789814561605
Bad Bodenteich,cc-egov,https://ris-aue.itv-ue.de/bi/allris.net.asp,3770,http://www.wikidata.org/entity/Q631355,http://www.samtgemeinde-aue.de/,3,23.834300201386213
Nahe,,,2366,http://www.wikidata.org/entity/Q564312,https://www.gemeinde-nahe.de/,3,30.9100778773427
Stadland,,,7511,http://www.wikidata.org/entity/Q677526,http://www.stadland.de,5,21.873669743537903
Winsen,,,13047,http://www.wikidata.org/entity/Q622498,http://www.winsen-aller.de,6,30.68804183602333
Oettersdorf,,,0,http://www.wikidata.org/entity/Q631532,http://www.oettersdorf.de,4,32.21081110462546
Oberotterbach,,,0,http://www.wikidata.org/entity/Q631019,http://www.oberotterbach.de,3,24.143640086054802
Gröbenzell,somacos,https://session-groebenzell.de/sessionnet/ri/,17504,http://www.wikidata.org/entity/Q278609,http://www.groebenzell.de,6,32.958237297832966
Leubsdorf,,,1607,http://www.wikidata.org/entity/Q678845,http://www.leubsdorf.de,6,21.695273648947477
Hintersee,,,0,http://www.wikidata.org/entity/Q680338,http://www.hintersee-online.de,2,21.281155675649643
Roth,,,0,http://www.wikidata.org/entity/Q678623,http://www.stromberg.de,3,22.34410697966814
Sankt Thomas,,,0,http://www.wikidata.org/entity/Q676543,http://www.bitburgerland.de,1,22.553520526736975
Oetzen,more!rubin,https://rosche.more-rubin1.de/,1158,http://www.wikidata.org/entity/Q680480,http://www.samtgemeinde-rosche.de/,3,21.514155440032482
Nister,more!rubin,https://hachenburg.more-rubin1.de/index.php,962,http://www.wikidata.org/entity/Q680833,http://www.hachenburg-vg.de,2,21.46701004356146
Dalberg,,,0,http://www.wikidata.org/entity/Q640216,http://www.gemeinde-dalberg.de/,10,33.630995973944664
Lauschied,,,0,http://www.wikidata.org/entity/Q640202,http://www.lauschied.de,8,39.04592765122652
Gollenberg,,,0,http://www.wikidata.org/entity/Q676609,http://www.gollenberg.de,2,6.782208509743214
Obrigheim,,,2636,http://www.wikidata.org/entity/Q677324,https://www.obrigheim-pfalz.de/,2,6.222677625715733
Grasberg,sternberg,https://grasberg.ratsinfomanagement.net/startseite,7747,http://www.wikidata.org/entity/Q680429,http://www.grasberg.de,3,23.2203872166574
Breit,,,0,http://www.wikidata.org/entity/Q680917,https://www.og-breit.de/,4,21.992226257920265
Wörnitz,,,1138,http://www.wikidata.org/entity/Q503908,http://www.woernitz.de,11,39.55578077584505
Trebel,somacos,https://ratsinfo.luechow-wendland.de/luechow/ratsinfo/,1010,http://www.wikidata.org/entity/Q631158,http://www.trebel.de,3,30.55587764084339
Bergholz,,,354,http://www.wikidata.org/entity/Q676531,http://www.loecknitz-online.de/alp/gemeinden/bergholz.php,3,27.897235590964556
Elz,,,0,http://www.wikidata.org/entity/Q631198,http://www.elz.de/,11,41.202809147536755
Guldental,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q680361,http://www.guldental.de,4,28.530735477805138
Fischbach,,,0,http://www.wikidata.org/entity/Q676963,http://www.fischbach-nahe.de,1,6.677017234265804
Sehlem,,,933,http://www.wikidata.org/entity/Q610027,http://www.lamspringe.de/,12,41.556490752846
Wendisch Baggendorf,,,0,http://www.wikidata.org/entity/Q677125,http://www.amt-franzburg-richtenberg.de,1,4.679048676043749
Wilhelmsburg,,,0,http://www.wikidata.org/entity/Q676716,http://www.amt-ferdinandshof.de/frame/wilhelmsburg.htm,1,4.7932113930583
Weiler,,,0,http://www.wikidata.org/entity/Q678762,http://weiler-eifel.de,1,0.7161736190319061
Eslarn,,,2997,http://www.wikidata.org/entity/Q507911,http://www.eslarn.de/,10,42.28954153135419
Otting,,,678,http://www.wikidata.org/entity/Q502887,http://www.gemeinde-otting.de,10,34.33655148372054
Rumbach,,,0,http://www.wikidata.org/entity/Q678873,http://www.rumbach-pfalz.de,1,2.261980976909399
Bell,,,1443,http://www.wikidata.org/entity/Q676696,https://bell-hunsrueck.de/,2,9.55372317135334
Müden (Mosel),,,0,http://www.wikidata.org/entity/Q680967,http://www.mueden-mosel.de,1,2.0930669866502285
Burgen,,,0,http://www.wikidata.org/entity/Q679415,http://www.burgen-bernkastel.de/,1,1.7573006264865398
Winterbach,more!rubin,https://vgtw.more-rubin1.de/gremien_pers.php?submenu=3&Kuerzel=GRWallhalb&entrygremien=0&sortgremien=Bezeichnung,0,http://www.wikidata.org/entity/Q679349,http://www.wallhalben.de,2,10.38440040871501
Friesenheim,cc-egov,https://www.landkreis-mainz-bingen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q676753,http://www.friesenheim-rheinhessen.de,5,12.60278495401144
Lind,,,536,http://www.wikidata.org/entity/Q677100,http://www.lind-ahr.de,1,1.757144957780838
Dernbach,,,1025,http://www.wikidata.org/entity/Q676776,http://www.dernbach-westerwald.de/,3,19.793650317937136
Oelsberg,,,519,http://www.wikidata.org/entity/Q679255,http://www.oelsberg.de,1,1.4837398454546928
Geestland,cc-egov,https://sitzungsdienst.geestland.eu/bi/allris.net.asp,31040,http://www.wikidata.org/entity/Q1497761,https://www.geestland.eu/,9,39.60991960018873
Undenheim,more!rubin,https://nierstein-oppenheim.more-rubin1.de/gremien.php?submenu=3&select_gremium=11,0,http://www.wikidata.org/entity/Q680459,http://www.undenheim.de,7,14.562033966183662
Lemwerder,somacos,http://ratsinfo.lemwerder.de/ylogon.php?smcpn=infori&logon=1,7000,http://www.wikidata.org/entity/Q676883,http://www.lemwerder.de,3,27.221166592091322
Köngernheim,,,0,http://www.wikidata.org/entity/Q678804,http://www.koengernheim.de,2,4.985653888434172
Holler,more!rubin,https://montabaur.more-rubin1.de/,0,http://www.wikidata.org/entity/Q676727,http://www.vg-montabaur.de,2,10.653972432017326
Brey,,,0,http://www.wikidata.org/entity/Q678831,http://www.brey-am-rhein.de/,3,31.04368695989251
Oberdiebach,,,0,http://www.wikidata.org/entity/Q678432,http://www.oberdiebach.de,2,15.084070198237896
Horbach,,,0,http://www.wikidata.org/entity/Q676793,http://www.vgwaldfischbach-burgalben.de,5,15.183237373828888
Sevenig,,,0,http://www.wikidata.org/entity/Q676557,http://www.sevenig-our.de,3,5.902054883539677
Beesten,somacos,https://www.freren.net/sessionnet/buergerinfo/infobi.php,1589,http://www.wikidata.org/entity/Q630999,http://www.freren.de/,8,42.38923951610923
Berlstedt,,,0,http://www.wikidata.org/entity/Q676926,http://www.vg-berlstedt.de/,3,7.979404263198376
Urbar,,,0,http://www.wikidata.org/entity/Q679400,http://www.urbar-loreley.de,6,38.2710809931159
Manderscheid,,,0,http://www.wikidata.org/entity/Q679467,http://www.manderscheid-net.de,1,5.019493442028761
Hamm,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q679389,http://www.bitburgerland.de,4,33.96634213253856
Uelversheim,,,0,http://www.wikidata.org/entity/Q678859,http://www.uelversheim.de,6,15.262343656271696
Sprendlingen,,,0,http://www.wikidata.org/entity/Q678738,https://www.sprendlingen.de/,2,5.024335589259863
Selzen,more!rubin,https://nierstein-oppenheim.more-rubin1.de/,0,http://www.wikidata.org/entity/Q678449,http://www.selzen.de,2,3.9828831180930138
Thür,,,0,http://www.wikidata.org/entity/Q680980,http://www.mendig.de,1,5.773674100637436
Weidenbach,more!rubin,https://daun.more-rubin1.de/,0,http://www.wikidata.org/entity/Q677013,http://www.vgv-daun.de/,3,8.998441219329834
Brücken,sternberg,https://vgsk.ratsinfomanagement.net/bruecken/startseite,0,http://www.wikidata.org/entity/Q677054,http://www.bruecken.de/,4,14.07693987339735
Callbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q679430,http://www.meisenheim.de/,4,15.552002798765898
Weinsheim,,,0,http://www.wikidata.org/entity/Q679374,https://www.weinsheim-eifel.de/,2,5.630328223109245
Traisen,,,0,http://www.wikidata.org/entity/Q680934,http://www.vg-bme.de,3,19.14579677581787
Altenbuch,,,1242,http://www.wikidata.org/entity/Q436841,http://www.altenbuch.de,11,50.03492837399244
Forst,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q677078,http://www.zell-mosel.de,2,6.8968996331095695
Stetten,,,0,http://www.wikidata.org/entity/Q676568,http://www.kirchheimbolanden.de,1,6.122274972498417
Neustadt (Wied),,,6205,http://www.wikidata.org/entity/Q676583,http://www.neustadt-wied.com,9,33.43948147445917
Müllenbach,,,462,http://www.wikidata.org/entity/Q678314,http://www.muellenbach.info,1,2.916778903454542
Herschbach,,,0,http://www.wikidata.org/entity/Q677025,https://www.wallmerod.de/vg_wallmerod/Gemeinden/Herschbach%20(Oww.)/,4,9.86872535198927
Petersberg,,,0,http://www.wikidata.org/entity/Q676597,http://www.vg-thaleischweiler-froeschen.de,1,1.32909344881773
Mommenheim,,,3077,http://www.wikidata.org/entity/Q678329,http://www.nierstein-oppenheim.de/,1,2.2665553726255894
Weste,,,980,http://www.wikidata.org/entity/Q680848,http://www.bad-bevensen.de/,2,7.511032827198505
Stöckse,provox,https://pv-rat.de/ratsinfo/steimbke,1276,http://www.wikidata.org/entity/Q678670,http://www.steimbke.de/,4,8.952938556671143
Krackow,,,0,http://www.wikidata.org/entity/Q676892,http://www.loecknitz-online.de/alp/gemeinden/krackow.php,3,9.829857420176268
Römstedt,,,801,http://www.wikidata.org/entity/Q680735,http://www.bad-bevensen.de/,2,7.605660725384951
Dohr,,,0,http://www.wikidata.org/entity/Q678641,http://www.gemeinde-dohr.de/,2,3.8810405619442463
Roßbach,,,0,http://www.wikidata.org/entity/Q678655,http://www.rossbach-wied.de,6,17.9911566413939
Koblentz,,,0,http://www.wikidata.org/entity/Q676871,http://www.amt-uecker-randow-tal.de/9.0.html,2,9.096062704920769
Mannebach,,,0,http://www.wikidata.org/entity/Q676918,http://www.mannebach-eifel.de,2,9.689256452023983
Schwabenheim an der Selz,,,0,http://www.wikidata.org/entity/Q678348,http://www.schwabenheim.de,6,15.694300282746553
Himbergen,,,1696,http://www.wikidata.org/entity/Q680510,http://www.himbergen.de,2,6.585021518170834
Alsdorf,more!rubin,https://neuerburg.more-rubin1.de/,443,http://www.wikidata.org/entity/Q676624,http://www.suedeifelinfo.de/,3,7.974732592701912
Unterbreizbach,,,0,http://www.wikidata.org/entity/Q631418,http://www.unterbreizbach.de,11,57.06462153419852
Daberkow,,,342,http://www.wikidata.org/entity/Q676982,http://www.amt-jarmen-tutow.de/index.html,1,7.4729349091649055
Harmsdorf,,,0,http://www.wikidata.org/entity/Q678382,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-harmsdorf.html,4,12.521531783044338
Wawern,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q678693,http://www.pruem.de,2,7.779595356434584
Lemnitz,,,403,http://www.wikidata.org/entity/Q631292,http://www.triptis.de,18,57.979664862155914
Gau-Bischofsheim,,,0,http://www.wikidata.org/entity/Q678819,http://www.gau-bischofsheim.de,3,12.111038841307163
Gensingen,,,0,http://www.wikidata.org/entity/Q678407,https://www.gensingen.de/,3,7.769815534353256
Schönenberg-Kübelberg,sternberg,https://vgsk.ratsinfomanagement.net/sk/startseite,0,http://www.wikidata.org/entity/Q678360,http://www.schoenenberg-kuebelberg.de,3,10.448525540530682
Heldenstein,,,1812,http://www.wikidata.org/entity/Q1601810,http://www.heldenstein.de,1,5.232387635856867
Großheringen,,,0,http://www.wikidata.org/entity/Q676505,http://www.bad-sulza.de,6,18.479281689971685
Neuenkirchen,somacos,https://neuenkirchenris.itebo.de/bi/infobi.asp,4511,http://www.wikidata.org/entity/Q679309,http://www.neuenkirchen-os.de,3,14.496113557368517
Gönnersdorf,,,0,http://www.wikidata.org/entity/Q679450,http://www.goennersdorf-eifel.de,2,10.12549852207303
Nierstein,,,0,http://www.wikidata.org/entity/Q680403,http://www.nierstein.de,5,18.20942495763302
Ludwigshöhe,more!rubin,https://nierstein-oppenheim.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q677298,http://www.vg-rhein-selz.de,3,11.036513470113277
Südheide,provox,https://pv-rat.de/ratsinfo/suedheide.html,11689,http://www.wikidata.org/entity/Q17456671,http://www.gemeinde-suedheide.de/,2,8.600247919559479
Ofterschwang,,,2042,http://www.wikidata.org/entity/Q834920,http://www.ofterschwang.de,1,5.5270934626460075
Karsbach,,,1507,http://www.wikidata.org/entity/Q834912,http://www.karsbach.de,1,2.1730736009776592
Borkow,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,459,http://www.wikidata.org/entity/Q679939,http://www.amt-sternberger-seenlandschaft.de/,2,17.540232207626104
Raben Steinfeld,,,1093,http://www.wikidata.org/entity/Q835796,http://www.amt-crivitz.de/index.phtml?Aktion=show&ID=572&Instanz=1366&SpecialTop=221,1,6.812070414423943
Ummanz,,,573,http://www.wikidata.org/entity/Q2154544,http://www.amt-westruegen.de/system/gemStart.php?gemId=69&posOption=0,1,2.762739885598421
Sembach,,,0,http://www.wikidata.org/entity/Q680987,http://www.enkenbach-alsenborn.de,6,21.73908520117402
Königsee-Rottenbach,,,6884,http://www.wikidata.org/entity/Q2491564,http://cms.königsee-rottenbach.de,2,9.202178444713354
Trechtingshausen,,,0,http://www.wikidata.org/entity/Q680372,http://www.trechtingshausen.de,2,16.98224103078246
Sankt Sebastian,somacos,https://sessionnet.krz.de/verbandsgemeindeweissenthurm/bi/infobi.asp,0,http://www.wikidata.org/entity/Q680495,http://www.vgwthurm.de,2,16.808301139622927
Stockem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q677067,http://www.bitburgerland.de,4,20.509568687528372
Nattheim,brain-SCC GeoCMS,https://ris.geocms.com/nattheim/,6095,http://www.wikidata.org/entity/Q1969963,https://www.nattheim.de/,2,11.90030225366354
Sien,,,0,http://www.wikidata.org/entity/Q678790,http://www.sien.de,3,16.80834175646305
Rannstedt,,,0,http://www.wikidata.org/entity/Q676739,http://www.bad-sulza.de/de/node/44,6,23.096704311668873
Sukow,,,0,http://www.wikidata.org/entity/Q835800,https://www.sukow.de/,1,3.4853033646941185
Berg,,,240,http://www.wikidata.org/entity/Q676669,http://www.vgnastaetten.de/,4,22.494122359901667
Gries,sternberg,https://vgog.ratsinfomanagement.net/gries/startseite,0,http://www.wikidata.org/entity/Q679243,http://www.gries-pfalz.de,4,21.429369125515223
Sankt Johann,somacos,https://sessionnet.vordereifel.eu/bi/,0,http://www.wikidata.org/entity/Q680952,http://www.vordereifel.de,6,26.94561754912138
Carlow,,,1190,http://www.wikidata.org/entity/Q2054659,http://www.rehna.de/index.phtml?view-138&SpecialTop=213,1,6.736550752073526
Prezelle,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp?smcnavgroup=0,440,http://www.wikidata.org/entity/Q633327,http://www.gartow.de/,11,73.3598259948194
Gorxheimertal,,,4160,http://www.wikidata.org/entity/Q1538518,http://www.gorxheimertal.de,1,4.06233636289835
Mittelangeln,PortUNA.ris,https://www.amt-mittelangeln.de/ratsinfo/index.php,9858,http://www.wikidata.org/entity/Q6883479,http://www.amt-mittelangeln.de,2,21.848809242248535
Unterneukirchen,,,2051,http://www.wikidata.org/entity/Q931366,https://www.unterneukirchen.de/,3,14.745327085256577
Pleiskirchen,somacos,https://session-in-pleiskirchen.livingdata.de/infobi.asp,2127,http://www.wikidata.org/entity/Q1620884,https://www.pleiskirchen.de/,2,12.440902635455132
Loquard,,,0,http://www.wikidata.org/entity/Q877069,http://www.greetsiel-krummhoern.de/loquard/index.php,2,5.519659761339426
Pausa-Mühltroff,,,0,http://www.wikidata.org/entity/Q5416160,http://www.stadt-pausa-muehltroff.de,5,12.858753744512796
Reichelsheim (Odenwald),,,0,http://www.wikidata.org/entity/Q940691,http://www.reichelsheim.de,8,23.752716198563576
Kalenborn,,,0,http://www.wikidata.org/entity/Q678722,http://www.altenahr.de,6,36.10355427488685
Halsbach,,,866,http://www.wikidata.org/entity/Q1572183,http://www.halsbach.de,2,5.730430968105793
Stepenitztal,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,1728,http://www.wikidata.org/entity/Q15060143,http://www.grevesmuehlen.de,3,19.7160392254591
Mehring,,,1857,http://www.wikidata.org/entity/Q1917569,http://www.gemeinde-mehring.de,6,24.699815697968006
Warsow,somacos,https://www1.amt-stralendorf.de/ri/,0,http://www.wikidata.org/entity/Q888787,http://www.amt-stralendorf.de,4,19.557105354964733
Tüßling,,,2396,http://www.wikidata.org/entity/Q2465297,http://www.tuessling.de,6,22.15452678501606
Hausen,,,0,http://www.wikidata.org/entity/Q680903,http://www.vg-rhaunen.de,14,66.64615004137158
Lahr,,,180,http://www.wikidata.org/entity/Q677086,http://www.lahr-hunsrueck.de,14,39.086475014686584
Sommersdorf,,,0,http://www.wikidata.org/entity/Q564307,http://www.sommersdorf.de,29,84.20988292247057
Ober Kostenz,more!rubin,https://ris.kirchberg-hunsrueck.de,270,http://www.wikidata.org/entity/Q884953,http://www.kirchberg-hunsrueck.de,2,10.852344658225775
Löbnitz,,,605,http://www.wikidata.org/entity/Q1887374,http://www.amt-barth.de/loebnitz.htm,1,8.876350551843643
Wahns,,,0,http://www.wikidata.org/entity/Q836727,http://www.vg-wasungen.de/index.php?option=com_content&view=article&id=61&Itemid=72,5,22.08423226699233
Naurath,,,357,http://www.wikidata.org/entity/Q681018,http://www.schweich.de,12,68.18567715585232
Sachsenkam,cc-egov,http://www.vgreichersbeuern.sitzung-online.de/bi/allris.net.asp,780,http://www.wikidata.org/entity/Q834894,http://www.sachsenkam.de,3,26.85365090891719
Schladen-Werla,,,8811,http://www.wikidata.org/entity/Q1462109,http://ratsinfo.schladen-werla.de,2,6.521278705447912
Buckenhof,somacos,http://buergerinfo.vg-uttenreuth.de/infobi.php,2771,http://www.wikidata.org/entity/Q999609,http://www.buckenhof.de/,7,31.094162914901972
Marloffstein,somacos,http://buergerinfo.vg-uttenreuth.de/infobi.php,1499,http://www.wikidata.org/entity/Q1902230,http://www.marloffstein.de,7,32.61564828082919
Lauter-Bernsbach,,,8846,http://www.wikidata.org/entity/Q1326264,http://www.lauter-bernsbach.de,1,14.26857665553689
Beetzsee,,,2512,http://www.wikidata.org/entity/Q836639,http://www.gemeinde-beetzsee.de/,8,30.71012308448553
Pockau-Lengefeld,,,0,http://www.wikidata.org/entity/Q15474520,https://www.pockau-lengefeld.de/,1,6.115553591400385
Erlbach,,,1200,http://www.wikidata.org/entity/Q1355455,http://www.erlbach.de,5,33.16893073543906
Tyrlaching,,,861,http://www.wikidata.org/entity/Q1617853,http://tyrlaching.de/,7,33.21700554341078
Steinheim am Albuch,,,8465,http://www.wikidata.org/entity/Q2341049,http://www.steinheim.com,1,12.752179965376854
Kyffhäuserland,,,4248,http://www.wikidata.org/entity/Q1795003,http://www.kyffhaeuserland.de,1,4.377983096987009
Tiefenbach,,,2228,http://www.wikidata.org/entity/Q837065,http://www.tiefenbach-opf.de,5,29.269375521689653
Ilmtal-Weinstraße,,,0,http://www.wikidata.org/entity/Q15403584,http://www.ilmtal-weinstrasse.de,9,35.35026503354311
Kottmar,,,7331,http://www.wikidata.org/entity/Q2667022,http://www.gemeinde-kottmar.de,5,27.47022370249033
Messel,,,3840,http://www.wikidata.org/entity/Q7386758,http://www.messel.de,2,14.699645843356848
Sontheim an der Brenz,somacos,https://service.sontheim-an-der-brenz.de/buergerinfo/,5425,http://www.wikidata.org/entity/Q2302546,http://www.sontheim-brenz.de,3,14.412268668413162
Wald-Michelbach,,,10614,http://www.wikidata.org/entity/Q2541156,http://www.wald-michelbach.de,5,22.371747747063637
Belgern-Schildau,,,8257,http://www.wikidata.org/entity/Q2611974,https://www.belgernschildau.de/,5,24.69462390616536
Kloster Tempzin,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,606,http://www.wikidata.org/entity/Q21915715,http://www.amt-ssl.de/kloster-tempzin/,2,20.349764447659254
Wolkenstein,,,0,http://www.wikidata.org/entity/Q57997,https://www.stadt-wolkenstein.de/,1,3.4617189541459084
Nienbüttel,,,131,http://www.wikidata.org/entity/Q943232,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130425,4,23.45450233668089
Gehlsbach,,,512,http://www.wikidata.org/entity/Q15055472,http://www.amt-eldenburg-luebz.de,11,55.09157029911876
Groß-Rohrheim,sternberg,https://rim.ekom21.de/gross-rohrheim/startseite,3768,http://www.wikidata.org/entity/Q970081,https://www.gross-rohrheim.de/,6,43.67088370397687
Hemhofen,somacos,http://buergerinfo.hemhofen.de,4278,http://www.wikidata.org/entity/Q1604803,http://www.hemhofen.de,3,21.784273460507393
Schleid,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q677335,http://www.bitburgerland.de,12,85.45635238289833
Elterlein,,,0,http://www.wikidata.org/entity/Q57885,http://www.elterlein-im-erzgebirge.de/,1,2.7010837383568287
Schlettau,,,0,http://www.wikidata.org/entity/Q57939,https://www.schlettau.de/,4,12.547025665640831
Neetzow-Liepen,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,862,http://www.wikidata.org/entity/Q14697553,http://www.amt-anklam-land.de/cms/front_content.php?idart=65,3,26.4410777464509
