name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Berg,somacos,https://buergerinfo.berg-ofr.de/info.php,5.0.5 bi (Layout 5),2066,09475113,http://www.wikidata.org/entity/Q502621,http://www.berg-ofr.de,6,6.9402356538921595
Sassnitz,,,,9320,13073080,http://www.wikidata.org/entity/Q494631,https://www.sassnitz.de/,7,2.6501074167899787
Schuttertal,,,,3200,08317121,http://www.wikidata.org/entity/Q539876,http://www.schuttertal.de,14,8.492063032928854
Pfeffenhausen,,,,5096,09274172,http://www.wikidata.org/entity/Q513303,http://www.markt-pfeffenhausen.de,2,0.7730051130056381
Fünfstetten,,,,1321,09779148,http://www.wikidata.org/entity/Q512876,http://www.fuenfstetten.de,12,7.8147386917844415
Hoyerhagen,,,,942,03256015,http://www.wikidata.org/entity/Q564466,http://www.hoya-weser.de/index.php?id=377,1,0.8444522959180176
Hergersweiler,,,,237,07337037,http://www.wikidata.org/entity/Q564496,https://hergersweiler.de/,1,3.444938375148922
Werkhausen,more!rubin,https://altenkirchen.more-rubin1.de/,,225,07132114,http://www.wikidata.org/entity/Q562619,http://www.vg-altenkirchen.de,11,8.913510778918862
Nesse-Apfelstädt,,,,5939,16067087,http://www.wikidata.org/entity/Q282355,http://www.nesse-apfelstädt.de,1,0.2071432089433074
Selters,,,,2773,07143067,http://www.wikidata.org/entity/Q685486,http://www.stadt-selters.de,3,0.9691103519871831
Mühlenbarbek,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/info.asp,5.1.8 bi (Layout 5),292,01061071,http://www.wikidata.org/entity/Q641615,http://www.amt-kellinghusen.de/index.php?contentID=76,5,3.7447984367609024
Mühbrook,cc-egov,https://www.amt-bordesholm.sitzung-online.de/bi/allris.net.asp,,562,01058108,http://www.wikidata.org/entity/Q636788,http://www.muehbrook.de,6,6.600249027367681
Schindhard,more!rubin,https://lksuedwestpfalz.more-rubin1.de/,,525,07340043,http://www.wikidata.org/entity/Q647259,http://www.dahner-felsenland.de,7,6.297045496758074
Wörth am Rhein,somacos,https://sessionnet.krz.de/woerth_am_rhein/bi/info.asp,5.2.0 bi (Layout 5),18123,07334501,http://www.wikidata.org/entity/Q522165,https://www.woerth.de/,4,2.322805415838957
Hennstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/info.asp,5.1.8 bi (Layout 5),587,01061036,http://www.wikidata.org/entity/Q635768,http://www.amt-kellinghusen.de/index.php?contentID=74,5,2.4298876146785915
Zerrenthin,,,,465,13075149,http://www.wikidata.org/entity/Q192007,http://www.amt-uecker-randow-tal.de/9.0.html,4,10.044006946962327
Raitenbuch,,,,1209,09577163,http://www.wikidata.org/entity/Q549073,http://www.raitenbuch.de,21,9.074594007339329
Ainring,,,,9908,09172111,http://www.wikidata.org/entity/Q406109,http://www.ainring.de/,6,8.090109745971859
Temnitzquell,,,,768,12068425,http://www.wikidata.org/entity/Q247410,http://amt-temnitz.de/inhalte/amt_temnitz/_inhalt/navi_gemeinden/temnitzquell/temnitzquell,3,3.6682651899755
Gräfenhain,somacos,https://sessionnet.krz.de/ohrdruf/bi/infobi.asp,5.1.8 KP6 bi (Layout 3),1387,16067032,http://www.wikidata.org/entity/Q546726,http://www.ohrdruf.de/,6,4.769484152086079
Großpösna,,,,5301,14729190,http://www.wikidata.org/entity/Q10750,http://www.grosspoesna.de,6,8.722402436193079
Knittelsheim,,,,1042,07334014,http://www.wikidata.org/entity/Q431500,http://www.knittelsheim.de,19,11.402886194176972
Ernsgaden,,,,1652,09186116,http://www.wikidata.org/entity/Q256113,http://www.ernsgaden.de/,12,4.391669585835189
Waldeck,,,,6761,06635021,http://www.wikidata.org/entity/Q540107,https://www.waldeck-stadt.de/,6,3.394148137886077
Warmsen,,,,3245,03256034,http://www.wikidata.org/entity/Q561156,http://www.warmsen.de,1,4.956559417769313
Handrup,,,,818,03454017,http://www.wikidata.org/entity/Q654454,http://www.handrup-emsland.de,2,3.72370079299435
Ammeldingen bei Neuerburg,more!rubin,https://neuerburg.more-rubin1.de/,,262,07232005,http://www.wikidata.org/entity/Q472964,http://www.suedeifelinfo.de/,3,3.674989021383226
Außernzell,,,,1433,09271114,http://www.wikidata.org/entity/Q306451,https://www.aussernzell.info/,7,6.991201660595834
Malente,cc-egov,https://www.malente.sitzung-online.de/ri/logon.asp,,10773,01055028,http://www.wikidata.org/entity/Q522056,https://www.malente.de/,6,7.755757962819189
Lockstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/info.asp,5.1.8 bi (Layout 5),139,01061064,http://www.wikidata.org/entity/Q634591,http://www.amt-kellinghusen.de/index.php?contentID=348,5,2.9020238732919097
Arnshöfen,,,,148,07143203,http://www.wikidata.org/entity/Q564566,http://www.wallmerod.de/,10,7.860194688197225
Winnenden,somacos,http://www.gr.winnenden.de/buergerinfo/info.asp,5.2.2 bi (Layout 5),28339,08119085,http://www.wikidata.org/entity/Q82741,http://www.winnenden.de,2,6.23521467577666
Besigheim,somacos,https://sessionnet.besigheim.de/bi/info.php,5.0.7 bi (Layout 5),12627,08118007,http://www.wikidata.org/entity/Q61825,http://www.besigheim.de/,8,12.240985119249672
Petersberg,sternberg,https://petersberg.ratsinfomanagement.net/startseite,,15924,06631020,http://www.wikidata.org/entity/Q285935,https://www.petersberg.de/,2,6.553512101061642
Recklinghausen,more!rubin,https://stadt-recklinghausen.gremien.info/,,112267,05562032,http://www.wikidata.org/entity/Q3050,https://www.recklinghausen.de/,2,6.563200191128999
Munderkingen,,,,5292,08425081,http://www.wikidata.org/entity/Q515163,https://www.munderkingen.de/,20,16.657786816824228
Räbke,,,,682,03154017,http://www.wikidata.org/entity/Q664839,http://www.raebke.de,11,8.511773291043937
St. Blasien,,,,4009,08337097,http://www.wikidata.org/entity/Q145008,http://www.st-blasien.de,50,16.781119550112635
Beratzhausen,,,,5539,09375118,http://www.wikidata.org/entity/Q429492,http://www.beratzhausen.de/,9,17.51402459992096
Zachenberg,,,,2069,09276146,http://www.wikidata.org/entity/Q139676,http://www.zachenberg.de,25,9.878877426031977
Herchweiler,,,,513,07336039,http://www.wikidata.org/entity/Q122850,http://vg.kusel.de,22,18.454760007094592
Friedland (Niederlausitz),PortUNA.ris,https://www.friedland-nl.de/ratsinfo/,,2957,12067137,http://www.wikidata.org/entity/Q640298,http://www.friedland-nl.de,2,7.807328803930432
Zimmernsupra,,,,334,16067082,http://www.wikidata.org/entity/Q203809,http://www.vg-nesseaue.de/index.php?id=11,1,1.9644133830443025
Rethwisch,,,,1186,01062062,http://www.wikidata.org/entity/Q659509,http://www.amt-bad-oldesloe-land.de/gemeinden/rethwisch/,1,0.40709606604650617
Tyrlaching,,,,1006,09171134,http://www.wikidata.org/entity/Q1617853,http://tyrlaching.de/,5,9.839885477907956
Stolk,,,,785,01059081,http://www.wikidata.org/entity/Q556954,http://www.gemeinde-stolk.de,2,5.162115280050784
Maasen,cc-egov,http://www.siedenburg.sitzung-online.de/bi/allris.net.asp,,437,03251024,http://www.wikidata.org/entity/Q503298,http://www.siedenburg-online.de/,3,2.181644240859896
Heyen,sternberg,https://bodenwerder-polle.ratsinfomanagement.net/startseite,,446,03255020,http://www.wikidata.org/entity/Q566299,http://www.gemeinde-heyen.de,2,3.865853201597929
Engden,more!rubin,https://schuettorf.more-rubin1.de/,,432,03456003,http://www.wikidata.org/entity/Q623560,http://www.schuettorf.de/,2,8.373475146014243
Reiskirchen,sternberg,https://rim.ekom21.de/reiskirchen/startseite,,10265,06531016,http://www.wikidata.org/entity/Q387858,http://www.gemeinde-reiskirchen.de/,2,3.08214586135
Fleringen,cc-egov,https://www.bitburg-pruem.sitzung-online.de/bi/allris.net.asp,,371,07232223,http://www.wikidata.org/entity/Q564663,http://www.fleringen.de,9,7.680127460043877
Deisenhausen,kommuna,https://ris.komuna.net/vgkrumbach/Meeting.mvc,,1472,09774124,http://www.wikidata.org/entity/Q503805,http://www.deisenhausen.de,3,11.19516403786838
Altdorf,,,,1700,08116005,http://www.wikidata.org/entity/Q81185,http://altdorf-es.de/,5,8.026687390170991
Mönchpfiffel-Nikolausrieth,,,,304,16065046,http://www.wikidata.org/entity/Q627758,http://www.vgmzartern.de/,1,0.5536871058866382
Bad Wilsnack,,,,2532,12070008,http://www.wikidata.org/entity/Q570108,http://www.bad-wilsnack.de/,4,4.241557744331658
Forstern,kommuna,https://ris.komuna.net/forstern,,3717,09177119,http://www.wikidata.org/entity/Q511842,http://www.gmd-forstern.de,3,5.390534347854555
Twistetal,sternberg,https://rim.ekom21.de/twistetal/startseite,,4334,06635018,http://www.wikidata.org/entity/Q503671,http://www.twistetal.de,2,7.906427538022399
Siegburg,somacos,http://buergerinfo.siegburg.de/bi/info.asp,5.1.8 bi (Layout 5),41463,05382060,http://www.wikidata.org/entity/Q14870,https://www.siegburg.de/,5,12.098363643977791
Oberbösa,,,,333,16065051,http://www.wikidata.org/entity/Q376228,http://www.oberboesa.de,1,0.47324753273278475
Lenzen (Elbe),,,,2086,12070244,http://www.wikidata.org/entity/Q625768,http://www.lenzenelbe.de/,1,10.093173159752041
Oberweiler-Tiefenbach,more!rubin,https://lauterecken.more-rubin1.de/index.php,,272,07336073,http://www.wikidata.org/entity/Q646879,http://www.vg-lw.de,3,6.203596560750157
Heiden,sternberg,https://heiden.ratsinfomanagement.net/startseite,,8187,05554028,http://www.wikidata.org/entity/Q200275,http://www.heiden.de,2,2.1983988787978888
Trossingen,,,,16829,08327049,http://www.wikidata.org/entity/Q505529,http://www.trossingen.de,19,14.691503588110209
Bassenheim,,,,2894,07137202,http://www.wikidata.org/entity/Q566930,http://www.bassenheim.de/,1,0.2956332117319107
Süsel,cc-egov,https://www.eutin.sitzung-online.de/personal/logon,,5035,01055041,http://www.wikidata.org/entity/Q554068,http://www.suesel.de,2,2.199956355150789
Weddingstedt,,,,2303,01051122,http://www.wikidata.org/entity/Q222600,http://www.amt-heider-umland.de/index.php?id=weddingstedt,1,1.0415673251263797
Schwangau,somacos,https://ratsinfo-schwangau.livingdata.de/ylogon.asp?smcpn=info&smclom=1,5.1.8 ri (Layout 5),3314,09777169,http://www.wikidata.org/entity/Q256547,https://www.schwangau.de/,9,12.77727278508246
Niederwerth,,,,1275,07137218,http://www.wikidata.org/entity/Q652134,http://www.niederwerth.de,2,1.3499921998009086
Egmating,,,,2336,09175116,http://www.wikidata.org/entity/Q512144,http://www.egmating.de,1,0.8908010609447956
Marolterode,,,,327,16064043,http://www.wikidata.org/entity/Q675759,http://www.vg-schlotheim.de/,3,1.9195920480415225
Ebersbach-Neugersdorf,sternberg,https://ratsinfo.ebersbach-neugersdorf.de/,,11994,14626085,http://www.wikidata.org/entity/Q162989,https://www.ebersbach-neugersdorf.de/,2,1.5349244959652424
Grünheide (Mark),bartel,https://www.amt-gruenheide.de/tigenerator/ti-1/index.php,,8645,12067201,http://www.wikidata.org/entity/Q622449,http://www.gemeinde-gruenheide.de,2,2.0933400839567184
Staudernheim,,,,1370,07133102,http://www.wikidata.org/entity/Q646472,http://www.staudernheim.de,2,1.4620995777659118
Kriebstein,,,,2099,14522300,http://www.wikidata.org/entity/Q70985,http://www.kriebstein.de,10,2.666944612748921
Bösingen,,,,3321,08325009,http://www.wikidata.org/entity/Q81372,https://www.boesingen.de/,10,11.567364451941103
Epfenbach,,,,2427,08226017,http://www.wikidata.org/entity/Q83374,http://www.epfenbach.de/,6,7.672999600414187
Bad Laer,somacos,https://badlaer.ris.itebo.de/bi/info.asp,5.2.2 bi (Layout 5),9228,03459005,http://www.wikidata.org/entity/Q174476,http://www.bad-laer.de/,2,8.137136673089117
Laubenheim,,,,817,07133056,http://www.wikidata.org/entity/Q656106,http://www.laubenheim.de,7,13.372870374005288
Bockhorn,somacos,http://buergerinfo.bockhorn.de/info.asp,5.2.2 bi (Layout 5),8821,03455025,http://www.wikidata.org/entity/Q565950,http://www.bockhorn.de/,5,3.1751463408581913
Mitterteich,somacos,http://buergerinfo.mitterteich.de/infobi.php?__cmandant=2&__cselect=0,5.2.2 bi (Layout 4),6596,09377141,http://www.wikidata.org/entity/Q253371,https://www.mitterteich.de/,3,5.555346129927784
Sulzfeld am Main,,,,1284,09675170,http://www.wikidata.org/entity/Q506608,https://www.sulzfeld-main.de/,3,4.173460748977959
Wahlstedt,cc-egov,https://www.wahlstedt.sitzung-online.de/ri/logon.asp,,9596,01060092,http://www.wikidata.org/entity/Q536506,http://www.wahlstedt.de,2,3.0694773998111486
Mosbruch,sternberg,https://ratsinfo.vulkaneifel.de/recherche,,153,07233226,http://www.wikidata.org/entity/Q643366,http://www.vgv-kelberg.de,35,24.28408671077341
Nitz,sternberg,https://ratsinfo.vulkaneifel.de/recherche,,30,07233228,http://www.wikidata.org/entity/Q643428,http://www.vgv-kelberg.de,35,24.28463559690863
Rottenburg am Neckar,somacos,http://bi.rottenburg.de/infobi.php,4.9.7 bi (Layout4),43723,08416036,http://www.wikidata.org/entity/Q7078,https://www.rottenburg.de/,19,24.332921406254172
Gaushorn,,,,167,01051035,http://www.wikidata.org/entity/Q254692,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/170-gemeinde-gaushorn.html,9,3.9074093913659453
Seifhennersdorf,,,,3676,14626530,http://www.wikidata.org/entity/Q165195,http://www.seifhennersdorf.de,9,12.210946219973266
Thörnich,somacos,https://sessionnet.krz.de/schweich/bi/info.asp,5.2.2 bi (Layout 5),193,07235134,http://www.wikidata.org/entity/Q591473,http://www.schweich.de,2,3.141761690378189
Bogel,,,,777,07141015,http://www.wikidata.org/entity/Q551864,http://www.bogel.de/,1,1.0672485898248851
Lonsee,,,,4993,08425075,http://www.wikidata.org/entity/Q540568,https://www.lonsee.de/,14,20.43992383638397
Quirla,,,,504,16074069,http://www.wikidata.org/entity/Q565900,http://www.stadtroda.de,14,6.249912736006081
Hohenfinow,cc-egov,https://ratsinfo-online.net/britzchorinoderberg-bi/si010_e.asp,,515,12060092,http://www.wikidata.org/entity/Q587133,http://britz-chorin-oderberg.de,9,13.953026107046753
Remptendorf,somacos,https://buergerinfo-remptendorf.livingdata.de/info.asp,5.1.7 KP1 bi (Layout 5),3388,16075134,http://www.wikidata.org/entity/Q529774,http://www.remptendorf.de,5,4.663399432320148
Bekdorf,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php,5.1.6 bi (Layout 5),101,01061008,http://www.wikidata.org/entity/Q634032,http://www.amt-itzehoe-land.de/index.php?id=90,2,3.1145049235783517
Röthenbach (Allgäu),,,,1845,09776124,http://www.wikidata.org/entity/Q537429,http://www.gemeinde-roethenbach-allgaeu.de,50,17.874555655755103
Himmelkron,somacos,https://buergerinfo-himmelkron.livingdata.de/info.asp,5.1.8 bi (Layout 5),3530,09477121,http://www.wikidata.org/entity/Q504197,https://www.himmelkron.de/,5,4.800894430838525
Köthel,,,,329,01062040,http://www.wikidata.org/entity/Q638170,http://www.koethel.de/index.php?option=com_content&task=section&id=1,1,2.5101028149947524
Lottstetten,,,,2238,08337070,http://www.wikidata.org/entity/Q520440,http://www.lottstetten.de,9,14.257178202271461
Greußen,,,,3480,16065023,http://www.wikidata.org/entity/Q552683,https://www.vgem-greussen.de/,50,21.601460383739322
Wanfried,,,,4179,06636013,http://www.wikidata.org/entity/Q1432,https://www.wanfried.de,4,4.524948810227215
Silbitz,,,,642,16074092,http://www.wikidata.org/entity/Q567896,http://heideland-elstertal.de,4,4.299450538121164
Fürstenberg/Havel,,,,5838,12065084,http://www.wikidata.org/entity/Q311539,http://www.fuerstenberg-havel.de,14,16.8721995158121
Liebschützberg,,,,2945,14730170,http://www.wikidata.org/entity/Q16054,http://www.liebschuetzberg.de,11,4.12465489609167
Ostheim vor der Rhön,,,,3319,09673153,http://www.wikidata.org/entity/Q534579,https://www.ostheim.de/,16,18.79534961702302
Edemissen,provox,http://213.165.68.250:8080/ratsinfo/edemissen,,12437,03157001,http://www.wikidata.org/entity/Q629287,http://www.edemissen.de/,5,4.84381782496348
Schafstedt,,,,1262,01051099,http://www.wikidata.org/entity/Q552536,http://www.schafstedt.de,1,4.350210282951593
Muhr am See,,,,2330,09577114,http://www.wikidata.org/entity/Q267993,http://www.muhr-am-see.de,6,7.232370498590171
Losheim am See,,,,16008,10042112,http://www.wikidata.org/entity/Q629682,https://www.losheim-stausee.de/,1,3.6455957698635757
Langweid am Lech,,,,8136,09772171,http://www.wikidata.org/entity/Q544732,https://www.langweid.de/,3,6.828209904953837
Brohl-Lützing,more!rubin,https://badbreisig.more-rubin1.de/index.php,,2487,07131014,http://www.wikidata.org/entity/Q384719,http://www.bad-breisig.de/,3,5.351685613393784
Kördorf,,,,529,07141074,http://www.wikidata.org/entity/Q631737,http://www.vg-katzenelnbogen.de,1,1.3300431366078556
