name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Alt Bukow,,,,474,13072002,http://www.wikidata.org/entity/Q433090,http://www.neubukow-salzhaff.de,10,26.909271836280823
Köngen,sternberg,https://koengen.ratsinfomanagement.net/,,9975,08116035,http://www.wikidata.org/entity/Q80644,http://www.koengen.de,9,30.957657165825367
Müncheberg,,,,7003,12064317,http://www.wikidata.org/entity/Q202498,http://www.stadt-muencheberg.de,25,71.8788737654686
Reichsthal,,,,99,07333202,http://www.wikidata.org/entity/Q560408,http://www.reichsthal.de,1,2.367243878543377
Roggenstorf,cc-egov,https://grevesmuehlen.sitzung-mv.de/public/,,448,13074069,http://www.wikidata.org/entity/Q639623,http://www.grevesmuehlen.de,2,11.09881740808487
Divitz-Spoldershagen,somacos,https://session.amt-barth.de/bi/info.asp,5.5.1 KP3 bi (Layout 6),448,13073018,http://www.wikidata.org/entity/Q633090,http://www.amt-barth.de,2,6.927910499274731
Schoden,,,,688,07235122,http://www.wikidata.org/entity/Q646456,http://www.schoden.de,2,4.412401095032692
Ilmenau,,,,39017,16070029,http://www.wikidata.org/entity/Q205929,http://www.ilmenau.de,1,5.214786395430565
Schönwald im Schwarzwald,somacos,https://schoenwald-sitzungsdienst.komm.one/bi/info.asp,5.5.4  V2 bi (Layout 6),2444,08326054,http://www.wikidata.org/entity/Q82920,http://www.schoenwald.net/,7,26.197831332683563
Rückersdorf,,,,732,16076062,http://www.wikidata.org/entity/Q630344,http://www.rueckersdorf.org/,1,2.6387477666139603
Zwenkau,,,,9274,14729430,http://www.wikidata.org/entity/Q10779,https://www.zwenkau.de/,50,112.20421040803194
Waldweiler,,,,799,07235142,http://www.wikidata.org/entity/Q569318,http://www.kell-am-see.de,11,64.40663447976112
Hoppstädten-Weiersbach,,,,3609,07134042,http://www.wikidata.org/entity/Q473558,http://www.hoppstaedten-weiersbach.de,1,11.831051759421825
Quirnbach,,,,466,07336501,http://www.wikidata.org/entity/Q23040,http://www.quirnbach-pfalz.de,2,8.169167339801788
Rammelsbach,,,,1483,07336079,http://www.wikidata.org/entity/Q560300,https://www.rammelsbach.de/,8,39.07880159467459
Emlichheim,,,,7276,03456002,http://www.wikidata.org/entity/Q514150,http://www.emlichheim.de,22,61.25348763167858
Redwitz an der Rodach,,,,3405,09478155,http://www.wikidata.org/entity/Q505809,http://www.redwitz.de,18,56.976647302508354
Aschau im Chiemgau,,,,5731,09187114,http://www.wikidata.org/entity/Q127827,http://www.aschau.de/,1,4.863518111407757
Firrel,somacos,https://ratsportal.hesel.de/bi/info.asp,5.5.5 bi (Layout 6),820,03457009,http://www.wikidata.org/entity/Q639825,http://www.hesel.de/,2,8.154307566583157
Sugenheim,,,,2292,09575165,http://www.wikidata.org/entity/Q511707,http://www.sugenheim.de,7,22.412974692881107
Waldalgesheim,,,,4029,07339062,http://www.wikidata.org/entity/Q630756,https://www.waldalgesheim.de/,6,33.829722836613655
Kitzscher,,,,4952,14729220,http://www.wikidata.org/entity/Q10768,http://www.kitzscher.de,1,4.414592951536179
Höheischweiler,,,,847,07340023,http://www.wikidata.org/entity/Q22466,http://www.vgthal.de,33,102.17336865514517
Eppenbrunn,,,,1286,07340008,http://www.wikidata.org/entity/Q565853,https://www.pirmasens-land.de/,8,28.914631359279156
Balingen,somacos,https://balingen-sitzungsdienst.komm.one/bi/info.asp,5.5.4  V2 bi (Layout 6),34505,08417002,http://www.wikidata.org/entity/Q16015,http://www.balingen.de/,4,16.767799377441406
Eisenbach (Hochschwarzwald),somacos,https://eisenbach-sitzungsdienst.komm.one/bi/info.asp,5.5.4  V2 bi (Layout 6),2147,08315031,http://www.wikidata.org/entity/Q117878,http://www.eisenbach.de/,6,19.288457475602627
Ilsede,cc-egov,https://www.ilsede.sitzung-online.de/public/,,21556,03157009,http://www.wikidata.org/entity/Q428515,https://www.gemeinde-ilsede.de/,3,7.797845117747784
Garstedt,,,,1453,03353012,http://www.wikidata.org/entity/Q639664,https://www.garstedt.de/,8,20.176623471081257
Udenheim,,,,1345,07331064,http://www.wikidata.org/entity/Q656646,http://www.udenheim.de,4,14.671168997883797
Kuhlen-Wendorf,cc-egov,https://sternberg.sitzung-mv.de/public/,,791,13076078,http://www.wikidata.org/entity/Q652660,http://www.amt-sternberger-seenlandschaft.de,2,14.766237892210484
Söhlde,cc-egov,https://www.soehlde.sitzung-online.de/public/,,7814,03254032,http://www.wikidata.org/entity/Q574384,http://www.soehlde.de,3,11.268471494317055
Hilgermissen,cc-egov,https://www.hoya.sitzung-online.de/public/,,2161,03256013,http://www.wikidata.org/entity/Q564562,http://www.hilgermissen.de,3,11.838698022067547
Tensfeld,,,,682,01060087,http://www.wikidata.org/entity/Q204578,http://www.amt-bornhoeved.de/46.html,1,5.370600610971451
Erkner,somacos,https://sessionnet.owl-it.de/erkner/bi/info.asp,5.5.4 KP5 bi (Layout 6),11935,12067124,http://www.wikidata.org/entity/Q572392,http://www.erkner.de,7,20.062049187719822
Hammerstein,,,,328,07138024,http://www.wikidata.org/entity/Q653105,http://www.hammerstein-am-rhein.de/,2,10.495299138128757
Brauneberg,,,,1149,07231012,http://www.wikidata.org/entity/Q567156,http://www.brauneberg.de/,2,9.904279120266438
Puschendorf,,,,2330,09573124,http://www.wikidata.org/entity/Q521186,http://www.puschendorf.de,48,125.05078043043613
Untermeitingen,,,,6958,09772209,http://www.wikidata.org/entity/Q503254,"http://www.lechfeld.de/index.php?id=0,77",1,30.514053769409657
Queidersbach,,,,2788,07335037,http://www.wikidata.org/entity/Q23018,http://www.queidersbach-pfalz.de,2,11.14603716880083
Girod,,,,1172,07143021,http://www.wikidata.org/entity/Q674063,https://www.vg-montabaur.de/,13,35.701934695243835
Munderkingen,,,,5292,08425081,http://www.wikidata.org/entity/Q515163,https://www.munderkingen.de/,9,23.139647394418716
Hintertiefenbach,,,,313,07134041,http://www.wikidata.org/entity/Q517642,http://www.hintertiefenbach.de,1,3.270944692194462
Sassenberg,somacos,https://session.sassenberg.de/sessionnet/bi/info.php,5.5.4  V2 bi (Layout 6),14260,05570036,http://www.wikidata.org/entity/Q2794,https://www.sassenberg.de/,5,12.035268992185593
Egglham,,,,2376,09277117,http://www.wikidata.org/entity/Q529310,http://www.egglham.de/,12,37.959996074438095
Ilsfeld,,,,9568,08125046,http://www.wikidata.org/entity/Q519972,https://www.ilsfeld.de/,50,108.22187304496765
Sinspelt,,,,390,07232122,http://www.wikidata.org/entity/Q567514,http://www.suedeifelinfo.de,1,5.597742855548859
Nentershausen,,,,2017,07143051,http://www.wikidata.org/entity/Q658501,http://www.vg-montabaur.de,13,42.84664713591337
Tetenbüll,,,,581,01054135,http://www.wikidata.org/entity/Q20792,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.34,1,7.489030405879021
Mörsdorf,,,,581,07140503,http://www.wikidata.org/entity/Q646919,http://www.stadt-kastellaun.de/stadt-gemeinden/verbandsgemeinde/,1,2.9782352969050407
Hüffler,,,,553,07336047,http://www.wikidata.org/entity/Q562793,http://www.hueffler.net/,1,1.5377245619893074
Franzburg,cc-egov,https://franzburg-richtenberg.sitzung-mv.de/ratsinfo/logon,,1344,13073024,http://www.wikidata.org/entity/Q571954,https://www.amt-franzburg-richtenberg.de/,2,7.7953516989946365
Morschen,,,,3231,06634015,http://www.wikidata.org/entity/Q621466,https://www.morschen.de/,1,2.725862093269825
Womrath,,,,189,07140163,http://www.wikidata.org/entity/Q629196,https://www.kirchberg-hunsrueck.de/,3,10.683064363896847
Wittenförden,,,,2541,13076154,http://www.wikidata.org/entity/Q629988,http://www.wittenfoerden.de,1,5.179807171225548
Waldsassen,,,,6694,09377158,http://www.wikidata.org/entity/Q241889,http://www.waldsassen.de,16,50.366062097251415
Wölmersen,sternberg,https://vg-ak-ff.ratsinfomanagement.net/startseite,,373,07132118,http://www.wikidata.org/entity/Q563960,http://www.vg-altenkirchen.de,3,12.265550427138805
Recke,sternberg,https://recke.ratsinfomanagement.net/,,11371,05566072,http://www.wikidata.org/entity/Q182286,http://www.recke.de,2,7.630084186792374
Bobritzsch-Hilbersdorf,,,,5737,14522035,http://www.wikidata.org/entity/Q70938,http://www.bobritzsch-hilbersdorf.de,6,15.722034953534603
Wettringen,somacos,https://sessionnet.owl-it.de/kreis_steinfurt/wettringen/bi/info.asp,5.5.3 KP2 bi (Layout 6),8226,05566096,http://www.wikidata.org/entity/Q182510,https://www.wettringen.de/,2,6.670894652605057
Zenting,somacos,https://buergerinfo-zenting.digitalfabrix.de/info.asp,5.5.3 KP4 bi (Layout 6),1142,09272152,http://www.wikidata.org/entity/Q189904,http://www.zenting.de,5,30.057452477514744
Gemünden,,,,1279,07140041,http://www.wikidata.org/entity/Q650841,http://www.gemuenden.de,4,10.103549361228943
Forchheim,,,,32171,09474126,http://www.wikidata.org/entity/Q16116,https://forchheim.de,31,75.9697442278266
Nadrensee,,,,341,13075095,http://www.wikidata.org/entity/Q646323,http://www.loecknitz-online.de/alp/gemeinden/nadrensee.php,17,42.64008988440037
Reuth,somacos,https://session.gerolstein.de/bi/info.asp,5.5.2 KP2 bi (Layout 6),167,07233235,http://www.wikidata.org/entity/Q145121,http://www.oberekyll.de,8,20.79842185229063
Maihingen,,,,1191,09779176,http://www.wikidata.org/entity/Q504493,https://www.maihingen.de/,4,14.712623178958893
Alt Zauche-Wußwerk,,,,485,12061005,http://www.wikidata.org/entity/Q433427,http://www.amt-lieberose-oberspreewald.de/,3,10.847335152328014
Merzhausen,,,,5280,08315073,http://www.wikidata.org/entity/Q632798,http://www.merzhausen.de,28,88.72508504241705
Bisterschied,,,,238,07333008,http://www.wikidata.org/entity/Q560270,http://www.rockenhausen.de/,1,8.386500515043736
Heimbach,sternberg,https://ratsinfo.heimbach-eifel.de/,,4333,05358012,http://www.wikidata.org/entity/Q200138,https://www.heimbach-eifel.de/,3,8.828213796019554
Tussenhausen,,,,3035,09778204,http://www.wikidata.org/entity/Q547229,http://www.tussenhausen.de,5,25.04391834139824
Gutenstetten,somacos,https://buergerinfo-vg-diespeck.digitalfabrix.de/info.asp,5.5.0 KP5 bi (Layout 6),1267,09575128,http://www.wikidata.org/entity/Q505073,http://www.gutenstetten.de,7,21.28519083559513
Schwülper,cc-egov,https://www.papenteich.sitzung-online.de/public/,,7312,03151027,http://www.wikidata.org/entity/Q502832,http://www.gemeinde-schwuelper.de,2,7.206524297595024
Eitelborn,,,,2430,07143013,http://www.wikidata.org/entity/Q570311,https://www.eitelborn.de/,1,5.298803091049194
Streithausen,,,,514,07143299,http://www.wikidata.org/entity/Q646392,http://www.streithausen.de,2,7.571774445474148
Berghülen,,,,1932,08425017,http://www.wikidata.org/entity/Q515191,http://www.berghuelen.de/,27,213.24623161554337
Penzing,,,,3633,09181132,http://www.wikidata.org/entity/Q541494,https://www.penzing.de/,9,27.555570378899574
Aresing,,,,2855,09185113,http://www.wikidata.org/entity/Q522443,http://www.aresing.de,12,43.594081960618496
Sünching,,,,2186,09375201,http://www.wikidata.org/entity/Q490326,http://www.suenching.de,13,34.68411476165056
Laudenbach,,,,6355,08226040,http://www.wikidata.org/entity/Q81620,http://www.gemeinde-laudenbach.de,47,210.074683457613
Kirchdorf am Inn,,,,5354,09277128,http://www.wikidata.org/entity/Q583404,http://www.kirchdorfaminn.de,9,30.740270785987377
Uffing am Staffelsee,,,,2976,09180134,http://www.wikidata.org/entity/Q256364,http://www.uffing.de,20,64.3089739754796
Rüdesheim,,,,2683,07133117,http://www.wikidata.org/entity/Q644801,https://ruedesheim-nahe.de/,1,3.3019719421863556
Jevenstedt,,,,3363,01058086,http://www.wikidata.org/entity/Q556659,http://www.amt-jevenstedt.de/gemeinden/jevenstedt/,1,5.359699547290802
